Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,56,10
年,年,年,名詞 普通名詞 助数詞可能 * * *,55,8
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,53,10
え,え,えっ,感動詞 一般 * * * *,51,10
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,51,10
誰,誰,誰,代名詞 * * * * *,51,9
へ,へ,へ,助詞 格助詞 * * * *,50,10
前,前,前,名詞 普通名詞 副詞可能 * * *,50,10
が,が,が,助詞 接続助詞 * * * *,49,9
君,君,君,代名詞 * * * * *,49,9
あ,あ,あっ,感動詞 一般 * * * *,48,9
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,47,10
心,心,心,名詞 普通名詞 サ変可能 * * *,47,10
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,46,10
お,お,御,接頭辞 * * * * *,46,9
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,46,9
アブダクター,アブダクター,アブダクター,名詞 普通名詞 一般 * * *,46,9
女,女,女,名詞 普通名詞 一般 * * *,46,9
シルフィ,シルフィ,シルフィ,名詞 固有名詞 一般 * * *,46,7
イグラー,イグラー,イグラー,名詞 普通名詞 一般 * * *,45,9
ユノハ,ユノハ,ユノハ,名詞 普通名詞 一般 * * *,45,8
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,44,10
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,44,10
時,時,時,名詞 普通名詞 副詞可能 * * *,44,10
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,44,10
レア,レア,レア,名詞 普通名詞 形状詞可能 * * *,44,9
アクエリア,アクエリア,アクエリア,名詞 普通名詞 一般 * * *,44,6
男,男,男,名詞 普通名詞 一般 * * *,43,10
カグラ,カグラ,神楽,名詞 普通名詞 一般 * * *,43,8
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,42,10
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,42,10
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,42,9
運命,運命,運命,名詞 普通名詞 一般 * * *,42,9
うっ,うっ,うう,感動詞 一般 * * * *,42,5
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,41,10
気,気,気,名詞 普通名詞 一般 * * *,41,10
ああっ,ああっ,ああ,感動詞 一般 * * * *,41,8
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,40,10
ちょっと,ちょっと,一寸,副詞 * * * * *,40,10
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,39,10
あいつ,あいつ,彼奴,代名詞 * * * * *,39,9
能力,能力,能力,名詞 普通名詞 一般 * * *,37,8
うん,うん,うん,感動詞 一般 * * * *,36,10
し,し,し,助詞 接続助詞 * * * *,36,9
そして,そして,そして,接続詞 * * * * *,36,9
もの,もの,物,名詞 普通名詞 サ変可能 * * *,36,9
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,36,8
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,35,9
様,様,様,接尾辞 名詞的 一般 * * *,35,7
アルテア,アルテア,アルテア,名詞 固有名詞 人名 一般 * *,34,10
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,34,9
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,34,9
わけ,わけ,訳,名詞 普通名詞 一般 * * *,34,8
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,33,10
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,33,10
中,中,中,名詞 普通名詞 副詞可能 * * *,33,10
もっと,もっと,もっと,副詞 * * * * *,33,9
わ,わ,わ,助詞 終助詞 * * * *,33,8
いや,いや,否,感動詞 一般 * * * *,32,10
まだ,まだ,未だ,副詞 * * * * *,32,10
ため,ため,為,名詞 普通名詞 副詞可能 * * *,32,8
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,32,8
あれ,あれ,彼れ,代名詞 * * * * *,32,7
天使,天使,天使,名詞 普通名詞 一般 * * *,32,7
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,31,10
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,31,9
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,31,9
世界,世界,世界,名詞 普通名詞 一般 * * *,31,9
どこ,どこ,どこ,代名詞 * * * * *,30,10
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,30,9
命,命,命,名詞 普通名詞 一般 * * *,30,7
あたし,あたし,私,代名詞 * * * * *,30,5
愛,愛,愛,名詞 普通名詞 一般 * * *,30,5
くん,くん,君,接尾辞 名詞的 一般 * * *,30,4
こそ,こそ,こそ,助詞 係助詞 * * * *,29,8
また,また,又,接続詞 * * * * *,29,8
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,29,8
敵,敵,敵,名詞 普通名詞 一般 * * *,29,8
本当,本当,本当,名詞 普通名詞 一般 * * *,28,10
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,28,9
手,手,手,名詞 普通名詞 助数詞可能 * * *,28,9
まさか,まさか,まさか,副詞 * * * * *,28,8
不動,不動,不動,名詞 普通名詞 一般 * * *,28,8
子,子,子,名詞 普通名詞 一般 * * *,28,8
学園,学園,学園,名詞 普通名詞 一般 * * *,28,8
はあ,はあ,はあ,感動詞 一般 * * * *,28,7
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,27,10
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,27,9
なんか,なんか,なんか,助詞 副助詞 * * * *,27,9
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,27,9
彼,彼,彼,代名詞 * * * * *,27,9
了解,了解,了解,名詞 普通名詞 サ変可能 * * *,27,7
おれ,おれ,俺,代名詞 * * * * *,27,3
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,26,10
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,26,10
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,26,10
より,より,より,助詞 格助詞 * * * *,26,9
ヴェーガ,ヴェーガ,ベガ,名詞 固有名詞 人名 一般 * *,26,9
僕,僕,僕,代名詞 * * * * *,26,5
神話,神話,神話,名詞 普通名詞 一般 * * *,26,4
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,25,10
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,25,10
そこ,そこ,其処,代名詞 * * * * *,25,9
じゃ,じゃ,で,助詞 格助詞 * * * *,25,8
はい,はい,はい,感動詞 一般 * * * *,25,8
好き,好き,好き,形状詞 一般 * * * *,25,8
あ,あ,あー,感動詞 フィラー * * * *,25,7
恋愛,恋愛,恋愛,名詞 普通名詞 サ変可能 * * *,25,7
機械,機械,機械,名詞 普通名詞 一般 * * *,25,7
翼,翼,翼,名詞 普通名詞 一般 * * *,25,7
自分,自分,自分,名詞 普通名詞 一般 * * *,25,7
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,24,10
ら,ら,等,接尾辞 名詞的 一般 * * *,24,9
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,24,9
真実,真実,真実,名詞 普通名詞 一般 * * *,24,9
と,と,と,助詞 接続助詞 * * * *,24,8
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,24,7
とき,とき,時,名詞 普通名詞 副詞可能 * * *,24,7
次元,次元,次元,名詞 普通名詞 一般 * * *,24,7
女子,女子,女子,名詞 普通名詞 一般 * * *,24,6
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,23,9
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,23,9
ベクター,ベクター,ベクトル,名詞 普通名詞 一般 * * *,23,8
機,機,機,名詞 普通名詞 助数詞可能 * * *,23,8
話,話,話,名詞 普通名詞 サ変可能 * * *,23,8
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,23,7
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,23,7
相手,相手,相手,名詞 普通名詞 一般 * * *,23,7
ゲート,ゲート,ゲート,名詞 普通名詞 一般 * * *,23,6
しかし,しかし,然し,接続詞 * * * * *,22,9
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,22,9
禁断,禁断,禁断,名詞 普通名詞 サ変可能 * * *,22,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,22,6
におい,におい,匂い,名詞 普通名詞 一般 * * *,22,5
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,21,9
もし,もし,若し,副詞 * * * * *,21,9
スズシロ,スズシロ,清白,名詞 普通名詞 一般 * * *,21,9
ずっと,ずっと,ずっと,副詞 * * * * *,21,8
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,21,8
別,別,別,名詞 普通名詞 形状詞可能 * * *,21,8
うわあ,うわあ,うわ,感動詞 一般 * * * *,21,7
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,21,7
男子,男子,男子,名詞 普通名詞 一般 * * *,21,7
総司令,総司令,総司令,名詞 普通名詞 一般 * * *,21,7
貴様,貴様,貴様,代名詞 * * * * *,21,7
埋め,埋める,埋める,動詞 一般 * * 下一段-マ行 連用形-一般,21,6
型,型,型,接尾辞 名詞的 一般 * * *,21,5
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,20,10
なぜ,なぜ,何故,副詞 * * * * *,20,10
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,20,9
目,目,目,名詞 普通名詞 一般 * * *,20,9
こいつ,こいつ,此奴,代名詞 * * * * *,20,8
レベル,レベル,レベル,名詞 普通名詞 一般 * * *,20,8
うわっ,うわっ,うわ,感動詞 一般 * * * *,20,7
イズモ,イズモ,イズモ,名詞 固有名詞 地名 一般 * *,20,6
初めて,初めて,初めて,副詞 * * * * *,19,10
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,19,9
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,19,9
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,19,9
はず,はず,筈,名詞 普通名詞 一般 * * *,19,8
私たち,私たち,私達,名詞 普通名詞 一般 * * *,19,8
そう,そう,そう,形状詞 助動詞語幹 * * * *,19,7
少し,少し,少し,副詞 * * * * *,19,7
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,19,7
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,19,6
やつ,やつ,奴,名詞 普通名詞 一般 * * *,19,6
太陽,太陽,太陽,名詞 普通名詞 一般 * * *,19,5
しか,しか,しか,助詞 副助詞 * * * *,18,10
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,18,8
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,18,8
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,18,8
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,18,8
親友,親友,親友,名詞 普通名詞 一般 * * *,18,8
て,て,って,助詞 副助詞 * * * *,18,7
闇,闇,闇,名詞 普通名詞 一般 * * *,18,7
音,音,音,名詞 普通名詞 一般 * * *,18,7
ん,ん,んっ,感動詞 一般 * * * *,18,6
掘っ,掘る,掘る,動詞 一般 * * 五段-ラ行 連用形-促音便,18,6
ねえ,ねえ,ね,助詞 終助詞 * * * *,17,10
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,17,9
や,や,や,助詞 副助詞 * * * *,17,9
ミカゲ,ミカゲ,ミカゲ,名詞 普通名詞 一般 * * *,17,8
ー,ー,ー,補助記号 一般 * * * *,17,8
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,17,8
出撃,出撃,出撃,名詞 普通名詞 サ変可能 * * *,17,8
おお,おお,おお,感動詞 一般 * * * *,17,7
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,17,7
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,17,7
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,17,7
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,17,6
ネオディーヴァ,ネオディーヴァ,ネオディーヴァ,名詞 普通名詞 一般 * * *,17,6
男女,男女,男女,名詞 普通名詞 一般 * * *,17,6
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,17,6
嫌,嫌,嫌,形状詞 一般 * * * *,17,5
おまえ,おまえ,御前,代名詞 * * * * *,17,2
やっぱり,やっぱり,矢張り,副詞 * * * * *,16,9
いつ,いつ,いつ,代名詞 * * * * *,16,8
おい,おい,おい,感動詞 一般 * * * *,16,8
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,16,8
はっ,はっ,はっ,感動詞 一般 * * * *,16,8
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,16,8
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,16,7
体,体,体,名詞 普通名詞 一般 * * *,16,7
ええ,ええ,ええ,感動詞 一般 * * * *,16,6
ばかり,ばかり,ばかり,助詞 副助詞 * * * *,16,6
ドナール,ドナール,ドナール,名詞 普通名詞 一般 * * *,16,6
アポロン,アポロン,アポロン,名詞 固有名詞 人名 一般 * *,16,5
クソ,クソ,糞,接頭辞 * * * * *,16,5
特訓,特訓,特訓,名詞 普通名詞 サ変可能 * * *,16,4
理事長,理事長,理事長,名詞 普通名詞 一般 * * *,16,4
見え,見える,見える,動詞 一般 * * 下一段-ア行 未然形-一般,16,3
事,事,事,名詞 普通名詞 一般 * * *,16,2
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,15,9
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,15,8
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,15,8
など,など,など,助詞 副助詞 * * * *,15,8
あんな,あんな,あんな,連体詞 * * * * *,15,7
すぐ,すぐ,直ぐ,副詞 * * * * *,15,7
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,15,7
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,15,7
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,15,7
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,15,6
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,15,6
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,15,6
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,15,6
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,15,6
イヴ,イヴ,イブ,名詞 普通名詞 一般 * * *,15,6
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,15,6
空,空,空,名詞 普通名詞 一般 * * *,15,6
うわっ,うわっ,うわ,副詞 * * * * *,15,5
や,や,や,形状詞 一般 * * * *,15,5
司令,司令,司令,名詞 普通名詞 サ変可能 * * *,15,5
うわーっ,うわーっ,うわ,感動詞 一般 * * * *,15,4
ゲパルト,ゲパルト,ゲパルト,名詞 普通名詞 一般 * * *,15,3
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,15,3
ぬいぐるみ,ぬいぐるみ,縫い包み,名詞 普通名詞 一般 * * *,15,2
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,14,9
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,14,8
やっと,やっと,漸と,副詞 * * * * *,14,8
日,日,日,名詞 普通名詞 副詞可能 * * *,14,8
次,次,次,名詞 普通名詞 一般 * * *,14,8
さ,さ,さ,接尾辞 名詞的 一般 * * *,14,7
なあ,なあ,な,助詞 終助詞 * * * *,14,7
れ,れる,れる,助動詞 * * * 助動詞-レル 未然形-一般,14,7
同じ,同じ,同じ,連体詞 * * * * *,14,7
星,星,星,名詞 普通名詞 一般 * * *,14,7
うわー,うわー,うわ,感動詞 一般 * * * *,14,6
なん,なん,何,代名詞 * * * * *,14,6
一,一,1,名詞 数詞 * * * *,14,6
ホント,ホント,本当,名詞 普通名詞 一般 * * *,14,5
模擬,模擬,模擬,名詞 普通名詞 サ変可能 * * *,14,5
消え,消える,消える,動詞 一般 * * 下一段-ア行 連用形-一般,14,5
発進,発進,発進,名詞 普通名詞 サ変可能 * * *,14,5
んっ,んっ,んっ,感動詞 一般 * * * *,14,4
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,14,4
写真,写真,写真,名詞 普通名詞 一般 * * *,14,3
禁止,禁止,禁止,名詞 普通名詞 サ変可能 * * *,13,9
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,13,8
出会っ,出会う,出会う,動詞 一般 * * 五段-ワア行 連用形-促音便,13,8
反応,反応,反応,名詞 普通名詞 サ変可能 * * *,13,8
我々,我々,我々,代名詞 * * * * *,13,8
最後,最後,最後,名詞 普通名詞 一般 * * *,13,8
くらい,くらい,くらい,助詞 副助詞 * * * *,13,7
さ,さ,さ,助詞 終助詞 * * * *,13,7
さあ,さあ,さあ,感動詞 一般 * * * *,13,7
そ,そ,そう,副詞 * * * * *,13,7
そんな,そんな,そんな,形状詞 一般 * * * *,13,7
たり,たり,たり,助詞 副助詞 * * * *,13,7
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,13,7
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,13,7
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,13,7
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,13,6
シュー,シュー,シュー,名詞 固有名詞 人名 一般 * *,13,6
ソラ,ソラ,ソラ,名詞 固有名詞 人名 一般 * *,13,6
チェンジ,チェンジ,チェンジ,名詞 普通名詞 サ変可能 * * *,13,6
目的,目的,目的,名詞 普通名詞 一般 * * *,13,6
間,間,間,名詞 普通名詞 副詞可能 * * *,13,6
音色,音色,音色,名詞 普通名詞 一般 * * *,13,6
グニス,グニス,グニス,名詞 普通名詞 一般 * * *,13,5
ベルリン,ベルリン,ベルリン,名詞 固有名詞 地名 一般 * *,13,5
見え,見える,見える,動詞 一般 * * 下一段-ア行 連用形-一般,13,5
キャー,キャー,きゃあ,感動詞 一般 * * * *,13,4
舞う,舞う,舞う,動詞 一般 * * 五段-ワア行 連体形-一般,13,4
奴,奴,奴,名詞 普通名詞 一般 * * *,13,3
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,12,8
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,12,8
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,12,8
こっち,こっち,此方,代名詞 * * * * *,12,7
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,12,7
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,12,7
せい,せい,せい,名詞 普通名詞 一般 * * *,12,7
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,12,7
まるで,まるで,丸で,副詞 * * * * *,12,7
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,12,7
ジン,ジン,ジン,名詞 固有名詞 人名 名 * *,12,7
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,12,7
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,12,7
女の子,女の子,女の子,名詞 普通名詞 一般 * * *,12,7
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,12,7
者,者,者,名詞 普通名詞 一般 * * *,12,7
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,12,7
うそ,うそ,うそ,名詞 普通名詞 一般 * * *,12,6
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,12,6
たとえ,たとえ,たとえ,副詞 * * * * *,12,6
なる,なり,なり,助動詞 * * * 文語助動詞-ナリ-断定 連体形-一般,12,6
ヘッド,ヘッド,ヘッド,名詞 普通名詞 一般 * * *,12,6
恋,恋,恋,名詞 普通名詞 サ変可能 * * *,12,6
機体,機体,機体,名詞 普通名詞 一般 * * *,12,6
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,12,6
無限,無限,無限,名詞 普通名詞 形状詞可能 * * *,12,6
生まれ,生まれる,生まれる,動詞 一般 * * 下一段-ラ行 連用形-一般,12,6
訓練,訓練,訓練,名詞 普通名詞 サ変可能 * * *,12,6
い,い,い,助詞 終助詞 * * * *,12,5
っこ,っこ,っこ,接尾辞 名詞的 一般 * * *,12,5
シュシュ,シュシュ,シュシュ,名詞 普通名詞 一般 * * *,12,5
モロイ,モロイ,モロイ,名詞 固有名詞 人名 一般 * *,12,5
壁,壁,壁,名詞 普通名詞 一般 * * *,12,5
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,12,5
暴走,暴走,暴走,名詞 普通名詞 サ変可能 * * *,12,5
方,方,方,名詞 普通名詞 一般 * * *,12,4
名,名,名,名詞 普通名詞 一般 * * *,12,3
一瞬,一瞬,一瞬,名詞 普通名詞 副詞可能 * * *,12,2
いま,いま,今,名詞 普通名詞 副詞可能 * * *,12,1
先,先,先,名詞 普通名詞 副詞可能 * * *,11,8
あげ,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 連用形-一般,11,7
せる,せる,せる,助動詞 * * * 下一段-サ行 終止形-一般,11,7
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,11,7
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,11,7
あー,あー,あー,感動詞 フィラー * * * *,11,6
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,11,6
こう,こう,こう,副詞 * * * * *,11,6
で,で,で,接続詞 * * * * *,11,6
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,11,6
