Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
まで,まで,まで,助詞 副助詞 * * * *,56,10
あ,あ,あっ,感動詞 一般 * * * *,51,10
ため,ため,為,名詞 普通名詞 副詞可能 * * *,51,10
･,・,・,補助記号 一般 * * * *,51,9
の,の,の,助詞 終助詞 * * * *,51,8
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,50,9
わ,わ,わ,助詞 終助詞 * * * *,50,8
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,49,10
サーヴァント,サーヴァント,サーヴァント,名詞 普通名詞 一般 * * *,49,10
余,余,余,代名詞 * * * * *,49,9
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,48,10
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,48,10
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,48,10
どう,どう,どう,副詞 * * * * *,47,10
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,47,10
よう,よう,様,形状詞 助動詞語幹 * * * *,47,9
で,で,で,助詞 接続助詞 * * * *,46,9
そなた,そなた,其方,代名詞 * * * * *,45,10
戦争,戦争,戦争,名詞 普通名詞 サ変可能 * * *,45,10
誰,誰,誰,代名詞 * * * * *,45,10
うむ,うむ,うむ,感動詞 一般 * * * *,45,9
〜,〜,〜,補助記号 一般 * * * *,43,10
ああ,ああ,ああ,感動詞 一般 * * * *,43,10
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,43,10
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,43,9
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,42,10
音,音,音,名詞 普通名詞 一般 * * *,42,9
ん,ん,んっ,感動詞 一般 * * * *,41,10
お前,お前,御前,代名詞 * * * * *,41,8
これ,これ,此れ,代名詞 * * * * *,41,8
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,41,3
第,第,第,接頭辞 * * * * *,40,9
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,39,10
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,39,10
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,39,10
余,余,余り,名詞 普通名詞 副詞可能 * * *,39,10
けど,けど,けれど,助詞 接続助詞 * * * *,39,9
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,38,10
上,上,上,名詞 普通名詞 副詞可能 * * *,38,9
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,37,9
私たち,私たち,私達,名詞 普通名詞 一般 * * *,37,6
へ,へ,へ,助詞 格助詞 * * * *,36,10
層,層,層,名詞 普通名詞 一般 * * *,36,7
アーチャー,アーチャー,アーチャー,名詞 固有名詞 人名 一般 * *,36,2
もう,もう,もう,副詞 * * * * *,35,9
ハッ,ハッ,はっ,感動詞 一般 * * * *,35,9
階層,階層,階層,名詞 普通名詞 一般 * * *,35,8
なぜ,なぜ,何故,副詞 * * * * *,33,9
君,君,君,代名詞 * * * * *,33,8
シンジ,シンジ,シンジ,名詞 固有名詞 人名 名 * *,33,5
自分,自分,自分,名詞 普通名詞 一般 * * *,32,8
ハア,ハア,はあ,感動詞 一般 * * * *,31,9
人間,人間,人間,名詞 普通名詞 一般 * * *,31,9
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,29,10
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,29,10
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,29,8
者,者,者,名詞 普通名詞 一般 * * *,29,8
さ,さ,さ,助詞 終助詞 * * * *,29,6
年,年,年,名詞 普通名詞 助数詞可能 * * *,29,6
いや,いや,否,感動詞 一般 * * * *,28,10
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,28,10
フロア,フロア,フロア,名詞 普通名詞 一般 * * *,28,8
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,27,10
なん,なん,何,代名詞 * * * * *,27,8
ダン,ダン,ダン,名詞 固有名詞 人名 一般 * *,27,2
こそ,こそ,こそ,助詞 係助詞 * * * *,26,7
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,26,6
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,25,9
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,24,8
ユリウス,ユリウス,ユリウス,名詞 固有名詞 人名 一般 * *,24,2
あの,あの,彼の,連体詞 * * * * *,23,10
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,23,10
話,話,話,名詞 普通名詞 サ変可能 * * *,23,10
そして,そして,そして,接続詞 * * * * *,23,9
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,23,9
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,23,8
よい,よい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,23,7
あ,あ,あー,感動詞 フィラー * * * *,23,3
あたし,あたし,私,代名詞 * * * * *,23,3
白野,白野,白野,名詞 固有名詞 人名 名 * *,23,2
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,22,10
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,22,9
まだ,まだ,未だ,副詞 * * * * *,22,9
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,22,8
一,一,1,名詞 数詞 * * * *,22,8
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,22,6
女,女,女,名詞 普通名詞 一般 * * *,22,3
りす,りす,栗鼠,名詞 普通名詞 一般 * * *,22,2
あれ,あれ,彼れ,代名詞 * * * * *,21,9
お,お,御,接頭辞 * * * * *,21,9
くっ,くっ,くっ,感動詞 一般 * * * *,21,9
最後,最後,最後,名詞 普通名詞 一般 * * *,21,9
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,21,8
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,21,8
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,21,7
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,21,6
フフッ,フフッ,ふふ,感動詞 一般 * * * *,21,6
願い,願い,願い,名詞 普通名詞 一般 * * *,21,6
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,20,10
なんて,なんて,なんて,助詞 副助詞 * * * *,20,10
人,人,人,名詞 普通名詞 一般 * * *,20,9
気,気,気,名詞 普通名詞 一般 * * *,20,8
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,20,7
あろう,ある,有る,動詞 非自立可能 * * 五段-ラ行 意志推量形,20,6
今,今,今,名詞 普通名詞 副詞可能 * * *,20,6
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,20,6
男,男,男,名詞 普通名詞 一般 * * *,20,6
あんた,あんた,貴方,代名詞 * * * * *,20,4
僕,僕,僕,代名詞 * * * * *,20,3
しか,しか,しか,助詞 副助詞 * * * *,19,9
ムーンセル,ムーンセル,ムーンセル,名詞 普通名詞 一般 * * *,19,8
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,19,8
貴様,貴様,貴様,代名詞 * * * * *,19,7
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,19,6
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,18,9
そんな,そんな,そんな,連体詞 * * * * *,18,8
と,と,と,助詞 接続助詞 * * * *,18,8
よく,よく,良く,副詞 * * * * *,18,8
うん,うん,うん,感動詞 一般 * * * *,18,7
敵,敵,敵,名詞 普通名詞 一般 * * *,18,7
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,18,6
相手,相手,相手,名詞 普通名詞 一般 * * *,17,9
フッ,フッ,ふっ,副詞 * * * * *,17,8
はい,はい,はい,感動詞 一般 * * * *,17,7
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,17,7
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,17,6
前,前,前,名詞 普通名詞 副詞可能 * * *,17,6
月,月,月,名詞 普通名詞 助数詞可能 * * *,17,6
アマリ,アマリ,アマリ,名詞 普通名詞 一般 * * *,17,4
ゴースト,ゴースト,ゴースト,名詞 普通名詞 一般 * * *,17,4
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,16,8
まあ,まあ,まあ,副詞 * * * * *,16,8
より,より,より,助詞 格助詞 * * * *,16,8
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,16,8
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,16,7
同じ,同じ,同じ,連体詞 * * * * *,16,6
夢,夢,夢,名詞 普通名詞 一般 * * *,16,6
確か,確か,確か,形状詞 一般 * * * *,15,10
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,15,9
どこ,どこ,どこ,代名詞 * * * * *,15,8
具,具,具,名詞 普通名詞 助数詞可能 * * *,15,8
宝,宝,宝,名詞 普通名詞 一般 * * *,15,8
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,15,7
本当,本当,本当,名詞 普通名詞 一般 * * *,15,7
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,15,7
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,15,6
彼女,彼女,彼女,代名詞 * * * * *,15,4
都市,都市,都市,名詞 普通名詞 一般 * * *,15,2
熾天,熾天,熾天,名詞 普通名詞 一般 * * *,14,8
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,14,7
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,14,7
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,14,7
ら,ら,等,接尾辞 名詞的 一般 * * *,14,7
戦う,戦う,戦う,動詞 一般 * * 五段-ワア行 連体形-一般,14,7
記憶,記憶,記憶,名詞 普通名詞 サ変可能 * * *,14,7
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,14,6
死,死,死,名詞 普通名詞 一般 * * *,14,5
過去,過去,過去,名詞 普通名詞 副詞可能 * * *,14,5
バーサーカー,バーサーカー,バーサーカー,名詞 普通名詞 一般 * * *,14,3
鐘,鐘,鐘,名詞 普通名詞 一般 * * *,14,3
警官,警官,警官,名詞 普通名詞 一般 * * *,14,2
さえ,さえ,さえ,助詞 副助詞 * * * *,13,10
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,13,8
世界,世界,世界,名詞 普通名詞 一般 * * *,13,8
檻,檻,檻,名詞 普通名詞 一般 * * *,13,8
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,13,8
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,13,7
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,13,7
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,13,7
空,空,空,名詞 普通名詞 一般 * * *,13,7
はず,はず,筈,名詞 普通名詞 一般 * * *,13,6
また,また,又,接続詞 * * * * *,13,6
同じ,同じ,同じ,形状詞 一般 * * * *,13,6
憎しみ,憎しみ,憎しみ,名詞 普通名詞 一般 * * *,13,6
い,い,い,助詞 終助詞 * * * *,13,5
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,13,5
岸浪,岸浪,岸浪,名詞 固有名詞 人名 姓 * *,13,5
六,六,6,名詞 数詞 * * * *,13,4
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,12,9
そこ,そこ,其処,代名詞 * * * * *,12,8
地上,地上,地上,名詞 普通名詞 一般 * * *,12,8
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,12,8
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,12,7
ほか,ほか,他,名詞 普通名詞 副詞可能 * * *,12,7
戦っ,戦う,戦う,動詞 一般 * * 五段-ワア行 連用形-促音便,12,7
ゆえ,ゆえ,故,名詞 普通名詞 副詞可能 * * *,12,6
命,命,命,名詞 普通名詞 一般 * * *,12,6
死者,死者,死者,名詞 普通名詞 一般 * * *,12,6
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,12,5
上がる,上がる,上がる,動詞 一般 * * 五段-ラ行 連体形-一般,12,5
希望,希望,希望,名詞 普通名詞 サ変可能 * * *,12,5
どちら,どちら,どちら,代名詞 * * * * *,12,3
おにいちゃん,おにいちゃん,お兄ちゃん,名詞 普通名詞 一般 * * *,12,2
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,12,2
とも,とも,とも,助詞 接続助詞 * * * *,11,8
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,11,8
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,11,7
う,う,うう,感動詞 一般 * * * *,11,7
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,11,7
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,11,7
下層,下層,下層,名詞 普通名詞 一般 * * *,11,7
きっと,きっと,きっと,副詞 * * * * *,11,6
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,11,6
ラダー,ラダー,ラダー,名詞 普通名詞 一般 * * *,11,6
上がる,上がる,上がる,動詞 一般 * * 五段-ラ行 終止形-一般,11,6
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,11,6
殺さ,殺す,殺す,動詞 一般 * * 五段-サ行 未然形-一般,11,6
あいつ,あいつ,彼奴,代名詞 * * * * *,11,5
さ,さ,さ,接尾辞 名詞的 一般 * * *,11,5
とき,とき,時,名詞 普通名詞 副詞可能 * * *,11,5
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,11,5
姿,姿,姿,名詞 普通名詞 一般 * * *,11,5
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,11,5
最,最,最,接頭辞 * * * * *,11,5
死に,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-一般,11,5
ほど,ほど,ほど,助詞 副助詞 * * * *,11,4
他人,他人,他人,名詞 普通名詞 一般 * * *,11,4
街,街,街,名詞 普通名詞 一般 * * *,11,3
ただ,ただ,唯,接続詞 * * * * *,10,7
いつ,いつ,いつ,代名詞 * * * * *,10,6
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,10,6
二,二,2,名詞 数詞 * * * *,10,6
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,10,6
顔,顔,顔,名詞 普通名詞 一般 * * *,10,6
うっ,うっ,うう,感動詞 一般 * * * *,10,5
し,し,し,助詞 接続助詞 * * * *,10,5
ウィザード,ウィザード,ウィザード,名詞 普通名詞 一般 * * *,10,5
場所,場所,場所,名詞 普通名詞 一般 * * *,10,5
彼,彼,彼,代名詞 * * * * *,10,5
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,10,5
真名,真名,真名,名詞 普通名詞 一般 * * *,10,5
コード,コード,コード,名詞 普通名詞 一般 * * *,10,4
名,名,名,名詞 普通名詞 一般 * * *,10,4
多く,多く,多く,名詞 普通名詞 副詞可能 * * *,10,4
怪物,怪物,怪物,名詞 普通名詞 一般 * * *,10,4
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,10,3
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,10,3
憎い,憎い,憎い,形容詞 一般 * * 形容詞 終止形-一般,10,3
ライダー,ライダー,ライダー,名詞 普通名詞 一般 * * *,10,2
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,9,7
ん,ん,ん,助詞 格助詞 * * * *,9,7
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,9,6
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,9,6
回戦,回戦,回戦,接尾辞 名詞的 助数詞 * * *,9,6
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,9,6
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,9,6
魂,魂,魂,名詞 普通名詞 一般 * * *,9,6
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,9,5
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,9,5
わけ,わけ,訳,名詞 普通名詞 一般 * * *,9,5
デッド,デッド,デッド,名詞 普通名詞 形状詞可能 * * *,9,5
フェイス,フェイス,フェース,名詞 普通名詞 一般 * * *,9,5
多分,多分,多分,副詞 * * * * *,9,5
霊,霊,霊,名詞 普通名詞 一般 * * *,9,5
キャスト,キャスト,キャスト,名詞 普通名詞 一般 * * *,9,4
トワイス,トワイス,トワイス,名詞 普通名詞 一般 * * *,9,4
勝利,勝利,勝利,名詞 普通名詞 サ変可能 * * *,9,4
死人,死人,死人,名詞 普通名詞 一般 * * *,9,4
目,目,目,名詞 普通名詞 一般 * * *,9,4
痛い,痛い,痛い,形容詞 一般 * * 形容詞 終止形-一般,9,1
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,8,6
どういう,どういう,どういう,連体詞 * * * * *,8,6
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,8,6
また,また,又,副詞 * * * * *,8,6
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,8,6
者,者,者,接尾辞 名詞的 一般 * * *,8,6
解放,解放,解放,名詞 普通名詞 サ変可能 * * *,8,6
あと,あと,後,名詞 普通名詞 副詞可能 * * *,8,5
あれ,ある,有る,動詞 非自立可能 * * 五段-ラ行 命令形,8,5
ええ,ええ,ええ,感動詞 一般 * * * *,8,5
かつて,かつて,嘗て,副詞 * * * * *,8,5
など,など,など,助詞 副助詞 * * * *,8,5
ね,ぬ,ず,助動詞 * * * 助動詞-ヌ 仮定形-一般,8,5
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,8,5
勝者,勝者,勝者,名詞 普通名詞 一般 * * *,8,5
変わら,変わる,変わる,動詞 一般 * * 五段-ラ行 未然形-一般,8,5
嫌,嫌,嫌,形状詞 一般 * * * *,8,5
手,手,手,名詞 普通名詞 助数詞可能 * * *,8,5
続け,続ける,続ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,8,5
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,8,5
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,8,4
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,8,4
ねえ,ねえ,ね,助詞 終助詞 * * * *,8,4
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,8,4
似,似る,似る,動詞 一般 * * 上一段-ナ行 連用形-一般,8,4
子,子,子,接尾辞 名詞的 一般 * * *,8,4
理由,理由,理由,名詞 普通名詞 一般 * * *,8,4
人類,人類,人類,名詞 普通名詞 一般 * * *,8,3
天才,天才,天才,名詞 普通名詞 一般 * * *,8,3
我が,我が,我が,連体詞 * * * * *,8,3
遠坂,遠坂,遠坂,名詞 固有名詞 人名 姓 * *,8,3
ブラックモア,ブラックモア,ブラックモア,名詞 普通名詞 一般 * * *,8,2
市民,市民,市民,名詞 普通名詞 一般 * * *,8,2
旦那,旦那,旦那,名詞 普通名詞 一般 * * *,8,2
毒,毒,毒,名詞 普通名詞 一般 * * *,8,2
皇帝,皇帝,皇帝,名詞 普通名詞 一般 * * *,8,2
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,7,7
なに,なに,何,代名詞 * * * * *,7,7
中,中,中,名詞 普通名詞 副詞可能 * * *,7,7
せる,せる,せる,助動詞 * * * 下一段-サ行 終止形-一般,7,6
まるで,まるで,丸で,副詞 * * * * *,7,6
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,7,6
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,7,6
電脳,電脳,電脳,名詞 普通名詞 一般 * * *,7,6
あそこ,あそこ,彼処,代名詞 * * * * *,7,5
えい,えい,えい,感動詞 一般 * * * *,7,5
こう,こう,こう,副詞 * * * * *,7,5
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,7,5
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,7,5
下,下,下,名詞 普通名詞 一般 * * *,7,5
共,共,共,名詞 普通名詞 一般 * * *,7,5
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,7,5
当然,当然,当然,形状詞 一般 * * * *,7,5
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,7,5
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,7,4
ぐっ,ぐっ,ぐっ,副詞 * * * * *,7,4
そう,そう,そう,形状詞 助動詞語幹 * * * *,7,4
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,7,4
だめ,だめ,駄目,名詞 普通名詞 形状詞可能 * * *,7,4
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,7,4
どれ,どれ,どれ,代名詞 * * * * *,7,4
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,7,4
もん,もん,もん,名詞 普通名詞 一般 * * *,7,4
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,7,4
リソース,リソース,リソース,名詞 普通名詞 一般 * * *,7,4
七,七,7,名詞 数詞 * * * *,7,4
上がっ,上がる,上がる,動詞 一般 * * 五段-ラ行 連用形-促音便,7,4
対戦,対戦,対戦,名詞 普通名詞 サ変可能 * * *,7,4
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,7,4
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,7,4
星,星,星,名詞 普通名詞 一般 * * *,7,4
理解,理解,理解,名詞 普通名詞 サ変可能 * * *,7,4
生者,生者,生者,名詞 普通名詞 一般 * * *,7,4
目的,目的,目的,名詞 普通名詞 一般 * * *,7,4
続ける,続ける,続ける,動詞 非自立可能 * * 下一段-カ行 終止形-一般,7,4
見え,見える,見える,動詞 一般 * * 下一段-ア行 連用形-一般,7,4
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,7,4
へえ,へえ,へえ,感動詞 一般 * * * *,7,3
名,名,名,名詞 普通名詞 助数詞可能 * * *,7,3
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,7,3
桜,桜,桜,名詞 普通名詞 一般 * * *,7,3
目指し,目指す,目指す,動詞 一般 * * 五段-サ行 連用形-一般,7,3
違う,違う,違う,動詞 一般 * * 五段-ワア行 連体形-一般,7,3
森,森,森,名詞 普通名詞 一般 * * *,7,2
おり,おる,おる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,6,6
あれ,ある,有る,動詞 非自立可能 * * 五段-ラ行 仮定形-一般,6,5
いちばん,いちばん,一番,副詞 * * * * *,6,5
いれ,いる,居る,動詞 非自立可能 * * 上一段-ア行 仮定形-一般,6,5
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,6,5
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,6,5
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,6,5
それぞれ,それぞれ,其々,名詞 普通名詞 副詞可能 * * *,6,5
ただ,ただ,只,名詞 普通名詞 一般 * * *,6,5
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,6,5
や,や,や,助詞 副助詞 * * * *,6,5
やら,やら,やら,助詞 副助詞 * * * *,6,5
倒す,倒す,倒す,動詞 一般 * * 五段-サ行 終止形-一般,6,5
再現,再現,再現,名詞 普通名詞 サ変可能 * * *,6,5
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,6,5
力,力,力,名詞 普通名詞 一般 * * *,6,5
殺す,殺す,殺す,動詞 一般 * * 五段-サ行 連体形-一般,6,5
活動,活動,活動,名詞 普通名詞 サ変可能 * * *,6,5
状況,状況,状況,名詞 普通名詞 一般 * * *,6,5
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,6,5
諦め,諦める,諦める,動詞 一般 * * 下一段-マ行 未然形-一般,6,5
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,6,5
おら,おる,居る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,6,4
さん,さん,さん,接尾辞 名詞的 一般 * * *,6,4
