Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
家,家,家,名詞 普通名詞 一般 * * *,7,1
者,者,者,名詞 普通名詞 一般 * * *,7,1
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,7,1
賢人,賢人,賢人,名詞 普通名詞 一般 * * *,7,1
館,館,館,名詞 普通名詞 一般 * * *,7,1
かしら,かしら,かしら,助詞 終助詞 * * * *,6,1
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,6,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,6,1
こわい,こわい,怖い,形容詞 一般 * * 形容詞 終止形-一般,6,1
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,6,1
しか,しか,しか,助詞 副助詞 * * * *,6,1
じゃ,じゃ,で,助詞 格助詞 * * * *,6,1
そんな,そんな,そんな,連体詞 * * * * *,6,1
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,6,1
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,6,1
っ,っ,っ,補助記号 一般 * * * *,6,1
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,6,1
とけ,とく,とく,助動詞 * * * 五段-カ行 命令形,6,1
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,6,1
はっ,はっ,はっ,感動詞 一般 * * * *,6,1
まぁ,まぁ,まあ,副詞 * * * * *,6,1
まだ,まだ,未だ,副詞 * * * * *,6,1
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,6,1
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,6,1
商品,商品,商品,名詞 普通名詞 一般 * * *,6,1
大,大,大,接頭辞 * * * * *,6,1
小僧,小僧,小僧,名詞 普通名詞 一般 * * *,6,1
影,影,影,名詞 普通名詞 一般 * * *,6,1
所,所,所,名詞 普通名詞 副詞可能 * * *,6,1
時,時,時,名詞 普通名詞 副詞可能 * * *,6,1
王,王,王,名詞 普通名詞 一般 * * *,6,1
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,6,1
用,用,用,名詞 普通名詞 一般 * * *,6,1
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,6,1
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,6,1
あぁ,あぁ,ああ,感動詞 一般 * * * *,5,1
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,5,1
ううっ,ううっ,うう,感動詞 一般 * * * *,5,1
えっ,えっ,えっ,感動詞 一般 * * * *,5,1
くん,くん,君,接尾辞 名詞的 一般 * * *,5,1
この世,この世,此の世,名詞 普通名詞 一般 * * *,5,1
すぐ,すぐ,直ぐ,副詞 * * * * *,5,1
そんな,そんな,そんな,形状詞 一般 * * * *,5,1
たとえよう,たとえる,例える,動詞 一般 * * 下一段-ア行 意志推量形,5,1
と,と,と,助詞 接続助詞 * * * *,5,1
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,5,1
ばかり,ばかり,ばかり,助詞 副助詞 * * * *,5,1
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,5,1
よく,よく,良く,副詞 * * * * *,5,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,5,1
ルート,ルート,ルート,名詞 普通名詞 一般 * * *,5,1
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,5,1
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,5,1
俺,俺,俺,代名詞 * * * * *,5,1
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,5,1
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,5,1
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,5,1
悪い,悪い,悪い,形容詞 一般 * * 形容詞 連体形-一般,5,1
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,5,1
旅,旅,旅,名詞 普通名詞 サ変可能 * * *,5,1
来い,来る,来る,動詞 非自立可能 * * カ行変格 命令形,5,1
枚,枚,枚,接尾辞 名詞的 助数詞 * * *,5,1
気,気,気,名詞 普通名詞 一般 * * *,5,1
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,5,1
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,5,1
道,道,道,名詞 普通名詞 一般 * * *,5,1
離せ,離す,離す,動詞 一般 * * 五段-サ行 命令形,5,1
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,4,1
うち,うち,内,名詞 普通名詞 副詞可能 * * *,4,1
うん,うん,うん,感動詞 一般 * * * *,4,1
おかしい,おかしい,可笑しい,形容詞 一般 * * 形容詞 終止形-一般,4,1
おり,おる,おる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,4,1
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,4,1
さ,さ,さ,接尾辞 名詞的 一般 * * *,4,1
しっかり,しっかり,確り,副詞 * * * * *,4,1
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,4,1
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,4,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,4,1
そこ,そこ,其処,代名詞 * * * * *,4,1
そりゃ,そりゃ,其れ,代名詞 * * * * *,4,1
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,4,1
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,4,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,4,1
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,4,1
なんか,なんか,なんか,助詞 副助詞 * * * *,4,1
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,4,1
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,4,1
はず,はず,筈,名詞 普通名詞 一般 * * *,4,1
まじない,まじない,呪い,名詞 普通名詞 一般 * * *,4,1
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,4,1
もん,もん,もん,名詞 普通名詞 一般 * * *,4,1
わけ,わけ,訳,名詞 普通名詞 一般 * * *,4,1
ん,ん,んっ,感動詞 一般 * * * *,4,1
テハヌー,テハヌー,テハヌー,名詞 普通名詞 一般 * * *,4,1
ノック,ノック,ノック,名詞 普通名詞 サ変可能 * * *,4,1
ハジア,ハジア,ハジア,名詞 普通名詞 一般 * * *,4,1
ハハハ,ハハハ,ははは,感動詞 一般 * * * *,4,1
ヒャハハハハ,ヒャハハハハ,ヒャハハハハ,名詞 普通名詞 一般 * * *,4,1
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,4,1
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,4,1
上,上,上,名詞 普通名詞 副詞可能 * * *,4,1
他,他,他,名詞 普通名詞 副詞可能 * * *,4,1
体,体,体,名詞 普通名詞 一般 * * *,4,1
傷,傷,傷,名詞 普通名詞 一般 * * *,4,1
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,4,1
共,共,共,名詞 普通名詞 一般 * * *,4,1
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,4,1
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,4,1
国,国,国,名詞 普通名詞 一般 * * *,4,1
坊,坊,坊,名詞 普通名詞 一般 * * *,4,1
声,声,声,名詞 普通名詞 一般 * * *,4,1
姿,姿,姿,名詞 普通名詞 一般 * * *,4,1
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,4,1
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,4,1
怪物,怪物,怪物,名詞 普通名詞 一般 * * *,4,1
扉,扉,扉,名詞 普通名詞 一般 * * *,4,1
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,4,1
日,日,日,名詞 普通名詞 副詞可能 * * *,4,1
牛,牛,牛,名詞 普通名詞 一般 * * *,4,1
物,物,物,名詞 普通名詞 サ変可能 * * *,4,1
生,生,生,名詞 普通名詞 形状詞可能 * * *,4,1
申し訳,申し訳,申し訳,名詞 普通名詞 一般 * * *,4,1
町,町,町,名詞 普通名詞 一般 * * *,4,1
船長,船長,船長,名詞 普通名詞 一般 * * *,4,1
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,4,1
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,4,1
貴様,貴様,貴様,代名詞 * * * * *,4,1
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,4,1
邪魔,邪魔,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,4,1
金貨,金貨,金貨,名詞 普通名詞 一般 * * *,4,1
魔女,魔女,魔女,名詞 普通名詞 一般 * * *,4,1
鷹,鷹,鷹,名詞 普通名詞 一般 * * *,4,1
ああ,ああ,ああ,感動詞 一般 * * * *,3,1
あちこち,あちこち,彼方此方,代名詞 * * * * *,3,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,3,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,3,1
あんな,あんな,あんな,連体詞 * * * * *,3,1
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,3,1
いらっしゃい,いらっしゃる,いらっしゃる,動詞 非自立可能 * * 五段-ラ行 命令形,3,1
うなり声,うなり声,唸り声,名詞 普通名詞 一般 * * *,3,1
ぇ,ぇ,ぇ,補助記号 一般 * * * *,3,1
おっ,おっ,おっ,感動詞 一般 * * * *,3,1
がっ,がる,がる,接尾辞 動詞的 * * 五段-ラ行 連用形-促音便,3,1
きっと,きっと,きっと,副詞 * * * * *,3,1
こら,こら,こら,感動詞 一般 * * * *,3,1
こりゃ,こりゃ,此れ,代名詞 * * * * *,3,1
ご,ご,御,接頭辞 * * * * *,3,1
ごはん,ごはん,御飯,名詞 普通名詞 一般 * * *,3,1
ご苦労,ご苦労,御苦労,名詞 普通名詞 形状詞可能 * * *,3,1
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,3,1
しまう,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,3,1
しまう,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連体形-一般,3,1
じゃ,じゃ,で,接続詞 * * * * *,3,1
すら,すら,すら,助詞 副助詞 * * * *,3,1
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,3,1
ずっと,ずっと,ずっと,副詞 * * * * *,3,1
そう,そう,そう,形状詞 助動詞語幹 * * * *,3,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,3,1
ただ,ただ,唯,接続詞 * * * * *,3,1
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,3,1
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,3,1
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,3,1
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連体形-一般,3,1
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,3,1
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,3,1
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,3,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,3,1
どういう,どういう,どういう,連体詞 * * * * *,3,1
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,3,1
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,3,1
なぜ,なぜ,何故,副詞 * * * * *,3,1
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,3,1
へ,へ,へ,助詞 格助詞 * * * *,3,1
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,3,1
まさか,まさか,まさか,副詞 * * * * *,3,1
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,3,1
やれ,やれ,やれ,感動詞 一般 * * * *,3,1
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,3,1
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,3,1
られる,られる,られる,助動詞 * * * 助動詞-レル 終止形-一般,3,1
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-撥音便,3,1
ア,ア,ア,名詞 普通名詞 一般 * * *,3,1
アハハハハ,アハハハハ,あはは,感動詞 一般 * * * *,3,1
ゲド,ゲド,ゲド,名詞 固有名詞 人名 一般 * *,3,1
タカ,タカ,たか,名詞 普通名詞 一般 * * *,3,1
ドォ,ドォ,ドォ,名詞 普通名詞 一般 * * *,3,1
ヒャハハハ,ヒャハハハ,ヒャハハハ,名詞 普通名詞 一般 * * *,3,1
ホント,ホント,本当,名詞 普通名詞 一般 * * *,3,1
不死,不死,不死,名詞 普通名詞 一般 * * *,3,1
両界,両界,両界,名詞 普通名詞 一般 * * *,3,1
久しぶり,久しぶり,久し振り,名詞 普通名詞 一般 * * *,3,1
住ん,住む,住む,動詞 一般 * * 五段-マ行 連用形-撥音便,3,1
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,3,1
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
共食い,共食い,共食い,名詞 普通名詞 一般 * * *,3,1
司,司,司,名詞 普通名詞 一般 * * *,3,1
同じ,同じ,同じ,形状詞 一般 * * * *,3,1
君,君,君,接尾辞 名詞的 一般 * * *,3,1
地,地,地,名詞 普通名詞 一般 * * *,3,1
大野,大野,大野,名詞 固有名詞 人名 姓 * *,3,1
奴隷,奴隷,奴隷,名詞 普通名詞 一般 * * *,3,1
子供,子供,子供,名詞 普通名詞 一般 * * *,3,1
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,3,1
彼,彼,彼,代名詞 * * * * *,3,1
待ち,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-一般,3,1
後,後,後,名詞 普通名詞 副詞可能 * * *,3,1
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,3,1
怖,怖い,怖い,形容詞 一般 * * 形容詞 語幹-一般,3,1
恐ろしい,恐ろしい,恐ろしい,形容詞 一般 * * 形容詞 終止形-一般,3,1
我,我,我,代名詞 * * * * *,3,1
映画,映画,映画,名詞 普通名詞 一般 * * *,3,1
朝,朝,朝,名詞 普通名詞 副詞可能 * * *,3,1
来,来る,来る,動詞 非自立可能 * * カ行変格 未然形-一般,3,1
歌,歌,歌,名詞 普通名詞 一般 * * *,3,1
歌う,歌う,歌う,動詞 一般 * * 五段-ワア行 終止形-一般,3,1
死に,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-一般,3,1
死ぬ,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連体形-一般,3,1
泣い,泣く,泣く,動詞 一般 * * 五段-カ行 連用形-イ音便,3,1
海,海,海,名詞 普通名詞 一般 * * *,3,1
消え,消える,消える,動詞 一般 * * 下一段-ア行 連用形-一般,3,1
父,父,父,名詞 普通名詞 一般 * * *,3,1
現れ,現れる,現れる,動詞 一般 * * 下一段-ラ行 連用形-一般,3,1
目,目,目,名詞 普通名詞 一般 * * *,3,1
相手,相手,相手,名詞 普通名詞 一般 * * *,3,1
終わり,終わり,終わり,名詞 普通名詞 一般 * * *,3,1
絹,絹,絹,名詞 普通名詞 一般 * * *,3,1
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,3,1
聞き,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-一般,3,1
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,3,1
行け,行く,行く,動詞 非自立可能 * * 五段-カ行 命令形,3,1
見え,見える,見える,動詞 一般 * * 下一段-ア行 連用形-一般,3,1
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,3,1
見上げ,見上げる,見上げる,動詞 一般 * * 下一段-ガ行 連用形-一般,3,1
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,3,1
連れ,連れ,連れ,名詞 普通名詞 一般 * * *,3,1
選ん,選ぶ,選ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,3,1
重臣,重臣,重臣,名詞 普通名詞 一般 * * *,3,1
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,3,1
隠し,隠す,隠す,動詞 一般 * * 五段-サ行 連用形-一般,3,1
頭,頭,頭,接尾辞 名詞的 助数詞 * * *,3,1
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,3,1
鳥,鳥,鳥,名詞 普通名詞 一般 * * *,3,1
