Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
あれ,あれ,彼れ,代名詞 * * * * *,8,3
う,う,うう,感動詞 一般 * * * *,8,3
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,8,3
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,8,3
すぐ,すぐ,直ぐ,副詞 * * * * *,8,3
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,8,3
なんて,なんて,なんて,助詞 副助詞 * * * *,8,3
サイレン,サイレン,サイレン,名詞 普通名詞 一般 * * *,8,3
ハッ,ハッ,はっ,感動詞 一般 * * * *,8,3
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,8,3
子供,子供,子供,名詞 普通名詞 一般 * * *,8,3
彼女,彼女,彼女,代名詞 * * * * *,8,3
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,8,3
続け,続ける,続ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,8,3
誰,誰,誰,代名詞 * * * * *,8,3
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,8,2
はぁ,はぁ,はあ,感動詞 一般 * * * *,8,2
まとも,まとも,正面,形状詞 一般 * * * *,8,2
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,8,2
アキ,アキ,アキ,名詞 固有名詞 人名 名 * *,8,2
プレハブ,プレハブ,プレハブ,名詞 普通名詞 一般 * * *,8,2
小屋,小屋,小屋,名詞 普通名詞 一般 * * *,8,2
情報,情報,情報,名詞 普通名詞 一般 * * *,8,2
緒方,緒方,緒方,名詞 固有名詞 人名 姓 * *,8,2
あと,あと,後,名詞 普通名詞 副詞可能 * * *,7,3
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,7,3
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,7,3
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,7,3
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,7,3
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,7,3
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,7,3
まるで,まるで,丸で,副詞 * * * * *,7,3
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,7,3
フフッ,フフッ,ふふ,感動詞 一般 * * * *,7,3
勉強,勉強,勉強,名詞 普通名詞 サ変可能 * * *,7,3
友達,友達,友達,名詞 普通名詞 一般 * * *,7,3
次,次,次,名詞 普通名詞 一般 * * *,7,3
死ぬ,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 終止形-一般,7,3
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,7,3
うーん,うーん,ううん,感動詞 一般 * * * *,7,1
ミス,ミス,ミス,名詞 普通名詞 サ変可能 * * *,7,1
撮っ,撮る,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,7,1
きょう,きょう,今日,名詞 普通名詞 副詞可能 * * *,6,3
く,く,九,名詞 数詞 * * * *,6,3
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,6,3
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,6,3
だけ,だけ,だけ,助詞 副助詞 * * * *,6,3
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,6,3
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,6,3
ほら,ほら,ほら,感動詞 一般 * * * *,6,3
まで,まで,まで,助詞 副助詞 * * * *,6,3
ホント,ホント,本当,名詞 普通名詞 一般 * * *,6,3
今,今,今,名詞 普通名詞 副詞可能 * * *,6,3
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,6,3
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,6,3
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,6,3
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,6,3
食事,食事,食事,名詞 普通名詞 サ変可能 * * *,6,3
お,お,おっ,感動詞 一般 * * * *,6,2
ぐっ,ぐっ,ぐっ,副詞 * * * * *,6,2
どっち,どっち,どっち,代名詞 * * * * *,6,2
なあ,なあ,なあ,感動詞 一般 * * * *,6,2
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,6,2
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,6,2
もん,もん,もん,名詞 普通名詞 一般 * * *,6,2
カボチャ,カボチャ,カボチャ,名詞 普通名詞 一般 * * *,6,2
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,6,2
丸,丸,丸,接頭辞 * * * * *,6,2
人,人,人,接尾辞 名詞的 一般 * * *,6,2
区,区,区,接尾辞 名詞的 一般 * * *,6,2
太志,太志,太志,名詞 固有名詞 人名 姓 * *,6,2
敵,敵,敵,名詞 普通名詞 一般 * * *,6,2
頭,頭,頭,名詞 普通名詞 一般 * * *,6,2
駆逐,駆逐,駆逐,名詞 普通名詞 サ変可能 * * *,6,2
これ,これ,此れ,代名詞 * * * * *,6,1
ほど,ほど,ほど,助詞 副助詞 * * * *,6,1
まえ,まえ,前,名詞 普通名詞 副詞可能 * * *,6,1
やれ,やれ,やれ,感動詞 一般 * * * *,6,1
シャッター,シャッター,シャッター,名詞 普通名詞 一般 * * *,6,1
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,6,1
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,6,1
ああ,ああ,ああ,副詞 * * * * *,5,3
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,5,3
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,5,3
いや,いや,否,感動詞 一般 * * * *,5,3
う,う,うー,感動詞 フィラー * * * *,5,3
うわっ,うわっ,うわ,感動詞 一般 * * * *,5,3
おお,おお,おお,感動詞 一般 * * * *,5,3
くる,くる,来る,動詞 非自立可能 * * カ行変格 連体形-一般,5,3
さあ,さあ,さあ,感動詞 一般 * * * *,5,3
ため,ため,為,名詞 普通名詞 副詞可能 * * *,5,3
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,5,3
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,5,3
また,また,又,接続詞 * * * * *,5,3
わけ,わけ,訳,名詞 普通名詞 一般 * * *,5,3
チッ,チッ,ちっ,副詞 * * * * *,5,3
他人,他人,他人,名詞 普通名詞 一般 * * *,5,3
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,5,3
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,5,3
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,5,3
変わっ,変わる,変わる,動詞 一般 * * 五段-ラ行 連用形-促音便,5,3
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,5,3
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,5,3
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,5,3
目,目,目,名詞 普通名詞 一般 * * *,5,3
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,5,3
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,5,1
ど,ど,ど,助詞 接続助詞 * * * *,5,1
こう,こう,こう,副詞 * * * * *,4,3
じゃ,じゃ,で,助詞 格助詞 * * * *,4,3
じゃあ,じゃあ,で,接続詞 * * * * *,4,3
ずっと,ずっと,ずっと,副詞 * * * * *,4,3
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,4,3
なっ,なっ,なあ,感動詞 一般 * * * *,4,3
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,4,3
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,4,3
ヒッ,ヒッ,ひい,感動詞 一般 * * * *,4,3
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,4,3
命,命,命,名詞 普通名詞 一般 * * *,4,3
姿,姿,姿,名詞 普通名詞 一般 * * *,4,3
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,4,3
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,4,3
死ね,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 仮定形-一般,4,3
邪魔,邪魔,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,4,3
あ〜,あ〜,ああ,感動詞 一般 * * * *,4,2
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,4,2
うら,うら,うら,代名詞 * * * * *,4,2
おとり,おとり,おとり,名詞 普通名詞 一般 * * *,4,2
かすっ,かする,掠る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,2
くっ,くっ,くっ,感動詞 一般 * * * *,4,2
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,4,2
ぐあっ,ぐあっ,ぐあ,副詞 * * * * *,4,2
こいつ,こいつ,此奴,代名詞 * * * * *,4,2
すい,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-イ音便,4,2
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,4,2
ずつ,ずつ,ずつ,助詞 副助詞 * * * *,4,2
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,4,2
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,4,2
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,4,2
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,4,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,4,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,4,2
とき,とき,時,名詞 普通名詞 副詞可能 * * *,4,2
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,4,2
なれ,なれる,なれる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,4,2
ばっか,ばっか,ばかり,助詞 副助詞 * * * *,4,2
ふっ,ふっ,ふっ,副詞 * * * * *,4,2
ほう,ほう,方,名詞 普通名詞 一般 * * *,4,2
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,4,2
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,4,2
みろ,みる,見る,動詞 非自立可能 * * 上一段-マ行 命令形,4,2
やっぱり,やっぱり,矢張り,副詞 * * * * *,4,2
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,4,2
よう,よう,良く,副詞 * * * * *,4,2
よし,よし,よし,名詞 普通名詞 一般 * * *,4,2
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,4,2
アハハハ,アハハハ,あはは,感動詞 一般 * * * *,4,2
オモチャ,オモチャ,玩具,名詞 普通名詞 一般 * * *,4,2
サンキュー,サンキュー,サンキュー,名詞 普通名詞 一般 * * *,4,2
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,4,2
チャイム,チャイム,チャイム,名詞 普通名詞 一般 * * *,4,2
チーム,チーム,チーム,名詞 普通名詞 一般 * * *,4,2
パトカー,パトカー,パトカー,名詞 普通名詞 一般 * * *,4,2
ヘヘヘ,ヘヘヘ,ヘヘヘ,名詞 普通名詞 一般 * * *,4,2
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,4,2
上,上,上,名詞 普通名詞 副詞可能 * * *,4,2
丸,丸,丸,名詞 普通名詞 一般 * * *,4,2
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,2
分かん,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-撥音便,4,2
前,前,前,名詞 普通名詞 副詞可能 * * *,4,2
召し上がれ,召し上がる,召し上がる,動詞 一般 * * 五段-ラ行 命令形,4,2
同類,同類,同類,名詞 普通名詞 一般 * * *,4,2
名前,名前,名前,名詞 普通名詞 一般 * * *,4,2
呼ん,呼ぶ,呼ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,4,2
回れ,回る,回る,動詞 非自立可能 * * 五段-ラ行 命令形,4,2
好き,好き,好き,形状詞 一般 * * * *,4,2
始業,始業,始業,名詞 普通名詞 サ変可能 * * *,4,2
学生,学生,学生,名詞 普通名詞 一般 * * *,4,2
守り,守る,守る,動詞 一般 * * 五段-ラ行 連用形-一般,4,2
小銭,小銭,小銭,名詞 普通名詞 一般 * * *,4,2
強い,強い,強い,形容詞 一般 * * 形容詞 終止形-一般,4,2
役,役,役,名詞 普通名詞 一般 * * *,4,2
憧れ,憧れる,憧れる,動詞 一般 * * 下一段-ラ行 連用形-一般,4,2
戻れ,戻れる,戻る,動詞 一般 * * 下一段-ラ行 未然形-一般,4,2
手,手,手,接尾辞 名詞的 一般 * * *,4,2
打球,打球,打球,名詞 普通名詞 一般 * * *,4,2
捜査,捜査,捜査,名詞 普通名詞 サ変可能 * * *,4,2
教科書,教科書,教科書,名詞 普通名詞 一般 * * *,4,2
方,方,方,接尾辞 名詞的 一般 * * *,4,2
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,4,2
武器,武器,武器,名詞 普通名詞 一般 * * *,4,2
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,4,2
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,4,2
潜入,潜入,潜入,名詞 普通名詞 サ変可能 * * *,4,2
特等,特等,特等,名詞 普通名詞 一般 * * *,4,2
男の子,男の子,男の子,名詞 普通名詞 一般 * * *,4,2
相変わらず,相変わらず,相変わらず,名詞 普通名詞 副詞可能 * * *,4,2
相手,相手,相手,名詞 普通名詞 一般 * * *,4,2
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,4,2
確か,確か,確か,形状詞 一般 * * * *,4,2
簡単,簡単,簡単,形状詞 一般 * * * *,4,2
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,4,2
貴将,貴将,貴将,名詞 固有名詞 人名 名 * *,4,2
走り,走る,走る,動詞 一般 * * 五段-ラ行 連用形-一般,4,2
追っ,追う,追う,動詞 一般 * * 五段-ワア行 連用形-促音便,4,2
遊ん,遊ぶ,遊ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,4,2
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,4,2
開閉,開閉,開閉,名詞 普通名詞 サ変可能 * * *,4,2
関係,関係,関係,名詞 普通名詞 サ変可能 * * *,4,2
階,階,階,名詞 普通名詞 助数詞可能 * * *,4,2
い,い,い,助詞 終助詞 * * * *,4,1
どれ,どれ,どれ,感動詞 一般 * * * *,4,1
むっ,むっ,むむ,感動詞 一般 * * * *,4,1
わ,わ,わ,助詞 終助詞 * * * *,4,1
イカル,イカル,斑鳩,名詞 普通名詞 一般 * * *,4,1
彼,彼,彼,代名詞 * * * * *,4,1
悲劇,悲劇,悲劇,名詞 普通名詞 一般 * * *,4,1
拍手,拍手,拍手,名詞 普通名詞 サ変可能 * * *,4,1
掘,掘,掘り,名詞 普通名詞 一般 * * *,4,1
救急車,救急車,救急車,名詞 普通名詞 一般 * * *,4,1
月山,月山,月山,名詞 固有名詞 人名 姓 * *,4,1
松前,松前,松前,名詞 固有名詞 地名 一般 * *,4,1
習君,習君,習君,名詞 普通名詞 一般 * * *,4,1
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,4,1
あの,あの,あの,感動詞 フィラー * * * *,3,3
あーっ,あーっ,ああ,感動詞 一般 * * * *,3,3
いつ,いつ,いつ,代名詞 * * * * *,3,3
ううっ,ううっ,うう,感動詞 一般 * * * *,3,3
うれしい,うれしい,嬉しい,形容詞 一般 * * 形容詞 終止形-一般,3,3
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,3,3
え〜,え〜,えー,感動詞 フィラー * * * *,3,3
おっ,おっ,おっ,感動詞 一般 * * * *,3,3
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,3,3
こんな,こんな,こんな,形状詞 一般 * * * *,3,3
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,3,3
さっさと,さっさと,さっさと,副詞 * * * * *,3,3
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,3,3
そっ,そっ,そう,副詞 * * * * *,3,3
そんな,そんな,そんな,形状詞 一般 * * * *,3,3
ったく,ったく,全く,副詞 * * * * *,3,3
で,で,で,接続詞 * * * * *,3,3
どこ,どこ,どこ,代名詞 * * * * *,3,3
な〜,な〜,な,助詞 終助詞 * * * *,3,3
ふーん,ふーん,ふん,感動詞 一般 * * * *,3,3
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,3,3
まず,まず,先ず,副詞 * * * * *,3,3
また,また,又,副詞 * * * * *,3,3
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,3,3
め,め,め,接尾辞 名詞的 一般 * * *,3,3
やあっ,やあっ,やあ,感動詞 一般 * * * *,3,3
よ〜,よ〜,よ,助詞 終助詞 * * * *,3,3
らしい,らしい,らしい,助動詞 * * * 助動詞-ラシイ 終止形-一般,3,3
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,3,3
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,3,3
れ,れる,れる,助動詞 * * * 助動詞-レル 未然形-一般,3,3
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,3,3
アハハハハ,アハハハハ,あはは,感動詞 一般 * * * *,3,3
キャ〜,キャ〜,きゃあ,感動詞 一般 * * * *,3,3
グール,グール,グール,名詞 普通名詞 一般 * * *,3,3
ハァ〜,ハァ〜,はあ,感動詞 一般 * * * *,3,3
ハハハハハ,ハハハハハ,ハハハハハ,名詞 普通名詞 一般 * * *,3,3
バレ,バレる,ばれる,動詞 一般 * * 下一段-ラ行 未然形-一般,3,3
ー,ー,ー,補助記号 一般 * * * *,3,3
中,中,中,名詞 普通名詞 副詞可能 * * *,3,3
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,3,3
出す,出す,出す,動詞 非自立可能 * * 五段-サ行 終止形-一般,3,3
力,力,力,名詞 普通名詞 一般 * * *,3,3
助け,助け,助け,名詞 普通名詞 一般 * * *,3,3
名,名,名,名詞 普通名詞 一般 * * *,3,3
女,女,女,名詞 普通名詞 一般 * * *,3,3
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,3,3
寝,寝る,寝る,動詞 一般 * * 下一段-ナ行 連用形-一般,3,3
