Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
守っ,守る,守る,動詞 一般 * * 五段-ラ行 連用形-促音便,7,2
希望,希望,希望,名詞 普通名詞 サ変可能 * * *,7,2
心,心,心,名詞 普通名詞 サ変可能 * * *,7,2
悪い,悪い,悪い,形容詞 一般 * * 形容詞 連体形-一般,7,2
時,時,時,名詞 普通名詞 副詞可能 * * *,7,2
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,7,2
花,花,花,名詞 普通名詞 一般 * * *,7,2
輝く,輝く,輝く,動詞 一般 * * 五段-カ行 連体形-一般,7,2
違う,違う,違う,動詞 一般 * * 五段-ワア行 連体形-一般,7,2
お前,お前,御前,代名詞 * * * * *,7,1
すっ,すっ,すっ,副詞 * * * * *,7,1
そいつ,そいつ,其奴,代名詞 * * * * *,7,1
たり,たり,たり,助詞 副助詞 * * * *,7,1
ですぅ,です,です,助動詞 * * * 助動詞-デス 終止形-一般,7,1
みゆき,みゆき,みゆき,名詞 固有名詞 人名 名 * *,7,1
コワイナー,コワイナー,コワイナー,名詞 普通名詞 一般 * * *,7,1
チョコ,チョコ,チョコ,名詞 普通名詞 一般 * * *,7,1
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,7,1
敵,敵,敵,名詞 普通名詞 一般 * * *,7,1
あ,あ,あっ,感動詞 一般 * * * *,6,2
あんた,あんた,貴方,代名詞 * * * * *,6,2
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,6,2
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,6,2
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,6,2
はず,はず,筈,名詞 普通名詞 一般 * * *,6,2
へ,へ,へ,助詞 格助詞 * * * *,6,2
まさか,まさか,まさか,副詞 * * * * *,6,2
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,6,2
もの,もの,物,名詞 普通名詞 サ変可能 * * *,6,2
ビート,ビート,ビート,名詞 普通名詞 一般 * * *,6,2
会える,会える,会う,動詞 一般 * * 下一段-ア行 終止形-一般,6,2
大きな,大きな,大きな,連体詞 * * * * *,6,2
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,6,2
未来,未来,未来,名詞 普通名詞 一般 * * *,6,2
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,6,2
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,6,2
いっぱい,いっぱい,一杯,副詞 * * * * *,6,1
きらい,きらい,嫌い,名詞 普通名詞 形状詞可能 * * *,6,1
たこ焼き,たこ焼き,蛸焼き,名詞 普通名詞 一般 * * *,6,1
やつ,やつ,奴,名詞 普通名詞 一般 * * *,6,1
ココ,ココ,此処,代名詞 * * * * *,6,1
チョピ,チョピ,チョピ,名詞 普通名詞 一般 * * *,6,1
ププ,ププ,ププ,名詞 固有名詞 一般 * * *,6,1
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,6,1
呼ん,呼ぶ,呼ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,6,1
学校,学校,学校,名詞 普通名詞 一般 * * *,6,1
望み,望み,望み,名詞 普通名詞 一般 * * *,6,1
本当,本当,本当,名詞 普通名詞 一般 * * *,6,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,5,2
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,5,2
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,5,2
うわあ,うわあ,うわ,感動詞 一般 * * * *,5,2
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,5,2
くらい,くらい,くらい,助詞 副助詞 * * * *,5,2
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,5,2
こんな,こんな,こんな,形状詞 一般 * * * *,5,2
こんな,こんな,こんな,連体詞 * * * * *,5,2
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,5,2
すぐ,すぐ,直ぐ,副詞 * * * * *,5,2
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,5,2
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,5,2
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,5,2
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,5,2
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,5,2
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,5,2
なれる,なれる,なれる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,5,2
ねー,ねー,ね,助詞 終助詞 * * * *,5,2
ほしい,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 終止形-一般,5,2
ほしい,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 連体形-一般,5,2
よう,よう,様,形状詞 助動詞語幹 * * * *,5,2
バラバラ,バラバラ,ばらばら,形状詞 一般 * * * *,5,2
ブラック,ブラック,ブラック,名詞 普通名詞 一般 * * *,5,2
ベリー,ベリー,ベリー,名詞 普通名詞 一般 * * *,5,2
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,5,2
勇気,勇気,勇気,名詞 普通名詞 一般 * * *,5,2
危ない,危ない,危ない,形容詞 一般 * * 形容詞 終止形-一般,5,2
名前,名前,名前,名詞 普通名詞 一般 * * *,5,2
吸収,吸収,吸収,名詞 普通名詞 サ変可能 * * *,5,2
変身,変身,変身,名詞 普通名詞 サ変可能 * * *,5,2
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,5,2
気,気,気,名詞 普通名詞 一般 * * *,5,2
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,5,2
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,5,2
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,5,2
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,5,2
話,話,話,名詞 普通名詞 サ変可能 * * *,5,2
闇,闇,闇,名詞 普通名詞 一般 * * *,5,2
集まっ,集まる,集まる,動詞 一般 * * 五段-ラ行 連用形-促音便,5,2
あ,あ,あー,感動詞 フィラー * * * *,5,1
あいつ,あいつ,彼奴,代名詞 * * * * *,5,1
たこ,たこ,たこ,名詞 普通名詞 一般 * * *,5,1
なぎさ,なぎさ,なぎさ,名詞 固有名詞 人名 名 * *,5,1
はやく,はやい,早い,形容詞 一般 * * 形容詞 連用形-一般,5,1
ひとり,ひとり,一人,名詞 普通名詞 副詞可能 * * *,5,1
まかせ,まかせる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,5,1
コロネ,コロネ,コロネ,名詞 普通名詞 一般 * * *,5,1
ダンス,ダンス,ダンス,名詞 普通名詞 サ変可能 * * *,5,1
ニャー,ニャー,にゃあ,副詞 * * * * *,5,1
プリキュアー,プリキュアー,プリキュアー,名詞 普通名詞 一般 * * *,5,1
下,下,下,名詞 普通名詞 一般 * * *,5,1
い,い,い,助詞 終助詞 * * * *,4,2
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,4,2
いきなり,いきなり,行成,副詞 * * * * *,4,2
うち,うち,内,名詞 普通名詞 副詞可能 * * *,4,2
えっと,えっと,えーと,感動詞 フィラー * * * *,4,2
えー,えー,えー,感動詞 フィラー * * * *,4,2
かしら,かしら,かしら,助詞 終助詞 * * * *,4,2
かわいい,かわいい,可愛い,形容詞 一般 * * 形容詞 終止形-一般,4,2
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,4,2
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,4,2
じゃあ,じゃあ,で,接続詞 * * * * *,4,2
ずっと,ずっと,ずっと,副詞 * * * * *,4,2
と,と,と,助詞 接続助詞 * * * *,4,2
なあ,なあ,な,助詞 終助詞 * * * *,4,2
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,4,2
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,4,2
ねん,ねん,ねん,助詞 終助詞 * * * *,4,2
ばっかり,ばっかり,ばかり,助詞 副助詞 * * * *,4,2
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,4,2
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,4,2
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,4,2
やろ,や,や,助動詞 * * * 助動詞-ヤ 意志推量形,4,2
わざわざ,わざわざ,態々,副詞 * * * * *,4,2
ウェイブ,ウェイブ,ウェーブ,名詞 普通名詞 サ変可能 * * *,4,2
パワー,パワー,パワー,名詞 普通名詞 一般 * * *,4,2
ブルーム,ブルーム,ブルーム,名詞 普通名詞 一般 * * *,4,2
プリップー,プリップー,プリップー,名詞 普通名詞 一般 * * *,4,2
ホワイト,ホワイト,ホワイト,名詞 普通名詞 一般 * * *,4,2
上,上,上,名詞 普通名詞 副詞可能 * * *,4,2
世界,世界,世界,名詞 普通名詞 一般 * * *,4,2
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,4,2
大地,大地,大地,名詞 普通名詞 一般 * * *,4,2
待た,待つ,待つ,動詞 一般 * * 五段-タ行 未然形-一般,4,2
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,4,2
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,4,2
渡さ,渡す,渡す,動詞 一般 * * 五段-サ行 未然形-一般,4,2
近く,近く,近く,名詞 普通名詞 副詞可能 * * *,4,2
かなえる,かなえる,叶う,動詞 一般 * * 下一段-ア行 終止形-一般,4,1
かならず,かならず,必ず,副詞 * * * * *,4,1
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,4,1
こそ,こそ,こそ,助詞 係助詞 * * * *,4,1
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,4,1
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,4,1
そっくり,そっくり,そっくり,形状詞 一般 * * * *,4,1
そり,そり,そり,名詞 普通名詞 一般 * * *,4,1
それぞれ,それぞれ,其々,名詞 普通名詞 副詞可能 * * *,4,1
つまびく,つまびく,爪弾く,動詞 一般 * * 五段-カ行 終止形-一般,4,1
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,4,1
なくなっ,なくなる,なくなる,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
なぜ,なぜ,何故,副詞 * * * * *,4,1
なー,なー,な,助詞 終助詞 * * * *,4,1
へん,へん,へん,助動詞 * * * 助動詞-ヘン 終止形-一般,4,1
ほう,ほう,方,名詞 普通名詞 一般 * * *,4,1
わあ,わあ,わあ,感動詞 一般 * * * *,4,1
ん,ん,んっ,感動詞 一般 * * * *,4,1
アクセサリー,アクセサリー,アクセサリー,名詞 普通名詞 一般 * * *,4,1
キャンディ,キャンディ,キャンデー,名詞 普通名詞 一般 * * *,4,1
コンテスト,コンテスト,コンテスト,名詞 普通名詞 一般 * * *,4,1
シャワー,シャワー,シャワー,名詞 普通名詞 一般 * * *,4,1
シロップ,シロップ,シロップ,名詞 普通名詞 一般 * * *,4,1
スマイル,スマイル,スマイル,名詞 普通名詞 一般 * * *,4,1
ニャプ,ニャプ,ニャプ,名詞 普通名詞 一般 * * *,4,1
ニャー,ニャー,ニャー,名詞 固有名詞 一般 * * *,4,1
ビューティ,ビューティ,ビューティー,名詞 普通名詞 一般 * * *,4,1
ピース,ピース,ピース,名詞 普通名詞 一般 * * *,4,1
フォルテ,フォルテ,フォルテ,名詞 普通名詞 一般 * * *,4,1
ポポ,ポポ,ポポ,名詞 固有名詞 人名 一般 * *,4,1
マスコット,マスコット,マスコット,名詞 普通名詞 一般 * * *,4,1
マーチ,マーチ,マーチ,名詞 普通名詞 一般 * * *,4,1
ルルン,ルルン,ルルン,名詞 普通名詞 一般 * * *,4,1
ロプー,ロプー,ロプー,名詞 普通名詞 一般 * * *,4,1
ローズ,ローズ,ローズ,名詞 普通名詞 一般 * * *,4,1
中,中,中,名詞 普通名詞 副詞可能 * * *,4,1
人,人,人,接尾辞 名詞的 一般 * * *,4,1
使者,使者,使者,名詞 普通名詞 一般 * * *,4,1
同じ,同じ,同じ,連体詞 * * * * *,4,1
声,声,声,名詞 普通名詞 一般 * * *,4,1
奇跡,奇跡,奇跡,名詞 普通名詞 一般 * * *,4,1
女の子,女の子,女の子,名詞 普通名詞 一般 * * *,4,1
感じ,感ずる,感ずる,動詞 一般 * * サ行変格 連用形-一般,4,1
調べ,調べ,調,名詞 普通名詞 一般 * * *,4,1
輪,輪,輪,接尾辞 名詞的 一般 * * *,4,1
食べれ,食べる,食べる,動詞 一般 * * 下一段-バ行 仮定形-一般,4,1
あそこ,あそこ,彼処,代名詞 * * * * *,3,2
ありがと,ありがと,有り難う,感動詞 一般 * * * *,3,2
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,3,2
あれ,ある,有る,動詞 非自立可能 * * 五段-ラ行 仮定形-一般,3,2
あんな,あんな,あんな,連体詞 * * * * *,3,2
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,3,2
う,う,うー,感動詞 フィラー * * * *,3,2
ううん,ううん,ううん,感動詞 一般 * * * *,3,2
うわ,うわ,うわ,感動詞 一般 * * * *,3,2
え,え,えー,感動詞 フィラー * * * *,3,2
おい,おい,おい,感動詞 一般 * * * *,3,2
が,が,が,助詞 接続助詞 * * * *,3,2
こう,こう,こう,副詞 * * * * *,3,2
さあ,さあ,さあ,感動詞 一般 * * * *,3,2
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,3,2
せい,せい,せい,名詞 普通名詞 一般 * * *,3,2
そう,そう,そう,形状詞 助動詞語幹 * * * *,3,2
だし,だす,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,3,2
ちゃ,だ,だ,助動詞 * * * 助動詞-ダ 終止形-融合,3,2
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,3,2
て,て,って,助詞 副助詞 * * * *,3,2
とれたて,とれたて,取れ立て,名詞 普通名詞 一般 * * *,3,2
どうぞ,どうぞ,どうぞ,副詞 * * * * *,3,2
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,3,2
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,3,2
なんか,なんか,なんか,助詞 副助詞 * * * *,3,2
ねえ,ねえ,ね,助詞 終助詞 * * * *,3,2
ねっ,ねっ,ねえ,感動詞 一般 * * * *,3,2
はあ,はあ,はあ,感動詞 一般 * * * *,3,2
はん,はん,さん,接尾辞 名詞的 一般 * * *,3,2
まず,まず,先ず,副詞 * * * * *,3,2
まだまだ,まだまだ,未だ未だ,副詞 * * * * *,3,2
まー,まー,まー,感動詞 フィラー * * * *,3,2
もぎたて,もぎたて,もぎ立て,名詞 普通名詞 一般 * * *,3,2
やっぱり,やっぱり,矢張り,副詞 * * * * *,3,2
