Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,279,51
だけ,だけ,だけ,助詞 副助詞 * * * *,278,49
ノ,ノ,の,助詞 格助詞 * * * *,277,45
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,271,50
そんな,そんな,そんな,連体詞 * * * * *,266,49
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,263,50
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,260,51
ここ,ここ,此処,代名詞 * * * * *,256,51
よう,よう,様,形状詞 助動詞語幹 * * * *,253,51
綱手,綱手,綱手,名詞 普通名詞 一般 * * *,251,31
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,244,51
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,244,50
葉,葉,葉,名詞 普通名詞 一般 * * *,243,44
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,242,50
あの,あの,彼の,連体詞 * * * * *,242,49
大蛇,大蛇,大蛇,名詞 普通名詞 一般 * * *,242,22
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,239,51
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,234,50
まで,まで,まで,助詞 副助詞 * * * *,231,51
ちょっと,ちょっと,一寸,副詞 * * * * *,231,49
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,225,50
で,で,で,助詞 接続助詞 * * * *,222,51
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,220,48
えっ,えっ,えっ,感動詞 一般 * * * *,220,48
人,人,人,名詞 普通名詞 一般 * * *,219,51
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,215,50
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,213,50
里,里,里,名詞 普通名詞 一般 * * *,212,41
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,211,50
術,術,術,名詞 普通名詞 一般 * * *,209,39
サクラ,サクラ,サクラ,名詞 固有名詞 人名 名 * *,209,36
あっ,あっ,あっ,感動詞 一般 * * * *,204,50
わけ,わけ,訳,名詞 普通名詞 一般 * * *,203,50
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,203,50
いや,いや,否,感動詞 一般 * * * *,201,49
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,197,50
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,193,50
はい,はい,はい,感動詞 一般 * * * *,191,47
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,183,51
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,183,49
なんて,なんて,なんて,助詞 副助詞 * * * *,181,48
こんな,こんな,こんな,連体詞 * * * * *,180,49
し,し,し,助詞 接続助詞 * * * *,180,49
もの,もの,物,名詞 普通名詞 サ変可能 * * *,173,47
っ,っ,っ,補助記号 一般 * * * *,171,44
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,166,49
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,162,46
修業,修業,修業,名詞 普通名詞 サ変可能 * * *,162,32
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,161,45
こう,こう,こう,副詞 * * * * *,159,49
ら,ら,等,接尾辞 名詞的 一般 * * *,159,39
今,今,今,名詞 普通名詞 副詞可能 * * *,157,49
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,157,47
気,気,気,名詞 普通名詞 一般 * * *,156,49
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,153,50
と,と,と,助詞 接続助詞 * * * *,153,49
コレ,コレ,此れ,代名詞 * * * * *,150,13
ため,ため,為,名詞 普通名詞 副詞可能 * * *,149,46
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,149,45
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,148,48
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,146,40
誰,誰,誰,代名詞 * * * * *,144,46
忍術,忍術,忍術,名詞 普通名詞 一般 * * *,144,27
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,141,44
忍者,忍者,忍者,名詞 普通名詞 一般 * * *,141,41
ゲジマユ,ゲジマユ,ゲジマユ,名詞 普通名詞 一般 * * *,137,30
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,135,47
ヒナタ,ヒナタ,ヒナタ,名詞 固有名詞 一般 * * *,132,21
サクラ,サクラ,桜,名詞 普通名詞 一般 * * *,131,39
あれ,あれ,彼れ,代名詞 * * * * *,130,43
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,128,44
しか,しか,しか,助詞 副助詞 * * * *,127,44
人,人,人,接尾辞 名詞的 一般 * * *,125,35
とき,とき,時,名詞 普通名詞 副詞可能 * * *,124,40
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,121,45
どこ,どこ,どこ,代名詞 * * * * *,121,43
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,121,36
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,120,47
しかし,しかし,然し,接続詞 * * * * *,119,42
そう,そう,そう,形状詞 助動詞語幹 * * * *,117,44
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,115,41
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,114,39
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,113,46
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,112,45
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,111,48
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,111,42
確か,確か,確か,形状詞 一般 * * * *,110,43
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,110,41
より,より,より,助詞 格助詞 * * * *,109,42
わかり,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,108,49
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,106,47
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,106,36
そこ,そこ,其処,代名詞 * * * * *,104,45
前,前,前,名詞 普通名詞 副詞可能 * * *,104,39
力,力,力,名詞 普通名詞 一般 * * *,104,32
話,話,話,名詞 普通名詞 サ変可能 * * *,103,36
あなた,あなた,貴方,代名詞 * * * * *,103,33
ほう,ほう,方,名詞 普通名詞 一般 * * *,102,45
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,102,42
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,102,40
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,101,44
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,100,32
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,99,43
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,99,40
シズネ,シズネ,シズネ,名詞 普通名詞 一般 * * *,99,16
なに,なに,何,代名詞 * * * * *,98,41
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,98,39
はず,はず,筈,名詞 普通名詞 一般 * * *,97,43
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,97,40
チョウジ,チョウジ,丁子,名詞 普通名詞 一般 * * *,97,19
ああ,ああ,ああ,感動詞 一般 * * * *,96,37
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,96,31
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,95,40
自分,自分,自分,名詞 普通名詞 一般 * * *,95,36
カカシ,カカシ,カカシ,名詞 固有名詞 人名 名 * *,93,26
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,91,42
じゃ,じゃ,で,助詞 格助詞 * * * *,91,41
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,91,41
え,え,えっ,感動詞 一般 * * * *,91,38
手,手,手,名詞 普通名詞 助数詞可能 * * *,91,38
うん,うん,うん,感動詞 一般 * * * *,90,41
あぁ,あぁ,ああ,感動詞 一般 * * * *,90,40
まだ,まだ,未だ,副詞 * * * * *,89,41
なぜ,なぜ,何故,副詞 * * * * *,89,37
もっと,もっと,もっと,副詞 * * * * *,89,37
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,88,40
本当,本当,本当,名詞 普通名詞 一般 * * *,88,38
やっぱり,やっぱり,矢張り,副詞 * * * * *,88,37
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,87,37
努力,努力,努力,名詞 普通名詞 サ変可能 * * *,86,21
シカマル,シカマル,シカマル,名詞 固有名詞 人名 名 * *,86,18
こそ,こそ,こそ,助詞 係助詞 * * * *,85,44
まさか,まさか,まさか,副詞 * * * * *,85,40
・,・,・,補助記号 一般 * * * *,85,30
愛,愛,愛,名詞 普通名詞 一般 * * *,85,10
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,84,38
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,83,39
さ,さ,さ,接尾辞 名詞的 一般 * * *,83,36
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,83,35
ヒナタ,ヒナタ,ヒナタ,名詞 普通名詞 一般 * * *,83,15
次,次,次,名詞 普通名詞 一般 * * *,82,36
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,81,41
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,80,39
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,80,35
選手,選手,選手,名詞 普通名詞 一般 * * *,80,9
顔,顔,顔,名詞 普通名詞 一般 * * *,79,32
任務,任務,任務,名詞 普通名詞 一般 * * *,79,26
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,78,35
や,や,や,助詞 副助詞 * * * *,77,40
おい,おい,おい,感動詞 一般 * * * *,77,34
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,77,34
男,男,男,名詞 普通名詞 一般 * * *,77,29
我,我,我が,連体詞 * * * * *,77,5
羅,羅,羅,名詞 普通名詞 一般 * * *,77,5
そして,そして,そして,接続詞 * * * * *,76,34
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,76,33
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,76,30
チャクラ,チャクラ,チャクラ,名詞 普通名詞 一般 * * *,76,15
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,75,38
あ,あ,あっ,感動詞 一般 * * * *,75,35
目,目,目,名詞 普通名詞 一般 * * *,75,34
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,74,42
なるほど,なるほど,成る程,副詞 * * * * *,74,36
一,一,1,名詞 数詞 * * * *,74,32
あと,あと,後,名詞 普通名詞 副詞可能 * * *,73,41
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,73,34
へ,へ,へ,助詞 格助詞 * * * *,73,34
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,72,36
ツッコミ,ツッコミ,突っ込み,名詞 普通名詞 一般 * * *,72,20
子,子,子,名詞 普通名詞 一般 * * *,71,29
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,70,35
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,70,33
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,70,33
カブト,カブト,兜,名詞 普通名詞 一般 * * *,70,18
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,70,3
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,69,39
ん,ん,んっ,感動詞 一般 * * * *,69,34
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,69,34
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,69,26
使え,使える,使う,動詞 一般 * * 下一段-ア行 未然形-一般,69,24
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,68,32
私たち,私たち,私達,名詞 普通名詞 一般 * * *,68,32
いき,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,67,40
はぁ,はぁ,はあ,感動詞 一般 * * * *,67,36
じゃあ,じゃあ,で,接続詞 * * * * *,67,35
相手,相手,相手,名詞 普通名詞 一般 * * *,66,36
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,66,33
問題,問題,問題,名詞 普通名詞 一般 * * *,66,32
アンタ,アンタ,貴方,代名詞 * * * * *,66,20
サイ,サイ,サイ,名詞 普通名詞 一般 * * *,66,12
いえ,いう,言う,動詞 一般 * * 五段-ワア行 仮定形-一般,64,32
影,影,影,名詞 普通名詞 一般 * * *,64,21
こっち,こっち,此方,代名詞 * * * * *,63,36
くらい,くらい,くらい,助詞 副助詞 * * * *,63,35
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,63,34
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,63,33
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,63,25
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,62,28
ラーメン,ラーメン,ラーメン,名詞 普通名詞 一般 * * *,62,20
夏,夏,夏,名詞 普通名詞 副詞可能 * * *,62,13
ほら,ほら,ほら,感動詞 一般 * * * *,61,32
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,61,31
中,中,中,名詞 普通名詞 副詞可能 * * *,61,30
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,61,27
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,61,25
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,61,20
いったい,いったい,一体,副詞 * * * * *,60,35
また,また,又,接続詞 * * * * *,60,35
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,60,34
よく,よく,良く,副詞 * * * * *,60,34
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,60,33
全然,全然,全然,副詞 * * * * *,60,32
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,60,31
心,心,心,名詞 普通名詞 サ変可能 * * *,60,25
て,て,って,助詞 副助詞 * * * *,59,33
忍,忍,忍,名詞 固有名詞 人名 名 * *,59,25
火影,火影,火影,名詞 普通名詞 一般 * * *,59,17
どういう,どういう,どういう,連体詞 * * * * *,58,31
技,技,技,名詞 普通名詞 一般 * * *,58,26
カレー,カレー,カレー,名詞 普通名詞 一般 * * *,58,17
アホー,アホー,阿呆,名詞 普通名詞 形状詞可能 * * *,58,16
最後,最後,最後,名詞 普通名詞 一般 * * *,57,34
い,い,い,助詞 終助詞 * * * *,57,32
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,57,30
あれ,あれ,あれ,感動詞 一般 * * * *,57,29
班,班,班,名詞 普通名詞 一般 * * *,57,22
少し,少し,少し,副詞 * * * * *,56,36
大事,大事,大事,形状詞 一般 * * * *,56,34
まったく,まったく,全く,副詞 * * * * *,56,31
など,など,など,助詞 副助詞 * * * *,56,28
サスケ,サスケ,サスケ,名詞 固有名詞 人名 名 * *,56,5
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,55,33
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,55,29
やはり,やはり,矢張り,副詞 * * * * *,55,26
めんど,めんど,面倒,名詞 普通名詞 形状詞可能 * * *,55,10
花火,花火,花火,名詞 普通名詞 一般 * * *,55,2
とにかく,とにかく,兎に角,副詞 * * * * *,54,38
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,54,30
そんな,そんな,そんな,形状詞 一般 * * * *,54,29
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,54,29
まず,まず,先ず,副詞 * * * * *,53,32
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,53,31
すぎ,すぎ,過ぎ,接尾辞 形状詞的 * * * *,53,30
まぁ,まぁ,まあ,副詞 * * * * *,53,28
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,53,28
ぇ,ぇ,ぇ,補助記号 一般 * * * *,53,25
やつ,やつ,奴,名詞 普通名詞 一般 * * *,53,23
ロック,ロック,ロック,名詞 普通名詞 一般 * * *,53,23
あんた,あんた,貴方,代名詞 * * * * *,53,20
女子,女子,女子,名詞 普通名詞 一般 * * *,53,19
アホ,アホ,阿呆,名詞 普通名詞 形状詞可能 * * *,53,12
さすが,さすが,流石,副詞 * * * * *,52,34
さ,さ,さ,助詞 終助詞 * * * *,52,32
なんか,なんか,なんか,助詞 副助詞 * * * *,52,32
もん,もん,もん,名詞 普通名詞 一般 * * *,52,23
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,51,27
さあ,さあ,さあ,感動詞 一般 * * * *,51,27
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,51,26
もし,もし,若し,副詞 * * * * *,50,31
気持,気持,気持ち,名詞 普通名詞 一般 * * *,50,30
おぉ,おぉ,おお,感動詞 一般 * * * *,50,28
えぇ,えぇ,ええ,感動詞 一般 * * * *,50,27
よし,よし,よし,名詞 普通名詞 一般 * * *,49,32
どんな,どんな,どんな,連体詞 * * * * *,49,31
え〜っ,え〜っ,ええ,感動詞 一般 * * * *,49,29
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,49,27
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,49,22
カカシ,カカシ,案山子,名詞 普通名詞 一般 * * *,49,20
朝,朝,朝,名詞 普通名詞 副詞可能 * * *,49,14
大人,大人,大人,名詞 普通名詞 一般 * * *,49,11
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,48,33
好き,好き,好き,形状詞 一般 * * * *,48,24
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,48,22
みせ,みせる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,47,29
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,47,28
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,47,26
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,47,26
さぁ,さぁ,さ,助詞 終助詞 * * * *,47,25
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,46,31
実,実,実,名詞 普通名詞 一般 * * *,46,31
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,46,28
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,46,28
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,46,28
いちばん,いちばん,一番,副詞 * * * * *,46,27
体,体,体,名詞 普通名詞 一般 * * *,46,21
トイレ,トイレ,トイレ,名詞 普通名詞 一般 * * *,46,8
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,45,26
ご,ご,御,接頭辞 * * * * *,45,18
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,44,30
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,44,27
あ〜,あ〜,ああ,感動詞 一般 * * * *,44,25
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,44,24
よ〜,よ〜,よ,助詞 終助詞 * * * *,44,23
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,44,21
夢,夢,夢,名詞 普通名詞 一般 * * *,44,16
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,43,30
しまい,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,43,29
いつ,いつ,いつ,代名詞 * * * * *,43,28
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,43,28
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,43,26
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,43,25
回,回,回,名詞 普通名詞 助数詞可能 * * *,43,19
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,42,26
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,42,24
大,大,大,接頭辞 * * * * *,42,23
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,42,23
忍,忍,忍,名詞 固有名詞 人名 姓 * *,42,21
日,日,日,名詞 普通名詞 副詞可能 * * *,42,19
青春,青春,青春,名詞 普通名詞 一般 * * *,42,19
水着,水着,水着,名詞 普通名詞 一般 * * *,42,7
未来,未来,未来,名詞 普通名詞 一般 * * *,42,3
すぎ,すぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 連用形-一般,41,28
もちろん,もちろん,勿論,副詞 * * * * *,41,28
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,41,24
しかたない,しかたない,仕方無い,形容詞 一般 * * 形容詞 終止形-一般,41,23
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,41,23
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,41,23
すぐ,すぐ,直ぐ,副詞 * * * * *,40,30
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,40,27
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,40,27
ただ,ただ,只,名詞 普通名詞 一般 * * *,40,25
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,40,25
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,40,24
たり,たり,たり,助詞 副助詞 * * * *,40,20
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,40,20
かしら,かしら,かしら,助詞 終助詞 * * * *,40,19
プレゼント,プレゼント,プレゼント,名詞 普通名詞 サ変可能 * * *,40,10
赤丸,赤丸,赤丸,名詞 普通名詞 一般 * * *,40,6
温泉,温泉,温泉,名詞 普通名詞 一般 * * *,40,5
チョコ,チョコ,チョコ,名詞 普通名詞 一般 * * *,40,3
もらう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,39,28
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,39,28
きっと,きっと,きっと,副詞 * * * * *,39,27
そ,そ,そう,副詞 * * * * *,39,25
やら,やら,やら,助詞 副助詞 * * * *,39,25
最近,最近,最近,名詞 普通名詞 副詞可能 * * *,39,25
う,う,うー,感動詞 フィラー * * * *,39,24
おう,おう,おお,感動詞 一般 * * * *,39,22
いえ,いえ,いえ,感動詞 一般 * * * *,39,21
敵,敵,敵,名詞 普通名詞 一般 * * *,39,20
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,39,19
八卦,八卦,八卦,名詞 普通名詞 一般 * * *,39,16
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,38,26
こ,こ,こ,名詞 普通名詞 一般 * * *,38,24
な〜,な〜,な,助詞 終助詞 * * * *,38,22
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,38,22
説明,説明,説明,名詞 普通名詞 サ変可能 * * *,38,22
あ〜っ,あ〜っ,ああ,感動詞 一般 * * * *,38,21
彼,彼,彼,代名詞 * * * * *,38,21
必ず,必ず,必ず,副詞 * * * * *,38,20
番組,番組,番組,名詞 普通名詞 一般 * * *,38,19
日向,日向,日向,名詞 普通名詞 一般 * * *,38,15
特訓,特訓,特訓,名詞 普通名詞 サ変可能 * * *,38,10
鬼,鬼,鬼,名詞 普通名詞 一般 * * *,38,5
