Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,24,12
友達,友達,友達,名詞 普通名詞 一般 * * *,24,5
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,23,12
殺さ,殺す,殺す,動詞 一般 * * 五段-サ行 未然形-一般,23,11
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,23,10
ミカ,ミカ,ミカ,名詞 固有名詞 人名 名 * *,23,9
ううっ,ううっ,うう,感動詞 一般 * * * *,23,5
うん,うん,うん,感動詞 一般 * * * *,22,11
よう,よう,様,形状詞 助動詞語幹 * * * *,22,10
はぁ,はぁ,はあ,感動詞 一般 * * * *,22,9
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,22,8
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,22,7
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,22,7
カレー,カレー,カレー,名詞 普通名詞 一般 * * *,22,2
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,21,12
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,21,11
帝,帝,帝,名詞 普通名詞 一般 * * *,21,9
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,20,11
で,で,で,接続詞 * * * * *,20,11
あれ,あれ,彼れ,代名詞 * * * * *,20,10
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,20,10
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,20,10
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,20,10
と,と,と,助詞 接続助詞 * * * *,19,11
皆殺し,皆殺し,皆殺し,名詞 普通名詞 一般 * * *,19,10
よし,よし,よし,名詞 普通名詞 一般 * * *,19,9
マジ,マジ,まじ,形状詞 一般 * * * *,19,9
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,19,9
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,19,9
敵,敵,敵,名詞 普通名詞 一般 * * *,19,8
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,19,8
私たち,私たち,私達,名詞 普通名詞 一般 * * *,19,8
誰,誰,誰,代名詞 * * * * *,19,8
兄,兄,兄,名詞 普通名詞 一般 * * *,19,6
日本,日本,日本,名詞 固有名詞 地名 国 * *,18,11
もの,もの,物,名詞 普通名詞 サ変可能 * * *,18,10
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,17,12
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,17,10
どこ,どこ,どこ,代名詞 * * * * *,17,9
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,17,8
前,前,前,名詞 普通名詞 副詞可能 * * *,17,8
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,17,8
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,17,8
うう,うう,うう,感動詞 一般 * * * *,17,7
家畜,家畜,家畜,名詞 普通名詞 一般 * * *,17,7
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,17,5
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,17,5
復讐,復讐,復讐,名詞 普通名詞 サ変可能 * * *,17,4
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,16,10
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,16,10
ー,ー,ー,補助記号 一般 * * * *,16,10
彼,彼,彼,代名詞 * * * * *,16,9
第,第,第,接頭辞 * * * * *,16,9
顔,顔,顔,名詞 普通名詞 一般 * * *,16,9
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,16,8
うそ,うそ,うそ,名詞 普通名詞 一般 * * *,16,8
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,16,8
貴族,貴族,貴族,名詞 普通名詞 一般 * * *,16,8
欲望,欲望,欲望,名詞 普通名詞 一般 * * *,16,7
目,目,目,名詞 普通名詞 一般 * * *,16,5
そう,そう,そう,形状詞 助動詞語幹 * * * *,15,10
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,15,10
やあ,やあ,やあ,感動詞 一般 * * * *,15,9
すぐ,すぐ,直ぐ,副詞 * * * * *,15,8
化け物,化け物,化け物,名詞 普通名詞 一般 * * *,15,8
良かっ,良い,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,15,8
子,子,子,名詞 普通名詞 一般 * * *,15,6
気,気,気,名詞 普通名詞 一般 * * *,15,6
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,14,10
あれ,あれ,あれ,感動詞 一般 * * * *,14,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,14,8
人,人,人,名詞 普通名詞 一般 * * *,14,8
こいつ,こいつ,此奴,代名詞 * * * * *,14,7
さあ,さあ,さあ,感動詞 一般 * * * *,14,7
･,・,・,補助記号 一般 * * * *,14,7
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,14,6
命,命,命,名詞 普通名詞 一般 * * *,14,6
武器,武器,武器,名詞 普通名詞 一般 * * *,14,6
ミカエラ,ミカエラ,ミカエラ,名詞 普通名詞 一般 * * *,14,5
外,外,外,名詞 普通名詞 一般 * * *,14,5
契約,契約,契約,名詞 普通名詞 サ変可能 * * *,14,3
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,13,10
まさか,まさか,まさか,副詞 * * * * *,13,10
いや,いや,否,感動詞 一般 * * * *,13,8
いやあ,いやあ,いや,感動詞 一般 * * * *,13,8
うるせえ,うるさい,煩い,形容詞 一般 * * 形容詞 終止形-一般,13,8
おお,おお,おお,感動詞 一般 * * * *,13,8
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,13,8
じゃ,じゃ,で,助詞 格助詞 * * * *,13,8
どういう,どういう,どういう,連体詞 * * * * *,13,8
へ,へ,へ,助詞 格助詞 * * * *,13,8
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,13,8
始祖,始祖,始祖,名詞 普通名詞 一般 * * *,13,8
本当,本当,本当,名詞 普通名詞 一般 * * *,13,8
頭,頭,頭,名詞 普通名詞 一般 * * *,13,7
せい,せい,せい,名詞 普通名詞 一般 * * *,13,6
大切,大切,大切,形状詞 一般 * * * *,13,6
嫌い,嫌い,嫌い,名詞 普通名詞 形状詞可能 * * *,13,6
嫌,嫌,嫌,形状詞 一般 * * * *,13,5
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,13,4
ハァ,ハァ,はあ,感動詞 一般 * * * *,13,1
そして,そして,そして,接続詞 * * * * *,12,9
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,12,9
フフッ,フフッ,ふふ,感動詞 一般 * * * *,12,9
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,12,9
黙れ,黙る,黙る,動詞 一般 * * 五段-ラ行 命令形,12,9
そ,そ,そう,副詞 * * * * *,12,8
なんか,なんか,なんか,助詞 副助詞 * * * *,12,8
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,12,8
優一郎,優一郎,優一郎,名詞 固有名詞 人名 名 * *,12,8
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,12,8
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,12,7
やっと,やっと,漸と,副詞 * * * * *,12,7
一番,一番,一番,副詞 * * * * *,12,7
少し,少し,少し,副詞 * * * * *,12,7
もし,もし,若し,副詞 * * * * *,12,6
利用,利用,利用,名詞 普通名詞 サ変可能 * * *,12,6
情報,情報,情報,名詞 普通名詞 一般 * * *,12,6
え,え,えっ,感動詞 一般 * * * *,12,5
人,人,人,接尾辞 名詞的 一般 * * *,12,5
ああっ,ああっ,ああ,感動詞 一般 * * * *,12,4
妹,妹,妹,名詞 普通名詞 一般 * * *,12,3
心,心,心,名詞 普通名詞 サ変可能 * * *,12,3
訓練,訓練,訓練,名詞 普通名詞 サ変可能 * * *,12,3
なぜ,なぜ,何故,副詞 * * * * *,11,9
なっ,なっ,なあ,感動詞 一般 * * * *,11,9
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,11,9
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,11,9
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,11,8
い,い,い,助詞 終助詞 * * * *,11,8
う,う,うう,感動詞 一般 * * * *,11,8
うるさい,うるさい,煩い,形容詞 一般 * * 形容詞 終止形-一般,11,8
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,11,8
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,11,8
時,時,時,名詞 普通名詞 副詞可能 * * *,11,8
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,11,8
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,11,7
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,11,7
ふざけん,ふざける,ふざける,動詞 一般 * * 下一段-カ行 終止形-撥音便,11,7
まー,まー,まー,感動詞 フィラー * * * *,11,7
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,11,7
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,11,7
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,11,7
自分,自分,自分,名詞 普通名詞 一般 * * *,11,7
はず,はず,筈,名詞 普通名詞 一般 * * *,11,6
わ,わ,わ,助詞 終助詞 * * * *,11,6
ウイルス,ウイルス,ウイルス,名詞 普通名詞 一般 * * *,11,6
ガキ,ガキ,ガキ,名詞 普通名詞 一般 * * *,11,6
フェリド,フェリド,フェリド,名詞 普通名詞 一般 * * *,11,6
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,11,5
みっ,みっ,みっ,名詞 固有名詞 人名 一般 * *,11,5
我,我,我,代名詞 * * * * *,11,5
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,11,5
いえ,いえ,いえ,感動詞 一般 * * * *,11,4
ハハッ,ハハッ,ハハッ,名詞 普通名詞 一般 * * *,11,4
学校,学校,学校,名詞 普通名詞 一般 * * *,11,4
防衛,防衛,防衛,名詞 普通名詞 サ変可能 * * *,11,3
さ,さ,さ,助詞 終助詞 * * * *,10,9
そんな,そんな,そんな,形状詞 一般 * * * *,10,9
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,10,9
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,10,9
よく,よく,良く,副詞 * * * * *,10,8
アハハ,アハハ,あはは,感動詞 一般 * * * *,10,8
終わり,終わり,終わり,名詞 普通名詞 一般 * * *,10,8
おっ,おっ,おっ,感動詞 一般 * * * *,10,7
一,一,1,名詞 数詞 * * * *,10,7
実力,実力,実力,名詞 普通名詞 一般 * * *,10,7
年,年,年,名詞 普通名詞 助数詞可能 * * *,10,7
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,10,7
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,10,7
黒,黒,黒,名詞 普通名詞 一般 * * *,10,7
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,10,6
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,10,6
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,10,6
ほう,ほう,方,名詞 普通名詞 一般 * * *,10,6
別,別,別,名詞 普通名詞 形状詞可能 * * *,10,6
可能性,可能性,可能性,名詞 普通名詞 一般 * * *,10,6
命令,命令,命令,名詞 普通名詞 サ変可能 * * *,10,6
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,10,6
うわ,うわ,うわ,感動詞 一般 * * * *,10,5
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連体形-一般,10,5
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,10,5
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,10,5
そこ,そこ,其処,代名詞 * * * * *,10,5
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,10,5
クソッ,クソッ,くそ,感動詞 一般 * * * *,10,5
ぐっ,ぐっ,ぐっ,副詞 * * * * *,10,4
はっ,はっ,八,名詞 数詞 * * * *,10,4
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,10,4
〜,〜,〜,補助記号 一般 * * * *,10,3
柊,柊,柊,名詞 固有名詞 人名 姓 * *,10,3
へえ,へえ,へえ,感動詞 一般 * * * *,9,9
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,9,9
あと,あと,後,名詞 普通名詞 副詞可能 * * *,9,8
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,9,8
しかし,しかし,然し,接続詞 * * * * *,9,8
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,9,8
出来,出来る,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,9,8
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,9,8
くっ,くっ,くっ,副詞 * * * * *,9,7
す,する,為る,動詞 非自立可能 * * サ行変格 連体形-省略,9,7
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,9,7
中,中,中,名詞 普通名詞 副詞可能 * * *,9,7
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,9,7
位,位,位,接尾辞 名詞的 一般 * * *,9,7
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,9,7
実験,実験,実験,名詞 普通名詞 サ変可能 * * *,9,7
さ,さ,さ,接尾辞 名詞的 一般 * * *,9,6
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,9,6
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,9,6
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,9,6
四,四,4,名詞 数詞 * * * *,9,6
キャー,キャー,きゃあ,感動詞 一般 * * * *,9,5
チッ,チッ,ちっ,副詞 * * * * *,9,5
子供,子供,子供,名詞 普通名詞 一般 * * *,9,5
状況,状況,状況,名詞 普通名詞 一般 * * *,9,5
要ら,要る,要る,動詞 一般 * * 五段-ラ行 未然形-一般,9,5
次,次,次,名詞 普通名詞 一般 * * *,9,4
家,家,家,接尾辞 名詞的 一般 * * *,9,3
薬,薬,薬,名詞 普通名詞 一般 * * *,9,3
あたし,あたし,私,代名詞 * * * * *,9,2
ええ,ええ,ええ,感動詞 一般 * * * *,8,8
お,お,おっ,感動詞 一般 * * * *,8,7
こそ,こそ,こそ,助詞 係助詞 * * * *,8,7
そりゃ,そりゃ,其れ,代名詞 * * * * *,8,7
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,8,7
中,中,中,接尾辞 名詞的 副詞可能 * * *,8,7
ああー,ああー,ああ,感動詞 一般 * * * *,8,6
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,8,6
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,8,6
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,8,6
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,8,6
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,8,6
はーい,はーい,はい,感動詞 一般 * * * *,8,6
んな,んな,んな,連体詞 * * * * *,8,6
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,8,6
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,8,6
話,話,話,名詞 普通名詞 サ変可能 * * *,8,6
逃げろ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 命令形,8,6
あああ,あああ,ああ,感動詞 一般 * * * *,8,5
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,8,5
う,う,うー,感動詞 フィラー * * * *,8,5
さすが,さすが,流石,副詞 * * * * *,8,5
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,8,5
ほら,ほら,ほら,感動詞 一般 * * * *,8,5
ヨハネ,ヨハネ,ヨハネ,名詞 固有名詞 人名 一般 * *,8,5
優,優,優,名詞 普通名詞 形状詞可能 * * *,8,5
初めて,初めて,初めて,副詞 * * * * *,8,5
問題,問題,問題,名詞 普通名詞 一般 * * *,8,5
好き,好き,好き,形状詞 一般 * * * *,8,5
始まっ,始まる,始まる,動詞 一般 * * 五段-ラ行 連用形-促音便,8,5
始末,始末,始末,名詞 普通名詞 サ変可能 * * *,8,5
実,実,実,名詞 普通名詞 一般 * * *,8,5
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,8,5
来る,来る,来る,動詞 非自立可能 * * カ行変格 連体形-一般,8,5
渋谷,渋谷,渋谷,名詞 固有名詞 地名 一般 * *,8,5
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,8,5
騎士,騎士,騎士,名詞 普通名詞 一般 * * *,8,5
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,8,4
アホ,アホ,阿呆,名詞 普通名詞 形状詞可能 * * *,8,4
一体,一体,一体,名詞 普通名詞 一般 * * *,8,4
一瀬,一瀬,一瀬,名詞 固有名詞 人名 姓 * *,8,4
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,8,4
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,8,4
撤退,撤退,撤退,名詞 普通名詞 サ変可能 * * *,8,4
先生,先生,先生,名詞 普通名詞 一般 * * *,8,2
地点,地点,地点,名詞 普通名詞 一般 * * *,8,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,7,7
