Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,87,12
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,82,12
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,82,12
アリア,アリア,アリア,名詞 普通名詞 一般 * * *,81,9
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,80,12
あなた,あなた,貴方,代名詞 * * * * *,80,11
今,今,今,名詞 普通名詞 副詞可能 * * *,77,12
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,76,12
ん,ん,ん,助詞 格助詞 * * * *,75,12
だけ,だけ,だけ,助詞 副助詞 * * * *,73,12
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,72,12
まで,まで,まで,助詞 副助詞 * * * *,72,12
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,71,12
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,71,12
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,70,12
で,で,で,助詞 接続助詞 * * * *,70,12
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,70,11
お,お,御,接頭辞 * * * * *,69,11
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,68,11
し,し,し,助詞 接続助詞 * * * *,67,11
剣,剣,剣,名詞 普通名詞 一般 * * *,67,10
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,66,12
アデネラ,アデネラ,アデネラ,名詞 普通名詞 一般 * * *,66,6
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,62,12
うっ,うっ,うう,感動詞 一般 * * * *,62,12
ここ,ここ,此処,代名詞 * * * * *,62,12
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,62,12
ちょっと,ちょっと,一寸,副詞 * * * * *,62,12
リヴァイエ,リヴァイエ,リヴァイエ,名詞 普通名詞 一般 * * *,62,3
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,61,12
修行,修行,修行,名詞 普通名詞 サ変可能 * * *,61,10
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,60,12
人間,人間,人間,名詞 普通名詞 一般 * * *,58,11
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,56,11
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,55,12
魔法,魔法,魔法,名詞 普通名詞 一般 * * *,55,12
いや,いや,否,感動詞 一般 * * * *,54,12
え,え,え,助詞 終助詞 * * * *,54,12
そんな,そんな,そんな,連体詞 * * * * *,53,12
よう,よう,様,形状詞 助動詞語幹 * * * *,53,12
なっ,なっ,なあ,感動詞 一般 * * * *,52,12
イシスター,イシスター,イシスター,名詞 普通名詞 一般 * * *,52,8
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,51,12
えっ,えっ,えっ,感動詞 一般 * * * *,51,10
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,50,12
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,50,11
ハァ,ハァ,はあ,感動詞 一般 * * * *,49,12
神,神,神,名詞 普通名詞 一般 * * *,49,11
ウォルクス,ウォルクス,ウォルクス,名詞 普通名詞 一般 * * *,49,2
い,い,い,助詞 終助詞 * * * *,48,12
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,48,11
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,48,9
竜,竜,竜,名詞 普通名詞 一般 * * *,48,7
セルセウス,セルセウス,セルセウス,名詞 普通名詞 一般 * * *,47,6
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,46,12
なんて,なんて,なんて,助詞 副助詞 * * * *,46,12
本当,本当,本当,名詞 普通名詞 一般 * * *,46,12
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,46,9
もの,もの,物,名詞 普通名詞 サ変可能 * * *,45,12
より,より,より,助詞 格助詞 * * * *,45,12
神界,神界,神界,名詞 普通名詞 一般 * * *,45,12
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,44,12
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,44,11
町,町,町,名詞 普通名詞 一般 * * *,44,6
ため,ため,為,名詞 普通名詞 副詞可能 * * *,42,12
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,41,12
んっ,んっ,んっ,感動詞 一般 * * * *,41,12
とき,とき,時,名詞 普通名詞 副詞可能 * * *,41,11
へ,へ,へ,助詞 格助詞 * * * *,40,12
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,40,11
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,39,11
ら,ら,等,接尾辞 名詞的 一般 * * *,39,10
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,39,9
など,など,など,助詞 副助詞 * * * *,38,12
ほう,ほう,方,名詞 普通名詞 一般 * * *,38,12
おい,おい,おい,感動詞 一般 * * * *,38,11
前,前,前,名詞 普通名詞 副詞可能 * * *,38,11
ヴァルキュレ,ヴァルキュレ,ヴァルキュレ,名詞 普通名詞 一般 * * *,38,5
イグザシオン,イグザシオン,イグザシオン,名詞 普通名詞 一般 * * *,38,4
マキナ,マキナ,マキナ,名詞 普通名詞 一般 * * *,38,4
あれ,あれ,彼れ,代名詞 * * * * *,37,12
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,37,12
力,力,力,名詞 普通名詞 一般 * * *,37,11
マッシュ,マッシュ,マッシュ,名詞 固有名詞 人名 一般 * *,37,9
こんな,こんな,こんな,連体詞 * * * * *,36,11
すぐ,すぐ,直ぐ,副詞 * * * * *,36,11
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,36,11
ゲアブランデ,ゲアブランデ,ゲアブランデ,名詞 普通名詞 一般 * * *,36,11
うん,うん,うん,感動詞 一般 * * * *,36,10
くん,くん,君,接尾辞 名詞的 一般 * * *,36,9
師匠,師匠,師匠,名詞 普通名詞 一般 * * *,36,8
あんた,あんた,貴方,代名詞 * * * * *,35,12
そんな,そんな,そんな,形状詞 一般 * * * *,35,12
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,35,12
手,手,手,名詞 普通名詞 助数詞可能 * * *,35,12
え,え,えっ,感動詞 一般 * * * *,34,12
ええ,ええ,ええ,感動詞 一般 * * * *,34,12
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,34,9
ブブ,ブブ,ぶぶ,感動詞 一般 * * * *,34,2
ベル,ベル,ベル,名詞 固有名詞 人名 一般 * *,34,2
ティアナ,ティアナ,ティアナ,名詞 普通名詞 一般 * * *,34,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,33,11
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,33,11
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,33,11
音,音,音,名詞 普通名詞 一般 * * *,33,10
と,と,と,助詞 接続助詞 * * * *,32,12
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,32,11
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,32,10
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,32,10
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,32,10
さん,さん,さん,接尾辞 名詞的 一般 * * *,32,9
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,32,9
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,31,11
まさか,まさか,まさか,副詞 * * * * *,31,11
まだ,まだ,未だ,副詞 * * * * *,31,11
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,31,11
や,や,や,助詞 副助詞 * * * *,31,10
こそ,こそ,こそ,助詞 係助詞 * * * *,30,12
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,30,12
敵,敵,敵,名詞 普通名詞 一般 * * *,30,10
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,30,10
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,30,9
能力,能力,能力,名詞 普通名詞 一般 * * *,30,9
いら,いる,いる,動詞 一般 * * 五段-ラ行 未然形-一般,29,10
そっ,そっ,そう,副詞 * * * * *,29,9
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,29,9
さ,さ,さ,接尾辞 名詞的 一般 * * *,29,8
ミティス,ミティス,ミティス,名詞 普通名詞 一般 * * *,29,3
竜人,竜人,竜人,名詞 固有名詞 人名 名 * *,29,2
なんか,なんか,なんか,助詞 副助詞 * * * *,28,11
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,28,10
わけ,わけ,訳,名詞 普通名詞 一般 * * *,28,10
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,28,10
人,人,人,名詞 普通名詞 一般 * * *,28,9
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,28,7
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,28,7
気,気,気,名詞 普通名詞 一般 * * *,27,12
そして,そして,そして,接続詞 * * * * *,27,10
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,27,10
少し,少し,少し,副詞 * * * * *,27,10
そ,そ,そう,副詞 * * * * *,27,9
リスタルテ,リスタルテ,リスタルテ,名詞 普通名詞 一般 * * *,27,9
こ,こ,こ,名詞 普通名詞 一般 * * *,27,8
ステータス,ステータス,ステータス,名詞 普通名詞 一般 * * *,27,7
帝,帝,帝,名詞 普通名詞 一般 * * *,27,7
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,26,11
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,26,11
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,26,11
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,26,10
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,26,10
誰,誰,誰,代名詞 * * * * *,26,10
召喚,召喚,召喚,名詞 普通名詞 サ変可能 * * *,26,9
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,26,8
兵士,兵士,兵士,名詞 普通名詞 一般 * * *,26,4
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,25,12
ん,ん,んっ,感動詞 一般 * * * *,25,11
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,25,10
者,者,者,名詞 普通名詞 一般 * * *,25,10
武器,武器,武器,名詞 普通名詞 一般 * * *,25,7
モンスター,モンスター,モンスター,名詞 普通名詞 一般 * * *,25,5
稽古,稽古,稽古,名詞 普通名詞 サ変可能 * * *,25,3
はず,はず,筈,名詞 普通名詞 一般 * * *,24,12
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,24,11
まあ,まあ,まあ,副詞 * * * * *,24,10
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,24,10
お,お,おっ,感動詞 一般 * * * *,24,9
話,話,話,名詞 普通名詞 サ変可能 * * *,24,9
軍,軍,軍,名詞 普通名詞 一般 * * *,24,9
リス,リス,栗鼠,名詞 普通名詞 一般 * * *,24,7
アンデッド,アンデッド,アンデッド,名詞 普通名詞 一般 * * *,24,2
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,23,12
慎重,慎重,慎重,名詞 普通名詞 形状詞可能 * * *,23,11
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,23,10
あと,あと,後,名詞 普通名詞 副詞可能 * * *,23,10
かしら,かしら,かしら,助詞 終助詞 * * * *,23,10
こいつ,こいつ,此奴,代名詞 * * * * *,23,10
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,23,9
よ〜,よ〜,よ,助詞 終助詞 * * * *,23,9
スキル,スキル,スキル,名詞 普通名詞 一般 * * *,23,9
たん,たん,たん,接尾辞 名詞的 一般 * * *,23,7
デスマグラ,デスマグラ,デスマグラ,名詞 普通名詞 一般 * * *,23,2
蝿,蝿,蠅,名詞 普通名詞 一般 * * *,23,2
一体,一体,一体,名詞 普通名詞 一般 * * *,22,11
くらい,くらい,くらい,助詞 副助詞 * * * *,22,10
もっと,もっと,もっと,副詞 * * * * *,22,10
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,22,10
ホント,ホント,本当,名詞 普通名詞 一般 * * *,22,9
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,22,9
女,女,女,名詞 普通名詞 一般 * * *,22,9
くっ,くっ,くっ,感動詞 一般 * * * *,22,8
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,22,8
子,子,子,名詞 普通名詞 一般 * * *,22,7
村,村,村,名詞 普通名詞 一般 * * *,22,7
戦,戦,戦,名詞 普通名詞 一般 * * *,22,6
せい,せい,せい,名詞 普通名詞 一般 * * *,21,11
完全,完全,完全,形状詞 一般 * * * *,21,11
こう,こう,こう,副詞 * * * * *,21,10
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,21,10
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,21,10
命,命,命,名詞 普通名詞 一般 * * *,21,9
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,21,9
うう,うう,うう,感動詞 一般 * * * *,21,8
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,21,8
騎士,騎士,騎士,名詞 普通名詞 一般 * * *,21,4
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,20,11
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,20,11
きっと,きっと,きっと,副詞 * * * * *,20,10
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,20,10
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,20,10
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,20,10
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,20,10
私たち,私たち,私達,名詞 普通名詞 一般 * * *,20,10
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,20,10
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,20,9
ハッ,ハッ,はっ,感動詞 一般 * * * *,20,9
安心,安心,安心,名詞 普通名詞 サ変形状詞可能 * * *,20,9
いつ,いつ,いつ,代名詞 * * * * *,20,8
男,男,男,名詞 普通名詞 一般 * * *,20,8
難度,難度,難度,名詞 普通名詞 一般 * * *,20,8
さすが,さすが,流石,副詞 * * * * *,20,7
まったく,まったく,全く,副詞 * * * * *,20,7
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,20,7
合成,合成,合成,名詞 普通名詞 サ変可能 * * *,20,7
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,20,5
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,19,11
さ,さ,さ,助詞 終助詞 * * * *,19,10
ほど,ほど,ほど,助詞 副助詞 * * * *,19,10
フン,フン,フン,名詞 固有名詞 人名 一般 * *,19,10
うむ,うむ,うむ,感動詞 一般 * * * *,19,9
はい,はい,はい,感動詞 一般 * * * *,19,9
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,19,8
相手,相手,相手,名詞 普通名詞 一般 * * *,19,8
最強,最強,最強,名詞 普通名詞 一般 * * *,19,6
竜宮,竜宮,竜宮,名詞 普通名詞 一般 * * *,19,6
院,院,院,接尾辞 名詞的 一般 * * *,19,6
よろい,よろい,鎧,名詞 普通名詞 一般 * * *,19,5
父,父,父,名詞 普通名詞 一般 * * *,19,4
魂,魂,魂,名詞 普通名詞 一般 * * *,19,3
ニーナ,ニーナ,ニーナ,名詞 固有名詞 人名 一般 * *,19,2
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,18,10
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,18,10
すでに,すでに,既に,副詞 * * * * *,18,9
たり,たり,たり,助詞 副助詞 * * * *,18,9
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,18,9
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,18,9
レベル,レベル,レベル,名詞 普通名詞 一般 * * *,18,8
部屋,部屋,部屋,名詞 普通名詞 一般 * * *,18,8
門,門,門,名詞 普通名詞 一般 * * *,18,8
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,18,7
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,18,7
ぐっ,ぐっ,ぐっ,副詞 * * * * *,17,10
よし,よし,よし,名詞 普通名詞 一般 * * *,17,10
うわあ,うわあ,うわ,感動詞 一般 * * * *,17,9
どこ,どこ,どこ,代名詞 * * * * *,17,9
可能性,可能性,可能性,名詞 普通名詞 一般 * * *,17,9
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,17,9
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,17,9
間,間,間,名詞 普通名詞 副詞可能 * * *,17,9
すぎる,すぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 終止形-一般,17,8
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,17,8
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,17,8
よく,よく,良く,副詞 * * * * *,17,8
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,17,8
族,族,族,接尾辞 名詞的 一般 * * *,17,6
男性,男性,男性,名詞 普通名詞 一般 * * *,17,6
救う,救う,救う,動詞 一般 * * 五段-ワア行 連体形-一般,17,5
どんな,どんな,どんな,連体詞 * * * * *,16,12
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,16,11
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,16,9
そこ,そこ,其処,代名詞 * * * * *,16,9
先,先,先,名詞 普通名詞 副詞可能 * * *,16,9
四,四,4,名詞 数詞 * * * *,16,9
天王,天王,天王,名詞 普通名詞 一般 * * *,16,9
なぜ,なぜ,何故,副詞 * * * * *,16,8
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,16,8
本来,本来,本来,名詞 普通名詞 副詞可能 * * *,16,8
ひっ,ひっ,ひい,感動詞 一般 * * * *,16,7
全然,全然,全然,副詞 * * * * *,16,7
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,16,7
覚え,覚える,覚える,動詞 一般 * * 下一段-ア行 連用形-一般,16,7
とにかく,とにかく,兎に角,副詞 * * * * *,16,6
ファイア,ファイア,ファイア,名詞 普通名詞 一般 * * *,16,6
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,16,6
超,超,超,接頭辞 * * * * *,16,5
聖,聖,聖,接頭辞 * * * * *,16,4
ゆ,ゆ,ユ,記号 一般 * * * *,16,3
ヴァルハラゲート,ヴァルハラゲート,ヴァルハラゲート,名詞 普通名詞 一般 * * *,16,3
や〜,や〜,いや,感動詞 一般 * * * *,16,2
弓,弓,弓,名詞 普通名詞 一般 * * *,16,2
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,15,12
ご,ご,御,接頭辞 * * * * *,15,9
しか,しか,しか,助詞 副助詞 * * * *,15,9
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,15,9
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,15,9
役,役,役,名詞 普通名詞 一般 * * *,15,9
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,15,8
アリア,アリア,アリア,名詞 固有名詞 人名 一般 * *,15,8
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,15,8
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,15,8
な〜,な〜,な,助詞 終助詞 * * * *,15,7
まい,まい,まい,助動詞 * * * 助動詞-マイ 終止形-一般,15,7
また,また,又,接続詞 * * * * *,15,7
マジ,マジ,まじ,形状詞 一般 * * * *,15,7
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,15,7
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,15,7
次,次,次,名詞 普通名詞 一般 * * *,15,7
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,15,6
ふっ,ふっ,ふっ,副詞 * * * * *,15,6
子供,子供,子供,名詞 普通名詞 一般 * * *,15,6
薬草,薬草,薬草,名詞 普通名詞 一般 * * *,15,5
荷物,荷物,荷物,名詞 普通名詞 一般 * * *,15,4
術式,術式,術式,名詞 普通名詞 一般 * * *,15,4
さっさと,さっさと,さっさと,副詞 * * * * *,14,10
やっぱり,やっぱり,矢張り,副詞 * * * * *,14,10
あげ,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 連用形-一般,14,9
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,14,9
そう,そう,そう,形状詞 助動詞語幹 * * * *,14,9
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,14,9
確か,確か,確か,形状詞 一般 * * * *,14,9
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,14,9
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,14,8
って,っつう,つう,助動詞 * * * 五段-ワア行 終止形-一般,14,8
まっ,まつ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,14,8
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,14,8
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,14,8
統一,統一,統一,名詞 普通名詞 サ変可能 * * *,14,8
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,14,8
う,う,うう,感動詞 一般 * * * *,14,7
こ,こ,っこ,接尾辞 名詞的 一般 * * *,14,7
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,14,7
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,14,7
ん〜,ん〜,んー,感動詞 フィラー * * * *,14,7
倒し,倒す,倒す,動詞 一般 * * 五段-サ行 連用形-一般,14,7
特技,特技,特技,名詞 普通名詞 一般 * * *,14,7
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,14,6
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,14,6
ひい,ひい,ひい,感動詞 一般 * * * *,14,6
城,城,城,接尾辞 名詞的 一般 * * *,14,6
魔物,魔物,魔物,名詞 普通名詞 一般 * * *,14,6
ソード,ソード,ソード,名詞 普通名詞 一般 * * *,14,5
ヘルズ,ヘルズ,ヘル,名詞 普通名詞 一般 * * *,14,4
水着,水着,水着,名詞 普通名詞 一般 * * *,14,2
いくら,いくら,幾ら,名詞 普通名詞 副詞可能 * * *,13,10
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,13,10
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,13,9
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,13,8
じゃ,じゃ,で,助詞 格助詞 * * * *,13,8
ねえ,ねえ,ね,助詞 終助詞 * * * *,13,8
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,13,8
死な,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 未然形-一般,13,8
いえ,いえ,いえ,感動詞 一般 * * * *,13,7
てめえ,てめえ,てまえ,代名詞 * * * * *,13,7
上,上,上,名詞 普通名詞 副詞可能 * * *,13,7
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,13,7
救っ,救う,救う,動詞 一般 * * 五段-ワア行 連用形-促音便,13,7
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,13,7
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,13,6
