Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,170,45
ば,ば,ば,助詞 接続助詞 * * * *,168,43
シトロン,シトロン,シトロン,名詞 普通名詞 一般 * * *,165,47
なん,なん,何,代名詞 * * * * *,164,44
ここ,ここ,此処,代名詞 * * * * *,163,46
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,162,44
僕,僕,僕,代名詞 * * * * *,162,39
ムサシ,ムサシ,ムサシ,名詞 固有名詞 地名 一般 * *,157,41
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,156,45
その,その,其の,連体詞 * * * * *,156,43
お前,お前,御前,代名詞 * * * * *,156,37
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,153,44
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,150,45
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,150,38
まで,まで,まで,助詞 副助詞 * * * *,149,45
今,今,今,名詞 普通名詞 副詞可能 * * *,149,45
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,148,43
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,147,44
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,145,44
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,145,44
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,142,45
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,141,46
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,141,44
あの,あの,彼の,連体詞 * * * * *,137,45
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,134,41
ため,ため,為,名詞 普通名詞 副詞可能 * * *,126,37
ショータ,ショータ,ショータ,名詞 固有名詞 人名 名 * *,123,20
リマ,リマ,リマ,名詞 固有名詞 地名 一般 * *,123,20
ニャース,ニャース,ニャース,名詞 普通名詞 一般 * * *,121,41
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,120,38
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,119,44
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,119,40
もの,もの,物,名詞 普通名詞 サ変可能 * * *,119,38
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,117,38
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,114,42
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,114,38
ソ,ソ,ソ,名詞 固有名詞 地名 国 * *,113,27
えっ,えっ,えっ,感動詞 一般 * * * *,110,42
ら,ら,等,接尾辞 名詞的 一般 * * *,109,36
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,108,43
で,で,で,助詞 接続助詞 * * * *,108,40
ああ,ああ,ああ,感動詞 一般 * * * *,108,39
が,が,が,助詞 接続助詞 * * * *,107,44
力,力,力,名詞 普通名詞 一般 * * *,106,40
もっと,もっと,もっと,副詞 * * * * *,106,30
ナンス,ナンス,ナンス,名詞 普通名詞 一般 * * *,106,26
けど,けど,けれど,助詞 接続助詞 * * * *,105,37
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,102,42
世界,世界,世界,名詞 普通名詞 一般 * * *,102,31
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,101,43
へ,へ,へ,助詞 格助詞 * * * *,98,38
ハリマロン,ハリマロン,ハリマロン,名詞 普通名詞 一般 * * *,98,26
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,95,37
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,94,38
お兄ちゃん,お兄ちゃん,お兄ちゃん,名詞 普通名詞 一般 * * *,94,24
と,と,と,助詞 接続助詞 * * * *,93,39
人,人,人,名詞 普通名詞 一般 * * *,92,33
選手,選手,選手,名詞 普通名詞 一般 * * *,91,7
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,90,35
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,89,37
よう,よう,様,形状詞 助動詞語幹 * * * *,88,38
水,水,水,名詞 普通名詞 一般 * * *,88,27
とき,とき,時,名詞 普通名詞 副詞可能 * * *,86,36
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,84,39
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,83,39
あなた,あなた,貴方,代名詞 * * * * *,83,31
ちょっと,ちょっと,一寸,副詞 * * * * *,82,37
体,体,体,名詞 普通名詞 助数詞可能 * * *,81,29
あれ,あれ,彼れ,代名詞 * * * * *,80,35
どこ,どこ,どこ,代名詞 * * * * *,80,35
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,80,34
テールナー,テールナー,テールナー,名詞 普通名詞 一般 * * *,80,21
マノン,マノン,マノン,名詞 固有名詞 人名 一般 * *,80,13
また,また,又,接続詞 * * * * *,77,34
ヤンチャ,ヤンチャ,やんちゃ,名詞 普通名詞 形状詞可能 * * *,77,13
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,75,34
私たち,私たち,私達,名詞 普通名詞 一般 * * *,75,27
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,74,32
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,73,40
次,次,次,名詞 普通名詞 一般 * * *,73,29
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,72,37
こっち,こっち,此方,代名詞 * * * * *,72,35
まだ,まだ,未だ,副詞 * * * * *,72,34
キミ,キミ,君,代名詞 * * * * *,71,27
あぁ,あぁ,ああ,感動詞 一般 * * * *,70,34
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,70,29
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,70,28
コウ,コウ,こう,名詞 普通名詞 一般 * * *,70,15
そして,そして,そして,接続詞 * * * * *,69,35
よく,よく,良く,副詞 * * * * *,68,32
さあ,さあ,さあ,感動詞 一般 * * * *,67,34
っ,っ,っ,補助記号 一般 * * * *,67,31
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,67,29
君,君,君,接尾辞 名詞的 一般 * * *,67,22
オン,オン,オン,名詞 普通名詞 サ変可能 * * *,67,13
いけ,いく,行く,動詞 非自立可能 * * 五段-カ行 命令形,66,23
こんな,こんな,こんな,連体詞 * * * * *,65,38
気,気,気,名詞 普通名詞 一般 * * *,65,29
最後,最後,最後,名詞 普通名詞 一般 * * *,65,25
様,様,様,接尾辞 名詞的 一般 * * *,64,26
手裏剣,手裏剣,手裏剣,名詞 普通名詞 一般 * * *,64,20
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,63,33
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,63,32
だけ,だけ,だけ,助詞 副助詞 * * * *,63,31
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,63,29
マーイーカ,マーイーカ,マーイーカ,名詞 普通名詞 一般 * * *,63,20
歓声,歓声,歓声,名詞 普通名詞 一般 * * *,63,12
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,62,32
し,し,し,助詞 接続助詞 * * * *,61,32
そんな,そんな,そんな,連体詞 * * * * *,61,32
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,61,30
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,60,31
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,60,27
放射,放射,放射,名詞 普通名詞 サ変可能 * * *,59,25
ヤンチャム,ヤンチャム,ヤンチャム,名詞 普通名詞 一般 * * *,59,18
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,58,28
火炎,火炎,火炎,名詞 普通名詞 一般 * * *,58,25
うわっ,うわっ,うわ,感動詞 一般 * * * *,58,22
チャム,チャム,チャム,名詞 固有名詞 一般 * * *,58,13
不能,不能,不能,名詞 普通名詞 形状詞可能 * * *,58,13
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,58,13
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,57,36
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,57,27
ファイアロー,ファイアロー,ファイアロー,名詞 普通名詞 一般 * * *,57,14
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,56,32
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,56,31
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,56,30
い,い,い,助詞 終助詞 * * * *,56,29
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,56,27
よし,よし,よし,名詞 普通名詞 一般 * * *,55,32
ソーナンス,ソーナンス,ソーナンス,名詞 普通名詞 一般 * * *,55,29
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,55,28
目,目,目,接尾辞 名詞的 一般 * * *,55,27
子,子,子,名詞 普通名詞 一般 * * *,55,24
ハリ,ハリ,ハリ,名詞 固有名詞 人名 一般 * *,55,8
トレーナー,トレーナー,トレーナー,名詞 普通名詞 一般 * * *,54,24
クロー,クロー,クロー,名詞 普通名詞 一般 * * *,54,20
モニタ,モニタ,モニター,名詞 普通名詞 一般 * * *,54,15
オロロロ,オロロロ,オロロロ,名詞 普通名詞 一般 * * *,54,7
ござる,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,53,3
メッシー,メッシー,メッシー,名詞 普通名詞 一般 * * *,53,1
正解,正解,正解,名詞 普通名詞 サ変可能 * * *,52,47
前,前,前,名詞 普通名詞 副詞可能 * * *,52,34
そう,そう,そう,形状詞 助動詞語幹 * * * *,52,32
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,52,26
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,52,26
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,52,25
フィア,フィア,フィア,名詞 普通名詞 一般 * * *,52,10
なんて,なんて,なんて,助詞 副助詞 * * * *,51,33
誰,誰,誰,代名詞 * * * * *,51,31
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,51,28
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,50,27
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,50,27
きっと,きっと,きっと,副詞 * * * * *,50,24
博士,博士,博士,名詞 普通名詞 一般 * * *,50,16
ルチャ,ルチャ,ルチャ,名詞 普通名詞 一般 * * *,50,8
じゃあ,じゃあ,で,接続詞 * * * * *,49,27
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,49,26
あれ,あれ,あれ,感動詞 一般 * * * *,49,25
波動,波動,波動,名詞 普通名詞 一般 * * *,49,22
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,49,21
リマリマ,リマリマ,リマリマ,名詞 普通名詞 一般 * * *,49,17
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,48,30
旅,旅,旅,名詞 普通名詞 サ変可能 * * *,48,28
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,48,24
こう,こう,こう,副詞 * * * * *,48,23
勝ち,勝ち,勝ち,名詞 普通名詞 一般 * * *,48,14
相手,相手,相手,名詞 普通名詞 一般 * * *,47,26
シシ,シシ,獅子,名詞 普通名詞 一般 * * *,47,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,46,29
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,46,25
カロス,カロス,カロス,名詞 固有名詞 一般 * * *,46,22
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,45,31
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,45,29
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,45,28
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,45,28
さぁ,さぁ,さ,助詞 終助詞 * * * *,45,25
ん,ん,んっ,感動詞 一般 * * * *,44,26
テナー,テナー,テナー,名詞 普通名詞 一般 * * *,44,15
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,43,27
あ〜,あ〜,ああ,感動詞 一般 * * * *,43,25
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,43,24
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,43,23
ええ,ええ,ええ,感動詞 一般 * * * *,42,28
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,42,26
テール,テール,テール,名詞 普通名詞 一般 * * *,42,24
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,42,24
ハァ,ハァ,はあ,感動詞 一般 * * * *,42,15
夢,夢,夢,名詞 普通名詞 一般 * * *,42,13
斬り,斬り,切り,接尾辞 名詞的 一般 * * *,42,13
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,41,26
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,41,23
進化,進化,進化,名詞 普通名詞 サ変可能 * * *,41,20
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,41,16
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,40,27
よ〜,よ〜,よ,助詞 終助詞 * * * *,40,26
一,一,1,名詞 数詞 * * * *,40,26
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,40,26
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,40,25
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,40,24
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,40,22
個,個,個,接尾辞 名詞的 助数詞 * * *,40,21
居合,居合,居合,名詞 普通名詞 一般 * * *,40,13
ニンフィア,ニンフィア,ニンフィア,名詞 普通名詞 一般 * * *,40,11
エル,エル,エル,名詞 固有名詞 人名 一般 * *,40,5
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,39,27
まだまだ,まだまだ,未だ未だ,副詞 * * * * *,39,27
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,39,26
はず,はず,筈,名詞 普通名詞 一般 * * *,39,26
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,39,26
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,39,25
さすが,さすが,流石,副詞 * * * * *,39,25
さ,さ,さ,接尾辞 名詞的 一般 * * *,39,24
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,39,24
自分,自分,自分,名詞 普通名詞 一般 * * *,39,24
カ,カ,カ,名詞 普通名詞 一般 * * *,39,15
ミアレ,ミアレ,御生,名詞 普通名詞 一般 * * *,39,15
レントラー,レントラー,レントラー,名詞 普通名詞 一般 * * *,39,14
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,38,28
え,え,えっ,感動詞 一般 * * * *,38,25
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,38,25
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,38,24
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,38,19
さ,さ,さ,助詞 終助詞 * * * *,38,17
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,37,29
悪,悪,悪,名詞 普通名詞 一般 * * *,37,25
じゃ,じゃ,で,助詞 格助詞 * * * *,37,23
いき,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,37,21
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,37,21
アイアン,アイアン,アイアン,名詞 普通名詞 一般 * * *,37,18
彼,彼,彼,代名詞 * * * * *,37,17
サナ,サナ,サナ,名詞 固有名詞 人名 名 * *,37,13
シシコ,シシコ,シシコ,名詞 普通名詞 一般 * * *,37,2
メレシー,メレシー,メレシー,名詞 普通名詞 一般 * * *,37,1
やっぱり,やっぱり,矢張り,副詞 * * * * *,36,23
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,36,15
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,35,23
手,手,手,名詞 普通名詞 助数詞可能 * * *,35,23
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,35,22
やつ,やつ,奴,名詞 普通名詞 一般 * * *,35,21
音,音,音,名詞 普通名詞 一般 * * *,35,21
必ず,必ず,必ず,副詞 * * * * *,35,20
フレア,フレア,フレア,名詞 普通名詞 一般 * * *,35,11
カロスクイーン,カロスクイーン,カロスクイーン,名詞 普通名詞 一般 * * *,35,7
こそ,こそ,こそ,助詞 係助詞 * * * *,34,27
少し,少し,少し,副詞 * * * * *,34,23
中,中,中,名詞 普通名詞 副詞可能 * * *,34,19
テナ,テナ,テナ,名詞 普通名詞 一般 * * *,34,13
アロー,アロー,アロー,名詞 普通名詞 一般 * * *,34,9
村,村,村,名詞 普通名詞 一般 * * *,34,4
からくり,からくり,絡繰,名詞 普通名詞 一般 * * *,34,1
なに,なに,何,代名詞 * * * * *,33,25
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,33,24
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,33,24
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,33,23
どんな,どんな,どんな,連体詞 * * * * *,33,23
うっ,うっ,うう,感動詞 一般 * * * *,33,21
かしら,かしら,かしら,助詞 終助詞 * * * *,33,21
よろしく,よろしく,宜しく,副詞 * * * * *,33,21
チュー,チュー,ちゅう,副詞 * * * * *,33,21
光線,光線,光線,名詞 普通名詞 一般 * * *,33,19
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,33,19
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,32,25
いつ,いつ,いつ,代名詞 * * * * *,32,23
そこ,そこ,其処,代名詞 * * * * *,32,23
より,より,より,助詞 格助詞 * * * *,32,23
先,先,先,名詞 普通名詞 副詞可能 * * *,32,23
わけ,わけ,訳,名詞 普通名詞 一般 * * *,32,20
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,32,20
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,32,20
強い,強い,強い,形容詞 一般 * * 形容詞 連体形-一般,32,19
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,32,18
友達,友達,友達,名詞 普通名詞 一般 * * *,32,15
クセロシキ,クセロシキ,クセロシキ,名詞 普通名詞 一般 * * *,32,13
どういう,どういう,どういう,連体詞 * * * * *,31,22
や,や,や,助詞 副助詞 * * * *,31,22
図鑑,図鑑,図鑑,名詞 普通名詞 一般 * * *,31,22
ニャー,ニャー,ニャー,名詞 固有名詞 一般 * * *,31,21
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,31,21
カロス,カロス,カロス,名詞 普通名詞 一般 * * *,31,19
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 連用形-一般,31,19
あいつ,あいつ,彼奴,代名詞 * * * * *,31,17
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,31,17
大会,大会,大会,名詞 普通名詞 一般 * * *,31,15
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,31,13
ティエルノ,ティエルノ,ティエルノ,名詞 普通名詞 一般 * * *,31,11
森,森,森,名詞 普通名詞 一般 * * *,31,10
忍者,忍者,忍者,名詞 普通名詞 一般 * * *,31,3
頭領,頭領,頭領,名詞 普通名詞 一般 * * *,31,2
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,30,25
いや,いや,否,感動詞 一般 * * * *,30,20
そんな,そんな,そんな,形状詞 一般 * * * *,30,20
ついに,ついに,遂に,副詞 * * * * *,30,18
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,30,18
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,30,18
頑張れ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 命令形,30,18
声,声,声,名詞 普通名詞 一般 * * *,30,16
勝っ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-促音便,30,15
続く,続く,続く,動詞 非自立可能 * * 五段-カ行 終止形-一般,29,29
あ,あ,あっ,感動詞 一般 * * * *,29,22
本当,本当,本当,名詞 普通名詞 一般 * * *,29,21
いったい,いったい,一体,副詞 * * * * *,29,20
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,29,20
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,29,20
しっかり,しっかり,確り,副詞 * * * * *,29,19
人,人,人,接尾辞 名詞的 一般 * * *,29,19
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,29,18
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,29,17
すぐ,すぐ,直ぐ,副詞 * * * * *,29,17
かわせ,かわせ,為替,名詞 普通名詞 一般 * * *,29,16
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,29,16
とも,とも,とも,名詞 普通名詞 一般 * * *,29,14
クラス,クラス,クラス,名詞 普通名詞 一般 * * *,29,7
マニューラ,マニューラ,マニューラ,名詞 普通名詞 一般 * * *,29,5
まさか,まさか,まさか,副詞 * * * * *,28,22
守る,守る,守る,動詞 一般 * * 五段-ラ行 連体形-一般,28,21
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,28,20
目,目,目,名詞 普通名詞 一般 * * *,28,20
こちら,こちら,此方,代名詞 * * * * *,28,19
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,28,18
もちろん,もちろん,勿論,副詞 * * * * *,28,16
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,28,16
ホント,ホント,本当,名詞 普通名詞 一般 * * *,28,13
モンスター,モンスター,モンスター,名詞 普通名詞 一般 * * *,28,3
まず,まず,先ず,副詞 * * * * *,27,22
更に,更に,更に,接続詞 * * * * *,27,21
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,27,19
もん,もん,もの,助詞 終助詞 * * * *,27,19
未来,未来,未来,名詞 普通名詞 一般 * * *,27,18
サイケ,サイケ,サイケ,形状詞 一般 * * * *,27,17
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,27,16
技,技,技,名詞 普通名詞 一般 * * *,27,16
好き,好き,好き,形状詞 一般 * * * *,27,14
こいつ,こいつ,此奴,代名詞 * * * * *,27,13
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,27,12
サカキ,サカキ,榊,名詞 普通名詞 一般 * * *,27,9
タワー,タワー,タワー,名詞 普通名詞 一般 * * *,27,8
ヤシオ,ヤシオ,八塩,名詞 普通名詞 一般 * * *,27,7
氷,氷,氷,名詞 普通名詞 一般 * * *,27,7
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,26,21
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,26,21
ほど,ほど,ほど,助詞 副助詞 * * * *,26,21
ヤ,ヤ,ヤ,形状詞 一般 * * * *,26,20
平和,平和,平和,名詞 普通名詞 形状詞可能 * * *,26,20
目指し,目指す,目指す,動詞 一般 * * 五段-サ行 連用形-一般,26,20
あんな,あんな,あんな,連体詞 * * * * *,26,19
ほう,ほう,方,名詞 普通名詞 一般 * * *,26,19
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,26,18
姿,姿,姿,名詞 普通名詞 一般 * * *,26,17
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,26,16
