Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,6,1
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,6,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,6,1
ご,ご,御,接頭辞 * * * * *,6,1
じゃ,じゃ,で,助詞 格助詞 * * * *,6,1
じゃあ,じゃあ,で,接続詞 * * * * *,6,1
すぐ,すぐ,直ぐ,副詞 * * * * *,6,1
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,6,1
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,6,1
ほう,ほう,方,名詞 普通名詞 一般 * * *,6,1
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,6,1
よく,よく,良く,副詞 * * * * *,6,1
より,より,より,助詞 格助詞 * * * *,6,1
ら,ら,等,接尾辞 名詞的 一般 * * *,6,1
ハァ〜,ハァ〜,はあ,感動詞 一般 * * * *,6,1
ン,ン,ヌ,助動詞 * * * 助動詞-ヌ 終止形-撥音便,6,1
使い,使う,使う,動詞 一般 * * 五段-ワア行 連用形-一般,6,1
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,6,1
前,前,前,名詞 普通名詞 副詞可能 * * *,6,1
汽笛,汽笛,汽笛,名詞 普通名詞 一般 * * *,6,1
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,6,1
自分,自分,自分,名詞 普通名詞 一般 * * *,6,1
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,6,1
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,6,1
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,6,1
閉まる,閉まる,締まる,動詞 一般 * * 五段-ラ行 連体形-一般,6,1
あぁ〜,あぁ〜,あー,感動詞 フィラー * * * *,5,1
ありがと,ありがと,有り難う,感動詞 一般 * * * *,5,1
いびき,いびき,鼾,名詞 普通名詞 一般 * * *,5,1
が,が,が,助詞 接続助詞 * * * *,5,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,5,1
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,5,1
こんな,こんな,こんな,形状詞 一般 * * * *,5,1
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,5,1
さぁ,さぁ,さ,助詞 終助詞 * * * *,5,1
し,し,し,助詞 接続助詞 * * * *,5,1
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,5,1
そんな,そんな,そんな,連体詞 * * * * *,5,1
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,5,1
ちぇっ,ちぇっ,ちぇっ,感動詞 一般 * * * *,5,1
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,5,1
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,5,1
どうぞ,どうぞ,どうぞ,副詞 * * * * *,5,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,5,1
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,5,1
ほら,ほら,ほら,感動詞 一般 * * * *,5,1
まさか,まさか,まさか,副詞 * * * * *,5,1
まじない,まじない,呪い,名詞 普通名詞 一般 * * *,5,1
まで,まで,まで,助詞 副助詞 * * * *,5,1
もっと,もっと,もっと,副詞 * * * * *,5,1
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,5,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,5,1
ホント,ホント,本当,名詞 普通名詞 一般 * * *,5,1
今,今,今,名詞 普通名詞 副詞可能 * * *,5,1
動かし,動かす,動かす,動詞 一般 * * 五段-サ行 連用形-一般,5,1
君,君,君,代名詞 * * * * *,5,1
国王,国王,国王,名詞 普通名詞 一般 * * *,5,1
契約,契約,契約,名詞 普通名詞 サ変可能 * * *,5,1
奥様,奥様,奥様,名詞 普通名詞 一般 * * *,5,1
嫌い,嫌い,嫌い,名詞 普通名詞 形状詞可能 * * *,5,1
屋,屋,屋,接尾辞 名詞的 一般 * * *,5,1
待ち,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-一般,5,1
手,手,手,名詞 普通名詞 助数詞可能 * * *,5,1
時,時,時,名詞 普通名詞 副詞可能 * * *,5,1
来,来る,来る,動詞 非自立可能 * * カ行変格 未然形-一般,5,1
来る,来る,来る,動詞 非自立可能 * * カ行変格 連体形-一般,5,1
水,水,水,名詞 普通名詞 一般 * * *,5,1
泣き声,泣き声,泣き声,名詞 普通名詞 一般 * * *,5,1
海,海,海,名詞 普通名詞 一般 * * *,5,1
消え,消える,消える,動詞 一般 * * 下一段-ア行 連用形-一般,5,1
熱い,熱い,熱い,形容詞 一般 * * 形容詞 終止形-一般,5,1
爆撃,爆撃,爆撃,名詞 普通名詞 サ変可能 * * *,5,1
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,5,1
誰,誰,誰,代名詞 * * * * *,5,1
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,5,1
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,4,1
あら,あら,あら,感動詞 一般 * * * *,4,1
あれ,あれ,あれ,感動詞 一般 * * * *,4,1
あんな,あんな,あんな,連体詞 * * * * *,4,1
うまい,うまい,旨い,形容詞 一般 * * 形容詞 終止形-一般,4,1
うめき声,うめき声,呻き声,名詞 普通名詞 一般 * * *,4,1
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,4,1
え,え,えっ,感動詞 一般 * * * *,4,1
え〜,え〜,えー,感動詞 フィラー * * * *,4,1
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,4,1
かあ,かあ,母,名詞 普通名詞 一般 * * *,4,1
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 未然形-一般,4,1
くれれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 仮定形-一般,4,1
こそ,こそ,こそ,助詞 係助詞 * * * *,4,1
こちら,こちら,此方,代名詞 * * * * *,4,1
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,4,1
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,4,1
そ〜,そ〜,そう,副詞 * * * * *,4,1
だ〜,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,4,1
っと,っと,と,助詞 格助詞 * * * *,4,1
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,4,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,4,1
ねぇ,ねぇ,ねえ,感動詞 一般 * * * *,4,1
まぁ,まぁ,まあ,副詞 * * * * *,4,1
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,4,1
や,や,や,助詞 副助詞 * * * *,4,1
ヒッ,ヒッ,ひい,感動詞 一般 * * * *,4,1
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,4,1
プレゼント,プレゼント,プレゼント,名詞 普通名詞 サ変可能 * * *,4,1
ベッシー,ベッシー,ベッシー,名詞 固有名詞 人名 一般 * *,4,1
マダム,マダム,マダム,名詞 普通名詞 一般 * * *,4,1
久しぶり,久しぶり,久し振り,名詞 普通名詞 一般 * * *,4,1
代わり,代わり,代わり,名詞 普通名詞 一般 * * *,4,1
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,4,1
危ない,危ない,危ない,形容詞 一般 * * 形容詞 終止形-一般,4,1
取引,取引,取り引き,名詞 普通名詞 サ変可能 * * *,4,1
国,国,国,名詞 普通名詞 一般 * * *,4,1
大事,大事,大事,形状詞 一般 * * * *,4,1
奴,奴,奴,名詞 普通名詞 一般 * * *,4,1
家族,家族,家族,名詞 普通名詞 一般 * * *,4,1
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
平気,平気,平気,名詞 普通名詞 形状詞可能 * * *,4,1
待た,待つ,待つ,動詞 一般 * * 五段-タ行 未然形-一般,4,1
後,後,後,名詞 普通名詞 副詞可能 * * *,4,1
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,4,1
悪魔,悪魔,悪魔,名詞 普通名詞 一般 * * *,4,1
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
手下,手下,手下,名詞 普通名詞 一般 * * *,4,1
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,4,1
敵,敵,敵,名詞 普通名詞 一般 * * *,4,1
杖,杖,杖,名詞 普通名詞 一般 * * *,4,1
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,4,1
欲しい,欲しい,欲しい,形容詞 非自立可能 * * 形容詞 終止形-一般,4,1
派手,派手,派手,名詞 普通名詞 形状詞可能 * * *,4,1
湯,湯,湯,名詞 普通名詞 一般 * * *,4,1
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,4,1
犬,犬,犬,名詞 普通名詞 一般 * * *,4,1
男,男,男,名詞 普通名詞 一般 * * *,4,1
痛,痛い,痛い,形容詞 一般 * * 形容詞 語幹-一般,4,1
秘密,秘密,秘密,名詞 普通名詞 形状詞可能 * * *,4,1
者,者,者,名詞 普通名詞 一般 * * *,4,1
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,4,1
落ちる,落ちる,落ちる,動詞 一般 * * 上一段-タ行 終止形-一般,4,1
落ち着か,落ち着く,落ち着く,動詞 一般 * * 五段-カ行 未然形-一般,4,1
見つかっ,見つかる,見付かる,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
解け,解ける,解く,動詞 一般 * * 下一段-カ行 未然形-一般,4,1
貸し,貸す,貸す,動詞 一般 * * 五段-サ行 連用形-一般,4,1
軍艦,軍艦,軍艦,名詞 普通名詞 一般 * * *,4,1
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,4,1
部屋,部屋,部屋,名詞 普通名詞 一般 * * *,4,1
陛下,陛下,陛下,名詞 普通名詞 一般 * * *,4,1
頭,頭,頭,名詞 普通名詞 一般 * * *,4,1
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,4,1
あ,あ,あー,感動詞 フィラー * * * *,3,1
あげ,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 連用形-一般,3,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,3,1
いえ,いえ,いえ,感動詞 一般 * * * *,3,1
いじっ,いじる,弄る,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
いじめ,いじめる,苛める,動詞 一般 * * 下一段-マ行 連用形-一般,3,1
いで,いでる,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,3,1
いよいよ,いよいよ,愈,副詞 * * * * *,3,1
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,3,1
ううっ,ううっ,うう,感動詞 一般 * * * *,3,1
うめ,うめ,うめ,名詞 固有名詞 人名 名 * *,3,1
うるさい,うるさい,煩い,形容詞 一般 * * 形容詞 終止形-一般,3,1
ぇ,ぇ,ぇ,補助記号 一般 * * * *,3,1
おかげ,おかげ,御陰,名詞 普通名詞 一般 * * *,3,1
おはよう,おはよう,御早う,感動詞 一般 * * * *,3,1
ご苦労,ご苦労,御苦労,名詞 普通名詞 形状詞可能 * * *,3,1
さ,さ,さ,接尾辞 名詞的 一般 * * *,3,1
じゃっ,じゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,3,1
ず〜っと,ず〜っと,ずっと,副詞 * * * * *,3,1
そ,そ,そう,副詞 * * * * *,3,1
そこ,そこ,其処,代名詞 * * * * *,3,1
そりゃあ,そりゃあ,其れ,代名詞 * * * * *,3,1
そんな,そんな,そんな,形状詞 一般 * * * *,3,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,3,1
っ,っ,っ,補助記号 一般 * * * *,3,1
つい,つく,付く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,3,1
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,3,1
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,3,1
とい,とく,とく,助動詞 * * * 五段-カ行 連用形-イ音便,3,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,3,1
とても,とても,迚も,副詞 * * * * *,3,1
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,3,1
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,3,1
なぜ,なぜ,何故,副詞 * * * * *,3,1
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,3,1
におい,におい,匂い,名詞 普通名詞 一般 * * *,3,1
ねっ,ねっ,ねえ,感動詞 一般 * * * *,3,1
まだ,まだ,未だ,副詞 * * * * *,3,1
もん,もん,もん,名詞 普通名詞 一般 * * *,3,1
や,や,やあ,感動詞 一般 * * * *,3,1
や,や,や,形状詞 一般 * * * *,3,1
ようやく,ようやく,漸く,副詞 * * * * *,3,1
れよ,れる,れる,助動詞 * * * 助動詞-レル 命令形,3,1
わけ,わけ,訳,名詞 普通名詞 一般 * * *,3,1
わし,わし,わし,代名詞 * * * * *,3,1
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-撥音便,3,1
んっ,んっ,んっ,感動詞 一般 * * * *,3,1
イヤ,イヤ,嫌,形状詞 一般 * * * *,3,1
カカシ,カカシ,案山子,名詞 普通名詞 一般 * * *,3,1
カル,カル,カル,名詞 固有名詞 人名 一般 * *,3,1
サイレン,サイレン,サイレン,名詞 普通名詞 一般 * * *,3,1
ジェンキンス,ジェンキンス,ジェンキンス,名詞 固有名詞 人名 一般 * *,3,1
ハハハ,ハハハ,ははは,感動詞 一般 * * * *,3,1
ヒャ,ヒャ,ヒャ,名詞 普通名詞 一般 * * *,3,1
ビラ,ビラ,ビラ,名詞 普通名詞 一般 * * *,3,1
ベル,ベル,ベル,名詞 普通名詞 一般 * * *,3,1
ベーコン,ベーコン,ベーコン,名詞 普通名詞 一般 * * *,3,1
ヤバい,ヤバい,やばい,形容詞 一般 * * 形容詞 終止形-一般,3,1
一流,一流,一流,名詞 普通名詞 一般 * * *,3,1
下り,下りる,下りる,動詞 一般 * * 上一段-ラ行 連用形-一般,3,1
今夜,今夜,今夜,名詞 普通名詞 副詞可能 * * *,3,1
