Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
けど,けど,けれど,助詞 接続助詞 * * * *,6,2
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,6,2
そ,そ,そう,副詞 * * * * *,6,2
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,6,2
ため,ため,為,名詞 普通名詞 副詞可能 * * *,6,2
で,で,で,助詞 接続助詞 * * * *,6,2
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,6,2
とん,とん,とん,副詞 * * * * *,6,2
どう,どう,どう,副詞 * * * * *,6,2
ども,ども,共,接尾辞 名詞的 一般 * * *,6,2
なぁ,なぁ,な,助詞 終助詞 * * * *,6,2
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,6,2
なんて,なんて,なんて,助詞 副助詞 * * * *,6,2
ねぇ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,6,2
まあ,まあ,まあ,副詞 * * * * *,6,2
まだ,まだ,未だ,副詞 * * * * *,6,2
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,6,2
や,や,や,助詞 副助詞 * * * *,6,2
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,6,2
ら,ら,等,接尾辞 名詞的 一般 * * *,6,2
わあ,わあ,わあ,感動詞 一般 * * * *,6,2
ん,ん,ん,助詞 格助詞 * * * *,6,2
ギル,ギル,ギル,名詞 固有名詞 人名 一般 * *,6,2
ハウザー,ハウザー,ハウザー,名詞 固有名詞 人名 一般 * *,6,2
パーン,パーン,ぱーん,副詞 * * * * *,6,2
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,6,2
丸焼き,丸焼き,丸焼き,名詞 普通名詞 一般 * * *,6,2
代わり,代わり,代わり,名詞 普通名詞 一般 * * *,6,2
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,6,2
勝ち,勝ち,勝ち,名詞 普通名詞 一般 * * *,6,2
団,団,団,名詞 普通名詞 一般 * * *,6,2
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,6,2
姉,姉,姉,名詞 普通名詞 一般 * * *,6,2
少年,少年,少年,名詞 普通名詞 一般 * * *,6,2
年,年,年,名詞 普通名詞 助数詞可能 * * *,6,2
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,6,2
捜す,捜す,探す,動詞 一般 * * 五段-サ行 終止形-一般,6,2
王国,王国,王国,名詞 普通名詞 一般 * * *,6,2
聖,聖,聖,接頭辞 * * * * *,6,2
音,音,音,名詞 普通名詞 一般 * * *,6,2
ぁ,ぁ,ぁ,補助記号 一般 * * * *,4,2
あぁ,あぁ,ああ,感動詞 一般 * * * *,4,2
ああっ,ああっ,ああ,感動詞 一般 * * * *,4,2
あいつ,あいつ,彼奴,代名詞 * * * * *,4,2
あの,あの,彼の,連体詞 * * * * *,4,2
ありがと,ありがと,有り難う,感動詞 一般 * * * *,4,2
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,4,2
あわれ,あわれ,哀れ,名詞 普通名詞 形状詞可能 * * *,4,2
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,4,2
いやいや,いやいや,嫌々,名詞 普通名詞 一般 * * *,4,2
いやいや,いやいや,いやいや,感動詞 一般 * * * *,4,2
ぅ,ぅ,ぅ,補助記号 一般 * * * *,4,2
うぅ,うぅ,うう,感動詞 一般 * * * *,4,2
ええっ,ええっ,ええ,感動詞 一般 * * * *,4,2
お,お,御,接頭辞 * * * * *,4,2
おいら,おいら,己等,代名詞 * * * * *,4,2
おっ,おっ,伯父,名詞 普通名詞 一般 * * *,4,2
おはようございます,おはようございます,おはようございます,感動詞 一般 * * * *,4,2
がぁ,がぁ,が,助詞 格助詞 * * * *,4,2
きゃあ,きゃあ,きゃあ,感動詞 一般 * * * *,4,2
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,4,2
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,4,2
さ,さ,さ,助詞 終助詞 * * * *,4,2
さま,さま,様,接尾辞 名詞的 一般 * * *,4,2
しっ,しっ,しい,感動詞 一般 * * * *,4,2
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,4,2
すん,する,為る,動詞 非自立可能 * * サ行変格 終止形-撥音便,4,2
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,4,2
ずっと,ずっと,ずっと,副詞 * * * * *,4,2
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,4,2
たかっ,たい,たい,助動詞 * * * 助動詞-タイ 連用形-促音便,4,2
たまる,たまる,たまる,動詞 一般 * * 五段-ラ行 終止形-一般,4,2
だけ,だけ,だけ,助詞 副助詞 * * * *,4,2
ちっ,ちう,つう,助動詞 * * * 五段-ワア行 連用形-促音便,4,2
ちゃい,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-一般,4,2
ちょ,ちょ,ちょ,助詞 終助詞 * * * *,4,2
つ,つう,つう,助動詞 * * * 五段-ワア行 終止形-一般,4,2
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,4,2
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,4,2
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,4,2
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,4,2
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,4,2
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,4,2
とことん,とことん,とことん,名詞 普通名詞 副詞可能 * * *,4,2
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,4,2
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,4,2
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,4,2
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,4,2
ひ,ひ,一,名詞 数詞 * * * *,4,2
ひどい,ひどい,酷い,形容詞 一般 * * 形容詞 連体形-一般,4,2
ふ,ふ,二,名詞 数詞 * * * *,4,2
ふふふっ,ふふふっ,ふふふ,感動詞 一般 * * * *,4,2
ふむ,ふむ,ふむ,感動詞 一般 * * * *,4,2
へっ,へっ,へえ,感動詞 一般 * * * *,4,2
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,4,2
また,また,又,接続詞 * * * * *,4,2
まっ,まつ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,4,2
まで,まで,まで,助詞 副助詞 * * * *,4,2
むちゃ,むちゃ,無茶,名詞 普通名詞 形状詞可能 * * *,4,2
もの,もの,物,名詞 普通名詞 サ変可能 * * *,4,2
もも,もも,もも,名詞 普通名詞 一般 * * *,4,2
やい,やい,やい,感動詞 一般 * * * *,4,2
やっぱ,やっぱ,矢張り,副詞 * * * * *,4,2
よう,よう,様,形状詞 助動詞語幹 * * * *,4,2
よし,よし,よし,感動詞 一般 * * * *,4,2
より,より,より,助詞 格助詞 * * * *,4,2
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,4,2
わ,わ,わ,助詞 終助詞 * * * *,4,2
クイック,クイック,クイック,名詞 普通名詞 形状詞可能 * * *,4,2
クズ,クズ,くず,名詞 普通名詞 一般 * * *,4,2
ケガ,ケガ,怪我,名詞 普通名詞 サ変可能 * * *,4,2
スーパー,スーパー,スーパー,名詞 普通名詞 一般 * * *,4,2
バン,バン,ばん,副詞 * * * * *,4,2
プヒッ,プヒッ,プヒッ,名詞 普通名詞 一般 * * *,4,2
ヘンドリクセン,ヘンドリクセン,ヘンドリクセン,名詞 普通名詞 一般 * * *,4,2
マーリン,マーリン,マーリン,名詞 固有名詞 人名 一般 * *,4,2
メェー,メェー,めえ,副詞 * * * * *,4,2
久しぶり,久しぶり,久し振り,名詞 普通名詞 一般 * * *,4,2
予兆,予兆,予兆,名詞 普通名詞 一般 * * *,4,2
予想,予想,予想,名詞 普通名詞 サ変可能 * * *,4,2
二,二,2,名詞 数詞 * * * *,4,2
伝説,伝説,伝説,名詞 普通名詞 一般 * * *,4,2
体,体,体,名詞 普通名詞 一般 * * *,4,2
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,2
先,先,先,名詞 普通名詞 副詞可能 * * *,4,2
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,4,2
前,前,前,名詞 普通名詞 副詞可能 * * *,4,2
力,力,力,名詞 普通名詞 一般 * * *,4,2
危険,危険,危険,名詞 普通名詞 形状詞可能 * * *,4,2
参加,参加,参加,名詞 普通名詞 サ変可能 * * *,4,2
喧嘩,喧嘩,喧嘩,名詞 普通名詞 サ変可能 * * *,4,2
大きさ,大きさ,大きさ,名詞 普通名詞 一般 * * *,4,2
彼,彼,彼,代名詞 * * * * *,4,2
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,4,2
必ず,必ず,必ず,副詞 * * * * *,4,2
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,4,2
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,4,2
愛する,愛する,愛する,動詞 一般 * * サ行変格 連体形-一般,4,2
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,4,2
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,2
戻る,戻る,戻る,動詞 一般 * * 五段-ラ行 終止形-一般,4,2
敵,敵,敵,名詞 普通名詞 一般 * * *,4,2
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,4,2
朝,朝,朝,名詞 普通名詞 副詞可能 * * *,4,2
材料,材料,材料,名詞 普通名詞 一般 * * *,4,2
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,4,2
残り物,残り物,残り物,名詞 普通名詞 一般 * * *,4,2
気,気,気,名詞 普通名詞 一般 * * *,4,2
王都,王都,王都,名詞 普通名詞 一般 * * *,4,2
生きる,生きる,生きる,動詞 一般 * * 上一段-カ行 連体形-一般,4,2
用,用,用,名詞 普通名詞 一般 * * *,4,2
番,番,番,名詞 普通名詞 助数詞可能 * * *,4,2
目的,目的,目的,名詞 普通名詞 一般 * * *,4,2
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,2
研究,研究,研究,名詞 普通名詞 サ変可能 * * *,4,2
祭り,祭り,祭,名詞 普通名詞 一般 * * *,4,2
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,4,2
聖戦,聖戦,聖戦,名詞 普通名詞 一般 * * *,4,2
聞き,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-一般,4,2
腕,腕,腕,名詞 普通名詞 一般 * * *,4,2
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,4,2
逃がす,逃がす,逃がす,動詞 一般 * * 五段-サ行 終止形-一般,4,2
野菜,野菜,野菜,名詞 普通名詞 一般 * * *,4,2
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,4,2
長,長,長,接尾辞 名詞的 一般 * * *,4,2
開閉,開閉,開閉,名詞 普通名詞 サ変可能 * * *,4,2
食っ,食う,食う,動詞 一般 * * 五段-ワア行 連用形-促音便,4,2
魔神,魔神,魔神,名詞 普通名詞 一般 * * *,4,2
･,・,・,補助記号 一般 * * * *,4,2
あ,あ,あー,感動詞 フィラー * * * *,2,2
あ〜,あ〜,ああ,感動詞 一般 * * * *,2,2
あぁ〜,あぁ〜,あー,感動詞 フィラー * * * *,2,2
あいにく,あいにく,生憎,副詞 * * * * *,2,2
あたぼう,あたぼう,あたぼう,名詞 普通名詞 一般 * * *,2,2
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,2,2
あばよ,あばよ,あばよ,感動詞 一般 * * * *,2,2
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,2,2
あれ,あれ,あれ,感動詞 一般 * * * *,2,2
あれ,あれ,彼れ,代名詞 * * * * *,2,2
ぃ,ぃ,ぃ,補助記号 一般 * * * *,2,2
い,い,いー,感動詞 フィラー * * * *,2,2
い,い,い,助詞 終助詞 * * * *,2,2
いくら,いくら,幾ら,名詞 普通名詞 副詞可能 * * *,2,2
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 連用形-一般,2,2
いける,いける,行く,動詞 非自立可能 * * 下一段-カ行 終止形-一般,2,2
いざ,いざ,いざ,感動詞 一般 * * * *,2,2
いただき,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-一般,2,2
いちばん,いちばん,一番,副詞 * * * * *,2,2
いつ,いつ,いつ,代名詞 * * * * *,2,2
いで,いでる,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,2,2
いまだ,いまだ,未だ,副詞 * * * * *,2,2
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,2,2
いん,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-撥音便,2,2
う,う,うう,感動詞 一般 * * * *,2,2
うそ,うそ,うそ,名詞 普通名詞 一般 * * *,2,2
うまい,うまい,旨い,形容詞 一般 * * 形容詞 連体形-一般,2,2
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,2,2
うわっ,うわっ,うわ,感動詞 一般 * * * *,2,2
うわっ,うわっ,うわ,副詞 * * * * *,2,2
ええ,ええ,ええ,感動詞 一般 * * * *,2,2
お,お,おっ,感動詞 一般 * * * *,2,2
お〜い,お〜い,おい,感動詞 一般 * * * *,2,2
おい,おい,おい,感動詞 一般 * * * *,2,2
おぇ〜,おぇ〜,おえー,副詞 * * * * *,2,2
おお,おお,おお,名詞 固有名詞 人名 一般 * *,2,2
おかげ,おかげ,御陰,名詞 普通名詞 一般 * * *,2,2
おっ,おっ,おっ,感動詞 一般 * * * *,2,2
おなか,おなか,御腹,名詞 普通名詞 一般 * * *,2,2
おはよう,おはよう,御早う,感動詞 一般 * * * *,2,2
おめぇ,おめぇ,御前,代名詞 * * * * *,2,2
お店,お店,御店,名詞 普通名詞 一般 * * *,2,2
お話し,お話し,お話し,名詞 普通名詞 一般 * * *,2,2
かかり,かかる,掛かる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,2,2
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,2,2
がら,がる,がる,接尾辞 動詞的 * * 五段-ラ行 未然形-一般,2,2
きっと,きっと,きっと,副詞 * * * * *,2,2
く,く,九,名詞 数詞 * * * *,2,2
くしゅん,くしゅん,くしゅん,副詞 * * * * *,2,2
くせ,くせ,癖,名詞 普通名詞 一般 * * *,2,2
くだら,くだる,下る,動詞 一般 * * 五段-ラ行 未然形-一般,2,2
くらい,くらい,くらい,助詞 副助詞 * * * *,2,2
くる,くる,来る,動詞 非自立可能 * * カ行変格 連体形-一般,2,2
けど,けど,けれど,接続詞 * * * * *,2,2
こ,くる,来る,動詞 非自立可能 * * カ行変格 未然形-一般,2,2
こう,こう,こう,副詞 * * * * *,2,2
こそ,こそ,こそ,助詞 係助詞 * * * *,2,2
こっそり,こっそり,こっそり,副詞 * * * * *,2,2
こっち,こっち,此方,代名詞 * * * * *,2,2
この世,この世,此の世,名詞 普通名詞 一般 * * *,2,2
こんな,こんな,こんな,形状詞 一般 * * * *,2,2
こんな,こんな,こんな,連体詞 * * * * *,2,2
ごちそう,ごちそう,御馳走,名詞 普通名詞 サ変可能 * * *,2,2
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,2,2
ご苦労,ご苦労,御苦労,名詞 普通名詞 形状詞可能 * * *,2,2
ご飯,ご飯,御飯,名詞 普通名詞 一般 * * *,2,2
さあ,さあ,さあ,感動詞 一般 * * * *,2,2
さあ,さあ,さ,助詞 終助詞 * * * *,2,2
さすが,さすが,流石,副詞 * * * * *,2,2
さらす,さらす,晒す,動詞 一般 * * 五段-サ行 連体形-一般,2,2
ざる,ず,ず,助動詞 * * * 文語助動詞-ズ 連体形-補助,2,2
しかし,しかし,然し,接続詞 * * * * *,2,2
しだい,しだい,次第,名詞 普通名詞 副詞可能 * * *,2,2
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,2,2
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,2,2
じゃ,じゃ,で,助詞 格助詞 * * * *,2,2
じゃあ,じゃあ,で,接続詞 * * * * *,2,2
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,2,2
すっきり,すっきり,すっきり,副詞 * * * * *,2,2
すら,すら,すら,助詞 副助詞 * * * *,2,2
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,2,2
ずるい,ずるい,狡い,形容詞 一般 * * 形容詞 終止形-一般,2,2
せ,せる,せる,助動詞 * * * 下一段-サ行 未然形-一般,2,2
ぜひ,ぜひ,是非,副詞 * * * * *,2,2
そいつ,そいつ,其奴,代名詞 * * * * *,2,2
そう,そう,そう,形状詞 助動詞語幹 * * * *,2,2
そして,そして,そして,接続詞 * * * * *,2,2
そば,そば,そば,名詞 普通名詞 一般 * * *,2,2
そんな,そんな,そんな,形状詞 一般 * * * *,2,2
そんな,そんな,そんな,連体詞 * * * * *,2,2
たぁ,た,た,助動詞 * * * 助動詞-タ 終止形-一般,2,2
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,2,2
ただ,ただ,只,名詞 普通名詞 一般 * * *,2,2
たとえ,たとえ,たとえ,副詞 * * * * *,2,2
たろ,た,た,助動詞 * * * 助動詞-タ 意志推量形,2,2
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,2,2
ちぇっ,ちぇっ,ちぇっ,感動詞 一般 * * * *,2,2
ちっこい,ちっこい,小さい,形容詞 一般 * * 形容詞 終止形-一般,2,2
ちっと,ちっと,一寸,副詞 * * * * *,2,2
ちっとも,ちっとも,些とも,副詞 * * * * *,2,2
ちゃ〜ん,ちゃ〜ん,ちゃん,接尾辞 名詞的 一般 * * *,2,2
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,2,2
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,2,2
ちょ,ちょ,丁,名詞 普通名詞 助数詞可能 * * *,2,2
ちょっと,ちょっと,一寸,副詞 * * * * *,2,2
っ,っ,っ,補助記号 一般 * * * *,2,2
ったら,ったら,たら,助詞 副助詞 * * * *,2,2
っと,っと,と,助詞 格助詞 * * * *,2,2
つけよう,つける,つける,動詞 非自立可能 * * 下一段-カ行 意志推量形,2,2
つつ,つつ,つつ,助詞 接続助詞 * * * *,2,2
つむじ風,つむじ風,旋風,名詞 普通名詞 一般 * * *,2,2
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,2,2
てく,てく,てく,助動詞 * * * 五段-カ行 連体形-一般,2,2
てっ,てく,てく,助動詞 * * * 五段-カ行 連用形-促音便,2,2
てめぇ,てめぇ,てまえ,代名詞 * * * * *,2,2
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,2,2
で,でる,てる,助動詞 * * * 下一段-ダ行 連用形-一般,2,2
でる,でる,てる,助動詞 * * * 下一段-ダ行 終止形-一般,2,2
と,と,と,助詞 接続助詞 * * * *,2,2
とうとう,とうとう,到頭,副詞 * * * * *,2,2
とき,とき,時,名詞 普通名詞 副詞可能 * * *,2,2
とても,とても,迚も,副詞 * * * * *,2,2
とも,とも,共,接尾辞 名詞的 副詞可能 * * *,2,2
とりあえず,とりあえず,取り敢えず,副詞 * * * * *,2,2
どうせ,どうせ,どうせ,副詞 * * * * *,2,2
どうぞ,どうぞ,どうぞ,副詞 * * * * *,2,2
どおり,どおり,通り,名詞 普通名詞 助数詞可能 * * *,2,2
どっ,どっ,どっ,代名詞 * * * * *,2,2
どん,どん,どん,代名詞 * * * * *,2,2
どんな,どんな,どんな,連体詞 * * * * *,2,2
な〜,な〜,な,助詞 終助詞 * * * *,2,2
な〜い,な〜い,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,2,2
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,2,2
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,2,2
