Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
王,王,王,名詞 普通名詞 一般 * * *,41,8
何,何,何,代名詞 * * * * *,41,7
小峠,小峠,小峠,名詞 固有名詞 地名 一般 * *,41,4
が,が,が,助詞 接続助詞 * * * *,40,9
鬼塚,鬼塚,鬼塚,名詞 固有名詞 人名 姓 * *,40,5
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,39,9
やつ,やつ,奴,名詞 普通名詞 一般 * * *,39,7
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,38,8
そして,そして,そして,接続詞 * * * * *,36,8
どう,どう,どう,副詞 * * * * *,36,8
ここ,ここ,此処,代名詞 * * * * *,34,9
もう,もう,もう,副詞 * * * * *,34,9
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,34,7
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,34,7
ターン,ターン,ターン,名詞 普通名詞 サ変可能 * * *,34,5
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,33,7
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,33,6
発動,発動,発動,名詞 普通名詞 サ変可能 * * *,33,6
栗原,栗原,栗原,名詞 固有名詞 地名 一般 * *,33,4
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,32,9
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,32,9
はい,はい,はい,感動詞 一般 * * * *,32,9
鬼,鬼,鬼,接尾辞 名詞的 一般 * * *,32,3
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,31,8
なん,なん,何,代名詞 * * * * *,31,8
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,31,7
騎士,騎士,騎士,名詞 普通名詞 一般 * * *,31,6
よう,よう,様,形状詞 助動詞語幹 * * * *,29,8
更に,更に,更に,接続詞 * * * * *,29,7
星野,星野,星野,名詞 固有名詞 人名 姓 * *,29,2
だけ,だけ,だけ,助詞 副助詞 * * * *,28,8
攻撃力,攻撃力,攻撃力,名詞 普通名詞 一般 * * *,28,4
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,27,8
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,27,8
から,から,から,助詞 接続助詞 * * * *,27,7
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,27,7
こちら,こちら,此方,代名詞 * * * * *,27,5
私,私,私,代名詞 * * * * *,27,3
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,26,9
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,25,7
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,25,6
遊作,遊作,遊作,名詞 固有名詞 人名 名 * *,24,9
西村,西村,西村,名詞 固有名詞 人名 姓 * *,24,4
たち,たち,達,接尾辞 名詞的 一般 * * *,23,8
まで,まで,まで,助詞 副助詞 * * * *,23,7
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,23,6
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,22,9
今,今,今,名詞 普通名詞 副詞可能 * * *,22,8
手札,手札,手札,名詞 普通名詞 一般 * * *,22,3
世界,世界,世界,名詞 普通名詞 一般 * * *,21,5
ストーム,ストーム,ストーム,名詞 普通名詞 一般 * * *,21,4
栗原,栗原,栗原,名詞 固有名詞 人名 姓 * *,21,3
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,20,8
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,20,6
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,20,6
セット,セット,セット,名詞 普通名詞 サ変可能 * * *,20,6
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,19,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,19,8
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,19,7
体,体,体,名詞 普通名詞 助数詞可能 * * *,19,7
柳,柳,柳,名詞 普通名詞 一般 * * *,19,4
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,18,7
とき,とき,時,名詞 普通名詞 副詞可能 * * *,18,7
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,18,6
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,18,6
リンク,リンク,リンク,名詞 普通名詞 サ変可能 * * *,18,6
相手,相手,相手,名詞 普通名詞 一般 * * *,18,6
財前,財前,財前,名詞 固有名詞 人名 姓 * *,18,5
剛,剛,剛,名詞 固有名詞 人名 名 * *,18,3
相田,相田,相田,名詞 固有名詞 人名 姓 * *,18,2
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,17,8
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,17,7
そんな,そんな,そんな,連体詞 * * * * *,17,7
手,手,手,名詞 普通名詞 助数詞可能 * * *,17,6
特殊,特殊,特殊,形状詞 一般 * * * *,17,3
と,と,と,助詞 接続助詞 * * * *,16,8
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,16,8
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,16,7
ライフ,ライフ,ライフ,名詞 普通名詞 一般 * * *,16,6
魔法,魔法,魔法,名詞 普通名詞 一般 * * *,16,6
もの,もの,物,名詞 普通名詞 サ変可能 * * *,16,5
リンク,リンク,リンク,名詞 普通名詞 一般 * * *,16,5
あ〜,あ〜,ああ,感動詞 一般 * * * *,15,6
アタック,アタック,アタック,名詞 普通名詞 サ変可能 * * *,15,5
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,15,5
君,君,君,接尾辞 名詞的 一般 * * *,15,4
社,社,社,名詞 普通名詞 助数詞可能 * * *,15,3
あの,あの,彼の,連体詞 * * * * *,14,8
けど,けど,けれど,助詞 接続助詞 * * * *,14,7
じゃあ,じゃあ,で,接続詞 * * * * *,14,7
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,14,7
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,14,7
しかし,しかし,然し,接続詞 * * * * *,14,6
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,14,6
僕,僕,僕,代名詞 * * * * *,14,6
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,14,6
より,よる,よる,動詞 一般 * * 五段-ラ行 連用形-一般,14,5
枚,枚,枚,接尾辞 名詞的 助数詞 * * *,14,5
様,様,様,接尾辞 名詞的 一般 * * *,14,5
誰,誰,誰,代名詞 * * * * *,14,5
どこ,どこ,どこ,代名詞 * * * * *,14,4
・,・,・,補助記号 一般 * * * *,14,4
剛,剛,剛,名詞 普通名詞 形状詞可能 * * *,14,2
あっ,あっ,あっ,感動詞 一般 * * * *,13,7
ため,ため,為,名詞 普通名詞 副詞可能 * * *,13,7
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,13,7
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,13,6
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,13,6
わかり,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,13,6
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,13,5
いや,いや,否,感動詞 一般 * * * *,13,5
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,13,5
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,13,4
表示,表示,表示,名詞 普通名詞 サ変可能 * * *,13,3
ヒント,ヒント,ヒント,名詞 普通名詞 一般 * * *,13,1
より,より,より,助詞 格助詞 * * * *,12,8
自分,自分,自分,名詞 普通名詞 一般 * * *,12,8
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,12,7
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,12,7
まだ,まだ,未だ,副詞 * * * * *,12,7
ちょっと,ちょっと,一寸,副詞 * * * * *,12,6
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,12,6
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,12,6
わけ,わけ,訳,名詞 普通名詞 一般 * * *,12,6
あれ,あれ,彼れ,代名詞 * * * * *,12,5
しか,しか,しか,助詞 副助詞 * * * *,12,5
なるほど,なるほど,成る程,副詞 * * * * *,12,5
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,12,5
アニメ,アニメ,アニメ,名詞 普通名詞 一般 * * *,12,5
受け,受ける,受ける,動詞 一般 * * 下一段-カ行 連用形-一般,12,5
目,目,目,接尾辞 名詞的 一般 * * *,12,4
風,風,風,名詞 普通名詞 一般 * * *,12,4
守備,守備,守備,名詞 普通名詞 サ変可能 * * *,12,3
族,族,族,接尾辞 名詞的 一般 * * *,12,3
早い,早い,早い,形容詞 一般 * * 形容詞 終止形-一般,12,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,11,8
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,11,8
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,11,7
そこ,そこ,其処,代名詞 * * * * *,11,7
まず,まず,先ず,副詞 * * * * *,11,7
あぁ,あぁ,ああ,感動詞 一般 * * * *,11,6
えっ,えっ,えっ,感動詞 一般 * * * *,11,6
こんな,こんな,こんな,連体詞 * * * * *,11,6
どんな,どんな,どんな,連体詞 * * * * *,11,6
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,11,5
主人公,主人公,主人公,名詞 普通名詞 一般 * * *,11,5
強力,強力,強力,形状詞 一般 * * * *,11,5
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,11,5
し,し,し,助詞 接続助詞 * * * *,11,4
社長,社長,社長,名詞 普通名詞 一般 * * *,11,4
の,の,の,助詞 終助詞 * * * *,10,7
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,10,6
そう,そう,そう,形状詞 助動詞語幹 * * * *,10,6
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,10,5
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,10,5
うん,うん,うん,感動詞 一般 * * * *,10,5
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,10,5
力,力,力,名詞 普通名詞 一般 * * *,10,5
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,10,5
未来,未来,未来,名詞 普通名詞 一般 * * *,10,5
いき,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,10,4
じゃ,じゃ,で,助詞 格助詞 * * * *,10,4
そいつ,そいつ,其奴,代名詞 * * * * *,10,4
っ,っ,っ,補助記号 一般 * * * *,10,4
よ〜,よ〜,よ,助詞 終助詞 * * * *,10,4
切り札,切り札,切り札,名詞 普通名詞 一般 * * *,10,4
さ,さ,さ,助詞 終助詞 * * * *,10,3
ヒーロー,ヒーロー,ヒーロー,名詞 普通名詞 一般 * * *,10,2
類,類,類,名詞 普通名詞 一般 * * *,10,2
おい,おい,おい,感動詞 一般 * * * *,9,5
こいつ,こいつ,此奴,代名詞 * * * * *,9,5
さあ,さあ,さあ,感動詞 一般 * * * *,9,5
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,9,5
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,9,5
ら,ら,等,接尾辞 名詞的 一般 * * *,9,5
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,9,5
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,9,5
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,9,4
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,9,4
で,で,で,助詞 接続助詞 * * * *,9,4
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,9,4
や,や,や,助詞 副助詞 * * * *,9,4
トーカー,トーカー,トーカー,名詞 普通名詞 一般 * * *,9,4
場所,場所,場所,名詞 普通名詞 一般 * * *,9,4
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,9,4
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,9,3
気,気,気,名詞 普通名詞 一般 * * *,9,3
続い,続く,続く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,9,3
ツイスト,ツイスト,ツイスト,名詞 普通名詞 一般 * * *,9,2
ネットワーク,ネットワーク,ネットワーク,名詞 普通名詞 一般 * * *,9,2
装備,装備,装備,名詞 普通名詞 サ変可能 * * *,9,2
正解,正解,正解,名詞 普通名詞 サ変可能 * * *,9,1
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,8,7
ほう,ほう,方,名詞 普通名詞 一般 * * *,8,6
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,8,6
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,8,6
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,8,6
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,8,5
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,8,5
ん,ん,んっ,感動詞 一般 * * * *,8,5
ハッカー,ハッカー,ハッカー,名詞 普通名詞 一般 * * *,8,5
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,8,5
なんて,なんて,なんて,助詞 副助詞 * * * *,8,4
へ,へ,へ,助詞 格助詞 * * * *,8,4
人,人,人,接尾辞 名詞的 一般 * * *,8,4
第,第,第,接頭辞 * * * * *,8,4
貴様,貴様,貴様,代名詞 * * * * *,8,4
あいつ,あいつ,彼奴,代名詞 * * * * *,8,3
わ,わ,わ,助詞 終助詞 * * * *,8,3
問題,問題,問題,名詞 普通名詞 一般 * * *,8,3
研究,研究,研究,名詞 普通名詞 サ変可能 * * *,8,3
スキル,スキル,スキル,名詞 普通名詞 一般 * * *,8,2
顔,顔,顔,名詞 普通名詞 一般 * * *,8,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,7,6
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,7,6
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,7,6
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,7,6
え〜,え〜,えー,感動詞 フィラー * * * *,7,5
おぉ,おぉ,おお,感動詞 一般 * * * *,7,5
名,名,名,名詞 普通名詞 一般 * * *,7,5
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,7,5
いよいよ,いよいよ,愈,副詞 * * * * *,7,4
うっ,うっ,うう,感動詞 一般 * * * *,7,4
つい,つく,付く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,7,4
なに,なに,何,代名詞 * * * * *,7,4
もらう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,7,4
好き,好き,好き,形状詞 一般 * * * *,7,4
放送,放送,放送,名詞 普通名詞 サ変可能 * * *,7,4
研究員,研究員,研究員,名詞 普通名詞 一般 * * *,7,4
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,7,4
あなた,あなた,貴方,代名詞 * * * * *,7,3
こそ,こそ,こそ,助詞 係助詞 * * * *,7,3
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,7,3
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,7,3
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,7,3
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,7,3
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,7,3
我々,我々,我々,代名詞 * * * * *,7,3
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,7,2
アクセス,アクセス,アクセス,名詞 普通名詞 サ変可能 * * *,7,2
正体,正体,正体,名詞 普通名詞 一般 * * *,7,2
違い,違う,違う,動詞 一般 * * 五段-ワア行 連用形-一般,7,2
名言,名言,名言,名詞 普通名詞 一般 * * *,7,1
ああ,ああ,ああ,感動詞 一般 * * * *,6,5
え,え,えっ,感動詞 一般 * * * *,6,5
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,6,5
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,6,5
やっぱり,やっぱり,矢張り,副詞 * * * * *,6,5
よく,よく,良く,副詞 * * * * *,6,5
らしい,らしい,らしい,助動詞 * * * 助動詞-ラシイ 終止形-一般,6,5
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,6,5
わかる,わかる,分かる,動詞 一般 * * 五段-ラ行 連体形-一般,6,5
与える,与える,与える,動詞 一般 * * 下一段-ア行 連体形-一般,6,5
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,6,5
年,年,年,名詞 普通名詞 助数詞可能 * * *,6,5
早速,早速,早速,副詞 * * * * *,6,5
最初,最初,最初,名詞 普通名詞 副詞可能 * * *,6,5
舞台,舞台,舞台,名詞 普通名詞 一般 * * *,6,5
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,6,4
いろいろ,いろいろ,色々,副詞 * * * * *,6,4
こう,こう,こう,副詞 * * * * *,6,4
どうぞ,どうぞ,どうぞ,副詞 * * * * *,6,4
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,6,4
はず,はず,筈,名詞 普通名詞 一般 * * *,6,4
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,6,4
ハハハ,ハハハ,ははは,感動詞 一般 * * * *,6,4
リリース,リリース,リリース,名詞 普通名詞 サ変可能 * * *,6,4
中,中,中,名詞 普通名詞 副詞可能 * * *,6,4
他,他,他,名詞 普通名詞 副詞可能 * * *,6,4
少し,少し,少し,副詞 * * * * *,6,4
弟,弟,弟,名詞 普通名詞 一般 * * *,6,4
必ず,必ず,必ず,副詞 * * * * *,6,4
成功,成功,成功,名詞 普通名詞 サ変可能 * * *,6,4
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,6,4
次,次,次,名詞 普通名詞 一般 * * *,6,4
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,6,4
起き,起きる,起きる,動詞 一般 * * 上一段-カ行 連用形-一般,6,4
あれ,あれ,あれ,感動詞 一般 * * * *,6,3
あんた,あんた,貴方,代名詞 * * * * *,6,3
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,6,3
いつ,いつ,いつ,代名詞 * * * * *,6,3
かっこいい,かっこいい,かっこいい,形容詞 非自立可能 * * 形容詞 終止形-一般,6,3
くっ,くっ,くっ,感動詞 一般 * * * *,6,3
ついに,ついに,遂に,副詞 * * * * *,6,3
なぜ,なぜ,何故,副詞 * * * * *,6,3
もし,もし,若し,副詞 * * * * *,6,3
わかん,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-撥音便,6,3
スリー,スリー,スリー,名詞 普通名詞 一般 * * *,6,3
テーマ,テーマ,テーマ,名詞 普通名詞 一般 * * *,6,3
レイヤー,レイヤー,レイヤー,名詞 普通名詞 一般 * * *,6,3
以外,以外,以外,名詞 普通名詞 副詞可能 * * *,6,3
活躍,活躍,活躍,名詞 普通名詞 サ変可能 * * *,6,3
草薙,草薙,草薙,名詞 固有名詞 人名 姓 * *,6,3
話,話,話,名詞 普通名詞 サ変可能 * * *,6,3
豪,豪,豪,名詞 普通名詞 一般 * * *,6,3
邪魔,邪魔,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,6,3
セリフ,セリフ,セリフ,名詞 普通名詞 一般 * * *,6,2
墓地,墓地,墓地,名詞 普通名詞 一般 * * *,6,2
海馬,海馬,海馬,名詞 普通名詞 一般 * * *,6,2
道連れ,道連れ,道連れ,名詞 普通名詞 一般 * * *,6,2
スキャン,スキャン,スキャン,名詞 普通名詞 サ変可能 * * *,6,1
子ども,子ども,子供,名詞 普通名詞 一般 * * *,6,1
記憶,記憶,記憶,名詞 普通名詞 サ変可能 * * *,6,1
人,人,人,名詞 普通名詞 一般 * * *,5,5
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,5,4
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,5,4
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,5,4
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,5,4
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,5,4
なかなか,なかなか,中々,副詞 * * * * *,5,4
など,など,など,助詞 副助詞 * * * *,5,4
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,5,4
もらおう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 意志推量形,5,4
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,5,4
よし,よし,よし,感動詞 一般 * * * *,5,4
マーカー,マーカー,マーカー,名詞 普通名詞 一般 * * *,5,4
一部,一部,一部,名詞 普通名詞 副詞可能 * * *,5,4
中,中,中,接尾辞 名詞的 副詞可能 * * *,5,4
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,5,4
勝つ,勝つ,勝つ,動詞 一般 * * 五段-タ行 終止形-一般,5,4
島,島,島,名詞 普通名詞 一般 * * *,5,4
彼,彼,彼,代名詞 * * * * *,5,4
時,時,時,名詞 普通名詞 副詞可能 * * *,5,4
最新,最新,最新,名詞 普通名詞 一般 * * *,5,4
終わり,終わり,終わり,名詞 普通名詞 一般 * * *,5,4
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,5,4
う,う,うー,感動詞 フィラー * * * *,5,3
さぁ,さぁ,さ,助詞 終助詞 * * * *,5,3
すかさず,すかさず,すかさず,副詞 * * * * *,5,3
すげえ,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,5,3
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,5,3
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,5,3
は〜い,は〜い,はい,感動詞 一般 * * * *,5,3
ほど,ほど,ほど,助詞 副助詞 * * * *,5,3
まあ,まあ,まあ,副詞 * * * * *,5,3
ファイアウォール,ファイアウォール,ファイアーウォール,名詞 普通名詞 一般 * * *,5,3
回,回,回,名詞 普通名詞 助数詞可能 * * *,5,3
探し,探す,探す,動詞 一般 * * 五段-サ行 連用形-一般,5,3
敵,敵,敵,名詞 普通名詞 一般 * * *,5,3
新しい,新しい,新しい,形容詞 一般 * * 形容詞 連体形-一般,5,3
本日,本日,本日,名詞 普通名詞 副詞可能 * * *,5,3
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,5,3
目,目,目,名詞 普通名詞 一般 * * *,5,3
興味,興味,興味,名詞 普通名詞 一般 * * *,5,3
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,5,3
過去,過去,過去,名詞 普通名詞 副詞可能 * * *,5,3
間,間,間,名詞 普通名詞 副詞可能 * * *,5,3
おり,おる,おる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,5,2
くん,くん,君,接尾辞 名詞的 一般 * * *,5,2
で,で,で,接続詞 * * * * *,5,2
なれ,なる,成る,動詞 非自立可能 * * 五段-ラ行 仮定形-一般,5,2
やら,やら,やら,助詞 副助詞 * * * *,5,2
ナイト,ナイト,ナイト,名詞 普通名詞 一般 * * *,5,2
マシュマロン,マシュマロン,マシュマロン,名詞 普通名詞 一般 * * *,5,2
一斉,一斉,一斉,名詞 普通名詞 一般 * * *,5,2
上げ,上げる,上げる,動詞 非自立可能 * * 下一段-ガ行 連用形-一般,5,2
全員,全員,全員,名詞 普通名詞 副詞可能 * * *,5,2
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,5,2
前,前,前,名詞 普通名詞 副詞可能 * * *,5,2
原画,原画,原画,名詞 普通名詞 一般 * * *,5,2
戦,戦,戦,接尾辞 名詞的 一般 * * *,5,2
救世主,救世主,救世主,名詞 普通名詞 一般 * * *,5,2
現れろ,現れる,現れる,動詞 一般 * * 下一段-ラ行 命令形,5,2
連中,連中,連中,名詞 普通名詞 一般 * * *,5,2
カケラ,カケラ,欠片,名詞 普通名詞 一般 * * *,5,1
以下,以下,以下,名詞 普通名詞 一般 * * *,5,1
年齢,年齢,年齢,名詞 普通名詞 一般 * * *,5,1
強欲,強欲,強欲,名詞 普通名詞 形状詞可能 * * *,5,1
態度,態度,態度,名詞 普通名詞 一般 * * *,5,1
歳,歳,歳,接尾辞 名詞的 助数詞 * * *,5,1
いやいや,いやいや,嫌々,名詞 普通名詞 一般 * * *,4,4
こい,くる,来る,動詞 非自立可能 * * カ行変格 命令形,4,4
さすが,さすが,流石,副詞 * * * * *,4,4
