Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
お前,お前,御前,代名詞 * * * * *,266,46
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,263,40
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,261,46
あの,あの,彼の,連体詞 * * * * *,259,46
そう,そう,そう,副詞 * * * * *,259,46
から,から,から,助詞 接続助詞 * * * *,258,45
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,253,40
わ,わ,わ,助詞 終助詞 * * * *,251,46
これ,これ,此れ,代名詞 * * * * *,249,46
ね,ね,ね,助詞 終助詞 * * * *,244,41
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,238,44
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,235,46
どう,どう,どう,副詞 * * * * *,229,46
先生,先生,先生,名詞 普通名詞 一般 * * *,227,32
勇者,勇者,勇者,名詞 普通名詞 一般 * * *,224,41
ザード,ザード,ザード,名詞 固有名詞 一般 * * *,222,19
えっ,えっ,えっ,感動詞 一般 * * * *,221,44
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,219,45
ば,ば,ば,助詞 接続助詞 * * * *,215,46
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,211,46
その,その,其の,連体詞 * * * * *,200,46
ウッ,ウッ,ウッ,名詞 固有名詞 人名 一般 * *,199,43
力,力,力,名詞 普通名詞 一般 * * *,199,43
ッ,ッ,つ,接尾辞 名詞的 助数詞 * * *,197,41
が,が,が,助詞 接続助詞 * * * *,196,46
ハッ,ハッ,はっ,感動詞 一般 * * * *,196,42
なん,なん,何,代名詞 * * * * *,193,46
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,193,44
フレイ,フレイ,フレイ,名詞 普通名詞 一般 * * *,193,19
お,お,御,接頭辞 * * * * *,191,41
姫,姫,姫,名詞 普通名詞 一般 * * *,191,26
ドラゴン,ドラゴン,ドラゴン,名詞 普通名詞 一般 * * *,180,46
ピー,ピー,ぴい,副詞 * * * * *,180,37
もう,もう,もう,副詞 * * * * *,178,46
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,174,46
ブラス,ブラス,ブラス,名詞 普通名詞 一般 * * *,172,22
ウウッ,ウウッ,うう,感動詞 一般 * * * *,171,41
笑い声,笑い声,笑い声,名詞 普通名詞 一般 * * *,166,35
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,162,41
呪文,呪文,呪文,名詞 普通名詞 一般 * * *,162,39
から,から,から,助詞 格助詞 * * * *,161,44
魔法,魔法,魔法,名詞 普通名詞 一般 * * *,161,35
兵士,兵士,兵士,名詞 普通名詞 一般 * * *,161,18
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,160,43
アッ,アッ,あっ,感動詞 一般 * * * *,160,43
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,159,44
私,私,私,代名詞 * * * * *,159,35
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,156,45
ウワッ,ウワッ,うわ,感動詞 一般 * * * *,151,43
さん,さん,さん,接尾辞 名詞的 一般 * * *,149,33
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,144,41
ら,ら,等,接尾辞 名詞的 一般 * * *,144,40
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,137,41
今,今,今,名詞 普通名詞 副詞可能 * * *,135,44
ため,ため,為,名詞 普通名詞 副詞可能 * * *,135,42
の,の,の,助詞 終助詞 * * * *,135,38
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,133,39
君,君,君,接尾辞 名詞的 一般 * * *,132,29
人間,人間,人間,名詞 普通名詞 一般 * * *,131,36
軍,軍,軍,名詞 普通名詞 一般 * * *,129,39
よう,よう,様,形状詞 助動詞語幹 * * * *,127,42
だけ,だけ,だけ,助詞 副助詞 * * * *,126,41
フフフフッ,フフフフッ,フフフフッ,名詞 普通名詞 一般 * * *,126,35
･,・,・,補助記号 一般 * * * *,126,31
じゃ,じゃ,で,助詞 格助詞 * * * *,125,43
モンスター,モンスター,モンスター,名詞 普通名詞 一般 * * *,125,32
じい,じい,爺,名詞 普通名詞 一般 * * *,123,25
バラン,バラン,バラン,名詞 固有名詞 人名 一般 * *,122,13
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,117,43
で,で,で,助詞 接続助詞 * * * *,117,40
バダック,バダック,バダック,名詞 普通名詞 一般 * * *,117,17
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,116,41
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,115,42
ナレーション,ナレーション,ナレーション,名詞 普通名詞 一般 * * *,115,41
へ,へ,へ,助詞 格助詞 * * * *,114,40
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,113,35
うめき声,うめき声,呻き声,名詞 普通名詞 一般 * * *,113,30
騎士,騎士,騎士,名詞 普通名詞 一般 * * *,113,20
そんな,そんな,そんな,連体詞 * * * * *,110,42
まで,まで,まで,助詞 副助詞 * * * *,110,38
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,110,34
わし,わし,わし,代名詞 * * * * *,110,34
ピー,ピー,ピー,名詞 普通名詞 一般 * * *,109,40
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,109,38
なんて,なんて,なんて,助詞 副助詞 * * * *,107,43
声,声,声,名詞 普通名詞 一般 * * *,107,30
ハァハァ,ハァハァ,はあはあ,副詞 * * * * *,106,33
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,104,40
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,103,39
さ,さ,さ,助詞 終助詞 * * * *,103,37
ウワーッ,ウワーッ,うわ,感動詞 一般 * * * *,103,35
あなた,あなた,貴方,代名詞 * * * * *,102,35
雷鳴,雷鳴,雷鳴,名詞 普通名詞 一般 * * *,101,46
い,い,い,助詞 終助詞 * * * *,98,40
とき,とき,時,名詞 普通名詞 副詞可能 * * *,98,36
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,98,36
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,97,44
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,97,38
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,97,35
剣,剣,剣,名詞 普通名詞 一般 * * *,97,31
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,95,37
魔,魔,魔,名詞 普通名詞 一般 * * *,95,32
ザボエラ,ザボエラ,ザボエラ,名詞 普通名詞 一般 * * *,95,19
けど,けど,けれど,助詞 接続助詞 * * * *,94,34
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,93,39
泣き声,泣き声,泣き声,名詞 普通名詞 一般 * * *,93,22
貴様,貴様,貴様,代名詞 * * * * *,91,29
なに,なに,何,代名詞 * * * * *,90,39
ここ,ここ,此処,代名詞 * * * * *,89,38
ピッ,ピッ,ぴっ,副詞 * * * * *,89,36
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,89,35
ハハハハッ,ハハハハッ,ハハハハッ,名詞 普通名詞 一般 * * *,89,33
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,88,39
命,命,命,名詞 普通名詞 一般 * * *,88,35
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,87,38
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,86,38
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,85,37
こいつ,こいつ,此奴,代名詞 * * * * *,85,35
技,技,技,名詞 普通名詞 一般 * * *,85,22
島,島,島,名詞 普通名詞 一般 * * *,84,17
クッ,クッ,くっ,副詞 * * * * *,83,35
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,83,33
はず,はず,筈,名詞 普通名詞 一般 * * *,83,32
パプニカ,パプニカ,パプニカ,名詞 普通名詞 一般 * * *,83,23
こんな,こんな,こんな,連体詞 * * * * *,81,38
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,81,32
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,80,35
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,79,35
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,79,34
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,79,34
ピピー,ピピー,ピピー,名詞 普通名詞 一般 * * *,79,33
し,し,し,助詞 接続助詞 * * * *,78,34
大,大,大,接頭辞 * * * * *,78,29
人,人,人,接尾辞 名詞的 一般 * * *,77,34
敵,敵,敵,名詞 普通名詞 一般 * * *,77,31
まさか,まさか,まさか,副詞 * * * * *,76,37
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,76,36
と,と,と,助詞 接続助詞 * * * *,76,34
アバン,アバン,アバン,名詞 固有名詞 人名 一般 * *,76,28
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,75,21
アアーッ,アアーッ,アアーッ,名詞 普通名詞 一般 * * *,74,34
まあ,まあ,まあ,副詞 * * * * *,74,31
あれ,あれ,彼れ,代名詞 * * * * *,72,33
もの,もの,物,名詞 普通名詞 サ変可能 * * *,72,33
や,や,や,助詞 副助詞 * * * *,71,35
一同,一同,一同,名詞 普通名詞 一般 * * *,71,25
しかし,しかし,然し,接続詞 * * * * *,70,41
こ,こ,こ,名詞 普通名詞 一般 * * *,70,31
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,69,35
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,69,34
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,69,34
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,69,33
まだ,まだ,未だ,副詞 * * * * *,68,35
我が,我が,我が,連体詞 * * * * *,68,33
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,67,33
前,前,前,名詞 普通名詞 副詞可能 * * *,67,32
マトリフ,マトリフ,マトリフ,名詞 普通名詞 一般 * * *,67,12
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,66,36
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,65,34
手,手,手,名詞 普通名詞 助数詞可能 * * *,64,34
どこ,どこ,どこ,代名詞 * * * * *,64,32
そ,そ,そう,副詞 * * * * *,64,30
弟子,弟子,弟子,名詞 普通名詞 一般 * * *,64,27
ウオーッ,ウオーッ,ウオーッ,名詞 普通名詞 一般 * * *,64,26
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,64,22
男,男,男,名詞 普通名詞 一般 * * *,63,32
より,より,より,助詞 格助詞 * * * *,63,30
ロモス,ロモス,ロモス,名詞 普通名詞 一般 * * *,63,22
男性,男性,男性,名詞 普通名詞 一般 * * *,63,12
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,62,38
お,お,おっ,感動詞 一般 * * * *,62,33
中,中,中,名詞 普通名詞 副詞可能 * * *,62,31
気,気,気,名詞 普通名詞 一般 * * *,62,31
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,62,29
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,61,32
小僧,小僧,小僧,名詞 普通名詞 一般 * * *,61,32
ああ,ああ,ああ,感動詞 一般 * * * *,61,31
いや,いや,否,感動詞 一般 * * * *,61,31
団,団,団,接尾辞 名詞的 一般 * * *,61,23
さあ,さあ,さあ,感動詞 一般 * * * *,60,34
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,60,33
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,60,32
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,60,32
ダ,ダ,ダ,助動詞 * * * 助動詞-ダ 終止形-一般,60,28
はい,はい,はい,感動詞 一般 * * * *,60,21
一体,一体,一体,名詞 普通名詞 一般 * * *,59,32
あいつ,あいつ,彼奴,代名詞 * * * * *,59,31
誰,誰,誰,代名詞 * * * * *,59,31
ちょっと,ちょっと,一寸,副詞 * * * * *,59,24
ハアッ,ハアッ,ハアッ,名詞 普通名詞 一般 * * *,58,24
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,57,33
バ,バ,バ,名詞 普通名詞 一般 * * *,57,32
修行,修行,修行,名詞 普通名詞 サ変可能 * * *,57,29
ヤーッ,ヤーッ,やあ,感動詞 一般 * * * *,57,26
ンン,ンン,ンン,名詞 普通名詞 一般 * * *,57,23
武器,武器,武器,名詞 普通名詞 一般 * * *,57,18
ほえる,ほえる,吠える,動詞 一般 * * 下一段-ア行 連体形-一般,57,15
わけ,わけ,訳,名詞 普通名詞 一般 * * *,56,34
あ,あ,あっ,感動詞 一般 * * * *,56,31
そして,そして,そして,接続詞 * * * * *,56,30
紋章,紋章,紋章,名詞 普通名詞 一般 * * *,56,20
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,55,28
人,人,人,名詞 普通名詞 一般 * * *,55,28
王国,王国,王国,名詞 普通名詞 一般 * * *,55,26
目,目,目,名詞 普通名詞 一般 * * *,55,26
でろ,でる,出る,動詞 一般 * * 下一段-ダ行 命令形,55,12
エイミ,エイミ,エイミ,名詞 固有名詞 人名 名 * *,55,11
大冒険,大冒険,大冒険,名詞 普通名詞 一般 * * *,54,45
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,54,31
相手,相手,相手,名詞 普通名詞 一般 * * *,54,30
殴る,殴る,殴る,動詞 一般 * * 五段-ラ行 連体形-一般,54,29
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,54,27
最後,最後,最後,名詞 普通名詞 一般 * * *,54,25
氷,氷,氷,名詞 普通名詞 一般 * * *,54,20
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,52,31
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,52,28
おい,おい,おい,感動詞 一般 * * * *,52,27
バーン,バーン,バーン,名詞 普通名詞 一般 * * *,52,15
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,51,31
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,51,30
子,子,子,名詞 普通名詞 一般 * * *,51,24
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,50,28
ねえ,ねえ,ね,助詞 終助詞 * * * *,50,28
りん,りん,りん,接尾辞 名詞的 一般 * * *,50,12
倒し,倒す,倒す,動詞 一般 * * 五段-サ行 連用形-一般,49,31
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,49,30
本当,本当,本当,名詞 普通名詞 一般 * * *,49,29
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,49,25
なぜ,なぜ,何故,副詞 * * * * *,49,25
ターッ,ターッ,ターッ,名詞 普通名詞 一般 * * *,49,24
君,君,君,代名詞 * * * * *,49,21
斬る,斬る,切る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,49,20
ミスト,ミスト,ミスト,名詞 普通名詞 一般 * * *,49,11
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,48,29
者,者,者,名詞 普通名詞 一般 * * *,48,28
自分,自分,自分,名詞 普通名詞 一般 * * *,48,26
など,など,など,助詞 副助詞 * * * *,48,25
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,48,24
フッ,フッ,ふっ,副詞 * * * * *,48,23
軍団,軍団,軍団,名詞 普通名詞 一般 * * *,48,18
島,島,島,接尾辞 名詞的 一般 * * *,47,31
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,47,27
平和,平和,平和,名詞 普通名詞 形状詞可能 * * *,47,25
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,47,24
っ,っ,っ,補助記号 一般 * * * *,47,20
竜,竜,竜,名詞 普通名詞 一般 * * *,47,10
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,46,28
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,46,25
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,46,25
ま,ま,まー,感動詞 フィラー * * * *,46,23
ピーピー,ピーピー,ぴいぴい,副詞 * * * * *,46,22
城,城,城,接尾辞 名詞的 一般 * * *,46,19
キルバーン,キルバーン,キルバーン,名詞 普通名詞 一般 * * *,46,5
クエスト,クエスト,クエスト,名詞 普通名詞 一般 * * *,45,45
もん,もん,もん,名詞 普通名詞 一般 * * *,45,28
そんな,そんな,そんな,形状詞 一般 * * * *,45,27
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,45,27
こそ,こそ,こそ,助詞 係助詞 * * * *,45,25
じゃ,じゃ,で,接続詞 * * * * *,45,25
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,44,44
伝説,伝説,伝説,名詞 普通名詞 一般 * * *,44,27
なんか,なんか,なんか,助詞 副助詞 * * * *,44,26
力み声,力み声,力み声,名詞 普通名詞 一般 * * *,44,21
獣王,獣王,獣王,名詞 普通名詞 一般 * * *,44,17
ミーナ,ミーナ,ミーナ,名詞 固有名詞 人名 一般 * *,44,5
こう,こう,こう,副詞 * * * * *,43,31
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,43,24
ホント,ホント,本当,名詞 普通名詞 一般 * * *,43,24
ええっ,ええっ,ええ,感動詞 一般 * * * *,43,23
ハァ,ハァ,はあ,感動詞 一般 * * * *,43,22
なぁ,なぁ,な,助詞 終助詞 * * * *,43,21
てめえ,てめえ,てまえ,代名詞 * * * * *,42,23
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,41,28
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,41,27
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,41,26
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,41,24
デルムリン,デルムリン,デルムリン,名詞 普通名詞 一般 * * *,41,19
塔,塔,塔,名詞 普通名詞 一般 * * *,41,9
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,40,25
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,40,23
め,め,め,接尾辞 名詞的 一般 * * *,40,22
戦っ,戦う,戦う,動詞 一般 * * 五段-ワア行 連用形-促音便,40,22
軍団長,軍団長,軍団長,名詞 普通名詞 一般 * * *,40,18
ずる,ずる,ずる,副詞 * * * * *,40,11
しか,しか,しか,助詞 副助詞 * * * *,39,26
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,39,24
あんな,あんな,あんな,連体詞 * * * * *,39,23
ア,ア,ア,名詞 普通名詞 一般 * * *,39,23
魔軍,魔軍,魔軍,名詞 普通名詞 一般 * * *,39,23
司令,司令,司令,名詞 普通名詞 サ変可能 * * *,39,22
体,体,体,名詞 普通名詞 一般 * * *,39,20
ヒヒヒヒッ,ヒヒヒヒッ,ヒヒヒヒッ,名詞 普通名詞 一般 * * *,39,9
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,38,28
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,38,25
受け,受ける,受ける,動詞 一般 * * 下一段-カ行 連用形-一般,38,24
使徒,使徒,使徒,名詞 普通名詞 一般 * * *,38,22
良かっ,良い,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,38,17
鎧,鎧,鎧,名詞 普通名詞 一般 * * *,38,17
ピピッ,ピピッ,ぴぴ,副詞 * * * * *,38,16
斬,斬,斬,名詞 普通名詞 一般 * * *,38,12
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,37,29
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,37,24
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,37,23
必ず,必ず,必ず,副詞 * * * * *,37,22
最強,最強,最強,名詞 普通名詞 一般 * * *,37,22
フフッ,フフッ,ふふ,感動詞 一般 * * * *,37,20
ぼん,ぼん,ぼん,副詞 * * * * *,37,11
ガーゴイル,ガーゴイル,ガーゴイル,名詞 普通名詞 一般 * * *,37,10
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,36,25
女,女,女,名詞 普通名詞 一般 * * *,36,22
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,36,21
少年,少年,少年,名詞 普通名詞 一般 * * *,36,21
グッ,グッ,ぐっ,副詞 * * * * *,36,17
王,王,王,名詞 普通名詞 一般 * * *,36,11
よ〜,よ〜,よ,助詞 終助詞 * * * *,35,25
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,35,25
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,35,23
もし,もし,若し,副詞 * * * * *,35,23
き,き,き,助動詞 * * * 文語助動詞-キ 終止形-一般,35,22
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,35,22
神,神,神,名詞 普通名詞 一般 * * *,35,13
村,村,村,名詞 普通名詞 一般 * * *,35,12
森,森,森,名詞 普通名詞 一般 * * *,35,11
空,空,空,名詞 普通名詞 一般 * * *,35,11
バーン,バーン,バーン,副詞 * * * * *,35,9
バルトス,バルトス,バルトス,名詞 普通名詞 一般 * * *,35,6
さ,さ,さ,接尾辞 名詞的 一般 * * *,34,24
くそ,くそ,くそ,感動詞 一般 * * * *,34,23
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,34,22
ひとり,ひとり,一人,名詞 普通名詞 副詞可能 * * *,34,22
所,所,所,名詞 普通名詞 副詞可能 * * *,34,21
使い,使い,使い,名詞 普通名詞 一般 * * *,34,18
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,34,18
ク,ク,ク,名詞 普通名詞 一般 * * *,34,17
ンンーッ,ンンーッ,ンンーッ,名詞 普通名詞 一般 * * *,34,17
ナバラ,ナバラ,ナバラ,名詞 固有名詞 地名 国 * *,34,7
メルル,メルル,メルル,名詞 普通名詞 一般 * * *,34,7
とう,とう,とう,名詞 普通名詞 一般 * * *,33,32
そこ,そこ,其処,代名詞 * * * * *,33,24
死,死,死,名詞 普通名詞 一般 * * *,33,23
なる,なり,なり,助動詞 * * * 文語助動詞-ナリ-断定 連体形-一般,33,22
よく,よく,良く,副詞 * * * * *,33,22
ヘヘヘヘッ,ヘヘヘヘッ,ヘヘヘヘッ,名詞 普通名詞 一般 * * *,33,22
ー,ー,ー,補助記号 一般 * * * *,33,21
また,また,又,接続詞 * * * * *,33,20
ヤッ,ヤッ,やあ,感動詞 一般 * * * *,33,18
いつ,いつ,いつ,代名詞 * * * * *,32,24
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,32,24
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,32,23
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,32,23
おのれ,おのれ,己,代名詞 * * * * *,32,22
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,32,22
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,32,22
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,32,21
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,32,21
おる,おる,居る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,32,19
そりゃ,そりゃ,其れ,代名詞 * * * * *,32,19
正義,正義,正義,名詞 普通名詞 一般 * * *,32,17
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,31,23
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,31,22
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,31,21
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-撥音便,31,20
ハハハッ,ハハハッ,ハハハッ,名詞 普通名詞 一般 * * *,31,20
真,真,真,名詞 普通名詞 一般 * * *,31,20
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,31,17
父,父,父,名詞 普通名詞 一般 * * *,31,15
バーン,バーン,バーン,名詞 固有名詞 人名 一般 * *,31,14
大地,大地,大地,名詞 普通名詞 一般 * * *,31,14
世界,世界,世界,名詞 普通名詞 一般 * * *,31,13
不死,不死,不死,名詞 普通名詞 一般 * * *,31,12
闘気,闘気,闘気,名詞 普通名詞 一般 * * *,31,10
カカカカッ,カカカカッ,カカカカッ,名詞 普通名詞 一般 * * *,31,7
共,共,共,名詞 普通名詞 一般 * * *,30,25
ほど,ほど,ほど,助詞 副助詞 * * * *,30,23
