Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,20,2
メイジャー,メイジャー,メイジャー,名詞 普通名詞 形状詞可能 * * *,20,1
あなた,あなた,貴方,代名詞 * * * * *,19,2
あの,あの,彼の,連体詞 * * * * *,19,2
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,19,2
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,19,2
光,光,光,名詞 普通名詞 一般 * * *,19,2
ランド,ランド,ランド,名詞 普通名詞 一般 * * *,19,1
妖精,妖精,妖精,名詞 普通名詞 一般 * * *,19,1
こんな,こんな,こんな,連体詞 * * * * *,18,2
そんな,そんな,そんな,連体詞 * * * * *,18,2
ちょっと,ちょっと,一寸,副詞 * * * * *,18,2
どこ,どこ,どこ,代名詞 * * * * *,18,2
もし,もし,若し,副詞 * * * * *,18,2
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,18,2
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,18,2
スズ,スズ,錫,名詞 普通名詞 一般 * * *,18,1
歌,歌,歌,名詞 普通名詞 一般 * * *,18,1
なんて,なんて,なんて,助詞 副助詞 * * * *,17,2
ライト,ライト,ライト,名詞 普通名詞 一般 * * *,17,2
奏,奏,奏,名詞 普通名詞 一般 * * *,17,2
ウワッ,ウワッ,うわ,感動詞 一般 * * * *,17,1
ハッ,ハッ,はっ,感動詞 一般 * * * *,17,1
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,16,2
ん,ん,んっ,感動詞 一般 * * * *,16,2
なに,なに,何,代名詞 * * * * *,16,1
チェスト,チェスト,チェスト,名詞 普通名詞 一般 * * *,16,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,15,2
うわ,うわ,うわ,感動詞 一般 * * * *,15,2
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,15,2
国,国,国,名詞 普通名詞 一般 * * *,15,2
はっ,はっ,はっ,感動詞 一般 * * * *,15,1
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,14,2
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,14,2
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,14,2
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,14,2
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,14,2
まだ,まだ,未だ,副詞 * * * * *,14,2
もの,もの,物,名詞 普通名詞 サ変可能 * * *,14,2
リズム,リズム,リズム,名詞 普通名詞 一般 * * *,14,2
前,前,前,名詞 普通名詞 副詞可能 * * *,14,2
ブラックホール,ブラックホール,ブラックホール,名詞 普通名詞 一般 * * *,14,1
いや,いや,否,感動詞 一般 * * * *,13,2
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,13,2
そんな,そんな,そんな,形状詞 一般 * * * *,13,2
はず,はず,筈,名詞 普通名詞 一般 * * *,13,2
へ,へ,へ,助詞 格助詞 * * * *,13,2
ミラクル,ミラクル,ミラクル,名詞 普通名詞 形状詞可能 * * *,13,2
人,人,人,接尾辞 名詞的 一般 * * *,13,2
今,今,今,名詞 普通名詞 副詞可能 * * *,13,2
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,13,2
ナツ,ナツ,夏,名詞 普通名詞 副詞可能 * * *,13,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,12,2
さん,さん,さん,接尾辞 名詞的 一般 * * *,12,2
し,し,し,助詞 接続助詞 * * * *,12,2
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,12,2
て,て,って,助詞 副助詞 * * * *,12,2
で,で,で,助詞 接続助詞 * * * *,12,2
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,12,2
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,12,2
まさか,まさか,まさか,副詞 * * * * *,12,2
もん,もん,もの,助詞 終助詞 * * * *,12,2
ら,ら,等,接尾辞 名詞的 一般 * * *,12,2
あんた,あんた,貴方,代名詞 * * * * *,12,1
え,え,えっ,感動詞 一般 * * * *,12,1
えりか,えりか,えりか,名詞 固有名詞 人名 名 * *,12,1
つぼみ,つぼみ,蕾,名詞 普通名詞 一般 * * *,12,1
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,12,1
一同,一同,一同,名詞 普通名詞 一般 * * *,12,1
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,12,1
ええ,ええ,ええ,感動詞 一般 * * * *,11,2
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,11,2
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,11,2
なん,なん,何,代名詞 * * * * *,11,2
わけ,わけ,訳,名詞 普通名詞 一般 * * *,11,2
人,人,人,名詞 普通名詞 一般 * * *,11,2
声,声,声,名詞 普通名詞 一般 * * *,11,2
闇,闇,闇,名詞 普通名詞 一般 * * *,11,2
あー,あー,あー,感動詞 フィラー * * * *,11,1
コワイナー,コワイナー,コワイナー,名詞 普通名詞 一般 * * *,11,1
ドド,ドド,ドド,名詞 普通名詞 一般 * * *,11,1
ハニャ,ハニャ,鼻,名詞 普通名詞 一般 * * *,11,1
ヒーリング,ヒーリング,ヒーリング,名詞 普通名詞 一般 * * *,11,1
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,11,1
放出,放出,放出,名詞 普通名詞 サ変可能 * * *,11,1
あれ,あれ,彼れ,代名詞 * * * * *,10,2
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,10,2
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,10,2
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,10,2
だけ,だけ,だけ,助詞 副助詞 * * * *,10,2
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,10,2
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,10,2
トーン,トーン,トーン,名詞 普通名詞 一般 * * *,10,2
友達,友達,友達,名詞 普通名詞 一般 * * *,10,2
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,10,2
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,10,2
さま,さま,様,接尾辞 名詞的 一般 * * *,10,1
アコ,アコ,アコ,名詞 固有名詞 人名 名 * *,10,1
ナッツ,ナッツ,ナッツ,名詞 普通名詞 一般 * * *,10,1
ハウリング,ハウリング,ハウリング,名詞 普通名詞 一般 * * *,10,1
ルミナス,ルミナス,ルミナス,名詞 普通名詞 一般 * * *,10,1
ー,ー,ー,補助記号 一般 * * * *,10,1
一体,一体,一体,名詞 普通名詞 一般 * * *,10,1
笑い声,笑い声,笑い声,名詞 普通名詞 一般 * * *,10,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,9,2
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,9,2
さ,さ,さ,助詞 終助詞 * * * *,9,2
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,9,2
じゃ,じゃ,で,助詞 格助詞 * * * *,9,2
せ,せる,せる,助動詞 * * * 下一段-サ行 未然形-一般,9,2
ため,ため,為,名詞 普通名詞 副詞可能 * * *,9,2
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,9,2
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,9,2
と,と,と,助詞 接続助詞 * * * *,9,2
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,9,2
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,9,2
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,9,2
やっぱり,やっぱり,矢張り,副詞 * * * * *,9,2
よう,よう,様,形状詞 助動詞語幹 * * * *,9,2
中,中,中,名詞 普通名詞 副詞可能 * * *,9,2
子,子,子,名詞 普通名詞 一般 * * *,9,2
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,9,2
本当,本当,本当,名詞 普通名詞 一般 * * *,9,2
自分,自分,自分,名詞 普通名詞 一般 * * *,9,2
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,9,2
うわー,うわー,うわ,感動詞 一般 * * * *,9,1
わあ,わあ,わあ,感動詞 一般 * * * *,9,1
アクア,アクア,アクア,名詞 普通名詞 一般 * * *,9,1
クレッシェンド,クレッシェンド,クレッシェンド,名詞 普通名詞 一般 * * *,9,1
奪っ,奪う,奪う,動詞 一般 * * 五段-ワア行 連用形-促音便,9,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,8,2
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,8,2
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,8,2
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,8,2
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,8,2
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,8,2
きっと,きっと,きっと,副詞 * * * * *,8,2
ずっと,ずっと,ずっと,副詞 * * * * *,8,2
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,8,2
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,8,2
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,8,2
なくなっ,なくなる,なくなる,動詞 一般 * * 五段-ラ行 連用形-促音便,8,2
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,8,2
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,8,2
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,8,2
もの,もの,もの,助詞 終助詞 * * * *,8,2
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,8,2
ビート,ビート,ビート,名詞 普通名詞 一般 * * *,8,2
姿,姿,姿,名詞 普通名詞 一般 * * *,8,2
希望,希望,希望,名詞 普通名詞 サ変可能 * * *,8,2
手,手,手,名詞 普通名詞 助数詞可能 * * *,8,2
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,8,2
うわあ,うわあ,うわ,感動詞 一般 * * * *,8,1
のぞみ,のぞみ,のぞみ,名詞 固有名詞 人名 名 * *,8,1
ウワー,ウワー,うわ,感動詞 一般 * * * *,8,1
ザケンナー,ザケンナー,ザケンナー,名詞 普通名詞 一般 * * *,8,1
タルト,タルト,タルト,名詞 普通名詞 一般 * * *,8,1
ノイズ,ノイズ,ノイズ,名詞 普通名詞 一般 * * *,8,1
バラバラ,バラバラ,ばらばら,形状詞 一般 * * * *,8,1
泣き声,泣き声,泣き声,名詞 普通名詞 一般 * * *,8,1
ああっ,ああっ,ああ,感動詞 一般 * * * *,7,2
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,7,2
おのれ,おのれ,己,代名詞 * * * * *,7,2
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,7,2
が,が,が,助詞 接続助詞 * * * *,7,2
こっち,こっち,此方,代名詞 * * * * *,7,2
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,7,2
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,7,2
そして,そして,そして,接続詞 * * * * *,7,2
たとえ,たとえ,たとえ,副詞 * * * * *,7,2
つながっ,つながる,繋ぐ,動詞 一般 * * 五段-ラ行 連用形-促音便,7,2
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,7,2
とき,とき,時,名詞 普通名詞 副詞可能 * * *,7,2
とにかく,とにかく,兎に角,副詞 * * * * *,7,2
ムダ,ムダ,無駄,名詞 普通名詞 形状詞可能 * * *,7,2
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,7,2
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,7,2
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,7,2
最後,最後,最後,名詞 普通名詞 一般 * * *,7,2
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,7,2
誰,誰,誰,代名詞 * * * * *,7,2
調べ,調べ,調,名詞 普通名詞 一般 * * *,7,2
邪悪,邪悪,邪悪,名詞 普通名詞 形状詞可能 * * *,7,2
ええっ,ええっ,ええ,感動詞 一般 * * * *,7,1
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,7,1
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,7,1
サーロイン,サーロイン,サーロイン,名詞 普通名詞 一般 * * *,7,1
スイート,スイート,スイート,名詞 普通名詞 一般 * * *,7,1
ニャー,ニャー,ニャー,名詞 固有名詞 一般 * * *,7,1
ピーチ,ピーチ,ピーチ,名詞 普通名詞 一般 * * *,7,1
ホワイト,ホワイト,ホワイト,名詞 普通名詞 一般 * * *,7,1
ンンッ,ンンッ,ンンッ,名詞 普通名詞 一般 * * *,7,1
奇跡,奇跡,奇跡,名詞 普通名詞 一般 * * *,7,1
奏太,奏太,奏太,名詞 固有名詞 人名 名 * *,7,1
姫,姫,姫,名詞 普通名詞 一般 * * *,7,1
対決,対決,対決,名詞 普通名詞 サ変可能 * * *,7,1
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,7,1
花,花,花,名詞 普通名詞 一般 * * *,7,1
い,い,い,助詞 終助詞 * * * *,6,2
いつ,いつ,いつ,代名詞 * * * * *,6,2
こ,くる,来る,動詞 非自立可能 * * カ行変格 未然形-一般,6,2
こう,こう,こう,副詞 * * * * *,6,2
さあ,さあ,さあ,感動詞 一般 * * * *,6,2
たり,たり,たり,助詞 副助詞 * * * *,6,2
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,6,2
どんな,どんな,どんな,連体詞 * * * * *,6,2
なんか,なんか,なんか,助詞 副助詞 * * * *,6,2
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,6,2
よく,よく,良く,副詞 * * * * *,6,2
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 連用形-一般,6,2
俺,俺,俺,代名詞 * * * * *,6,2
分かん,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-撥音便,6,2
好き,好き,好き,形状詞 一般 * * * *,6,2
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,6,2
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,6,2
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,6,2
あ,あ,あー,感動詞 フィラー * * * *,6,1
ああー,ああー,ああ,感動詞 一般 * * * *,6,1
がんばれ,がんばる,頑張る,動詞 一般 * * 五段-ラ行 命令形,6,1
じゃあ,じゃあ,で,接続詞 * * * * *,6,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,6,1
ふん,ふん,ふん,感動詞 一般 * * * *,6,1
まで,まで,まで,助詞 副助詞 * * * *,6,1
コフレ,コフレ,コフレ,名詞 普通名詞 一般 * * *,6,1
サンシャイン,サンシャイン,サンシャイン,名詞 普通名詞 一般 * * *,6,1
ナケワメーケ,ナケワメーケ,ナケワメーケ,名詞 普通名詞 一般 * * *,6,1
ニャプ,ニャプ,ニャプ,名詞 普通名詞 一般 * * *,6,1
フフッ,フフッ,ふふ,感動詞 一般 * * * *,6,1
ブルーム,ブルーム,ブルーム,名詞 普通名詞 一般 * * *,6,1
マリン,マリン,マリン,名詞 固有名詞 一般 * * *,6,1
ロプ,ロプ,ロプ,名詞 固有名詞 地名 一般 * *,6,1
出口,出口,出口,名詞 普通名詞 一般 * * *,6,1
変身,変身,変身,名詞 普通名詞 サ変可能 * * *,6,1
思う,思う,思う,動詞 一般 * * 五段-ワア行 連体形-一般,6,1
離れ,離れる,離れる,動詞 一般 * * 下一段-ラ行 連用形-一般,6,1
あいつ,あいつ,彼奴,代名詞 * * * * *,5,2
あっち,あっち,彼方,代名詞 * * * * *,5,2
あれ,あれ,あれ,感動詞 一般 * * * *,5,2
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,5,2
さあ,さあ,さ,助詞 終助詞 * * * *,5,2
しか,しか,しか,助詞 副助詞 * * * *,5,2
しまう,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連体形-一般,5,2
じゃ,じゃ,で,接続詞 * * * * *,5,2
すぐ,すぐ,直ぐ,副詞 * * * * *,5,2
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,5,2
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,5,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,5,2
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,5,2
のみ,のみ,のみ,助詞 副助詞 * * * *,5,2
ほら,ほら,ほら,感動詞 一般 * * * *,5,2
また,また,又,接続詞 * * * * *,5,2
もっと,もっと,もっと,副詞 * * * * *,5,2
よっしゃ,よっしゃ,よっしゃ,感動詞 一般 * * * *,5,2
ん,む,む,助動詞 * * * 文語助動詞-ム 終止形-撥音便,5,2
イヤ,イヤ,嫌,形状詞 一般 * * * *,5,2
ニャ,ニャ,ニャ,名詞 固有名詞 一般 * * *,5,2
ミュージック,ミュージック,ミュージック,名詞 普通名詞 一般 * * *,5,2
ロンド,ロンド,ロンド,名詞 普通名詞 一般 * * *,5,2
上,上,上,名詞 普通名詞 副詞可能 * * *,5,2
元,元,元,名詞 普通名詞 一般 * * *,5,2
全然,全然,全然,副詞 * * * * *,5,2
勇気,勇気,勇気,名詞 普通名詞 一般 * * *,5,2
奪わ,奪う,奪う,動詞 一般 * * 五段-ワア行 未然形-一般,5,2
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,5,2
映画,映画,映画,名詞 普通名詞 一般 * * *,5,2
空,空,空,名詞 普通名詞 一般 * * *,5,2
覚え,覚える,覚える,動詞 一般 * * 下一段-ア行 連用形-一般,5,2
間,間,間,名詞 普通名詞 副詞可能 * * *,5,2
あんな,あんな,あんな,連体詞 * * * * *,5,1
う,う,うー,感動詞 フィラー * * * *,5,1
うう,うう,うう,感動詞 一般 * * * *,5,1
そっち,そっち,其方,代名詞 * * * * *,5,1
でしゅ,でしゅ,でしゅ,助動詞 * * * 助動詞-デス 終止形-一般,5,1
とりもどす,とりもどす,取り戻す,動詞 一般 * * 五段-サ行 連体形-一般,5,1
なぎさ,なぎさ,なぎさ,名詞 固有名詞 人名 名 * *,5,1
はは,はは,はは,感動詞 一般 * * * *,5,1
ははは,ははは,ははは,感動詞 一般 * * * *,5,1
はははは,はははは,はははは,感動詞 一般 * * * *,5,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,5,1
アアッ,アアッ,アアッ,名詞 普通名詞 一般 * * *,5,1
アンタ,アンタ,貴方,代名詞 * * * * *,5,1
イヤポポ,イヤポポ,イヤポポ,名詞 普通名詞 一般 * * *,5,1
ウザイナー,ウザイナー,ウザイナー,名詞 普通名詞 一般 * * *,5,1
ウワーッ,ウワーッ,うわ,感動詞 一般 * * * *,5,1
キャー,キャー,きゃあ,感動詞 一般 * * * *,5,1
クリア,クリア,クリア,名詞 普通名詞 サ変形状詞可能 * * *,5,1
ゴール,ゴール,ゴール,名詞 普通名詞 サ変可能 * * *,5,1
シフォン,シフォン,シフォン,名詞 普通名詞 一般 * * *,5,1
シプレ,シプレ,シプレ,名詞 普通名詞 一般 * * *,5,1
フフフッ,フフフッ,ふふふ,感動詞 一般 * * * *,5,1
フレッシュ,フレッシュ,フレッシュ,形状詞 一般 * * * *,5,1
ブロッサム,ブロッサム,ブロッサム,名詞 普通名詞 一般 * * *,5,1
ホシイナー,ホシイナー,ホシイナー,名詞 普通名詞 一般 * * *,5,1
マリン,マリン,マリン,名詞 普通名詞 一般 * * *,5,1
一番,一番,一番,副詞 * * * * *,5,1
互い,互い,互い,名詞 普通名詞 一般 * * *,5,1
伝説,伝説,伝説,名詞 普通名詞 一般 * * *,5,1
咲,咲,咲き,名詞 普通名詞 一般 * * *,5,1
最強,最強,最強,名詞 普通名詞 一般 * * *,5,1
水晶,水晶,水晶,名詞 普通名詞 一般 * * *,5,1
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,5,1
爪弾く,爪弾く,爪弾く,動詞 一般 * * 五段-カ行 連体形-一般,5,1
鏡,鏡,鏡,名詞 普通名詞 一般 * * *,5,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,4,2
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,4,2
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,4,2
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,4,2
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,4,2
こそ,こそ,こそ,助詞 係助詞 * * * *,4,2
ご,ご,御,接頭辞 * * * * *,4,2
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,4,2
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,4,2
そこ,そこ,其処,代名詞 * * * * *,4,2
つなぐ,つなぐ,繋ぐ,動詞 一般 * * 五段-ガ行 連体形-一般,4,2
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,4,2
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,4,2
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,4,2
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,4,2
はい,はい,はい,感動詞 一般 * * * *,4,2
ふう,ふう,風,名詞 普通名詞 形状詞可能 * * *,4,2
ほう,ほう,方,名詞 普通名詞 一般 * * *,4,2
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,4,2
ダンス,ダンス,ダンス,名詞 普通名詞 サ変可能 * * *,4,2
ハーモニー,ハーモニー,ハーモニー,名詞 普通名詞 一般 * * *,4,2
パワー,パワー,パワー,名詞 普通名詞 一般 * * *,4,2
フィナーレ,フィナーレ,フィナーレ,名詞 普通名詞 一般 * * *,4,2
リング,リング,リング,名詞 普通名詞 一般 * * *,4,2
体,体,体,名詞 普通名詞 一般 * * *,4,2
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,4,2
名,名,名,名詞 普通名詞 一般 * * *,4,2
大好き,大好き,大好き,形状詞 一般 * * * *,4,2
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,4,2
