Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
そっち,そっち,其方,代名詞 * * * * *,2,2
そんな,そんな,そんな,形状詞 一般 * * * *,2,2
たとえ,たとえ,たとえ,副詞 * * * * *,2,2
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,2,2
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,2,2
つまり,つまり,詰まり,副詞 * * * * *,2,2
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,2,2
てめえ,てめえ,てまえ,代名詞 * * * * *,2,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,2,2
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,2,2
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,2,2
など,など,など,助詞 副助詞 * * * *,2,2
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,2,2
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,2,2
ね,ぬ,ず,助動詞 * * * 助動詞-ヌ 仮定形-一般,2,2
はあ,はあ,はあ,感動詞 一般 * * * *,2,2
ぶち壊す,ぶち壊す,打ち壊す,動詞 一般 * * 五段-サ行 連体形-一般,2,2
もん,もん,もん,名詞 普通名詞 一般 * * *,2,2
よく,よく,良く,副詞 * * * * *,2,2
よる,よる,よる,動詞 一般 * * 五段-ラ行 連体形-一般,2,2
よろしく,よろしく,宜しく,副詞 * * * * *,2,2
られる,られる,られる,助動詞 * * * 助動詞-レル 終止形-一般,2,2
スズ,スズ,錫,名詞 普通名詞 一般 * * *,2,2
