Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ら,ら,等,接尾辞 名詞的 一般 * * *,24,1
私,私,私,代名詞 * * * * *,24,1
貴官,貴官,貴官,名詞 普通名詞 一般 * * *,24,1
から,から,から,助詞 格助詞 * * * *,23,1
ハァ,ハァ,はあ,感動詞 一般 * * * *,23,1
隊員,隊員,隊員,名詞 普通名詞 一般 * * *,23,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,22,1
これ,これ,此れ,代名詞 * * * * *,22,1
よう,よう,様,形状詞 助動詞語幹 * * * *,22,1
どう,どう,どう,副詞 * * * * *,21,1
まで,まで,まで,助詞 副助詞 * * * *,21,1
何,何,何,代名詞 * * * * *,21,1
部隊,部隊,部隊,名詞 普通名詞 一般 * * *,21,1
ああ,ああ,ああ,感動詞 一般 * * * *,20,1
か,か,か,助詞 副助詞 * * * *,20,1
多国籍,多国籍,多国籍,名詞 普通名詞 一般 * * *,20,1
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,19,1
より,より,より,助詞 格助詞 * * * *,19,1
第,第,第,接頭辞 * * * * *,19,1
あ,あ,あっ,感動詞 一般 * * * *,18,1
こちら,こちら,此方,代名詞 * * * * *,18,1
ため,ため,為,名詞 普通名詞 副詞可能 * * *,18,1
なん,なん,何,代名詞 * * * * *,18,1
我々,我々,我々,代名詞 * * * * *,18,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,17,1
この,この,此の,連体詞 * * * * *,17,1
その,その,其の,連体詞 * * * * *,17,1
たち,たち,達,接尾辞 名詞的 一般 * * *,17,1
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,17,1
音,音,音,名詞 普通名詞 一般 * * *,17,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,16,1
グランツ,グランツ,グランツ,名詞 普通名詞 一般 * * *,16,1
ビビ,ビビ,ビビ,名詞 固有名詞 人名 一般 * *,15,1
大隊,大隊,大隊,名詞 普通名詞 一般 * * *,15,1
戦争,戦争,戦争,名詞 普通名詞 サ変可能 * * *,15,1
･,・,・,補助記号 一般 * * * *,15,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,14,1
うっ,うっ,うう,感動詞 一般 * * * *,14,1
お,お,御,接頭辞 * * * * *,14,1
だけ,だけ,だけ,助詞 副助詞 * * * *,14,1
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,14,1
はっ,はっ,はっ,感動詞 一般 * * * *,14,1
んっ,んっ,んっ,感動詞 一般 * * * *,14,1
今,今,今,名詞 普通名詞 副詞可能 * * *,14,1
本部,本部,本部,名詞 普通名詞 一般 * * *,14,1
諸君,諸君,諸君,名詞 普通名詞 一般 * * *,14,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,13,1
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,13,1
など,など,など,助詞 副助詞 * * * *,13,1
あの,あの,彼の,連体詞 * * * * *,12,1
ここ,ここ,此処,代名詞 * * * * *,12,1
ご,ご,御,接頭辞 * * * * *,12,1
どこ,どこ,どこ,代名詞 * * * * *,12,1
レルゲン,レルゲン,レルゲン,名詞 普通名詞 一般 * * *,12,1
一同,一同,一同,名詞 普通名詞 一般 * * *,12,1
中隊,中隊,中隊,名詞 普通名詞 一般 * * *,12,1
同志,同志,同志,名詞 普通名詞 一般 * * *,12,1
大尉,大尉,大尉,名詞 普通名詞 一般 * * *,12,1
後方,後方,後方,名詞 普通名詞 一般 * * *,12,1
連中,連中,連中,名詞 普通名詞 一般 * * *,12,1
魔導,魔導,魔導,名詞 普通名詞 サ変可能 * * *,12,1
魔導師,魔導師,魔導師,名詞 普通名詞 一般 * * *,12,1
くっ,くっ,くっ,感動詞 一般 * * * *,11,1
はい,はい,はい,感動詞 一般 * * * *,11,1
や,や,や,助詞 副助詞 * * * *,11,1
コミー,コミー,コミー,名詞 普通名詞 一般 * * *,11,1
ゼートゥーア,ゼートゥーア,ゼートゥーア,名詞 普通名詞 一般 * * *,11,1
ホーフェン,ホーフェン,ホーフェン,名詞 普通名詞 一般 * * *,11,1
司令部,司令部,司令部,名詞 普通名詞 一般 * * *,11,1
閣下,閣下,閣下,名詞 普通名詞 一般 * * *,11,1
お,お,おっ,感動詞 一般 * * * *,10,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,10,1
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,10,1
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,10,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,10,1
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,10,1
なっ,なっ,なあ,感動詞 一般 * * * *,10,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,10,1
わけ,わけ,訳,名詞 普通名詞 一般 * * *,10,1
ん,ん,の,助詞 準体助詞 * * * *,10,1
デグレチャフ,デグレチャフ,デグレチャフ,名詞 普通名詞 一般 * * *,10,1
ハッ,ハッ,はっ,感動詞 一般 * * * *,10,1
将校,将校,将校,名詞 普通名詞 一般 * * *,10,1
東部,東部,東部,名詞 普通名詞 一般 * * *,10,1
男性,男性,男性,名詞 普通名詞 一般 * * *,10,1
神,神,神,名詞 普通名詞 一般 * * *,10,1
首都,首都,首都,名詞 普通名詞 一般 * * *,10,1
えいっ,えいっ,えい,感動詞 一般 * * * *,9,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,9,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,9,1
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,9,1
まえ,まえ,前,名詞 普通名詞 副詞可能 * * *,9,1
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,9,1
スー,スー,スー,名詞 固有名詞 人名 一般 * *,9,1
ティゲンホーフ,ティゲンホーフ,ティゲンホーフ,名詞 普通名詞 一般 * * *,9,1
ルーデルドルフ,ルーデルドルフ,ルーデルドルフ,名詞 普通名詞 一般 * * *,9,1
世界,世界,世界,名詞 普通名詞 一般 * * *,9,1
中,中,中,接尾辞 名詞的 副詞可能 * * *,9,1
中尉,中尉,中尉,名詞 普通名詞 一般 * * *,9,1
了解,了解,了解,名詞 普通名詞 サ変可能 * * *,9,1
准尉,准尉,准尉,名詞 普通名詞 一般 * * *,9,1
命令,命令,命令,名詞 普通名詞 サ変可能 * * *,9,1
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,9,1
本国,本国,本国,名詞 普通名詞 一般 * * *,9,1
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,9,1
襲撃,襲撃,襲撃,名詞 普通名詞 サ変可能 * * *,9,1
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,8,1
こそ,こそ,こそ,助詞 係助詞 * * * *,8,1
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,8,1
で,で,で,助詞 接続助詞 * * * *,8,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,8,1
ケーニッヒ,ケーニッヒ,ケーニヒ,名詞 固有名詞 地名 一般 * *,8,1
ノイマン,ノイマン,ノイマン,名詞 固有名詞 人名 一般 * *,8,1
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,8,1
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,8,1
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,8,1
者,者,者,名詞 普通名詞 一般 * * *,8,1
自由,自由,自由,名詞 普通名詞 形状詞可能 * * *,8,1
航空,航空,航空,名詞 普通名詞 一般 * * *,8,1
連邦軍,連邦軍,連邦軍,名詞 普通名詞 一般 * * *,8,1
集団,集団,集団,名詞 普通名詞 一般 * * *,8,1
ある,ある,或る,連体詞 * * * * *,7,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,7,1
おり,おる,おる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,7,1
しかし,しかし,然し,接続詞 * * * * *,7,1
そう,そう,そう,副詞 * * * * *,7,1
そして,そして,そして,接続詞 * * * * *,7,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,7,1
ほど,ほど,ほど,助詞 副助詞 * * * *,7,1
もう,もう,もう,副詞 * * * * *,7,1
やら,やら,やら,助詞 副助詞 * * * *,7,1
やれ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 命令形,7,1
エドガー,エドガー,エドガー,名詞 固有名詞 人名 一般 * *,7,1
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,7,1
ロリヤ,ロリヤ,ロリヤ,名詞 普通名詞 一般 * * *,7,1
中佐,中佐,中佐,名詞 普通名詞 一般 * * *,7,1
主義者,主義者,主義者,名詞 普通名詞 一般 * * *,7,1
前線,前線,前線,名詞 普通名詞 一般 * * *,7,1
友軍,友軍,友軍,名詞 普通名詞 一般 * * *,7,1
師団,師団,師団,名詞 普通名詞 一般 * * *,7,1
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,7,1
戦力,戦力,戦力,名詞 普通名詞 一般 * * *,7,1
戦略,戦略,戦略,名詞 普通名詞 一般 * * *,7,1
状況,状況,状況,名詞 普通名詞 一般 * * *,7,1
総員,総員,総員,名詞 普通名詞 一般 * * *,7,1
魔力,魔力,魔力,名詞 普通名詞 一般 * * *,7,1
〜,〜,〜,補助記号 一般 * * * *,6,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,6,1
いたし,いたす,致す,動詞 非自立可能 * * 五段-サ行 連用形-一般,6,1
うう,うう,うう,感動詞 一般 * * * *,6,1
ええ,ええ,ええ,感動詞 一般 * * * *,6,1
こう,こう,こう,副詞 * * * * *,6,1
さ,さ,さ,接尾辞 名詞的 一般 * * *,6,1
すでに,すでに,既に,副詞 * * * * *,6,1
せよ,する,為る,動詞 非自立可能 * * サ行変格 命令形,6,1
そう,そう,そう,名詞 助動詞語幹 * * * *,6,1
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,6,1
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,6,1
ども,ども,共,接尾辞 名詞的 一般 * * *,6,1
なぜ,なぜ,何故,副詞 * * * * *,6,1
にて,にて,にて,助詞 格助詞 * * * *,6,1
ね,ぬ,ず,助動詞 * * * 助動詞-ヌ 仮定形-一般,6,1
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,6,1
め,め,め,接尾辞 名詞的 一般 * * *,6,1
もの,もの,物,名詞 普通名詞 サ変可能 * * *,6,1
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,6,1
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,6,1
セレブリャコーフ,セレブリャコーフ,セレブリャコーフ,名詞 普通名詞 一般 * * *,6,1
ニコライ,ニコライ,ニコライ,名詞 固有名詞 人名 一般 * *,6,1
フッ,フッ,ふっ,副詞 * * * * *,6,1
モスコー,モスコー,モスクワ,名詞 固有名詞 地名 一般 * *,6,1
人間,人間,人間,名詞 普通名詞 一般 * * *,6,1
列車砲,列車砲,列車砲,名詞 普通名詞 一般 * * *,6,1
力,力,力,名詞 普通名詞 一般 * * *,6,1
勝利,勝利,勝利,名詞 普通名詞 サ変可能 * * *,6,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,6,1
急げ,急ぐ,急ぐ,動詞 一般 * * 五段-ガ行 命令形,6,1
我が,我が,我が,連体詞 * * * * *,6,1
戦,戦,戦,接尾辞 名詞的 一般 * * *,6,1
指揮官,指揮官,指揮官,名詞 普通名詞 一般 * * *,6,1
本当,本当,本当,名詞 普通名詞 一般 * * *,6,1
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,6,1
目標,目標,目標,名詞 普通名詞 一般 * * *,6,1
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,6,1
許可,許可,許可,名詞 普通名詞 サ変可能 * * *,6,1
軍人,軍人,軍人,名詞 普通名詞 一般 * * *,6,1
重砲,重砲,重砲,名詞 普通名詞 一般 * * *,6,1
銃,銃,銃,名詞 普通名詞 一般 * * *,6,1
離脱,離脱,離脱,名詞 普通名詞 サ変可能 * * *,6,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,5,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,5,1
いえ,いう,言う,動詞 一般 * * 文語四段-ハ行 已然形-一般,5,1
うおお,うおお,うお,感動詞 一般 * * * *,5,1
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,5,1
から,から,から,助詞 接続助詞 * * * *,5,1
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,5,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,5,1
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,5,1
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,5,1
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,5,1
せ,する,為る,動詞 非自立可能 * * サ行変格 未然形-セ,5,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,5,1
って,って,って,助詞 副助詞 * * * *,5,1
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,5,1
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,5,1
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,5,1
ばかり,ばかり,ばかり,助詞 副助詞 * * * *,5,1
ふむ,ふむ,ふむ,感動詞 一般 * * * *,5,1
まだ,まだ,未だ,副詞 * * * * *,5,1
よく,よく,良く,副詞 * * * * *,5,1
アイザック,アイザック,アイザック,名詞 固有名詞 人名 一般 * *,5,1
チッ,チッ,ちっ,副詞 * * * * *,5,1
フン,フン,フン,名詞 固有名詞 人名 一般 * *,5,1
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,5,1
三,三,3,名詞 数詞 * * * *,5,1
中央,中央,中央,名詞 普通名詞 一般 * * *,5,1
二〇三,二〇三,203,名詞 数詞 * * * *,5,1
例,例,例,名詞 普通名詞 一般 * * *,5,1
個,個,個,接尾辞 名詞的 助数詞 * * *,5,1
共産,共産,共産,名詞 普通名詞 一般 * * *,5,1
前,前,前,名詞 普通名詞 副詞可能 * * *,5,1
勤務,勤務,勤務,名詞 普通名詞 サ変可能 * * *,5,1
問題,問題,問題,名詞 普通名詞 一般 * * *,5,1
報告,報告,報告,名詞 普通名詞 サ変可能 * * *,5,1
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,5,1
対,対,対,名詞 普通名詞 一般 * * *,5,1
希望,希望,希望,名詞 普通名詞 サ変可能 * * *,5,1
帰還,帰還,帰還,名詞 普通名詞 サ変可能 * * *,5,1
彼,彼,彼,代名詞 * * * * *,5,1
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,5,1
感情,感情,感情,名詞 普通名詞 一般 * * *,5,1
我,我,我,代名詞 * * * * *,5,1
撃て,撃つ,打つ,動詞 一般 * * 五段-タ行 命令形,5,1
政治,政治,政治,名詞 普通名詞 一般 * * *,5,1
救援,救援,救援,名詞 普通名詞 サ変可能 * * *,5,1
本気,本気,本気,名詞 普通名詞 形状詞可能 * * *,5,1
様,様,様,接尾辞 名詞的 一般 * * *,5,1
用,用,用,接尾辞 名詞的 一般 * * *,5,1
用意,用意,用意,名詞 普通名詞 サ変可能 * * *,5,1
直属,直属,直属,名詞 普通名詞 サ変可能 * * *,5,1
相手,相手,相手,名詞 普通名詞 一般 * * *,5,1
突破,突破,突破,名詞 普通名詞 サ変可能 * * *,5,1
線,線,線,接尾辞 名詞的 一般 * * *,5,1
義勇軍,義勇軍,義勇軍,名詞 普通名詞 一般 * * *,5,1
話,話,話,名詞 普通名詞 サ変可能 * * *,5,1
警告,警告,警告,名詞 普通名詞 サ変可能 * * *,5,1
開戦,開戦,開戦,名詞 普通名詞 サ変可能 * * *,5,1
陽動,陽動,陽動,名詞 普通名詞 一般 * * *,5,1
集結,集結,集結,名詞 普通名詞 サ変可能 * * *,5,1
〇三,〇三,03,名詞 数詞 * * * *,4,1
〇二,〇二,02,名詞 数詞 * * * *,4,1
あれ,あれ,彼れ,代名詞 * * * * *,4,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,4,1
う,う,うう,感動詞 一般 * * * *,4,1
えー,えー,えー,感動詞 フィラー * * * *,4,1
おく,おく,おく,動詞 非自立可能 * * 五段-カ行 終止形-一般,4,1
おっしゃる,おっしゃる,仰る,動詞 一般 * * 五段-ラ行 連体形-一般,4,1
さすが,さすが,流石,副詞 * * * * *,4,1
しだい,しだい,次第,名詞 普通名詞 副詞可能 * * *,4,1
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 連用形-一般,4,1
すぎ,すぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 連用形-一般,4,1
そんな,そんな,そんな,連体詞 * * * * *,4,1
ただ,ただ,唯,接続詞 * * * * *,4,1
たとえ,たとえ,たとえ,副詞 * * * * *,4,1
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,4,1
と,と,と,助詞 接続助詞 * * * *,4,1
とて,とて,とて,助詞 格助詞 * * * *,4,1
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,4,1
なる,なり,なり,助動詞 * * * 文語助動詞-ナリ-断定 連体形-一般,4,1
なんて,なんて,なんて,助詞 副助詞 * * * *,4,1
ひと,ひと,一,名詞 数詞 * * * *,4,1
まい,まい,まい,助動詞 * * * 助動詞-マイ 終止形-一般,4,1
まさか,まさか,まさか,副詞 * * * * *,4,1
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,4,1
もらう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,4,1
やはり,やはり,矢張り,副詞 * * * * *,4,1
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
らしい,らしい,らしい,助動詞 * * * 助動詞-ラシイ 終止形-一般,4,1
ん,ん,んっ,感動詞 一般 * * * *,4,1
クソ,クソ,くそ,感動詞 一般 * * * *,4,1
ステキ,ステキ,素敵,形状詞 一般 * * * *,4,1
ダキア,ダキア,ダキア,名詞 普通名詞 一般 * * *,4,1
フゥ,フゥ,ふう,副詞 * * * * *,4,1
一,一,1,名詞 数詞 * * * *,4,1
主,主,主,名詞 普通名詞 一般 * * *,4,1
仇,仇,仇,名詞 普通名詞 一般 * * *,4,1
偵察,偵察,偵察,名詞 普通名詞 サ変可能 * * *,4,1
光栄,光栄,光栄,名詞 普通名詞 形状詞可能 * * *,4,1
全員,全員,全員,名詞 普通名詞 副詞可能 * * *,4,1
兵士,兵士,兵士,名詞 普通名詞 一般 * * *,4,1
前進,前進,前進,名詞 普通名詞 サ変可能 * * *,4,1
南方,南方,南方,名詞 普通名詞 一般 * * *,4,1
各,各,各,接頭辞 * * * * *,4,1
各隊,各隊,各隊,名詞 普通名詞 一般 * * *,4,1
合衆国,合衆国,合衆国,名詞 普通名詞 一般 * * *,4,1
国境,国境,国境,名詞 普通名詞 一般 * * *,4,1
増援,増援,増援,名詞 普通名詞 サ変可能 * * *,4,1
士官,士官,士官,名詞 普通名詞 一般 * * *,4,1
大規模,大規模,大規模,名詞 普通名詞 形状詞可能 * * *,4,1
子供,子供,子供,名詞 普通名詞 一般 * * *,4,1
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,4,1
宣戦,宣戦,宣戦,名詞 普通名詞 サ変可能 * * *,4,1
布告,布告,布告,名詞 普通名詞 サ変可能 * * *,4,1
広場,広場,広場,名詞 普通名詞 一般 * * *,4,1
息,息,息,名詞 普通名詞 一般 * * *,4,1
意志,意志,意志,名詞 普通名詞 一般 * * *,4,1
感謝,感謝,感謝,名詞 普通名詞 サ変可能 * * *,4,1
成功,成功,成功,名詞 普通名詞 サ変可能 * * *,4,1
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,4,1
戦闘団,戦闘団,戦闘団,名詞 普通名詞 一般 * * *,4,1
戦闘機,戦闘機,戦闘機,名詞 普通名詞 一般 * * *,4,1
拠点,拠点,拠点,名詞 普通名詞 一般 * * *,4,1
政治家,政治家,政治家,名詞 普通名詞 一般 * * *,4,1
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,4,1
書記長,書記長,書記長,名詞 普通名詞 一般 * * *,4,1
期待,期待,期待,名詞 普通名詞 サ変可能 * * *,4,1
東,東,東,名詞 普通名詞 一般 * * *,4,1
案,案,案,名詞 普通名詞 一般 * * *,4,1
機,機,機,名詞 普通名詞 助数詞可能 * * *,4,1
機動,機動,機動,名詞 普通名詞 一般 * * *,4,1
無線,無線,無線,名詞 普通名詞 一般 * * *,4,1
爆撃機,爆撃機,爆撃機,名詞 普通名詞 一般 * * *,4,1
狙い,狙い,狙い,名詞 普通名詞 一般 * * *,4,1
班,班,班,名詞 普通名詞 一般 * * *,4,1
研究,研究,研究,名詞 普通名詞 サ変可能 * * *,4,1
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,4,1
祖国,祖国,祖国,名詞 普通名詞 一般 * * *,4,1
秘密,秘密,秘密,名詞 普通名詞 形状詞可能 * * *,4,1
移動,移動,移動,名詞 普通名詞 サ変可能 * * *,4,1
結構,結構,結構,形状詞 一般 * * * *,4,1
行動,行動,行動,名詞 普通名詞 サ変可能 * * *,4,1
術式,術式,術式,名詞 普通名詞 一般 * * *,4,1
補給,補給,補給,名詞 普通名詞 サ変可能 * * *,4,1
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,4,1
評価,評価,評価,名詞 普通名詞 サ変可能 * * *,4,1
誠,誠,誠,名詞 普通名詞 一般 * * *,4,1
警戒,警戒,警戒,名詞 普通名詞 サ変可能 * * *,4,1
軍務,軍務,軍務,名詞 普通名詞 一般 * * *,4,1
退避,退避,退避,名詞 普通名詞 サ変可能 * * *,4,1
遊撃戦,遊撃戦,遊撃戦,名詞 普通名詞 一般 * * *,4,1
運命,運命,運命,名詞 普通名詞 一般 * * *,4,1
運用,運用,運用,名詞 普通名詞 サ変可能 * * *,4,1
違い,違い,違い,名詞 普通名詞 一般 * * *,4,1
部,部,部,名詞 普通名詞 助数詞可能 * * *,4,1
防空,防空,防空,名詞 普通名詞 一般 * * *,4,1
隊,隊,隊,名詞 普通名詞 一般 * * *,4,1
飛行,飛行,飛行,名詞 普通名詞 サ変可能 * * *,4,1
〇四,〇四,04,名詞 数詞 * * * *,3,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,3,1
あまり,あまり,余り,形状詞 一般 * * * *,3,1
あれ,ある,有る,動詞 非自立可能 * * 五段-ラ行 仮定形-一般,3,1
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,3,1
いかが,いかが,如何,形状詞 一般 * * * *,3,1
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,3,1
いやはや,いやはや,いやはや,感動詞 一般 * * * *,3,1
うわっ,うわっ,うわ,感動詞 一般 * * * *,3,1
え,え,えっ,感動詞 一般 * * * *,3,1
え,える,得る,動詞 非自立可能 * * 下一段-ア行 未然形-一般,3,1
おい,おい,おい,感動詞 一般 * * * *,3,1
おお,おお,おお,感動詞 一般 * * * *,3,1
かぎり,かぎり,限り,名詞 普通名詞 副詞可能 * * *,3,1
かろうじて,かろうじて,辛うじて,副詞 * * * * *,3,1
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,3,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,3,1
ぐっ,ぐっ,ぐっ,副詞 * * * * *,3,1
ぐらい,ぐらい,くらい,助詞 副助詞 * * * *,3,1
ご苦労,ご苦労,御苦労,名詞 普通名詞 形状詞可能 * * *,3,1
さま,さま,様,接尾辞 名詞的 一般 * * *,3,1
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,3,1
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,3,1
ずいぶん,ずいぶん,随分,副詞 * * * * *,3,1
せっかく,せっかく,折角,副詞 * * * * *,3,1
せろ,せる,せる,助動詞 * * * 下一段-サ行 命令形,3,1
