Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
あなた,あなた,貴方,代名詞 * * * * *,89,12
ん,ん,んっ,感動詞 一般 * * * *,89,12
〜,〜,〜,補助記号 一般 * * * *,88,12
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,88,12
この,この,此の,連体詞 * * * * *,87,12
お前,お前,御前,代名詞 * * * * *,86,12
だけ,だけ,だけ,助詞 副助詞 * * * *,84,12
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,84,12
けど,けど,けれど,助詞 接続助詞 * * * *,83,12
が,が,が,助詞 接続助詞 * * * *,77,12
ホース,ホース,ホース,名詞 普通名詞 一般 * * *,76,3
さ,さ,さ,助詞 終助詞 * * * *,74,12
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,74,12
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,73,12
うっ,うっ,うう,感動詞 一般 * * * *,72,12
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,72,12
もう,もう,もう,副詞 * * * * *,72,12
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,72,11
ああ,ああ,ああ,感動詞 一般 * * * *,71,12
人,人,人,名詞 普通名詞 一般 * * *,71,12
ん,ん,ん,助詞 格助詞 * * * *,70,12
本当,本当,本当,名詞 普通名詞 一般 * * *,70,12
ば,ば,ば,助詞 接続助詞 * * * *,69,12
ツバキ,ツバキ,椿,名詞 普通名詞 一般 * * *,68,6
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,67,12
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,67,12
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,64,12
話,話,話,名詞 普通名詞 サ変可能 * * *,63,12
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,61,12
今,今,今,名詞 普通名詞 副詞可能 * * *,61,12
はい,はい,はい,感動詞 一般 * * * *,60,12
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,60,12
とき,とき,時,名詞 普通名詞 副詞可能 * * *,60,11
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,59,12
ハァ,ハァ,はあ,感動詞 一般 * * * *,58,11
あっ,あっ,あっ,感動詞 一般 * * * *,57,12
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,56,11
で,で,で,助詞 接続助詞 * * * *,56,11
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,55,12
えっ,えっ,えっ,感動詞 一般 * * * *,55,12
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,55,11
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,55,10
好き,好き,好き,形状詞 一般 * * * *,55,9
え,え,えっ,感動詞 一般 * * * *,54,12
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,54,11
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,53,12
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,52,12
まで,まで,まで,助詞 副助詞 * * * *,52,12
わけ,わけ,訳,名詞 普通名詞 一般 * * *,52,12
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,52,11
図書室,図書室,図書室,名詞 普通名詞 一般 * * *,52,10
うん,うん,うん,感動詞 一般 * * * *,51,12
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,51,11
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,51,11
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,50,12
い,い,い,助詞 終助詞 * * * *,50,11
そんな,そんな,そんな,連体詞 * * * * *,50,11
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,50,10
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,49,12
たち,たち,達,接尾辞 名詞的 一般 * * *,49,11
音,音,音,名詞 普通名詞 一般 * * *,49,11
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,49,10
会長,会長,会長,名詞 普通名詞 一般 * * *,48,10
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,47,12
ここ,ここ,此処,代名詞 * * * * *,47,11
と,と,と,助詞 接続助詞 * * * *,46,11
フッ,フッ,ふっ,副詞 * * * * *,46,11
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,46,10
し,し,し,助詞 接続助詞 * * * *,45,12
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,45,12
フフッ,フフッ,ふふ,感動詞 一般 * * * *,45,12
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,45,8
僕,僕,僕,代名詞 * * * * *,45,7
花,花,花,名詞 普通名詞 一般 * * *,45,5
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,44,12
なんて,なんて,なんて,助詞 副助詞 * * * *,44,12
三,三,3,名詞 数詞 * * * *,44,10
展,展,展,接尾辞 名詞的 一般 * * *,44,5
自分,自分,自分,名詞 普通名詞 一般 * * *,43,11
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,43,9
チェリー,チェリー,チェリー,名詞 普通名詞 一般 * * *,43,3
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,42,12
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,42,11
色,色,色,接尾辞 名詞的 一般 * * *,42,10
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,42,9
院,院,院,接尾辞 名詞的 一般 * * *,41,10
サザンカ,サザンカ,サザンカ,名詞 普通名詞 一般 * * *,41,5
そ,そ,そう,副詞 * * * * *,39,12
ら,ら,等,接尾辞 名詞的 一般 * * *,39,12
てめえ,てめえ,てまえ,代名詞 * * * * *,39,11
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,39,10
菫子,菫子,菫子,名詞 固有名詞 人名 名 * *,39,6
舞,舞,舞,名詞 普通名詞 一般 * * *,39,4
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,38,11
誰,誰,誰,代名詞 * * * * *,38,11
如月,如月,如月,名詞 普通名詞 一般 * * *,38,9
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,38,8
ちょっと,ちょっと,一寸,副詞 * * * * *,37,12
前,前,前,名詞 普通名詞 副詞可能 * * *,37,12
気,気,気,名詞 普通名詞 一般 * * *,37,12
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,37,11
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,37,10
え,え,え,助詞 終助詞 * * * *,36,12
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,36,12
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,36,11
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,36,11
いや,いや,否,感動詞 一般 * * * *,36,10
ため,ため,為,名詞 普通名詞 副詞可能 * * *,36,10
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,36,10
こんな,こんな,こんな,連体詞 * * * * *,35,11
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,35,11
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,34,11
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,34,11
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,34,11
なん,なん,何,代名詞 * * * * *,34,11
ほう,ほう,方,名詞 普通名詞 一般 * * *,34,11
ハッ,ハッ,はっ,感動詞 一般 * * * *,33,12
もの,もの,物,名詞 普通名詞 サ変可能 * * *,32,12
かしら,かしら,かしら,助詞 終助詞 * * * *,32,11
･,・,・,補助記号 一般 * * * *,32,11
そこ,そこ,其処,代名詞 * * * * *,32,10
子,子,子,名詞 普通名詞 一般 * * *,32,9
男子,男子,男子,名詞 普通名詞 一般 * * *,32,8
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,31,12
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,31,12
ねえ,ねえ,ね,助詞 終助詞 * * * *,31,11
ほしい,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 終止形-一般,31,11
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,31,11
こいつ,こいつ,此奴,代名詞 * * * * *,31,10
もし,もし,若し,副詞 * * * * *,30,12
あいつ,あいつ,彼奴,代名詞 * * * * *,30,11
お,お,おっ,感動詞 一般 * * * *,30,10
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,30,10
友達,友達,友達,名詞 普通名詞 一般 * * *,30,9
親友,親友,親友,名詞 普通名詞 一般 * * *,30,7
よう,よう,様,形状詞 助動詞語幹 * * * *,29,12
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,29,11
なっ,なっ,なあ,感動詞 一般 * * * *,29,11
少し,少し,少し,副詞 * * * * *,29,11
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,29,10
なあ,なあ,な,助詞 終助詞 * * * *,29,10
実,実,実,名詞 普通名詞 一般 * * *,29,10
そっ,そっ,そう,副詞 * * * * *,29,9
じゃあ,じゃあ,で,接続詞 * * * * *,28,10
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,28,9
女子,女子,女子,名詞 普通名詞 一般 * * *,28,7
まさか,まさか,まさか,副詞 * * * * *,27,12
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,27,12
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,27,11
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,27,9
どこ,どこ,どこ,代名詞 * * * * *,27,9
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,27,8
大賀,大賀,大賀,名詞 固有名詞 人名 姓 * *,27,6
あと,あと,後,名詞 普通名詞 副詞可能 * * *,26,10
また,また,又,接続詞 * * * * *,26,9
別,別,別,名詞 普通名詞 形状詞可能 * * *,25,11
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,25,10
そう,そう,そう,形状詞 助動詞語幹 * * * *,25,10
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,25,10
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,25,9
なぜ,なぜ,何故,副詞 * * * * *,25,9
仲直り,仲直り,仲直り,名詞 普通名詞 サ変可能 * * *,25,4
つきみ,つきみ,月見,名詞 普通名詞 一般 * * *,25,3
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,25,3
ええ,ええ,ええ,感動詞 一般 * * * *,24,10
へ,へ,へ,助詞 格助詞 * * * *,24,9
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,23,10
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,23,10
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,23,8
生徒会,生徒会,生徒会,名詞 普通名詞 一般 * * *,23,8
ち,ち,ち,名詞 普通名詞 一般 * * *,23,6
わぁ,わぁ,わあ,感動詞 一般 * * * *,23,6
ご,ご,御,接頭辞 * * * * *,22,10
人,人,人,接尾辞 名詞的 一般 * * *,22,9
うう,うう,うう,感動詞 一般 * * * *,22,8
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,22,8
女,女,女,名詞 普通名詞 一般 * * *,22,8
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,22,8
新聞,新聞,新聞,名詞 普通名詞 一般 * * *,22,6
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,22,5
本,本,本,名詞 普通名詞 一般 * * *,22,4
えっと,えっと,えーと,感動詞 フィラー * * * *,21,11
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,21,11
とても,とても,迚も,副詞 * * * * *,21,10
やつ,やつ,奴,名詞 普通名詞 一般 * * *,21,10
あした,あした,明日,名詞 普通名詞 副詞可能 * * *,21,9
ずっと,ずっと,ずっと,副詞 * * * * *,21,9
まあ,まあ,まあ,副詞 * * * * *,21,9
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,21,8
問題,問題,問題,名詞 普通名詞 一般 * * *,21,8
記事,記事,記事,名詞 普通名詞 一般 * * *,21,4
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,20,11
じゃあ,じゃあ,で,助詞 格助詞 * * * *,20,10
はあ,はあ,はあ,感動詞 一般 * * * *,20,10
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,20,10
大会,大会,大会,名詞 普通名詞 一般 * * *,20,10
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,20,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,20,9
よろしく,よろしく,宜しく,副詞 * * * * *,20,9
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,20,9
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,20,9
迷惑,迷惑,迷惑,名詞 普通名詞 サ変形状詞可能 * * *,20,9
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,20,8
もん,もん,もの,助詞 終助詞 * * * *,20,8
彼,彼,彼,代名詞 * * * * *,20,7
おはよう,おはよう,御早う,感動詞 一般 * * * *,20,6
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,19,12
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,19,11
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,19,11
あ,あ,あー,感動詞 フィラー * * * *,19,10
ありがと,ありがと,有り難う,感動詞 一般 * * * *,19,9
おい,おい,おい,感動詞 一般 * * * *,19,9
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,19,9
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,19,9
野球部,野球部,野球部,名詞 普通名詞 一般 * * *,19,8
くっ,くっ,くっ,感動詞 一般 * * * *,19,7
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,19,7
ー,ー,ー,補助記号 一般 * * * *,19,7
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,19,7
あんた,あんた,貴方,代名詞 * * * * *,19,6
ボク,ボク,僕,代名詞 * * * * *,19,5
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,18,11
おう,おう,おお,感動詞 一般 * * * *,18,10
すぐ,すぐ,直ぐ,副詞 * * * * *,18,9
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,18,9
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,18,9
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,18,9
まず,まず,先ず,副詞 * * * * *,18,9
より,より,より,助詞 格助詞 * * * *,18,9
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,18,9
ううっ,ううっ,うう,感動詞 一般 * * * *,18,8
けど,けど,けれど,接続詞 * * * * *,18,8
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,18,8
大事,大事,大事,形状詞 一般 * * * *,18,8
こそ,こそ,こそ,助詞 係助詞 * * * *,18,7
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,18,7
名前,名前,名前,名詞 普通名詞 一般 * * *,18,7
昼休み,昼休み,昼休み,名詞 普通名詞 副詞可能 * * *,18,7
雨露,雨露,雨露,名詞 普通名詞 一般 * * *,18,7
っ,っ,っ,補助記号 一般 * * * *,18,6
来,来る,来る,動詞 非自立可能 * * カ行変格 未然形-一般,18,6
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,18,5
どういう,どういう,どういう,連体詞 * * * * *,17,9
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,17,9
男,男,男,名詞 普通名詞 一般 * * *,17,9
こう,こう,こう,副詞 * * * * *,17,8
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,17,8
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,17,8
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,17,7
戸,戸,戸,名詞 普通名詞 一般 * * *,17,7
そば,そば,そば,名詞 普通名詞 一般 * * *,17,6
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,17,6
大切,大切,大切,形状詞 一般 * * * *,17,6
高校,高校,高校,名詞 普通名詞 一般 * * *,17,4
いつ,いつ,いつ,代名詞 * * * * *,16,10
やっぱり,やっぱり,矢張り,副詞 * * * * *,16,10
いろいろ,いろいろ,色々,副詞 * * * * *,16,9
じゃ,じゃ,で,接続詞 * * * * *,16,9
は,は,はあ,感動詞 一般 * * * *,16,9
同じ,同じ,同じ,連体詞 * * * * *,16,9
女の子,女の子,女の子,名詞 普通名詞 一般 * * *,16,9
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,16,8
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,16,8
わあ,わあ,わあ,感動詞 一般 * * * *,16,8
目,目,目,名詞 普通名詞 一般 * * *,16,8
開く,開く,開く,動詞 一般 * * 五段-カ行 連体形-一般,16,8
うち,うち,内,名詞 普通名詞 副詞可能 * * *,16,7
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,16,7
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,15,9
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,15,9
ただ,ただ,唯,接続詞 * * * * *,15,9
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,15,9
大好き,大好き,大好き,形状詞 一般 * * * *,15,9
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,15,9
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,15,8
一番,一番,一番,副詞 * * * * *,15,8
地区,地区,地区,名詞 普通名詞 一般 * * *,15,8
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,15,7
なるほど,なるほど,成る程,副詞 * * * * *,15,7
協力,協力,協力,名詞 普通名詞 サ変可能 * * *,15,7
彼女,彼女,彼女,代名詞 * * * * *,15,7
最初,最初,最初,名詞 普通名詞 副詞可能 * * *,15,6
恋人,恋人,恋人,名詞 普通名詞 一般 * * *,15,5
っしょ,です,っす,助動詞 * * * 助動詞-デス 意志推量形,15,3
葉月,葉月,葉月,名詞 固有名詞 人名 姓 * *,15,3
うーん,うーん,ううん,感動詞 一般 * * * *,14,10
フゥ,フゥ,ふう,副詞 * * * * *,14,9
件,件,件,名詞 普通名詞 助数詞可能 * * *,14,9
いえ,いえ,いえ,感動詞 一般 * * * *,14,8
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,14,8
で,で,で,接続詞 * * * * *,14,8
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,14,8
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,14,8
マジ,マジ,まじ,形状詞 一般 * * * *,14,8
仲,仲,仲,名詞 普通名詞 一般 * * *,14,8
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,14,8
考える,考える,考える,動詞 一般 * * 下一段-ア行 終止形-一般,14,8
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,14,7
もん,もん,もん,名詞 普通名詞 一般 * * *,14,6
話し,話す,話す,動詞 一般 * * 五段-サ行 連用形-一般,14,6
う,う,うう,感動詞 一般 * * * *,13,9
なに,なに,何,代名詞 * * * * *,13,9
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,13,9
じゃ,じゃ,で,助詞 格助詞 * * * *,13,8
つまり,つまり,詰まり,副詞 * * * * *,13,8
もちろん,もちろん,勿論,副詞 * * * * *,13,8
んな,んな,んな,連体詞 * * * * *,13,8
所,所,所,名詞 普通名詞 副詞可能 * * *,13,8
次,次,次,名詞 普通名詞 一般 * * *,13,8
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,13,8
あれ,あれ,彼れ,代名詞 * * * * *,13,7
こっち,こっち,此方,代名詞 * * * * *,13,7
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,13,7
ほら,ほら,ほら,感動詞 一般 * * * *,13,7
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,13,7
放課後,放課後,放課後,名詞 普通名詞 一般 * * *,13,7
関係,関係,関係,名詞 普通名詞 サ変可能 * * *,13,7
さ,さ,さ,接尾辞 名詞的 一般 * * *,13,6
しか,しか,しか,助詞 副助詞 * * * *,13,6
ウフフッ,ウフフッ,ウフフッ,名詞 普通名詞 一般 * * *,13,6
串カツ,串カツ,串カツ,名詞 普通名詞 一般 * * *,13,6
幼なじみ,幼なじみ,幼馴染み,名詞 普通名詞 一般 * * *,13,6
日,日,日,名詞 普通名詞 副詞可能 * * *,13,6
練習,練習,練習,名詞 普通名詞 サ変可能 * * *,13,6
部,部,部,名詞 普通名詞 助数詞可能 * * *,13,6
カリスマ,カリスマ,カリスマ,名詞 普通名詞 一般 * * *,13,5
中学,中学,中学,名詞 普通名詞 一般 * * *,13,4
メンバー,メンバー,メンバー,名詞 普通名詞 一般 * * *,13,3
えー,えー,えー,感動詞 フィラー * * * *,12,9
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,12,8
よく,よく,良く,副詞 * * * * *,12,8
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,12,8
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,12,8
去年,去年,去年,名詞 普通名詞 副詞可能 * * *,12,8
学校,学校,学校,名詞 普通名詞 一般 * * *,12,8
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,12,8
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,12,8
うれしい,うれしい,嬉しい,形容詞 一般 * * 形容詞 終止形-一般,12,7
おっ,おっ,おっ,感動詞 一般 * * * *,12,7
きっと,きっと,きっと,副詞 * * * * *,12,7
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,12,7
どんな,どんな,どんな,連体詞 * * * * *,12,7
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,12,7
まだ,まだ,未だ,副詞 * * * * *,12,7
待た,待つ,待つ,動詞 一般 * * 五段-タ行 未然形-一般,12,7
私たち,私たち,私達,名詞 普通名詞 一般 * * *,12,7
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,12,6
むう,むう,む,感動詞 一般 * * * *,12,6
決まっ,決まる,決まる,動詞 一般 * * 五段-ラ行 連用形-促音便,12,6
状況,状況,状況,名詞 普通名詞 一般 * * *,12,6
ひ,ひ,ひ,名詞 普通名詞 副詞可能 * * *,12,5
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,12,5
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,12,5
群,群,群,名詞 普通名詞 一般 * * *,12,5
女性,女性,女性,名詞 普通名詞 一般 * * *,12,4
百花,百花,百花,名詞 普通名詞 一般 * * *,12,4
祭,祭,祭,接尾辞 名詞的 一般 * * *,12,4
選ば,選ぶ,選ぶ,動詞 一般 * * 五段-バ行 未然形-一般,12,4
ムフッ,ムフッ,ムフッ,名詞 普通名詞 一般 * * *,12,2
勉強,勉強,勉強,名詞 普通名詞 サ変可能 * * *,12,1
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,11,9
いきなり,いきなり,行成,副詞 * * * * *,11,9
フフフッ,フフフッ,ふふふ,感動詞 一般 * * * *,11,9
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,11,8
最後,最後,最後,名詞 普通名詞 一般 * * *,11,8
あれ,あれ,あれ,感動詞 一般 * * * *,11,7
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,11,7
そして,そして,そして,接続詞 * * * * *,11,7
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,11,7
ち,ち,ちっ,副詞 * * * * *,11,7
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,11,7
や,や,や,助詞 副助詞 * * * *,11,7
以外,以外,以外,名詞 普通名詞 副詞可能 * * *,11,7
毎日,毎日,毎日,名詞 普通名詞 副詞可能 * * *,11,7
