Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
変,変,変,名詞 普通名詞 形状詞可能 * * *,4,1
好き,好き,好き,形状詞 一般 * * * *,4,1
守り,守る,守る,動詞 一般 * * 五段-ラ行 連用形-一般,4,1
心,心,心,名詞 普通名詞 サ変可能 * * *,4,1
思え,思う,思う,動詞 一般 * * 五段-ワア行 仮定形-一般,4,1
時代,時代,時代,名詞 普通名詞 一般 * * *,4,1
曲,曲,曲,名詞 普通名詞 一般 * * *,4,1
本当,本当,本当,名詞 普通名詞 一般 * * *,4,1
残骸,残骸,残骸,名詞 普通名詞 一般 * * *,4,1
母,母,母,名詞 普通名詞 一般 * * *,4,1
消し,消す,消す,動詞 一般 * * 五段-サ行 連用形-一般,4,1
滅亡,滅亡,滅亡,名詞 普通名詞 サ変可能 * * *,4,1
演奏,演奏,演奏,名詞 普通名詞 サ変可能 * * *,4,1
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,4,1
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,4,1
ああっ,ああっ,ああ,感動詞 一般 * * * *,3,1
あそこ,あそこ,彼処,代名詞 * * * * *,3,1
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,3,1
いつ,いつ,いつ,代名詞 * * * * *,3,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,3,1
うわあ,うわあ,うわ,感動詞 一般 * * * *,3,1
おいしい,おいしい,美味しい,形容詞 一般 * * 形容詞 連体形-一般,3,1
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,3,1
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,3,1
ぐらい,ぐらい,くらい,助詞 副助詞 * * * *,3,1
こっち,こっち,此方,代名詞 * * * * *,3,1
こんな,こんな,こんな,形状詞 一般 * * * *,3,1
さ,さ,さ,接尾辞 名詞的 一般 * * *,3,1
さっさと,さっさと,さっさと,副詞 * * * * *,3,1
じゃあ,じゃあ,で,接続詞 * * * * *,3,1
せい,せい,せい,名詞 普通名詞 一般 * * *,3,1
そう,そう,そう,形状詞 助動詞語幹 * * * *,3,1
そりゃ,そりゃ,其れ,代名詞 * * * * *,3,1
たった,たった,唯,副詞 * * * * *,3,1
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,3,1
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,3,1
て,て,って,助詞 副助詞 * * * *,3,1
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,3,1
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,3,1
どおり,どおり,通り,名詞 普通名詞 助数詞可能 * * *,3,1
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,3,1
なんか,なんか,なんか,助詞 副助詞 * * * *,3,1
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,3,1
はぁ,はぁ,はあ,感動詞 一般 * * * *,3,1
ばあ,ばあ,婆,名詞 普通名詞 一般 * * *,3,1
ふぅ,ふぅ,ふう,感動詞 一般 * * * *,3,1
ふーん,ふーん,ふん,感動詞 一般 * * * *,3,1
へえ,へえ,へえ,感動詞 一般 * * * *,3,1
ほう,ほう,方,名詞 普通名詞 一般 * * *,3,1
まだ,まだ,未だ,副詞 * * * * *,3,1
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,3,1
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,3,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,3,1
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,3,1
わけ,わけ,訳,名詞 普通名詞 一般 * * *,3,1
ん,ん,んっ,感動詞 一般 * * * *,3,1
アルゴリズム,アルゴリズム,アルゴリズム,名詞 普通名詞 一般 * * *,3,1
ウイルスチェック,ウイルスチェック,ウイルスチェック,名詞 普通名詞 一般 * * *,3,1
ピアニスト,ピアニスト,ピアニスト,名詞 普通名詞 一般 * * *,3,1
フォーマット,フォーマット,フォーマット,名詞 普通名詞 サ変可能 * * *,3,1
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,3,1
似合う,似合う,似合う,動詞 一般 * * 五段-ワア行 終止形-一般,3,1
修正,修正,修正,名詞 普通名詞 サ変可能 * * *,3,1
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 連体形-一般,3,1
反応,反応,反応,名詞 普通名詞 サ変可能 * * *,3,1
君,君,君,代名詞 * * * * *,3,1
命令,命令,命令,名詞 普通名詞 サ変可能 * * *,3,1
国,国,国,名詞 普通名詞 一般 * * *,3,1
地球,地球,地球,名詞 普通名詞 一般 * * *,3,1
多い,多い,多い,形容詞 一般 * * 形容詞 終止形-一般,3,1
大事,大事,大事,形状詞 一般 * * * *,3,1
当たり前,当たり前,当たり前,形状詞 一般 * * * *,3,1
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,3,1
思い出し,思い出す,思い出す,動詞 一般 * * 五段-サ行 連用形-一般,3,1
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,3,1
意志,意志,意志,名詞 普通名詞 一般 * * *,3,1
感じ,感ずる,感ずる,動詞 一般 * * サ行変格 連用形-一般,3,1
感じる,感じる,感ずる,動詞 一般 * * 上一段-ザ行 終止形-一般,3,1
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
手,手,手,名詞 普通名詞 助数詞可能 * * *,3,1
掃除,掃除,掃除,名詞 普通名詞 サ変可能 * * *,3,1
文化,文化,文化,名詞 普通名詞 一般 * * *,3,1
料理,料理,料理,名詞 普通名詞 サ変可能 * * *,3,1
最後,最後,最後,名詞 普通名詞 一般 * * *,3,1
最近,最近,最近,名詞 普通名詞 副詞可能 * * *,3,1
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,3,1
楽しい,楽しい,楽しい,形容詞 一般 * * 形容詞 終止形-一般,3,1
楽しかっ,楽しい,楽しい,形容詞 一般 * * 形容詞 連用形-促音便,3,1
楽しく,楽しい,楽しい,形容詞 一般 * * 形容詞 連用形-一般,3,1
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,3,1
消え,消える,消える,動詞 一般 * * 下一段-ア行 連用形-一般,3,1
消去,消去,消去,名詞 普通名詞 サ変可能 * * *,3,1
父,父,父,名詞 普通名詞 一般 * * *,3,1
物,物,物,名詞 普通名詞 サ変可能 * * *,3,1
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,3,1
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,3,1
若い,若い,若い,形容詞 一般 * * 形容詞 連体形-一般,3,1
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,3,1
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,3,1
音楽,音楽,音楽,名詞 普通名詞 一般 * * *,3,1
願い,願い,願い,名詞 普通名詞 一般 * * *,3,1
あー,あー,あー,感動詞 フィラー * * * *,2,1
いっぱい,いっぱい,一杯,副詞 * * * * *,2,1
いろいろ,いろいろ,色々,形状詞 一般 * * * *,2,1
いろんな,いろんな,色んな,連体詞 * * * * *,2,1
う,う,うう,感動詞 一般 * * * *,2,1
うう,うう,うう,感動詞 一般 * * * *,2,1
うるさい,うるさい,煩い,形容詞 一般 * * 形容詞 終止形-一般,2,1
うれしい,うれしい,嬉しい,形容詞 一般 * * 形容詞 終止形-一般,2,1
うわー,うわー,うわ,感動詞 一般 * * * *,2,1
えい,えい,えい,感動詞 一般 * * * *,2,1
お,お,おっ,感動詞 一般 * * * *,2,1
おいし,おいしい,美味しい,形容詞 一般 * * 形容詞 語幹-一般,2,1
おかしく,おかしい,可笑しい,形容詞 一般 * * 形容詞 連用形-一般,2,1
おっ,おっ,おっ,感動詞 一般 * * * *,2,1
お姉ちゃん,お姉ちゃん,お姉ちゃん,名詞 普通名詞 一般 * * *,2,1
かかっ,かかる,掛かる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,2,1
かわいい,かわいい,可愛い,形容詞 一般 * * 形容詞 終止形-一般,2,1
きゃあ,きゃあ,きゃあ,感動詞 一般 * * * *,2,1
くらい,くらい,くらい,助詞 副助詞 * * * *,2,1
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,2,1
こう,こう,こう,副詞 * * * * *,2,1
こそ,こそ,こそ,助詞 係助詞 * * * *,2,1
こんな,こんな,こんな,連体詞 * * * * *,2,1
さあ,さあ,さあ,感動詞 一般 * * * *,2,1
しよっ,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,2,1
じゃあ,じゃあ,で,助詞 格助詞 * * * *,2,1
すぎる,すぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 終止形-一般,2,1
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,2,1
すん,する,為る,動詞 非自立可能 * * サ行変格 連体形-撥音便,2,1
そっと,そっと,そっと,副詞 * * * * *,2,1
たかっ,たい,たい,助動詞 * * * 助動詞-タイ 連用形-促音便,2,1
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,2,1
ただ,ただ,只,名詞 普通名詞 一般 * * *,2,1
ただ,ただ,唯,接続詞 * * * * *,2,1
たり,たり,たり,助詞 副助詞 * * * *,2,1
たー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,2,1
だら,だ,た,助動詞 * * * 助動詞-タ 仮定形-一般,2,1
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,2,1
ちゃい,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-一般,2,1
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,2,1
つない,つなぐ,繋ぐ,動詞 一般 * * 五段-ガ行 連用形-イ音便,2,1
で,で,で,接続詞 * * * * *,2,1
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,2,1
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,2,1
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,2,1
どれ,どれ,どれ,代名詞 * * * * *,2,1
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,2,1
なぜ,なぜ,何故,副詞 * * * * *,2,1
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,2,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,2,1
なんて,なんて,なんて,助詞 副助詞 * * * *,2,1
なーい,なーい,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,2,1
ねえ,ねえ,ねえ,感動詞 一般 * * * *,2,1
はず,はず,筈,名詞 普通名詞 一般 * * *,2,1
ほら,ほら,ほら,感動詞 一般 * * * *,2,1
ほんっと,ほんっと,本当,名詞 普通名詞 一般 * * *,2,1
ぼーっと,ぼーっと,ぼうっと,副詞 * * * * *,2,1
まさか,まさか,まさか,副詞 * * * * *,2,1
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,2,1
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,2,1
よー,よー,よ,助詞 終助詞 * * * *,2,1
わい,わく,わく,動詞 一般 * * 五段-カ行 連用形-イ音便,2,1
んっ,んっ,んっ,感動詞 一般 * * * *,2,1
んー,んー,んー,感動詞 フィラー * * * *,2,1
アップ,アップ,アップ,名詞 普通名詞 サ変可能 * * *,2,1
ウフ,ウフ,ウフ,名詞 普通名詞 一般 * * *,2,1
ウフフ,ウフフ,うふふ,感動詞 一般 * * * *,2,1
オシエテ,オシエテ,オシエテ,名詞 普通名詞 一般 * * *,2,1
カタチ,カタチ,形,名詞 普通名詞 一般 * * *,2,1
サポート,サポート,サポート,名詞 普通名詞 サ変可能 * * *,2,1
セカイ,セカイ,世界,名詞 普通名詞 一般 * * *,2,1
ソフト,ソフト,ソフト,名詞 普通名詞 形状詞可能 * * *,2,1
タグ,タグ,タグ,名詞 普通名詞 一般 * * *,2,1
ツール,ツール,ツール,名詞 普通名詞 一般 * * *,2,1
デリート,デリート,デリート,名詞 普通名詞 一般 * * *,2,1
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,2,1
バグ,バグ,バグ,名詞 普通名詞 一般 * * *,2,1
バージョンアップ,バージョンアップ,バージョンアップ,名詞 普通名詞 一般 * * *,2,1
