Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ピカ,ピカ,ぴか,副詞 * * * * *,713,53
どう,どう,どう,副詞 * * * * *,705,100
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,705,99
あっ,あっ,あっ,感動詞 一般 * * * *,700,100
さん,さん,さん,接尾辞 名詞的 一般 * * *,687,87
何,何,何,代名詞 * * * * *,680,99
から,から,から,助詞 接続助詞 * * * *,643,98
俺,俺,俺,代名詞 * * * * *,625,94
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,581,99
ユリーカ,ユリーカ,ユリーカ,名詞 普通名詞 一般 * * *,562,95
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,553,97
から,から,から,助詞 格助詞 * * * *,534,98
なん,なん,何,代名詞 * * * * *,524,99
その,その,其の,連体詞 * * * * *,523,98
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,520,97
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,513,96
シトロン,シトロン,シトロン,名詞 普通名詞 一般 * * *,512,96
もう,もう,もう,副詞 * * * * *,495,98
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,493,99
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,489,96
ここ,ここ,此処,代名詞 * * * * *,478,96
ロケット,ロケット,ロケット,名詞 普通名詞 一般 * * *,462,80
団,団,団,接尾辞 名詞的 一般 * * *,461,78
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,438,99
僕,僕,僕,代名詞 * * * * *,436,83
フォッコ,フォッコ,フォッコ,名詞 普通名詞 一般 * * *,434,43
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,430,98
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,430,96
あの,あの,彼の,連体詞 * * * * *,424,94
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,422,86
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,419,96
リマ,リマ,リマ,名詞 固有名詞 地名 一般 * *,416,48
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,414,93
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,412,99
ば,ば,ば,助詞 接続助詞 * * * *,407,96
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,405,93
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,405,92
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,398,93
うん,うん,うん,感動詞 一般 * * * *,398,89
ピカピカ,ピカピカ,ぴかぴか,副詞 * * * * *,398,53
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,397,96
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,396,95
はい,はい,はい,感動詞 一般 * * * *,396,90
ムサシ,ムサシ,ムサシ,名詞 固有名詞 地名 一般 * *,392,80
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,373,94
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,363,93
えっ,えっ,えっ,感動詞 一般 * * * *,362,91
バトル,バトル,バトル,名詞 普通名詞 一般 * * *,362,42
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,357,94
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,351,90
ケロマツ,ケロマツ,ケロマツ,名詞 普通名詞 一般 * * *,350,38
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,348,85
ソ,ソ,ソ,名詞 固有名詞 地名 国 * *,340,67
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,339,90
今,今,今,名詞 普通名詞 副詞可能 * * *,336,92
お前,お前,御前,代名詞 * * * * *,336,87
ハリマロン,ハリマロン,ハリマロン,名詞 普通名詞 一般 * * *,325,58
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,318,87
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,313,93
ケロ,ケロ,ケロ,名詞 普通名詞 一般 * * *,313,30
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,312,92
ナンス,ナンス,ナンス,名詞 普通名詞 一般 * * *,312,67
で,で,で,助詞 接続助詞 * * * *,309,94
けど,けど,けれど,助詞 接続助詞 * * * *,306,90
ニャース,ニャース,ニャース,名詞 普通名詞 一般 * * *,292,80
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,291,85
よう,よう,様,形状詞 助動詞語幹 * * * *,289,86
ため,ため,為,名詞 普通名詞 副詞可能 * * *,287,90
お兄ちゃん,お兄ちゃん,お兄ちゃん,名詞 普通名詞 一般 * * *,286,78
まで,まで,まで,助詞 副助詞 * * * *,278,86
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,276,95
と,と,と,助詞 接続助詞 * * * *,271,92
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,263,92
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,259,90
ら,ら,等,接尾辞 名詞的 一般 * * *,252,79
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,252,73
が,が,が,助詞 接続助詞 * * * *,247,91
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,245,89
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,242,84
ああ,ああ,ああ,感動詞 一般 * * * *,242,75
マーイーカ,マーイーカ,マーイーカ,名詞 普通名詞 一般 * * *,242,50
ルカリオ,ルカリオ,ルカリオ,名詞 普通名詞 一般 * * *,241,7
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,238,83
へ,へ,へ,助詞 格助詞 * * * *,233,76
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,232,85
様,様,様,接尾辞 名詞的 一般 * * *,232,52
じゃあ,じゃあ,で,接続詞 * * * * *,230,84
ちょっと,ちょっと,一寸,副詞 * * * * *,230,77
あぁ,あぁ,ああ,感動詞 一般 * * * *,230,76
力,力,力,名詞 普通名詞 一般 * * *,228,66
とき,とき,時,名詞 普通名詞 副詞可能 * * *,227,84
ディアンシー,ディアンシー,ディアンシー,名詞 普通名詞 一般 * * *,227,4
デデンネ,デデンネ,デデンネ,名詞 普通名詞 一般 * * *,226,48
どこ,どこ,どこ,代名詞 * * * * *,225,78
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,224,81
あれ,あれ,彼れ,代名詞 * * * * *,219,84
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,219,82
もの,もの,物,名詞 普通名詞 サ変可能 * * *,217,73
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,214,85
旅,旅,旅,名詞 普通名詞 サ変可能 * * *,214,79
こっち,こっち,此方,代名詞 * * * * *,213,76
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,212,83
あなた,あなた,貴方,代名詞 * * * * *,209,57
だけ,だけ,だけ,助詞 副助詞 * * * *,208,79
また,また,又,接続詞 * * * * *,205,81
ヤンチャ,ヤンチャ,やんちゃ,名詞 普通名詞 形状詞可能 * * *,204,21
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,203,87
ピ,ピ,ピ,名詞 普通名詞 一般 * * *,201,35
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,200,75
よし,よし,よし,名詞 普通名詞 一般 * * *,199,78
私たち,私たち,私達,名詞 普通名詞 一般 * * *,199,67
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,197,81
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,195,77
世界,世界,世界,名詞 普通名詞 一般 * * *,192,72
ヤンチャム,ヤンチャム,ヤンチャム,名詞 普通名詞 一般 * * *,191,28
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,189,79
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,189,77
トレーナー,トレーナー,トレーナー,名詞 普通名詞 一般 * * *,189,48
っ,っ,っ,補助記号 一般 * * * *,188,74
そして,そして,そして,接続詞 * * * * *,187,68
そんな,そんな,そんな,連体詞 * * * * *,185,77
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,184,83
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,182,78
次,次,次,名詞 普通名詞 一般 * * *,180,74
メガシンカ,メガシンカ,メガシンカ,名詞 普通名詞 一般 * * *,180,16
子,子,子,名詞 普通名詞 一般 * * *,179,66
ピカチュー,ピカチュー,ピカチュウ,名詞 固有名詞 一般 * * *,179,39
ルチャ,ルチャ,ルチャ,名詞 普通名詞 一般 * * *,179,15
人,人,人,名詞 普通名詞 一般 * * *,178,64
コジロウ,コジロウ,コジロウ,名詞 普通名詞 一般 * * *,178,42
フーパ,フーパ,フーパ,名詞 普通名詞 一般 * * *,178,1
なんて,なんて,なんて,助詞 副助詞 * * * *,173,77
まだ,まだ,未だ,副詞 * * * * *,173,76
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,171,77
え,え,えっ,感動詞 一般 * * * *,171,73
ゲット,ゲット,ゲット,名詞 普通名詞 サ変可能 * * *,170,47
し,し,し,助詞 接続助詞 * * * *,168,68
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,168,60
そう,そう,そう,形状詞 助動詞語幹 * * * *,166,78
ソーナンス,ソーナンス,ソーナンス,名詞 普通名詞 一般 * * *,166,66
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,165,64
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,164,69
気,気,気,名詞 普通名詞 一般 * * *,163,71
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,163,68
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,162,68
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,161,74
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,161,70
カ,カ,カ,名詞 普通名詞 一般 * * *,159,42
進化,進化,進化,名詞 普通名詞 サ変可能 * * *,159,42
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,158,63
ヤヤコマ,ヤヤコマ,ヤヤコマ,名詞 普通名詞 一般 * * *,156,17
コルニ,コルニ,コルニ,名詞 普通名詞 一般 * * *,156,10
ヒノヤコマ,ヒノヤコマ,ヒノヤコマ,名詞 普通名詞 一般 * * *,153,23
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,152,67
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,150,64
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,149,41
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,146,75
こう,こう,こう,副詞 * * * * *,145,74
こんな,こんな,こんな,連体詞 * * * * *,144,69
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,144,61
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,143,74
よく,よく,良く,副詞 * * * * *,143,69
ルチャブル,ルチャブル,ルチャブル,名詞 普通名詞 一般 * * *,143,10
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,142,65
い,い,い,助詞 終助詞 * * * *,142,64
水,水,水,名詞 普通名詞 一般 * * *,142,44
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,140,64
キミ,キミ,君,代名詞 * * * * *,140,60
ネネ,ネネ,ネネ,名詞 普通名詞 一般 * * *,140,36
ニャー,ニャー,ニャー,名詞 固有名詞 一般 * * *,139,61
電気,電気,電気,名詞 普通名詞 一般 * * *,139,39
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,138,75
チャム,チャム,チャム,名詞 固有名詞 一般 * * *,137,18
さ,さ,さ,助詞 終助詞 * * * *,135,65
あと,あと,後,名詞 普通名詞 副詞可能 * * *,134,68
よ〜,よ〜,よ,助詞 終助詞 * * * *,133,69
君,君,君,接尾辞 名詞的 一般 * * *,133,45
ジム,ジム,ジム,名詞 普通名詞 一般 * * *,133,33
そこ,そこ,其処,代名詞 * * * * *,130,64
あ,あ,あっ,感動詞 一般 * * * *,130,60
うわっ,うわっ,うわ,感動詞 一般 * * * *,130,59
やっぱり,やっぱり,矢張り,副詞 * * * * *,129,69
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,128,67
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,128,63
ん,ん,んっ,感動詞 一般 * * * *,128,56
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,127,61
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,126,71
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,124,68
わけ,わけ,訳,名詞 普通名詞 一般 * * *,124,67
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,124,38
よろしく,よろしく,宜しく,副詞 * * * * *,121,55
もっと,もっと,もっと,副詞 * * * * *,121,54
あれ,あれ,あれ,感動詞 一般 * * * *,120,66
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,120,49
博士,博士,博士,名詞 普通名詞 一般 * * *,120,21
テールナー,テールナー,テールナー,名詞 普通名詞 一般 * * *,119,21
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,118,64
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,118,64
人,人,人,接尾辞 名詞的 一般 * * *,118,49
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,118,44
こそ,こそ,こそ,助詞 係助詞 * * * *,117,67
技,技,技,名詞 普通名詞 一般 * * *,116,44
ござる,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,116,3
ええ,ええ,ええ,感動詞 一般 * * * *,115,62
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,115,62
誰,誰,誰,代名詞 * * * * *,115,54
さあ,さあ,さあ,感動詞 一般 * * * *,114,55
ピーカ,ピーカ,ピーカ,名詞 普通名詞 一般 * * *,114,37
地方,地方,地方,名詞 普通名詞 一般 * * *,113,31
目,目,目,接尾辞 名詞的 一般 * * *,112,53
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,112,52
タイプ,タイプ,タイプ,名詞 普通名詞 一般 * * *,112,33
ヤッコ,ヤッコ,奴,名詞 普通名詞 一般 * * *,112,9
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,111,63
中,中,中,名詞 普通名詞 副詞可能 * * *,110,58
前,前,前,名詞 普通名詞 副詞可能 * * *,110,57
戦,戦,戦,接尾辞 名詞的 一般 * * *,109,35
本当,本当,本当,名詞 普通名詞 一般 * * *,108,62
じゃ,じゃ,で,助詞 格助詞 * * * *,106,58
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,106,57
まだまだ,まだまだ,未だ未だ,副詞 * * * * *,105,65
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,105,62
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,105,58
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,104,65
すぐ,すぐ,直ぐ,副詞 * * * * *,104,59
や,や,や,助詞 副助詞 * * * *,104,52
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,104,40
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,103,58
きっと,きっと,きっと,副詞 * * * * *,103,57
さま,さま,様,接尾辞 名詞的 一般 * * *,103,30
チャブ,チャブ,チャブ,名詞 固有名詞 一般 * * *,103,7
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,102,65
図鑑,図鑑,図鑑,名詞 普通名詞 一般 * * *,102,65
もし,もし,若し,副詞 * * * * *,102,59
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,102,58
さぁ,さぁ,さ,助詞 終助詞 * * * *,102,55
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,102,52
正解,正解,正解,名詞 普通名詞 サ変可能 * * *,101,85
影,影,影,名詞 普通名詞 一般 * * *,101,23
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,100,60
相手,相手,相手,名詞 普通名詞 一般 * * *,100,55
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,100,51
ボール,ボール,ボール,名詞 普通名詞 一般 * * *,99,38
まず,まず,先ず,副詞 * * * * *,98,61
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,98,52
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,98,50
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,98,44
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,97,56
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,97,55
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,96,63
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,96,56
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,96,54
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,96,53
未来,未来,未来,名詞 普通名詞 一般 * * *,96,48
サナ,サナ,サナ,名詞 固有名詞 人名 名 * *,96,12
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,95,41
波動,波動,波動,名詞 普通名詞 一般 * * *,95,39
オン,オン,オン,名詞 普通名詞 サ変可能 * * *,94,45
個,個,個,接尾辞 名詞的 助数詞 * * *,94,42
いや,いや,否,感動詞 一般 * * * *,93,54
自分,自分,自分,名詞 普通名詞 一般 * * *,93,50
音,音,音,名詞 普通名詞 一般 * * *,93,47
花,花,花,名詞 普通名詞 一般 * * *,93,16
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,92,61
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,92,57
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,92,56
チュー,チュー,ちゅう,副詞 * * * * *,92,55
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,92,51
初めて,初めて,初めて,副詞 * * * * *,92,49
はず,はず,筈,名詞 普通名詞 一般 * * *,91,54
なに,なに,何,代名詞 * * * * *,91,50
プラターヌ,プラターヌ,プラターヌ,名詞 普通名詞 一般 * * *,91,16
悪,悪,悪,名詞 普通名詞 一般 * * *,89,55
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,89,49
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,89,49
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,88,62
ほら,ほら,ほら,感動詞 一般 * * * *,88,49
体,体,体,名詞 普通名詞 助数詞可能 * * *,88,37
ピカチュ,ピカチュ,ピカチュ,名詞 普通名詞 一般 * * *,88,28
ホルビー,ホルビー,ホルビー,名詞 普通名詞 一般 * * *,88,16
おい,おい,おい,感動詞 一般 * * * *,87,46
よし,よし,よし,感動詞 一般 * * * *,86,59
そんな,そんな,そんな,形状詞 一般 * * * *,85,52
ほう,ほう,方,名詞 普通名詞 一般 * * *,85,49
より,より,より,助詞 格助詞 * * * *,84,56
さ,さ,さ,接尾辞 名詞的 一般 * * *,84,55
ヌメラ,ヌメラ,ヌメラ,名詞 普通名詞 一般 * * *,84,7
もん,もん,もの,助詞 終助詞 * * * *,83,48
テール,テール,テール,名詞 普通名詞 一般 * * *,83,37
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,82,50
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,82,50
いけ,いく,行く,動詞 非自立可能 * * 五段-カ行 命令形,82,49
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,82,47
あ〜,あ〜,ああ,感動詞 一般 * * * *,82,46
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,82,45
・,・,・,補助記号 一般 * * * *,82,14
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,81,53
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,81,49
ボルト,ボルト,ボルト,名詞 普通名詞 助数詞可能 * * *,81,38
カロス,カロス,カロス,名詞 普通名詞 一般 * * *,81,31
ハァ,ハァ,はあ,感動詞 一般 * * * *,81,23
どんな,どんな,どんな,連体詞 * * * * *,80,50
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,80,49
光線,光線,光線,名詞 普通名詞 一般 * * *,80,47
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,80,44
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,80,43
森,森,森,名詞 普通名詞 一般 * * *,80,22
フィア,フィア,フィア,名詞 普通名詞 一般 * * *,80,5
続く,続く,続く,動詞 非自立可能 * * 五段-カ行 終止形-一般,79,75
愛,愛,愛,名詞 普通名詞 一般 * * *,79,62
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,79,47
マイッカ,マイッカ,マイッカ,名詞 普通名詞 一般 * * *,79,34
じい,じい,爺,名詞 普通名詞 一般 * * *,79,13
メラ,メラ,メラ,名詞 普通名詞 一般 * * *,79,6
いき,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,78,48
ホント,ホント,本当,名詞 普通名詞 一般 * * *,78,33
実,実,実,名詞 普通名詞 一般 * * *,77,44
ピカピ,ピカピ,ピカピ,名詞 普通名詞 一般 * * *,77,39
声,声,声,名詞 普通名詞 一般 * * *,77,35
リマリマ,リマリマ,リマリマ,名詞 普通名詞 一般 * * *,77,32
もちろん,もちろん,勿論,副詞 * * * * *,76,46
いつ,いつ,いつ,代名詞 * * * * *,76,45
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,76,45
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,76,38
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,75,52
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,75,49
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,75,49
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,75,47
頑張れ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 命令形,75,43
シティ,シティ,シティー,名詞 普通名詞 一般 * * *,75,30
ジョーイ,ジョーイ,ジョーイ,名詞 固有名詞 人名 一般 * *,75,22
バケッチャ,バケッチャ,バケッチャ,名詞 普通名詞 一般 * * *,75,22
手,手,手,名詞 普通名詞 助数詞可能 * * *,74,46
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,74,44
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,74,42
最後,最後,最後,名詞 普通名詞 一般 * * *,74,36
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,73,45
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,73,43
挑戦,挑戦,挑戦,名詞 普通名詞 サ変可能 * * *,73,39
サイケ,サイケ,サイケ,形状詞 一般 * * * *,72,41
なぁ,なぁ,な,助詞 終助詞 * * * *,72,37
センター,センター,センター,名詞 普通名詞 一般 * * *,72,36
うっ,うっ,うう,感動詞 一般 * * * *,72,35
ガブリアス,ガブリアス,ガブリアス,名詞 普通名詞 一般 * * *,72,6
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,71,45
ヤコ,ヤコ,ヤコ,名詞 普通名詞 一般 * * *,71,14
えぇ,えぇ,ええ,感動詞 一般 * * * *,70,44
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,70,44
目,目,目,名詞 普通名詞 一般 * * *,70,41
きれい,きれい,奇麗,形状詞 一般 * * * *,70,37
ご,ご,御,接頭辞 * * * * *,70,37
特訓,特訓,特訓,名詞 普通名詞 サ変可能 * * *,70,28
しっかり,しっかり,確り,副詞 * * * * *,69,50
へぇ,へぇ,へえ,感動詞 一般 * * * *,69,46
やつ,やつ,奴,名詞 普通名詞 一般 * * *,69,32
ジムリーダー,ジムリーダー,ジムリーダー,名詞 普通名詞 一般 * * *,69,18
ヤ,ヤ,ヤ,形状詞 一般 * * * *,68,60
目指し,目指す,目指す,動詞 一般 * * 五段-サ行 連用形-一般,68,51
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,68,43
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,68,42
どうぞ,どうぞ,どうぞ,副詞 * * * * *,68,36
あいつ,あいつ,彼奴,代名詞 * * * * *,68,31
放射,放射,放射,名詞 普通名詞 サ変可能 * * *,68,30
火炎,火炎,火炎,名詞 普通名詞 一般 * * *,68,30
ニャー,ニャー,にゃあ,副詞 * * * * *,68,27
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,68,8
ラプラス,ラプラス,ラプラス,名詞 固有名詞 人名 一般 * *,68,1
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,67,45
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,67,41
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,67,40
かわいい,かわいい,可愛い,形容詞 一般 * * 形容詞 終止形-一般,67,35
