Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ピチット,ピチット,ピチット,名詞 固有名詞 一般 * * *,71,9
くん,くん,君,接尾辞 名詞的 一般 * * *,70,10
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,68,12
歓声,歓声,歓声,名詞 普通名詞 一般 * * *,68,9
中庭,中庭,中庭,名詞 普通名詞 一般 * * *,68,3
愛,愛,愛,名詞 普通名詞 一般 * * *,67,11
ここ,ここ,此処,代名詞 * * * * *,66,12
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,64,12
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,64,12
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,63,12
そう,そう,そう,副詞 * * * * *,63,12
それ,それ,其れ,代名詞 * * * * *,62,11
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,58,12
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,58,12
練習,練習,練習,名詞 普通名詞 サ変可能 * * *,58,11
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,57,12
自分,自分,自分,名詞 普通名詞 一般 * * *,57,11
あ,あ,あっ,感動詞 一般 * * * *,56,12
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,56,12
だけ,だけ,だけ,助詞 副助詞 * * * *,54,12
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,54,11
最後,最後,最後,名詞 普通名詞 一般 * * *,54,11
音,音,音,名詞 普通名詞 一般 * * *,54,11
ユリオ,ユリオ,ユリオ,名詞 普通名詞 一般 * * *,54,8
ジャン,ジャン,ジャン,名詞 固有名詞 人名 一般 * *,54,6
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,53,12
選手,選手,選手,名詞 普通名詞 一般 * * *,53,12
アクセル,アクセル,アクセル,名詞 普通名詞 一般 * * *,53,8
サーラ,サーラ,サーラ,名詞 固有名詞 一般 * * *,53,5
もう,もう,もう,副詞 * * * * *,52,12
拍手,拍手,拍手,名詞 普通名詞 サ変可能 * * *,52,9
の,の,の,助詞 終助詞 * * * *,51,11
よう,よう,様,形状詞 助動詞語幹 * * * *,50,12
日本,日本,日本,名詞 固有名詞 地名 国 * *,49,12
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,48,11
お,お,御,接頭辞 * * * * *,47,12
お前,お前,御前,代名詞 * * * * *,47,12
で,で,で,助詞 接続助詞 * * * *,47,12
優勝,優勝,優勝,名詞 普通名詞 サ変可能 * * *,47,12
あの,あの,彼の,連体詞 * * * * *,47,11
トウループ,トウループ,トウループ,名詞 普通名詞 一般 * * *,47,10
優子,優子,優子,名詞 固有名詞 人名 名 * *,47,9
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,46,12
シーズン,シーズン,シーズン,名詞 普通名詞 一般 * * *,46,12
世界,世界,世界,名詞 普通名詞 一般 * * *,46,12
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,46,12
第,第,第,接頭辞 * * * * *,46,12
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,46,11
が,が,が,助詞 接続助詞 * * * *,45,12
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,45,12
その,その,其の,連体詞 * * * * *,45,11
たち,たち,達,接尾辞 名詞的 一般 * * *,44,12
どう,どう,どう,副詞 * * * * *,44,12
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,44,11
サルコウ,サルコウ,サルコウ,名詞 固有名詞 人名 一般 * *,44,10
時,時,時,名詞 普通名詞 副詞可能 * * *,43,12
そして,そして,そして,接続詞 * * * * *,43,11
プリセツキー,プリセツキー,プリセツキー,名詞 普通名詞 一般 * * *,43,10
南,南,南,名詞 普通名詞 一般 * * *,43,5
なんて,なんて,なんて,助詞 副助詞 * * * *,42,12
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,42,11
より,より,より,助詞 格助詞 * * * *,42,11
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,41,12
ば,ば,ば,助詞 接続助詞 * * * *,41,11
スケート,スケート,スケート,名詞 普通名詞 一般 * * *,41,10
樋口,樋口,樋口,名詞 固有名詞 人名 姓 * *,41,2
ずっと,ずっと,ずっと,副詞 * * * * *,40,11
うん,うん,うん,感動詞 一般 * * * *,39,11
ニキフォロフ,ニキフォロフ,ニキフォロフ,名詞 普通名詞 一般 * * *,38,11
さあ,さあ,さ,助詞 終助詞 * * * *,38,10
メダル,メダル,メダル,名詞 普通名詞 一般 * * *,38,8
なん,なん,何,代名詞 * * * * *,37,12
んっ,んっ,んっ,感動詞 一般 * * * *,37,12
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,37,11
わ,わ,わ,助詞 終助詞 * * * *,37,11
シリーズ,シリーズ,シリーズ,名詞 普通名詞 一般 * * *,37,8
得点,得点,得点,名詞 普通名詞 サ変可能 * * *,37,7
クリストフ,クリストフ,クリストフ,名詞 固有名詞 人名 一般 * *,37,6
ミケーレ,ミケーレ,ミケーレ,名詞 固有名詞 人名 一般 * *,37,5
ハア,ハア,はあ,感動詞 一般 * * * *,36,9
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,35,12
ショートプログラム,ショートプログラム,ショートプログラム,名詞 普通名詞 一般 * * *,35,12
フッ,フッ,ふっ,副詞 * * * * *,35,12
次,次,次,名詞 普通名詞 一般 * * *,35,11
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,35,10
演技,演技,演技,名詞 普通名詞 サ変可能 * * *,35,9
クリス,クリス,クリス,名詞 固有名詞 人名 一般 * *,35,6
オタベック,オタベック,オタベック,名詞 普通名詞 一般 * * *,35,4
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,34,11
カツ丼,カツ丼,カツ丼,名詞 普通名詞 一般 * * *,34,9
フリップ,フリップ,フリップ,名詞 普通名詞 一般 * * *,34,9
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,34,9
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,33,12
まだ,まだ,未だ,副詞 * * * * *,33,12
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,33,11
今まで,今まで,今迄,名詞 普通名詞 副詞可能 * * *,33,11
プログラム,プログラム,プログラム,名詞 普通名詞 サ変可能 * * *,33,9
私,私,私,代名詞 * * * * *,33,9
織田,織田,織田,名詞 固有名詞 人名 姓 * *,33,2
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,32,12
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,32,11
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,32,11
なあ,なあ,な,助詞 終助詞 * * * *,32,10
歳,歳,歳,接尾辞 名詞的 助数詞 * * *,32,10
中国,中国,中国,名詞 固有名詞 地名 国 * *,32,8
豪,豪,豪,名詞 普通名詞 一般 * * *,32,8
ねえ,ねえ,ね,助詞 終助詞 * * * *,31,11
男,男,男,名詞 普通名詞 一般 * * *,31,10
金,金,金,名詞 普通名詞 一般 * * *,31,8
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,30,12
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,30,10
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,30,9
コンビネーション,コンビネーション,コンビネーション,名詞 普通名詞 一般 * * *,30,9
ベスト,ベスト,ベスト,名詞 普通名詞 形状詞可能 * * *,30,8
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,29,12
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,29,9
ショート,ショート,ショート,名詞 普通名詞 サ変可能 * * *,29,9
さん,さん,さん,接尾辞 名詞的 一般 * * *,29,8
真利,真利,真利,名詞 固有名詞 人名 名 * *,29,7
エロス,エロス,エロス,名詞 普通名詞 一般 * * *,29,6
一番,一番,一番,副詞 * * * * *,28,11
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,28,11
君,君,君,代名詞 * * * * *,28,10
男子,男子,男子,名詞 普通名詞 一般 * * *,28,10
試合,試合,試合,名詞 普通名詞 サ変可能 * * *,28,9
ほう,ほう,方,名詞 普通名詞 一般 * * *,28,8
ため,ため,為,名詞 普通名詞 副詞可能 * * *,27,12
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,27,11
初,初,初,名詞 普通名詞 一般 * * *,27,9
点,点,点,名詞 普通名詞 助数詞可能 * * *,27,9
現在,現在,現在,名詞 普通名詞 副詞可能 * * *,27,8
ループ,ループ,ループ,名詞 普通名詞 一般 * * *,27,5
さ,さ,さ,接尾辞 名詞的 一般 * * *,26,12
滑走,滑走,滑走,名詞 普通名詞 サ変可能 * * *,26,12
いや,いや,否,感動詞 一般 * * * *,26,11
シニア,シニア,シニア,名詞 普通名詞 一般 * * *,26,11
応援,応援,応援,名詞 普通名詞 サ変可能 * * *,26,11
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,26,10
ん,ん,ん,助詞 格助詞 * * * *,26,10
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,26,9
前,前,前,名詞 普通名詞 副詞可能 * * *,26,9
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,26,9
後半,後半,後半,名詞 普通名詞 副詞可能 * * *,26,8
パーソナル,パーソナル,パーソナル,名詞 普通名詞 形状詞可能 * * *,26,7
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,25,12
中,中,中,名詞 普通名詞 副詞可能 * * *,25,12
最初,最初,最初,名詞 普通名詞 副詞可能 * * *,25,12
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,25,11
へ,へ,へ,助詞 格助詞 * * * *,25,9
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,25,8
チェレスティーノ,チェレスティーノ,チェレスティーノ,名詞 普通名詞 一般 * * *,25,8
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,24,11
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,24,10
去年,去年,去年,名詞 普通名詞 副詞可能 * * *,24,10
気,気,気,名詞 普通名詞 一般 * * *,24,10
決まっ,決まる,決まる,動詞 一般 * * 五段-ラ行 連用形-促音便,24,10
うっ,うっ,うう,感動詞 一般 * * * *,24,9
し,し,し,助詞 接続助詞 * * * *,24,9
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,24,9
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,24,9
ミラ,ミラ,ミラ,名詞 固有名詞 人名 一般 * *,24,7
姉妹,姉妹,姉妹,名詞 普通名詞 一般 * * *,24,7
まず,まず,先ず,副詞 * * * * *,23,11
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,23,10
さあ,さあ,さあ,感動詞 一般 * * * *,23,9
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,23,9
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,23,9
人,人,人,接尾辞 名詞的 一般 * * *,23,9
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,23,9
ちょっと,ちょっと,一寸,副詞 * * * * *,23,8
どこ,どこ,どこ,代名詞 * * * * *,23,8
はい,はい,はい,感動詞 一般 * * * *,23,8
シングル,シングル,シングル,名詞 普通名詞 一般 * * *,23,7
ルッツ,ルッツ,ルッツ,名詞 固有名詞 人名 一般 * *,23,7
グァンホン,グァンホン,グァンホン,名詞 普通名詞 一般 * * *,23,4
そう,そう,そう,形状詞 助動詞語幹 * * * *,22,12
さ,さ,さ,助詞 終助詞 * * * *,22,11
じゃ,じゃ,で,助詞 格助詞 * * * *,22,11
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,22,11
うーん,うーん,ううん,感動詞 一般 * * * *,22,9
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,22,9
選手権,選手権,選手権,名詞 普通名詞 一般 * * *,22,9
彼,彼,彼,代名詞 * * * * *,22,8
タイ,タイ,タイ,名詞 固有名詞 地名 国 * *,22,6
レオ,レオ,レオ,名詞 固有名詞 一般 * * *,22,4
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,21,11
誰,誰,誰,代名詞 * * * * *,21,11
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,21,10
もっと,もっと,もっと,副詞 * * * * *,21,10
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,21,9
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,21,8
テーマ,テーマ,テーマ,名詞 普通名詞 一般 * * *,21,8
トップ,トップ,トップ,名詞 普通名詞 一般 * * *,21,8
振り付け,振り付け,振り付け,名詞 普通名詞 一般 * * *,21,8
おい,おい,おい,感動詞 一般 * * * *,21,7
よく,よく,良く,副詞 * * * * *,21,7
アナウンス,アナウンス,アナウンス,名詞 普通名詞 サ変可能 * * *,21,5
長谷津,長谷津,長谷津,名詞 固有名詞 人名 姓 * *,21,5
スンギル,スンギル,スンギル,名詞 普通名詞 一般 * * *,21,4
ギオルギー,ギオルギー,ギオルギー,名詞 普通名詞 一般 * * *,21,3
フィギュアスケート,フィギュアスケート,フィギュアスケート,名詞 固有名詞 一般 * * *,20,10
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,20,9
こんな,こんな,こんな,連体詞 * * * * *,20,9
ステップ,ステップ,ステップ,名詞 普通名詞 サ変可能 * * *,20,9
人,人,人,名詞 普通名詞 一般 * * *,20,9
そんな,そんな,そんな,連体詞 * * * * *,20,8
いつ,いつ,いつ,代名詞 * * * * *,20,7
トリプルトウループ,トリプルトウループ,トリプルトウループ,名詞 普通名詞 一般 * * *,20,7
温泉,温泉,温泉,名詞 普通名詞 一般 * * *,20,7
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,20,7
リリア,リリア,リリア,名詞 固有名詞 人名 一般 * *,20,6
わし,わし,わし,代名詞 * * * * *,20,5
ん,ん,んっ,感動詞 一般 * * * *,19,11
と,と,と,助詞 接続助詞 * * * *,19,10
デビュー,デビュー,デビュー,名詞 普通名詞 サ変可能 * * *,19,10
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,19,10
また,また,又,接続詞 * * * * *,19,9
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,19,9
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,19,8
カナダ,カナダ,カナダ,名詞 固有名詞 地名 国 * *,19,6
本,本,本,接尾辞 名詞的 助数詞 * * *,19,6
初めて,初めて,初めて,副詞 * * * * *,18,10
い,い,い,助詞 終助詞 * * * *,18,9
ヤバい,ヤバい,やばい,形容詞 一般 * * 形容詞 終止形-一般,18,9
ノーミス,ノーミス,ノーミス,名詞 普通名詞 一般 * * *,18,8
予定,予定,予定,名詞 普通名詞 サ変可能 * * *,18,8
今年,今年,今年,名詞 普通名詞 副詞可能 * * *,18,8
超,超,超,接頭辞 * * * * *,18,8
ああっ,ああっ,ああ,感動詞 一般 * * * *,18,7
もの,もの,物,名詞 普通名詞 サ変可能 * * *,18,7
チュラノン,チュラノン,チュラノン,名詞 普通名詞 一般 * * *,18,7
ジャコメッティ,ジャコメッティ,ジャコメッティ,名詞 固有名詞 人名 一般 * *,18,6
ジャック,ジャック,ジャック,名詞 固有名詞 人名 一般 * *,18,6
ルロワ,ルロワ,ルロワ,名詞 固有名詞 人名 一般 * *,18,6
寛子,寛子,寛子,名詞 固有名詞 人名 名 * *,18,5
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,17,10
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,17,10
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,17,9
好き,好き,好き,形状詞 一般 * * * *,17,9
成功,成功,成功,名詞 普通名詞 サ変可能 * * *,17,9
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,17,8
しか,しか,しか,助詞 副助詞 * * * *,17,8
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,17,8
上,上,上,名詞 普通名詞 副詞可能 * * *,17,8
先生,先生,先生,名詞 普通名詞 一般 * * *,17,8
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,17,8
ハッ,ハッ,はっ,感動詞 一般 * * * *,17,7
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,17,6
エミル,エミル,エミル,名詞 固有名詞 人名 一般 * *,17,5
男性,男性,男性,名詞 普通名詞 一般 * * *,17,5
アメリカ,アメリカ,アメリカ,名詞 固有名詞 地名 国 * *,17,4
引退,引退,引退,名詞 普通名詞 サ変可能 * * *,17,4
世界中,世界中,世界中,名詞 普通名詞 一般 * * *,16,9
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,16,9
滑っ,滑る,滑る,動詞 一般 * * 五段-ラ行 連用形-促音便,16,9
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,16,8
たー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,16,8
年,年,年,名詞 普通名詞 助数詞可能 * * *,16,8
すぐ,すぐ,直ぐ,副詞 * * * * *,16,7
ハアッ,ハアッ,ハアッ,名詞 普通名詞 一般 * * *,16,7
写真,写真,写真,名詞 普通名詞 一般 * * *,16,7
うち,うち,内,名詞 普通名詞 副詞可能 * * *,16,6
イメージ,イメージ,イメージ,名詞 普通名詞 サ変可能 * * *,16,5
ミッキー,ミッキー,ミッキー,名詞 固有名詞 一般 * * *,16,3
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,15,9
いよいよ,いよいよ,愈,副詞 * * * * *,15,8
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,15,8
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,15,8
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,15,8
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,15,7
あれ,あれ,彼れ,代名詞 * * * * *,15,7
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,15,7
スケーター,スケーター,スケーター,名詞 普通名詞 一般 * * *,15,7
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,15,7
アガペー,アガペー,アガペー,名詞 普通名詞 一般 * * *,15,4
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,14,10
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,14,9
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,14,9
がん,がん,癌,名詞 普通名詞 一般 * * *,14,8
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,14,8
期待,期待,期待,名詞 普通名詞 サ変可能 * * *,14,8
構成,構成,構成,名詞 普通名詞 サ変可能 * * *,14,8
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,14,8
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,14,7
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,14,7
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,14,7
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,14,7
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,14,7
目,目,目,名詞 普通名詞 一般 * * *,14,7
記者,記者,記者,名詞 普通名詞 一般 * * *,14,7
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,14,7
人生,人生,人生,名詞 普通名詞 一般 * * *,14,6
進出,進出,進出,名詞 普通名詞 サ変可能 * * *,14,6
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,14,5
表彰台,表彰台,表彰台,名詞 普通名詞 一般 * * *,14,5
ゆうり,ゆうり,有利,形状詞 一般 * * * *,13,12
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,13,9
あれ,あれ,あれ,感動詞 一般 * * * *,13,9
くる,くる,来る,動詞 非自立可能 * * カ行変格 連体形-一般,13,8
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,13,8
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,13,8
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,13,8
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,13,8
ら,ら,等,接尾辞 名詞的 一般 * * *,13,8
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,13,8
女,女,女,名詞 普通名詞 一般 * * *,13,8
氷,氷,氷,名詞 普通名詞 一般 * * *,13,8
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,13,8
うう,うう,うう,感動詞 一般 * * * *,13,7
こっち,こっち,此方,代名詞 * * * * *,13,7
顔,顔,顔,名詞 普通名詞 一般 * * *,13,7
っ,っ,っ,補助記号 一般 * * * *,13,6
シャッター,シャッター,シャッター,名詞 普通名詞 一般 * * *,13,6
スピン,スピン,スピン,名詞 普通名詞 サ変可能 * * *,13,6
上げ,上げる,上げる,動詞 非自立可能 * * 下一段-ガ行 連用形-一般,13,6
初戦,初戦,初戦,名詞 普通名詞 一般 * * *,13,6
更新,更新,更新,名詞 普通名詞 サ変可能 * * *,13,6
ええっ,ええっ,ええ,感動詞 一般 * * * *,13,5
ジュニア,ジュニア,ジュニア,名詞 普通名詞 一般 * * *,13,5
勝っ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-促音便,13,5
女性,女性,女性,名詞 普通名詞 一般 * * *,13,5
寝,寝る,寝る,動詞 一般 * * 下一段-ナ行 連用形-一般,13,5
キス,キス,キス,名詞 普通名詞 サ変可能 * * *,13,4
ダバーイ,ダバーイ,ダバーイ,名詞 普通名詞 一般 * * *,13,4
女の子,女の子,女の子,名詞 普通名詞 一般 * * *,13,4
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,12,9
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,12,9
ぐらい,ぐらい,くらい,助詞 副助詞 * * * *,12,8
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,12,8
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,12,8
やつ,やつ,奴,名詞 普通名詞 一般 * * *,12,8
一,一,1,名詞 数詞 * * * *,12,8
全然,全然,全然,副詞 * * * * *,12,8
決まり,決まる,決まる,動詞 一般 * * 五段-ラ行 連用形-一般,12,8
あと,あと,後,名詞 普通名詞 副詞可能 * * *,12,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,12,7
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,12,7
どんな,どんな,どんな,連体詞 * * * * *,12,7
わけ,わけ,訳,名詞 普通名詞 一般 * * *,12,7
大きく,大きい,大きい,形容詞 一般 * * 形容詞 連用形-一般,12,7
新しい,新しい,新しい,形容詞 一般 * * 形容詞 連体形-一般,12,7
滑り,滑る,滑る,動詞 一般 * * 五段-ラ行 連用形-一般,12,7
証明,証明,証明,名詞 普通名詞 サ変可能 * * *,12,7
なぜ,なぜ,何故,副詞 * * * * *,12,6
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,12,6
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,12,6
あんた,あんた,貴方,代名詞 * * * * *,12,5
