Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
か,か,か,助詞 副助詞 * * * *,70,4
この,この,此の,連体詞 * * * * *,69,4
どう,どう,どう,副詞 * * * * *,65,4
わ,わ,わ,助詞 終助詞 * * * *,65,4
うん,うん,うん,感動詞 一般 * * * *,64,4
もう,もう,もう,副詞 * * * * *,64,4
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,62,4
これ,これ,此れ,代名詞 * * * * *,61,4
あんた,あんた,貴方,代名詞 * * * * *,61,3
から,から,から,助詞 格助詞 * * * *,60,4
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,60,4
あっ,あっ,あっ,感動詞 一般 * * * *,59,4
私,私,私,代名詞 * * * * *,59,4
僕,僕,僕,代名詞 * * * * *,58,4
じい,じい,爺,名詞 普通名詞 一般 * * *,57,4
俺,俺,俺,代名詞 * * * * *,57,4
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,54,4
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,53,4
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,53,4
たまえ,たまう,給う,動詞 非自立可能 * * 五段-ワア行 命令形,53,3
クン,クン,君,接尾辞 名詞的 一般 * * *,53,2
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,52,4
ねえ,ねえ,ね,助詞 終助詞 * * * *,51,4
まじ,まじ,まじ,形状詞 一般 * * * *,51,3
ズバリ,ズバリ,ずばり,副詞 * * * * *,49,3
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,48,4
お姉ちゃん,お姉ちゃん,お姉ちゃん,名詞 普通名詞 一般 * * *,46,4
一同,一同,一同,名詞 普通名詞 一般 * * *,46,4
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,46,4
･,・,・,補助記号 一般 * * * *,46,4
なんて,なんて,なんて,助詞 副助詞 * * * *,45,4
児童,児童,児童,名詞 普通名詞 一般 * * *,43,1
さ,さ,さ,助詞 終助詞 * * * *,42,3
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,41,4
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,41,4
へ,へ,へ,助詞 格助詞 * * * *,41,4
まる,まる,丸,名詞 普通名詞 一般 * * *,41,4
男子,男子,男子,名詞 普通名詞 一般 * * *,41,3
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,40,4
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,40,4
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,38,4
音,音,音,名詞 普通名詞 一般 * * *,38,4
すみれ,すみれ,すみれ,名詞 固有名詞 人名 名 * *,38,3
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,37,4
そんな,そんな,そんな,連体詞 * * * * *,37,4
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,37,4
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,37,4
ヒロシ,ヒロシ,ヒロシ,名詞 固有名詞 人名 名 * *,37,3
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,37,3
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,36,4
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,36,2
あ〜,あ〜,ああ,感動詞 一般 * * * *,35,4
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,35,4
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,35,3
ちょっと,ちょっと,一寸,副詞 * * * * *,34,4
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,34,4
さきこ,さきこ,さきこ,名詞 固有名詞 人名 名 * *,34,3
カゼ,カゼ,風邪,名詞 普通名詞 一般 * * *,34,1
で,で,で,助詞 接続助詞 * * * *,33,4
まで,まで,まで,助詞 副助詞 * * * *,33,4
おう,おう,おお,感動詞 一般 * * * *,33,3
お前,お前,御前,代名詞 * * * * *,32,4
なあ,なあ,な,助詞 終助詞 * * * *,32,4
先生,先生,先生,名詞 普通名詞 一般 * * *,32,2
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,31,4
けど,けど,けれど,助詞 接続助詞 * * * *,31,4
だけ,だけ,だけ,助詞 副助詞 * * * *,31,4
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,31,4
次,次,次,名詞 普通名詞 一般 * * *,31,4
太郎,太郎,太郎,名詞 固有名詞 人名 名 * *,31,3
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,29,4
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,29,4
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,29,4
マーク,マーク,マーク,名詞 普通名詞 サ変可能 * * *,29,1
あ,あ,あっ,感動詞 一般 * * * *,28,4
もの,もの,物,名詞 普通名詞 サ変可能 * * *,28,4
人,人,人,名詞 普通名詞 一般 * * *,28,4
今,今,今,名詞 普通名詞 副詞可能 * * *,28,4
ママ,ママ,ママ,名詞 普通名詞 一般 * * *,28,1
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,27,4
母,母,母,名詞 普通名詞 一般 * * *,27,4
あたし,あたし,私,代名詞 * * * * *,27,3
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,27,3
あの,あの,彼の,連体詞 * * * * *,27,2
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,26,4
じゃあ,じゃあ,で,接続詞 * * * * *,26,4
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,26,4
と,と,と,助詞 接続助詞 * * * *,26,4
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,26,4
ば,ば,ば,助詞 接続助詞 * * * *,26,4
ん,ん,んっ,感動詞 一般 * * * *,26,4
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,26,3
ん,ん,ん,助詞 格助詞 * * * *,26,3
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,25,4
家,家,家,名詞 普通名詞 一般 * * *,25,4
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,25,2
ナレーション,ナレーション,ナレーション,名詞 普通名詞 一般 * * *,25,1
時計,時計,時計,名詞 普通名詞 一般 * * *,25,1
閉鎖,閉鎖,閉鎖,名詞 普通名詞 サ変可能 * * *,25,1
うち,うち,内,名詞 普通名詞 副詞可能 * * *,24,4
し,し,し,助詞 接続助詞 * * * *,24,4
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,24,4
なん,なん,何,代名詞 * * * * *,24,4
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,24,4
学校,学校,学校,名詞 普通名詞 一般 * * *,24,2
みどり,みどり,緑,名詞 普通名詞 一般 * * *,24,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,23,4
よ〜,よ〜,よ,助詞 終助詞 * * * *,23,4
よう,よう,様,形状詞 助動詞語幹 * * * *,23,4
ホント,ホント,本当,名詞 普通名詞 一般 * * *,23,4
関口,関口,関口,名詞 固有名詞 人名 姓 * *,23,3
ウッ,ウッ,ウッ,名詞 固有名詞 人名 一般 * *,23,2
あ,あ,あー,感動詞 フィラー * * * *,22,4
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,22,4
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,22,4
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,22,4
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,22,4
もん,もん,もん,名詞 普通名詞 一般 * * *,22,4
あした,あした,明日,名詞 普通名詞 副詞可能 * * *,22,3
みぎわ,みぎわ,汀,名詞 普通名詞 一般 * * *,22,2
クラス,クラス,クラス,名詞 普通名詞 一般 * * *,22,2
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,21,4
また,また,又,接続詞 * * * * *,21,4
もん,もん,もの,助詞 終助詞 * * * *,21,4
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,21,4
子,子,子,名詞 普通名詞 一般 * * *,21,4
その,その,其の,連体詞 * * * * *,21,2
夢,夢,夢,名詞 普通名詞 一般 * * *,21,2
学級,学級,学級,名詞 普通名詞 一般 * * *,21,1
旗,旗,旗,名詞 普通名詞 一般 * * *,21,1
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,20,4
ハァ,ハァ,はあ,感動詞 一般 * * * *,20,4
寒い,寒い,寒い,形容詞 一般 * * 形容詞 終止形-一般,20,4
誰,誰,誰,代名詞 * * * * *,20,4
ハッ,ハッ,はっ,感動詞 一般 * * * *,20,3
が,が,が,助詞 接続助詞 * * * *,19,4
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,19,4
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,19,4
よく,よく,良く,副詞 * * * * *,19,4
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,19,3
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,18,4
う,う,うー,感動詞 フィラー * * * *,18,4
なんか,なんか,なんか,助詞 副助詞 * * * *,18,4
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,18,4
ほら,ほら,ほら,感動詞 一般 * * * *,18,4
よいしょ,よいしょ,よいしょ,感動詞 一般 * * * *,18,4
気,気,気,名詞 普通名詞 一般 * * *,18,4
さくら,さくら,さくら,名詞 固有名詞 人名 名 * *,18,3
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,18,3
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,18,3
い,い,い,助詞 終助詞 * * * *,18,2
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,18,2
乾布,乾布,乾布,名詞 普通名詞 一般 * * *,18,1
摩擦,摩擦,摩擦,名詞 普通名詞 サ変可能 * * *,18,1
あら,あら,あら,感動詞 一般 * * * *,17,4
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,17,4
まだ,まだ,未だ,副詞 * * * * *,17,4
えっ,えっ,えっ,感動詞 一般 * * * *,17,3
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,17,3
ち,ち,ち,名詞 普通名詞 一般 * * *,17,3
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,17,3
よー,よー,よ,助詞 終助詞 * * * *,17,3
学級委員,学級委員,学級委員,名詞 普通名詞 一般 * * *,17,3
おはよう,おはよう,御早う,感動詞 一般 * * * *,17,2
練習,練習,練習,名詞 普通名詞 サ変可能 * * *,17,1
おっ,おっ,おっ,感動詞 一般 * * * *,16,4
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,16,4
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,16,4
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,16,4
ら,ら,等,接尾辞 名詞的 一般 * * *,16,4
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,16,4
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,16,3
な〜,な〜,な,助詞 終助詞 * * * *,16,3
ウダダ,ウダダ,ウダダ,名詞 普通名詞 一般 * * *,16,3
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,16,3
外,外,外,名詞 普通名詞 一般 * * *,16,3
好き,好き,好き,形状詞 一般 * * * *,16,3
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,16,2
わ〜,わ〜,わ,助詞 終助詞 * * * *,16,2
年,年,年,名詞 普通名詞 助数詞可能 * * *,16,2
ああっ,ああっ,ああ,感動詞 一般 * * * *,15,4
いつ,いつ,いつ,代名詞 * * * * *,15,4
うっ,うっ,うう,感動詞 一般 * * * *,15,4
おい,おい,おい,感動詞 一般 * * * *,15,4
おお,おお,おお,感動詞 一般 * * * *,15,4
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,15,4
なぁ,なぁ,な,助詞 終助詞 * * * *,15,4
まあ,まあ,まあ,副詞 * * * * *,15,4
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,15,4
わあ,わあ,わあ,感動詞 一般 * * * *,15,3
友蔵,友蔵,友蔵,名詞 固有名詞 人名 名 * *,15,3
正月,正月,正月,名詞 普通名詞 一般 * * *,15,3
わたくし,わたくし,私,代名詞 * * * * *,15,2
女子,女子,女子,名詞 普通名詞 一般 * * *,15,2
遅刻,遅刻,遅刻,名詞 普通名詞 サ変可能 * * *,15,2
あき,あき,あき,名詞 固有名詞 人名 名 * *,15,1
ひろ,ひろ,ひろ,名詞 固有名詞 人名 姓 * *,15,1
応援,応援,応援,名詞 普通名詞 サ変可能 * * *,15,1
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,15,1
いただき,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-一般,14,4
ただいま,ただいま,只今,名詞 普通名詞 副詞可能 * * *,14,4
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,14,4
ね〜,ね〜,ね,助詞 終助詞 * * * *,14,4
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,14,4
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,14,3
お,お,おっ,感動詞 一般 * * * *,14,3
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,14,3
どこ,どこ,どこ,代名詞 * * * * *,14,3
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,14,3
チャイム,チャイム,チャイム,名詞 普通名詞 一般 * * *,14,3
大人,大人,大人,名詞 普通名詞 一般 * * *,14,3
子ども,子ども,子供,名詞 普通名詞 一般 * * *,14,3
歌,歌,歌,名詞 普通名詞 一般 * * *,14,3
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,14,2
とき,とき,時,名詞 普通名詞 副詞可能 * * *,14,2
宿題,宿題,宿題,名詞 普通名詞 一般 * * *,14,2
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,14,2
あなた,あなた,貴方,代名詞 * * * * *,13,4
さあ,さあ,さあ,感動詞 一般 * * * *,13,4
そう,そう,そう,形状詞 助動詞語幹 * * * *,13,4
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,13,4
中,中,中,名詞 普通名詞 副詞可能 * * *,13,4
今年,今年,今年,名詞 普通名詞 副詞可能 * * *,13,4
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,13,4
声,声,声,名詞 普通名詞 一般 * * *,13,4
さ,さ,さ,接尾辞 名詞的 一般 * * *,13,3
しょう,しょう,しょう,名詞 普通名詞 一般 * * *,13,3
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,13,3
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,13,3
朝,朝,朝,名詞 普通名詞 副詞可能 * * *,13,2
白組,白組,白組,名詞 普通名詞 一般 * * *,13,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,12,4
うう,うう,うう,感動詞 一般 * * * *,12,4
ええ,ええ,ええ,感動詞 一般 * * * *,12,4
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,12,4
や,や,や,助詞 副助詞 * * * *,12,4
よし,よし,よし,名詞 普通名詞 一般 * * *,12,4
別,別,別,名詞 普通名詞 形状詞可能 * * *,12,4
寝,寝る,寝る,動詞 一般 * * 下一段-ナ行 連用形-一般,12,4
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,12,4
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,12,3
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,12,3
こう,こう,こう,副詞 * * * * *,12,3
ここ,ここ,此処,代名詞 * * * * *,12,3
こっち,こっち,此方,代名詞 * * * * *,12,3
ぞ〜,ぞ〜,ぞ,助詞 終助詞 * * * *,12,3
どんな,どんな,どんな,連体詞 * * * * *,12,3
枚,枚,枚,接尾辞 名詞的 助数詞 * * *,12,3
あー,あー,あー,感動詞 フィラー * * * *,12,2
ベイビー,ベイビー,ベビー,名詞 普通名詞 一般 * * *,12,2
頑張れ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 命令形,12,2
ヒデ,ヒデ,ヒデ,名詞 固有名詞 人名 名 * *,12,1
ワタクシ,ワタクシ,私,代名詞 * * * * *,12,1
叔父,叔父,伯父,名詞 普通名詞 一般 * * *,12,1
え〜,え〜,えー,感動詞 フィラー * * * *,11,4
そんな,そんな,そんな,形状詞 一般 * * * *,11,4
また,また,又,副詞 * * * * *,11,4
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,11,4
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,11,4
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,11,4
あれ,あれ,彼れ,代名詞 * * * * *,11,3
う,う,うう,感動詞 一般 * * * *,11,3
おかえり,おかえり,おかえり,感動詞 一般 * * * *,11,3
ご,ご,御,接頭辞 * * * * *,11,3
っ,っ,っ,補助記号 一般 * * * *,11,3
へえ,へえ,へえ,感動詞 一般 * * * *,11,3
円,円,円,名詞 普通名詞 助数詞可能 * * *,11,3
組,組,組,名詞 普通名詞 助数詞可能 * * *,11,3
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,11,3
ふん,ふん,ふん,感動詞 一般 * * * *,11,2
アハハハ,アハハハ,あはは,感動詞 一般 * * * *,11,2
友達,友達,友達,名詞 普通名詞 一般 * * *,11,2
思い,思う,思う,動詞 一般 * * 五段-ワア行 連用形-一般,11,2
うどん,うどん,饂飩,名詞 普通名詞 一般 * * *,11,1
ひき,ひき,ひき,名詞 普通名詞 一般 * * *,11,1
アナウンス,アナウンス,アナウンス,名詞 普通名詞 サ変可能 * * *,11,1
カズ,カズ,カズ,名詞 固有名詞 人名 一般 * *,11,1
パーティー,パーティー,パーティー,名詞 普通名詞 一般 * * *,11,1
民謡,民謡,民謡,名詞 普通名詞 一般 * * *,11,1
沖縄,沖縄,沖縄,名詞 固有名詞 地名 一般 * *,11,1
あ〜あ,あ〜あ,ああ,感動詞 一般 * * * *,10,4
おおっ,おおっ,おお,感動詞 一般 * * * *,10,4
くらい,くらい,くらい,助詞 副助詞 * * * *,10,4
しっかり,しっかり,確り,副詞 * * * * *,10,4
すぐ,すぐ,直ぐ,副詞 * * * * *,10,4
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,10,4
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,10,4
人生,人生,人生,名詞 普通名詞 一般 * * *,10,4
前,前,前,名詞 普通名詞 副詞可能 * * *,10,4
あたしゃ,あたしゃ,私,代名詞 * * * * *,10,3
おお,おお,おお,名詞 固有名詞 人名 一般 * *,10,3
こんな,こんな,こんな,形状詞 一般 * * * *,10,3
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,10,3
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,10,3
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,10,3
ん〜,ん〜,んー,感動詞 フィラー * * * *,10,3
君,君,君,代名詞 * * * * *,10,3
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,10,3
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,10,3
起き,起きる,起きる,動詞 一般 * * 上一段-カ行 連用形-一般,10,3
いや,いや,否,感動詞 一般 * * * *,10,2
さあ,さあ,さ,助詞 終助詞 * * * *,10,2
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,10,2
たり,たり,たり,助詞 副助詞 * * * *,10,2
ゲーム,ゲーム,ゲーム,名詞 普通名詞 一般 * * *,10,2
ピアノ,ピアノ,ピアノ,名詞 普通名詞 一般 * * *,10,2
ヘヘ,ヘヘ,ヘヘ,名詞 普通名詞 一般 * * *,10,2
嫌,嫌,嫌,形状詞 一般 * * * *,10,2
年生,年生,年生,接尾辞 名詞的 助数詞 * * *,10,2
お年玉,お年玉,お年玉,名詞 普通名詞 一般 * * *,10,1
トイレ,トイレ,トイレ,名詞 普通名詞 一般 * * *,10,1
班,班,班,名詞 普通名詞 一般 * * *,10,1
運動会,運動会,運動会,名詞 普通名詞 一般 * * *,10,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,9,4
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,9,4
え,え,えー,感動詞 フィラー * * * *,9,4
こんな,こんな,こんな,連体詞 * * * * *,9,4
じゃ,じゃ,で,接続詞 * * * * *,9,4
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,9,4
どれ,どれ,どれ,感動詞 一般 * * * *,9,4
まったく,まったく,全く,副詞 * * * * *,9,4
より,より,より,助詞 格助詞 * * * *,9,4
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,9,4
あぁ,あぁ,ああ,感動詞 一般 * * * *,9,3
かしら,かしら,かしら,助詞 終助詞 * * * *,9,3
くせ,くせ,癖,名詞 普通名詞 一般 * * *,9,3
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,9,3
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,9,3
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,9,3
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,9,3
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,9,3
とも,とも,共,接尾辞 名詞的 副詞可能 * * *,9,3
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,9,3
もっと,もっと,もっと,副詞 * * * * *,9,3
ハァハァ,ハァハァ,はあはあ,副詞 * * * * *,9,3
同じ,同じ,同じ,連体詞 * * * * *,9,3
大変,大変,大変,形状詞 一般 * * * *,9,3
最初,最初,最初,名詞 普通名詞 副詞可能 * * *,9,3
目,目,目,名詞 普通名詞 一般 * * *,9,3
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,9,3
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,9,3
部屋,部屋,部屋,名詞 普通名詞 一般 * * *,9,3
いたし,いたす,致す,動詞 非自立可能 * * 五段-サ行 連用形-一般,9,2
どうぞ,どうぞ,どうぞ,副詞 * * * * *,9,2
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,9,2
は〜い,は〜い,はい,感動詞 一般 * * * *,9,2
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,9,2
貸し,貸す,貸す,動詞 一般 * * 五段-サ行 連用形-一般,9,2
よぉ,よぉ,よ,助詞 終助詞 * * * *,9,1
ッ,ッ,つ,接尾辞 名詞的 助数詞 * * *,9,1
ヨッ,ヨッ,ヨッ,名詞 固有名詞 人名 一般 * *,9,1
合唱,合唱,合唱,名詞 普通名詞 サ変可能 * * *,9,1
咳,咳,咳,名詞 普通名詞 一般 * * *,9,1
寒,寒い,寒い,形容詞 一般 * * 形容詞 語幹-一般,9,1
東京,東京,東京,名詞 固有名詞 地名 一般 * *,9,1
そこ,そこ,其処,代名詞 * * * * *,8,4
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,8,4
日,日,日,名詞 普通名詞 副詞可能 * * *,8,4
父,父,父,名詞 普通名詞 一般 * * *,8,4
ううう,ううう,うう,感動詞 一般 * * * *,8,3
うーん,うーん,ううん,感動詞 一般 * * * *,8,3
え,え,えっ,感動詞 一般 * * * *,8,3
ったら,ったら,たら,助詞 副助詞 * * * *,8,3
やっぱり,やっぱり,矢張り,副詞 * * * * *,8,3
屋,屋,屋,接尾辞 名詞的 一般 * * *,8,3
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,8,3
様,様,様,接尾辞 名詞的 一般 * * *,8,3
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,8,3
風,風,風,名詞 普通名詞 一般 * * *,8,3
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,8,2
そりゃ,そりゃ,其れ,代名詞 * * * * *,8,2
やろう,やる,遣る,動詞 非自立可能 * * 五段-ラ行 意志推量形,8,2
よし,よし,よし,感動詞 一般 * * * *,8,2
会,会,会,名詞 普通名詞 一般 * * *,8,2
寒い,寒い,寒い,形容詞 一般 * * 形容詞 連体形-一般,8,2
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,8,2
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,8,2
風邪,風邪,風邪,名詞 普通名詞 一般 * * *,8,2
