Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,4,2
しかし,しかし,然し,接続詞 * * * * *,4,2
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,4,2
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,4,2
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,4,2
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,4,2
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,4,2
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,4,2
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,4,2
なぜ,なぜ,何故,副詞 * * * * *,4,2
はい,はい,はい,感動詞 一般 * * * *,4,2
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,4,2
らしい,らしい,らしい,助動詞 * * * 助動詞-ラシイ 終止形-一般,4,2
ん,ん,んっ,感動詞 一般 * * * *,4,2
エンジン,エンジン,エンジン,名詞 普通名詞 一般 * * *,4,2
ハア,ハア,はあ,感動詞 一般 * * * *,4,2
バック,バック,バック,名詞 普通名詞 サ変可能 * * *,4,2
君,君,君,接尾辞 名詞的 一般 * * *,4,2
店,店,店,名詞 普通名詞 一般 * * *,4,2
捜査,捜査,捜査,名詞 普通名詞 サ変可能 * * *,4,2
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,4,2
神戸,神戸,神戸,名詞 固有名詞 人名 姓 * *,4,2
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,4,2
逮捕,逮捕,逮捕,名詞 普通名詞 サ変可能 * * *,4,2
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,4,2
･,・,・,補助記号 一般 * * * *,4,2
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,4,1
ううっ,ううっ,うう,感動詞 一般 * * * *,4,1
おっ,おっ,おっ,感動詞 一般 * * * *,4,1
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,4,1
どういう,どういう,どういう,連体詞 * * * * *,4,1
におい,におい,匂い,名詞 普通名詞 一般 * * *,4,1
アキコ,アキコ,アキコ,名詞 固有名詞 人名 名 * *,4,1
サッ,サッ,サッ,名詞 固有名詞 人名 一般 * *,4,1
マジ,マジ,まじ,形状詞 一般 * * * *,4,1
人,人,人,名詞 普通名詞 一般 * * *,4,1
伊勢崎,伊勢崎,伊勢崎,名詞 固有名詞 人名 姓 * *,4,1
前,前,前,名詞 普通名詞 副詞可能 * * *,4,1
嗅ぐ,嗅ぐ,嗅ぐ,動詞 一般 * * 五段-ガ行 連体形-一般,4,1
声,声,声,名詞 普通名詞 一般 * * *,4,1
宝石,宝石,宝石,名詞 普通名詞 一般 * * *,4,1
情報,情報,情報,名詞 普通名詞 一般 * * *,4,1
星田,星田,星田,名詞 固有名詞 人名 姓 * *,4,1
梅津,梅津,梅津,名詞 固有名詞 人名 姓 * *,4,1
梅津,梅津,梅津,名詞 固有名詞 地名 一般 * *,4,1
王子,王子,王子,名詞 普通名詞 一般 * * *,4,1
芸能,芸能,芸能,名詞 普通名詞 一般 * * *,4,1
警視総監,警視総監,警視総監,名詞 普通名詞 一般 * * *,4,1
部,部,部,名詞 普通名詞 助数詞可能 * * *,4,1
鈴江,鈴江,鈴江,名詞 固有名詞 人名 名 * *,4,1
黒髪,黒髪,黒髪,名詞 普通名詞 一般 * * *,4,1
ある,ある,或る,連体詞 * * * * *,3,2
あんた,あんた,貴方,代名詞 * * * * *,3,2
い,い,い,助詞 終助詞 * * * *,3,2
うわあ,うわあ,うわ,感動詞 一般 * * * *,3,2
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,3,2
こちら,こちら,此方,代名詞 * * * * *,3,2
こんな,こんな,こんな,連体詞 * * * * *,3,2
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,3,2
しか,しか,しか,助詞 副助詞 * * * *,3,2
せ,せる,せる,助動詞 * * * 下一段-サ行 未然形-一般,3,2
その,その,其の,連体詞 * * * * *,3,2
そんな,そんな,そんな,連体詞 * * * * *,3,2
っぽい,っぽい,ぽい,接尾辞 形容詞的 * * 形容詞 終止形-一般,3,2
つう,つう,つう,助動詞 * * * 五段-ワア行 終止形-一般,3,2
な〜,な〜,な,助詞 終助詞 * * * *,3,2
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,3,2
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,3,2
はあ,はあ,はあ,感動詞 一般 * * * *,3,2
もよう,もよう,模様,名詞 普通名詞 一般 * * *,3,2
やつ,やつ,奴,名詞 普通名詞 一般 * * *,3,2
やり方,やり方,遣り方,名詞 普通名詞 一般 * * *,3,2
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,3,2
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,3,2
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,3,2
プロペラ,プロペラ,プロペラ,名詞 普通名詞 一般 * * *,3,2
事件,事件,事件,名詞 普通名詞 一般 * * *,3,2
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,3,2
様,様,様,接尾辞 名詞的 一般 * * *,3,2
警察,警察,警察,名詞 普通名詞 一般 * * *,3,2
開く,開く,開く,動詞 一般 * * 五段-カ行 連体形-一般,3,2
随分,随分,随分,副詞 * * * * *,3,2
いかが,いかが,如何,形状詞 一般 * * * *,3,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,3,1
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,3,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,3,1
そう,そう,そう,形状詞 助動詞語幹 * * * *,3,1
たたく,たたく,叩く,動詞 一般 * * 五段-カ行 連体形-一般,3,1
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,3,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,3,1
なんて,なんて,なんて,助詞 副助詞 * * * *,3,1
グラドル,グラドル,グラドル,名詞 普通名詞 一般 * * *,3,1
ミレニアム,ミレニアム,ミレニアム,名詞 普通名詞 一般 * * *,3,1
モデル,モデル,モデル,名詞 普通名詞 一般 * * *,3,1
レッサーパンダ,レッサーパンダ,レッサーパンダ,名詞 普通名詞 一般 * * *,3,1
レポーター,レポーター,レポーター,名詞 普通名詞 一般 * * *,3,1
一体,一体,一体,副詞 * * * * *,3,1
中,中,中,名詞 普通名詞 副詞可能 * * *,3,1
佐伯,佐伯,佐伯,名詞 固有名詞 地名 一般 * *,3,1
係,係,係,名詞 普通名詞 一般 * * *,3,1
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,3,1
方面,方面,方面,名詞 普通名詞 一般 * * *,3,1
爆弾,爆弾,爆弾,名詞 普通名詞 一般 * * *,3,1
爆発物,爆発物,爆発物,名詞 普通名詞 一般 * * *,3,1
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,3,1
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,3,1
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,3,1
警備員,警備員,警備員,名詞 普通名詞 一般 * * *,3,1
起き,起きる,起きる,動詞 一般 * * 上一段-カ行 連用形-一般,3,1
車両,車両,車両,名詞 普通名詞 一般 * * *,3,1
銀座,銀座,銀座,名詞 固有名詞 地名 一般 * *,3,1
あんな,あんな,あんな,連体詞 * * * * *,2,2
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,2,2
うわ,うわ,うわ,感動詞 一般 * * * *,2,2
おめえ,おめえ,御前,代名詞 * * * * *,2,2
かしこまり,かしこまる,畏まる,動詞 一般 * * 五段-ラ行 連用形-一般,2,2
かとう,かとう,かとう,名詞 固有名詞 人名 姓 * *,2,2
かめ,かめ,亀,名詞 普通名詞 一般 * * *,2,2
かん,かん,彼,代名詞 * * * * *,2,2
きよみ,きよみ,きよみ,名詞 固有名詞 人名 名 * *,2,2
きれ,きれる,切る,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,2,2
げん,げん,弦,名詞 普通名詞 一般 * * *,2,2
こいつ,こいつ,此奴,代名詞 * * * * *,2,2
さあ,さあ,さ,助詞 終助詞 * * * *,2,2
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,2,2
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,2,2
じゃあ,じゃあ,で,接続詞 * * * * *,2,2
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,2,2
たいほ,たいほ,逮捕,名詞 普通名詞 サ変可能 * * *,2,2
だいすけ,だいすけ,だいすけ,名詞 固有名詞 人名 名 * *,2,2
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,2,2
つか,つく,付く,動詞 非自立可能 * * 五段-カ行 未然形-一般,2,2
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,2,2
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,2,2
と,と,と,助詞 接続助詞 * * * *,2,2
どこ,どこ,どこ,代名詞 * * * * *,2,2
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,2,2
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,2,2
は〜い,は〜い,はい,感動詞 一般 * * * *,2,2
ぶ,ぶ,ぶ,名詞 普通名詞 一般 * * *,2,2
べ,べ,べい,助詞 終助詞 * * * *,2,2
ます,ます,ます,助動詞 * * * 助動詞-マス 連体形-一般,2,2
もし,もし,若し,副詞 * * * * *,2,2
もっと,もっと,もっと,副詞 * * * * *,2,2
もと,もと,もと,名詞 普通名詞 一般 * * *,2,2
や,や,や,助詞 副助詞 * * * *,2,2
やま,やま,山,名詞 普通名詞 一般 * * *,2,2
アンリミテッド,アンリミテッド,アンリミテッド,名詞 普通名詞 一般 * * *,2,2
バランス,バランス,バランス,名詞 普通名詞 サ変可能 * * *,2,2
パーセント,パーセント,パーセント,名詞 普通名詞 助数詞可能 * * *,2,2
人,人,人,接尾辞 名詞的 一般 * * *,2,2
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,2,2
務まる,務まる,勤まる,動詞 一般 * * 五段-ラ行 終止形-一般,2,2
吐く,吐く,吐く,動詞 一般 * * 五段-カ行 連体形-一般,2,2
命,命,命,名詞 普通名詞 一般 * * *,2,2
失礼,失礼,失礼,名詞 普通名詞 サ変形状詞可能 * * *,2,2
完了,完了,完了,名詞 普通名詞 サ変可能 * * *,2,2
家,家,家,名詞 普通名詞 一般 * * *,2,2
対,対,対,名詞 普通名詞 一般 * * *,2,2
建物,建物,建物,名詞 普通名詞 一般 * * *,2,2
彼,彼,彼,代名詞 * * * * *,2,2
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,2,2
思わ,思う,思う,動詞 一般 * * 五段-ワア行 未然形-一般,2,2
我々,我々,我々,代名詞 * * * * *,2,2
教育,教育,教育,名詞 普通名詞 サ変可能 * * *,2,2
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,2,2
本部,本部,本部,名詞 普通名詞 一般 * * *,2,2
決まっ,決まる,決まる,動詞 一般 * * 五段-ラ行 連用形-促音便,2,2
沈め,沈める,沈める,動詞 一般 * * 下一段-マ行 未然形-一般,2,2
現,現,現,接頭辞 * * * * *,2,2
結構,結構,結構,形状詞 一般 * * * *,2,2
警察官,警察官,警察官,名詞 普通名詞 一般 * * *,2,2
走行,走行,走行,名詞 普通名詞 サ変可能 * * *,2,2
部長,部長,部長,名詞 普通名詞 一般 * * *,2,2
金,金,金,名詞 固有名詞 人名 姓 * *,2,2
鍵,鍵,鍵,名詞 普通名詞 一般 * * *,2,2
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,2,2
あなた,あなた,貴方,代名詞 * * * * *,2,1
あり,あり,有り,名詞 普通名詞 一般 * * *,2,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,2,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,2,1
いつ,いつ,いつ,代名詞 * * * * *,2,1
いまだ,いまだ,未だ,副詞 * * * * *,2,1
うう,うう,うう,感動詞 一般 * * * *,2,1
うち,うち,内,名詞 普通名詞 副詞可能 * * *,2,1
おふくろ,おふくろ,御袋,名詞 普通名詞 一般 * * *,2,1
き,き,き,助動詞 * * * 文語助動詞-キ 終止形-一般,2,1
くらい,くらい,くらい,助詞 副助詞 * * * *,2,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,2,1
ぐっ,ぐっ,ぐっ,副詞 * * * * *,2,1
こ,くる,来る,動詞 非自立可能 * * カ行変格 未然形-一般,2,1
こっち,こっち,此方,代名詞 * * * * *,2,1
さ,さ,さ,助詞 終助詞 * * * *,2,1
さっさと,さっさと,さっさと,副詞 * * * * *,2,1
じゃあ,じゃあ,で,助詞 格助詞 * * * *,2,1
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,2,1
そこ,そこ,其処,代名詞 * * * * *,2,1
てっ,てく,てく,助動詞 * * * 五段-カ行 連用形-促音便,2,1
とい,とく,とく,助動詞 * * * 五段-カ行 連用形-イ音便,2,1
とき,とき,時,名詞 普通名詞 副詞可能 * * *,2,1
どうぞ,どうぞ,どうぞ,副詞 * * * * *,2,1
ね〜,ね〜,ね,助詞 終助詞 * * * *,2,1
ねえ,ねえ,ね,助詞 終助詞 * * * *,2,1
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,2,1
の,の,の,助詞 終助詞 * * * *,2,1
ひっぱたく,ひっぱたく,引っ叩く,動詞 一般 * * 五段-カ行 連体形-一般,2,1
へ,へ,へ,助詞 格助詞 * * * *,2,1
まあ,まあ,まあ,副詞 * * * * *,2,1
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,2,1
もしもし,もしもし,もしもし,感動詞 一般 * * * *,2,1
もの,もの,物,名詞 普通名詞 サ変可能 * * *,2,1
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,2,1
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,2,1
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,2,1
アブラー,アブラー,アブラー,名詞 普通名詞 一般 * * *,2,1
アラビア,アラビア,アラビア,名詞 固有名詞 地名 一般 * *,2,1
サイト,サイト,サイト,名詞 普通名詞 一般 * * *,2,1
サイレン,サイレン,サイレン,名詞 普通名詞 一般 * * *,2,1
サンキュー,サンキュー,サンキュー,名詞 普通名詞 一般 * * *,2,1
スマホ,スマホ,スマホ,名詞 普通名詞 一般 * * *,2,1
タイマー,タイマー,タイマー,名詞 普通名詞 一般 * * *,2,1
チョコレート,チョコレート,チョコレート,名詞 普通名詞 一般 * * *,2,1
トゥルルル,トゥルルル,トゥルルル,名詞 普通名詞 一般 * * *,2,1
バン,バン,バン,名詞 普通名詞 一般 * * *,2,1
フウ,フウ,フウ,名詞 固有名詞 一般 * * *,2,1
フクニシクリーニング,フクニシクリーニング,フクニシクリーニング,名詞 普通名詞 一般 * * *,2,1
フン,フン,フン,名詞 固有名詞 人名 一般 * *,2,1
ホント,ホント,本当,名詞 普通名詞 一般 * * *,2,1
ヤク,ヤク,ヤク,名詞 普通名詞 一般 * * *,2,1
ヤベ,ヤベ,ヤベ,名詞 普通名詞 一般 * * *,2,1
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,2,1
三田,三田,三田,名詞 固有名詞 人名 姓 * *,2,1
上,上,上,名詞 普通名詞 副詞可能 * * *,2,1
中止,中止,中止,名詞 普通名詞 サ変可能 * * *,2,1
乗車,乗車,乗車,名詞 普通名詞 サ変可能 * * *,2,1
了解,了解,了解,名詞 普通名詞 サ変可能 * * *,2,1
人間,人間,人間,名詞 普通名詞 一般 * * *,2,1
仕入れ元,仕入れ元,仕入れ元,名詞 普通名詞 一般 * * *,2,1
他,他,他,名詞 普通名詞 副詞可能 * * *,2,1
付近,付近,付近,名詞 普通名詞 一般 * * *,2,1
件,件,件,名詞 普通名詞 助数詞可能 * * *,2,1
住ん,住む,住む,動詞 一般 * * 五段-マ行 連用形-撥音便,2,1
使用,使用,使用,名詞 普通名詞 サ変可能 * * *,2,1
倍,倍,倍,名詞 普通名詞 助数詞可能 * * *,2,1
六本木,六本木,六本木,名詞 固有名詞 地名 一般 * *,2,1
出さ,出す,出す,動詞 非自立可能 * * 五段-サ行 未然形-一般,2,1
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,2,1
午後,午後,午後,名詞 普通名詞 副詞可能 * * *,2,1
受信,受信,受信,名詞 普通名詞 サ変可能 * * *,2,1
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,2,1
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,2,1
庁,庁,庁,接尾辞 名詞的 一般 * * *,2,1
広域,広域,広域,名詞 普通名詞 一般 * * *,2,1
当該,当該,当該,名詞 普通名詞 一般 * * *,2,1
心,心,心,名詞 普通名詞 サ変可能 * * *,2,1
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,2,1
指示,指示,指示,名詞 普通名詞 サ変可能 * * *,2,1
挙げ,挙げる,上げる,動詞 非自立可能 * * 下一段-ガ行 連用形-一般,2,1
振り込み,振り込み,振り込み,名詞 普通名詞 一般 * * *,2,1
日,日,日,接尾辞 名詞的 助数詞 * * *,2,1
暴力団,暴力団,暴力団,名詞 普通名詞 一般 * * *,2,1
本山,本山,本山,名詞 固有名詞 人名 姓 * *,2,1
札束,札束,札束,名詞 普通名詞 一般 * * *,2,1
柔道,柔道,柔道,名詞 普通名詞 一般 * * *,2,1
橋,橋,橋,名詞 普通名詞 一般 * * *,2,1
河内山,河内山,河内山,名詞 固有名詞 人名 姓 * *,2,1
泣き声,泣き声,泣き声,名詞 普通名詞 一般 * * *,2,1
泳が,泳ぐ,泳ぐ,動詞 一般 * * 五段-ガ行 未然形-一般,2,1
