Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ケイタイ,ケイタイ,携帯,名詞 普通名詞 サ変可能 * * *,2,1
タルシアン,タルシアン,タルシアン,名詞 普通名詞 一般 * * *,2,1
バッチリ,バッチリ,ばっちり,副詞 * * * * *,2,1
一番,一番,一番,副詞 * * * * *,2,1
世紀,世紀,世紀,名詞 普通名詞 一般 * * *,2,1
互い,互い,互い,名詞 普通名詞 一般 * * *,2,1
他,他,他,名詞 普通名詞 副詞可能 * * *,2,1
例えば,例えば,例えば,副詞 * * * * *,2,1
冥王星,冥王星,冥王星,名詞 普通名詞 一般 * * *,2,1
冬,冬,冬,名詞 普通名詞 副詞可能 * * *,2,1
半年,半年,半年,名詞 普通名詞 副詞可能 * * *,2,1
同じ,同じ,同じ,連体詞 * * * * *,2,1
国連軍,国連軍,国連軍,名詞 普通名詞 一般 * * *,2,1
夜中,夜中,夜中,名詞 普通名詞 副詞可能 * * *,2,1
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,2,1
大人,大人,大人,名詞 普通名詞 一般 * * *,2,1
届い,届く,届く,動詞 一般 * * 五段-カ行 連用形-イ音便,2,1
彼,彼,彼,代名詞 * * * * *,2,1
待つ,待つ,待つ,動詞 一般 * * 五段-タ行 連体形-一般,2,1
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,2,1
恋人,恋人,恋人,名詞 普通名詞 一般 * * *,2,1
惑星,惑星,惑星,名詞 普通名詞 一般 * * *,2,1
想う,想う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,2,1
成績,成績,成績,名詞 普通名詞 一般 * * *,2,1
日,日,日,名詞 普通名詞 副詞可能 * * *,2,1
星系,星系,星系,名詞 普通名詞 一般 * * *,2,1
期末,期末,期末,名詞 普通名詞 一般 * * *,2,1
永遠,永遠,永遠,名詞 普通名詞 一般 * * *,2,1
演習,演習,演習,名詞 普通名詞 サ変可能 * * *,2,1
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,2,1
目標,目標,目標,名詞 普通名詞 一般 * * *,2,1
空,空,空,名詞 普通名詞 一般 * * *,2,1
結局,結局,結局,名詞 普通名詞 副詞可能 * * *,2,1
落とさ,落とす,落とす,動詞 一般 * * 五段-サ行 未然形-一般,2,1
行ける,行ける,行く,動詞 非自立可能 * * 下一段-カ行 終止形-一般,2,1
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,2,1
試験,試験,試験,名詞 普通名詞 サ変可能 * * *,2,1
話,話,話,名詞 普通名詞 サ変可能 * * *,2,1
離れ,離れる,離れる,動詞 一般 * * 下一段-ラ行 連用形-一般,2,1
音,音,音,名詞 普通名詞 一般 * * *,2,1
預かり,預かる,預かる,動詞 一般 * * 五段-ラ行 連用形-一般,2,1
あ,あ,あっ,感動詞 一般 * * * *,1,1
ああ,ああ,ああ,感動詞 一般 * * * *,1,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,1,1
あれ,あれ,彼れ,代名詞 * * * * *,1,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,1,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,1,1
いける,いける,行く,動詞 非自立可能 * * 下一段-カ行 終止形-一般,1,1
いつ,いつ,いつ,代名詞 * * * * *,1,1
いよいよ,いよいよ,愈,副詞 * * * * *,1,1
うち,うち,内,名詞 普通名詞 副詞可能 * * *,1,1
うーん,うーん,ううん,感動詞 一般 * * * *,1,1
おまえ,おまえ,御前,代名詞 * * * * *,1,1
きれい,きれい,奇麗,形状詞 一般 * * * *,1,1
くらい,くらい,くらい,助詞 副助詞 * * * *,1,1
くわしい,くわしい,詳しい,形容詞 一般 * * 形容詞 連体形-一般,1,1
けっこう,けっこう,結構,副詞 * * * * *,1,1
こいつ,こいつ,此奴,代名詞 * * * * *,1,1
こんな,こんな,こんな,連体詞 * * * * *,1,1
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,1,1
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,1,1
さ,さ,さ,接尾辞 名詞的 一般 * * *,1,1
さあ,さあ,さ,助詞 終助詞 * * * *,1,1
さみしい,さみしい,寂しい,形容詞 一般 * * 形容詞 連体形-一般,1,1
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,1,1
しまう,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,1,1
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,1,1
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,1,1
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,1,1
じゃあ,じゃあ,で,接続詞 * * * * *,1,1
じょー,じょー,じょー,副詞 * * * * *,1,1
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,1,1
すごく,すごい,凄い,形容詞 一般 * * 形容詞 連用形-一般,1,1
すごーく,すごーい,凄い,形容詞 一般 * * 形容詞 連用形-一般,1,1
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,1,1
ずーっと,ずーっと,ずっと,副詞 * * * * *,1,1
せ,せる,せる,助動詞 * * * 下一段-サ行 未然形-一般,1,1
そう,そう,そう,名詞 助動詞語幹 * * * *,1,1
その,その,其の,連体詞 * * * * *,1,1
そろそろ,そろそろ,そろそろ,副詞 * * * * *,1,1
そんな,そんな,そんな,連体詞 * * * * *,1,1
たくさん,たくさん,沢山,副詞 * * * * *,1,1
ただ,ただ,唯,接続詞 * * * * *,1,1
ただ,ただ,唯,副詞 * * * * *,1,1
たて,たてる,たてる,動詞 一般 * * 下一段-タ行 連用形-一般,1,1
たぶん,たぶん,多分,副詞 * * * * *,1,1
たり,たり,たり,助詞 副助詞 * * * *,1,1
だい,だい,だい,接頭辞 * * * * *,1,1
だれ,だれ,誰,代名詞 * * * * *,1,1
だー,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,1,1
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,1,1
ちょっと,ちょっと,一寸,副詞 * * * * *,1,1
っ,っ,っ,補助記号 一般 * * * *,1,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,1,1
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,1,1
つく,つく,付く,動詞 非自立可能 * * 五段-カ行 連体形-一般,1,1
つれ,つれる,つれる,動詞 一般 * * 下一段-ラ行 連用形-一般,1,1
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,1,1
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,1,1
て,て,って,助詞 副助詞 * * * *,1,1
てこう,てく,てく,助動詞 * * * 五段-カ行 意志推量形,1,1
てっ,てく,てく,助動詞 * * * 五段-カ行 連用形-促音便,1,1
てー,てー,て,助詞 接続助詞 * * * *,1,1
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,1,1
でしょー,です,です,助動詞 * * * 助動詞-デス 意志推量形,1,1
な,ない,ない,助動詞 * * * 助動詞-ナイ 語幹-一般,1,1
なあ,なあ,な,助詞 終助詞 * * * *,1,1
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,1,1
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,1,1
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,1,1
なっ,なっ,なあ,感動詞 一般 * * * *,1,1
なん,なん,何,代名詞 * * * * *,1,1
なんて,なんて,なんて,助詞 副助詞 * * * *,1,1
なー,なー,な,助詞 終助詞 * * * *,1,1
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,1,1
はじっこ,はじっこ,端っこ,名詞 普通名詞 一般 * * *,1,1
ひきさか,ひきさく,引き裂く,動詞 一般 * * 五段-カ行 未然形-一般,1,1
ひと,ひと,一,名詞 数詞 * * * *,1,1
ひんやり,ひんやり,ひんやり,副詞 * * * * *,1,1
ぶ,ぶ,ぶ,名詞 普通名詞 一般 * * *,1,1
ぶり,ぶり,振り,接尾辞 名詞的 一般 * * *,1,1
ほか,ほか,他,名詞 普通名詞 副詞可能 * * *,1,1
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,1,1
ほんとう,ほんとう,本当,名詞 普通名詞 一般 * * *,1,1
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,1,1
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,1,1
まだ,まだ,未だ,副詞 * * * * *,1,1
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,1,1
もし,もし,若し,副詞 * * * * *,1,1
もしもし,もしもし,もしもし,感動詞 一般 * * * *,1,1
もちろん,もちろん,勿論,副詞 * * * * *,1,1
もん,もん,もん,名詞 普通名詞 一般 * * *,1,1
もん,もん,もの,助詞 終助詞 * * * *,1,1
や,や,や,助詞 副助詞 * * * *,1,1
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,1,1
やっと,やっと,漸と,副詞 * * * * *,1,1
やっぱり,やっぱり,矢張り,副詞 * * * * *,1,1
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,1,1
やりとり,やりとり,遣り取り,名詞 普通名詞 サ変可能 * * *,1,1
やり取り,やり取り,遣り取り,名詞 普通名詞 サ変可能 * * *,1,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,1,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,1,1
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,1,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,1,1
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,1,1
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,1,1
わあ,わあ,わあ,感動詞 一般 * * * *,1,1
わかん,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-撥音便,1,1
わけ,わけ,訳,名詞 普通名詞 一般 * * *,1,1
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,1,1
ん,ん,んっ,感動詞 一般 * * * *,1,1
アイス,アイス,アイス,名詞 普通名詞 一般 * * *,1,1
アスファルト,アスファルト,アスファルト,名詞 普通名詞 一般 * * *,1,1
イオ,イオ,イオ,名詞 固有名詞 一般 * * *,1,1
イチバン,イチバン,一番,副詞 * * * * *,1,1
エアメイル,エアメイル,エアメイル,名詞 普通名詞 一般 * * *,1,1
エウロパ,エウロパ,エウロペ,名詞 固有名詞 人名 一般 * *,1,1
オリンポス,オリンポス,オリンポス,名詞 固有名詞 地名 一般 * *,1,1
オールト,オールト,オールト,名詞 普通名詞 一般 * * *,1,1
クラスメイト,クラスメイト,クラスメート,名詞 普通名詞 一般 * * *,1,1
コスモ,コスモ,コスモ,名詞 普通名詞 一般 * * *,1,1
チューブ,チューブ,チューブ,名詞 普通名詞 一般 * * *,1,1
テクノロジー,テクノロジー,テクノロジー,名詞 普通名詞 一般 * * *,1,1
トラック,トラック,トラック,名詞 普通名詞 一般 * * *,1,1
トレーサー,トレーサー,トレーサー,名詞 普通名詞 一般 * * *,1,1
ノイズ,ノイズ,ノイズ,名詞 普通名詞 一般 * * *,1,1
ノート,ノート,ノート,名詞 普通名詞 サ変可能 * * *,1,1
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,1,1
バス停,バス停,バス停,名詞 普通名詞 一般 * * *,1,1
フラックス,フラックス,フラックス,名詞 普通名詞 一般 * * *,1,1
ホント,ホント,本当,名詞 普通名詞 一般 * * *,1,1
マリネルス,マリネルス,マリネルス,名詞 普通名詞 一般 * * *,1,1
ワープ,ワープ,ワープ,名詞 普通名詞 サ変可能 * * *,1,1
ヶ月,ヶ月,箇月,名詞 普通名詞 助数詞可能 * * *,1,1
・,・,・,補助記号 一般 * * * *,1,1
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,1,1
一休み,一休み,一休み,名詞 普通名詞 サ変可能 * * *,1,1
一瞬,一瞬,一瞬,名詞 普通名詞 副詞可能 * * *,1,1
上がっ,上がる,上がる,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
中継,中継,中継,名詞 普通名詞 サ変可能 * * *,1,1
乗る,乗る,乗る,動詞 一般 * * 五段-ラ行 連体形-一般,1,1
事,事,事,名詞 普通名詞 一般 * * *,1,1
人間,人間,人間,名詞 普通名詞 一般 * * *,1,1
人類,人類,人類,名詞 普通名詞 一般 * * *,1,1
今まで,今まで,今迄,名詞 普通名詞 副詞可能 * * *,1,1
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,1,1
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,1,1
以下,以下,以下,名詞 普通名詞 一般 * * *,1,1
仲,仲,仲,名詞 普通名詞 一般 * * *,1,1
会い,会う,会う,動詞 一般 * * 五段-ワア行 連用形-一般,1,1
会える,会える,会う,動詞 一般 * * 下一段-ア行 終止形-一般,1,1
似,似る,似る,動詞 一般 * * 上一段-ナ行 連用形-一般,1,1
何度,何度,何度,名詞 普通名詞 一般 * * *,1,1
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 未然形-一般,1,1
俺,俺,俺,代名詞 * * * * *,1,1
傘,傘,傘,名詞 普通名詞 一般 * * *,1,1
光,光,光,名詞 普通名詞 一般 * * *,1,1
光年,光年,光年,名詞 普通名詞 助数詞可能 * * *,1,1
入り,入る,入る,動詞 一般 * * 五段-ラ行 連用形-一般,1,1
入る,入る,入る,動詞 一般 * * 五段-ラ行 連体形-一般,1,1
全滅,全滅,全滅,名詞 普通名詞 サ変可能 * * *,1,1
全然,全然,全然,副詞 * * * * *,1,1
内緒,内緒,内緒,名詞 普通名詞 一般 * * *,1,1
写真,写真,写真,名詞 普通名詞 一般 * * *,1,1
冷たい,冷たい,冷たい,形容詞 一般 * * 形容詞 連体形-一般,1,1
冷たく,冷たい,冷たい,形容詞 一般 * * 形容詞 連用形-一般,1,1
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,1,1
出る,出る,出る,動詞 一般 * * 下一段-ダ行 終止形-一般,1,1
出来,出来る,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,1,1
初,初,初,名詞 普通名詞 一般 * * *,1,1
前,前,前,名詞 普通名詞 副詞可能 * * *,1,1
剣道,剣道,剣道,名詞 普通名詞 一般 * * *,1,1
割と,割と,割と,副詞 * * * * *,1,1
割り,割り,割り,名詞 普通名詞 一般 * * *,1,1
勤務,勤務,勤務,名詞 普通名詞 サ変可能 * * *,1,1
去年,去年,去年,名詞 普通名詞 副詞可能 * * *,1,1
叩い,叩く,叩く,動詞 一般 * * 五段-カ行 連用形-イ音便,1,1
回り,回り,回り,名詞 普通名詞 助数詞可能 * * *,1,1
固く,固い,固い,形容詞 一般 * * 形容詞 連用形-一般,1,1
国連,国連,国連,名詞 固有名詞 一般 * * *,1,1
圏,圏,圏,接尾辞 名詞的 一般 * * *,1,1
土,土,土,名詞 普通名詞 一般 * * *,1,1
地上,地上,地上,名詞 普通名詞 一般 * * *,1,1
基地,基地,基地,名詞 普通名詞 一般 * * *,1,1
場所,場所,場所,名詞 普通名詞 一般 * * *,1,1
変わっ,変わる,変わる,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
変わら,変わる,変わる,動詞 一般 * * 五段-ラ行 未然形-一般,1,1
夕立,夕立,夕立,名詞 普通名詞 一般 * * *,1,1
外,外,外,名詞 普通名詞 一般 * * *,1,1
大,大,大,接頭辞 * * * * *,1,1
大きな,大きな,大きな,連体詞 * * * * *,1,1
奇跡,奇跡,奇跡,名詞 普通名詞 一般 * * *,1,1
好き,好き,好き,形状詞 一般 * * * *,1,1
季節,季節,季節,名詞 普通名詞 一般 * * *,1,1
学期,学期,学期,名詞 普通名詞 一般 * * *,1,1
宇宙船,宇宙船,宇宙船,名詞 普通名詞 一般 * * *,1,1
守ら,守る,守る,動詞 一般 * * 五段-ラ行 未然形-一般,1,1
安心,安心,安心,名詞 普通名詞 サ変形状詞可能 * * *,1,1
実物,実物,実物,名詞 普通名詞 一般 * * *,1,1
家,家,家,名詞 普通名詞 一般 * * *,1,1
寄っ,寄る,寄る,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
届か,届く,届く,動詞 一般 * * 五段-カ行 未然形-一般,1,1
届く,届く,届く,動詞 一般 * * 五段-カ行 終止形-一般,1,1
山,山,山,名詞 普通名詞 一般 * * *,1,1
峡谷,峡谷,峡谷,名詞 普通名詞 一般 * * *,1,1
帰る,帰る,帰る,動詞 一般 * * 五段-ラ行 終止形-一般,1,1
帰れる,帰れる,帰る,動詞 一般 * * 下一段-ラ行 連体形-一般,1,1
帰ろう,帰る,帰る,動詞 一般 * * 五段-ラ行 意志推量形,1,1
強い,強い,強い,形容詞 一般 * * 形容詞 連体形-一般,1,1
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,1,1
当たっ,当たる,当たる,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
当たり,当たる,当たる,動詞 一般 * * 五段-ラ行 連用形-一般,1,1
当たる,当たる,当たる,動詞 一般 * * 五段-ラ行 連体形-一般,1,1
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,1,1
得,得る,得る,動詞 非自立可能 * * 下一段-ア行 連用形-一般,1,1
心,心,心,名詞 普通名詞 サ変可能 * * *,1,1
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,1,1
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,1,1
念願,念願,念願,名詞 普通名詞 サ変可能 * * *,1,1
思い,思い,思い,名詞 普通名詞 一般 * * *,1,1
思え,思える,思う,動詞 一般 * * 下一段-ア行 連用形-一般,1,1
惑星系,惑星系,惑星系,名詞 普通名詞 一般 * * *,1,1
想い,想い,思い,名詞 普通名詞 一般 * * *,1,1
想う,想う,思う,動詞 一般 * * 五段-ワア行 連体形-一般,1,1
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,1,1
感じ,感ずる,感ずる,動詞 一般 * * サ行変格 連用形-一般,1,1
慣れ,慣れる,慣れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,1,1
懐かしい,懐かしい,懐かしい,形容詞 一般 * * 形容詞 連体形-一般,1,1
戻ら,戻る,戻る,動詞 一般 * * 五段-ラ行 未然形-一般,1,1
扉,扉,扉,名詞 普通名詞 一般 * * *,1,1
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,1,1
放課後,放課後,放課後,名詞 普通名詞 一般 * * *,1,1
教科書,教科書,教科書,名詞 普通名詞 一般 * * *,1,1
敵,敵,敵,名詞 普通名詞 一般 * * *,1,1
