Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
トーマ,トーマ,トーマ,名詞 固有名詞 人名 一般 * *,219,48
ここ,ここ,此処,代名詞 * * * * *,217,49
サトリ,サトリ,悟り,名詞 普通名詞 一般 * * *,216,42
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,215,45
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,213,51
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,204,50
し,し,し,助詞 接続助詞 * * * *,204,48
ら,ら,等,接尾辞 名詞的 一般 * * *,204,47
ドライバー,ドライバー,ドライバー,名詞 普通名詞 一般 * * *,203,39
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,202,48
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,202,46
が,が,が,助詞 接続助詞 * * * *,201,50
ハルカ,ハルカ,ハルカ,名詞 固有名詞 人名 名 * *,200,35
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,199,49
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,197,49
あの,あの,彼の,連体詞 * * * * *,197,48
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,197,22
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,194,51
だけ,だけ,だけ,助詞 副助詞 * * * *,192,49
僕,僕,僕,代名詞 * * * * *,190,45
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,188,51
変形,変形,変形,名詞 普通名詞 サ変可能 * * *,187,49
はい,はい,はい,感動詞 一般 * * * *,187,48
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,182,50
超,超,超,接頭辞 * * * * *,175,49
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,175,48
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,173,45
まで,まで,まで,助詞 副助詞 * * * *,170,48
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,168,47
速,速,速,名詞 普通名詞 一般 * * *,165,49
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,165,47
奴,奴,奴,名詞 普通名詞 一般 * * *,162,45
絶望的,絶望的,絶望的,名詞 普通名詞 形状詞可能 * * *,162,45
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,159,45
ミチノリ,ミチノリ,ミチノリ,名詞 普通名詞 一般 * * *,156,50
けど,けど,けれど,助詞 接続助詞 * * * *,156,45
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,156,44
や,や,や,助詞 副助詞 * * * *,156,42
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,152,46
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,151,49
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,150,46
で,で,で,助詞 接続助詞 * * * *,149,44
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,148,47
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,146,46
えっ,えっ,えっ,感動詞 一般 * * * *,144,39
うん,うん,うん,感動詞 一般 * * * *,143,44
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,142,47
あぁ,あぁ,ああ,感動詞 一般 * * * *,141,46
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,140,43
赤名,赤名,赤名,名詞 固有名詞 人名 姓 * *,139,44
誰,誰,誰,代名詞 * * * * *,139,42
どこ,どこ,どこ,代名詞 * * * * *,133,44
へ,へ,へ,助詞 格助詞 * * * *,133,44
なんて,なんて,なんて,助詞 副助詞 * * * *,133,42
イレイザー,イレイザー,イレイザー,名詞 普通名詞 一般 * * *,133,25
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,131,42
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,130,46
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,130,42
未来,未来,未来,名詞 普通名詞 一般 * * *,130,26
よう,よう,様,形状詞 助動詞語幹 * * * *,127,45
クロード,クロード,クロード,名詞 固有名詞 人名 一般 * *,125,46
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,125,44
様,様,様,接尾辞 名詞的 一般 * * *,123,39
なに,なに,何,代名詞 * * * * *,122,48
轟,轟,轟,名詞 固有名詞 人名 姓 * *,121,40
そんな,そんな,そんな,連体詞 * * * * *,119,48
あれ,あれ,彼れ,代名詞 * * * * *,119,41
ちょっと,ちょっと,一寸,副詞 * * * * *,118,36
ギルティス,ギルティス,ギルティス,名詞 普通名詞 一般 * * *,116,22
あなた,あなた,貴方,代名詞 * * * * *,114,36
選ば,選ぶ,選ぶ,動詞 一般 * * 五段-バ行 未然形-一般,114,35
関,関,関,名詞 普通名詞 一般 * * *,114,31
もの,もの,物,名詞 普通名詞 サ変可能 * * *,111,41
こんな,こんな,こんな,連体詞 * * * * *,110,46
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,109,43
博士,博士,博士,名詞 普通名詞 一般 * * *,109,34
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,108,40
え,え,えっ,感動詞 一般 * * * *,106,37
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,106,36
総司令,総司令,総司令,名詞 普通名詞 一般 * * *,106,30
バースト,バースト,バースト,名詞 普通名詞 サ変可能 * * *,106,20
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,105,45
っ,っ,っ,補助記号 一般 * * * *,105,37
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,104,41
ヒーロー,ヒーロー,ヒーロー,名詞 普通名詞 一般 * * *,104,30
ゴート,ゴート,ゴート,名詞 普通名詞 一般 * * *,103,32
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,102,40
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,102,39
あいつ,あいつ,彼奴,代名詞 * * * * *,101,39
ああ,ああ,ああ,感動詞 一般 * * * *,100,39
と,と,と,助詞 接続助詞 * * * *,99,40
メヴィウスエンジン,メヴィウスエンジン,メヴィウスエンジン,名詞 普通名詞 一般 * * *,98,23
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,97,35
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,96,41
ジャイロ,ジャイロ,ジャイロ,名詞 普通名詞 一般 * * *,96,22
我々,我々,我々,代名詞 * * * * *,94,32
サキ,サキ,サキ,名詞 固有名詞 人名 名 * *,94,26
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,92,38
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,91,34
まだ,まだ,未だ,副詞 * * * * *,90,43
わけ,わけ,訳,名詞 普通名詞 一般 * * *,90,41
モニタ,モニタ,モニター,名詞 普通名詞 一般 * * *,90,22
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,89,44
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,89,37
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,88,39
とき,とき,時,名詞 普通名詞 副詞可能 * * *,88,39
音,音,音,名詞 普通名詞 一般 * * *,88,37
気,気,気,名詞 普通名詞 一般 * * *,86,43
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,86,40
ん,ん,んっ,感動詞 一般 * * * *,85,40
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,85,38
そして,そして,そして,接続詞 * * * * *,85,33
人,人,人,接尾辞 名詞的 一般 * * *,85,28
ため,ため,為,名詞 普通名詞 副詞可能 * * *,84,39
ミッチー,ミッチー,ミッチー,名詞 固有名詞 人名 一般 * *,84,32
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,83,40
パワー,パワー,パワー,名詞 普通名詞 一般 * * *,82,27
力,力,力,名詞 普通名詞 一般 * * *,81,34
久石,久石,久石,名詞 固有名詞 人名 姓 * *,80,43
また,また,又,接続詞 * * * * *,78,40
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,77,35
ゴート,ゴート,ゴート,名詞 固有名詞 一般 * * *,77,29
キミ,キミ,君,代名詞 * * * * *,76,27
ナナコ,ナナコ,ナナコ,名詞 固有名詞 人名 名 * *,76,27
こそ,こそ,こそ,助詞 係助詞 * * * *,75,37
いや,いや,否,感動詞 一般 * * * *,75,36
相手,相手,相手,名詞 普通名詞 一般 * * *,75,36
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,75,35
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,74,37
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,74,35
あと,あと,後,名詞 普通名詞 副詞可能 * * *,74,34
前,前,前,名詞 普通名詞 副詞可能 * * *,73,38
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,73,35
よく,よく,良く,副詞 * * * * *,72,33
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,71,30
無線,無線,無線,名詞 普通名詞 一般 * * *,71,21
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,70,40
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,70,37
人,人,人,名詞 普通名詞 一般 * * *,70,36
あれ,あれ,あれ,感動詞 一般 * * * *,70,34
まさか,まさか,まさか,副詞 * * * * *,69,39
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,69,38
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,69,36
カード,カード,カード,名詞 普通名詞 一般 * * *,69,34
こっち,こっち,此方,代名詞 * * * * *,69,33
タクミ,タクミ,タクミ,名詞 固有名詞 人名 名 * *,69,32
はぁ,はぁ,はあ,感動詞 一般 * * * *,68,34
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,68,31
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,67,33
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,67,30
あんた,あんた,貴方,代名詞 * * * * *,67,27
さぁ,さぁ,さ,助詞 終助詞 * * * *,66,33
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,66,29
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,65,37
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,65,27
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,64,32
彼,彼,彼,代名詞 * * * * *,64,28
そこ,そこ,其処,代名詞 * * * * *,63,37
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,63,35
私たち,私たち,私達,名詞 普通名詞 一般 * * *,63,27
こいつ,こいつ,此奴,代名詞 * * * * *,62,31
話,話,話,名詞 普通名詞 サ変可能 * * *,62,31
・,・,・,補助記号 一般 * * * *,62,23
さ,さ,さ,助詞 終助詞 * * * *,61,35
世界,世界,世界,名詞 普通名詞 一般 * * *,61,32
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,61,28
学園,学園,学園,名詞 普通名詞 一般 * * *,61,22
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,60,36
先生,先生,先生,名詞 普通名詞 一般 * * *,60,20
じゃあ,じゃあ,で,接続詞 * * * * *,58,31
ゴミ,ゴミ,ごみ,名詞 普通名詞 一般 * * *,58,11
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,57,37
横浜,横浜,横浜,名詞 固有名詞 地名 一般 * *,57,28
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,57,27
より,より,より,助詞 格助詞 * * * *,57,26
エネルクス,エネルクス,エネルクス,名詞 普通名詞 一般 * * *,57,22
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,56,33
なんか,なんか,なんか,助詞 副助詞 * * * *,56,32
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,56,32
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,56,28
なぁ,なぁ,な,助詞 終助詞 * * * *,56,28
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,55,35
コトハ,コトハ,コトハ,名詞 普通名詞 一般 * * *,55,32
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,55,31
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,55,29
で,で,で,助詞 終助詞 * * * *,55,26
レース,レース,レース,名詞 普通名詞 一般 * * *,55,8
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,54,34
スキャン,スキャン,スキャン,名詞 普通名詞 サ変可能 * * *,54,32
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,54,28
スラッシュ,スラッシュ,スラッシュ,名詞 普通名詞 一般 * * *,54,26
データ,データ,データ,名詞 普通名詞 一般 * * *,54,23
キラリ,キラリ,きらり,副詞 * * * * *,54,22
エーアイカー,エーアイカー,エーアイカー,名詞 普通名詞 一般 * * *,54,9
あ,あ,あっ,感動詞 一般 * * * *,53,32
ええ,ええ,ええ,感動詞 一般 * * * *,53,32
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,53,30
次,次,次,名詞 普通名詞 一般 * * *,53,29
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,53,26
手,手,手,名詞 普通名詞 助数詞可能 * * *,52,33
しかし,しかし,然し,接続詞 * * * * *,52,31
本当,本当,本当,名詞 普通名詞 一般 * * *,52,31
そう,そう,そう,形状詞 助動詞語幹 * * * *,52,28
コング,コング,コング,名詞 固有名詞 一般 * * *,52,25
新型,新型,新型,名詞 普通名詞 一般 * * *,52,23
ファイナル,ファイナル,ファイナル,名詞 普通名詞 一般 * * *,52,13
うっ,うっ,うう,感動詞 一般 * * * *,51,31
敵,敵,敵,名詞 普通名詞 一般 * * *,51,28
おい,おい,おい,感動詞 一般 * * * *,51,27
マカベ,マカベ,マカベ,名詞 普通名詞 一般 * * *,51,22
コマンダー,コマンダー,コマンダー,名詞 普通名詞 一般 * * *,51,7
よし,よし,よし,名詞 普通名詞 一般 * * *,50,33
すぐ,すぐ,直ぐ,副詞 * * * * *,50,30
はず,はず,筈,名詞 普通名詞 一般 * * *,50,29
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,50,29
ロゼッタグラフィー,ロゼッタグラフィー,ロゼッタグラフィー,名詞 普通名詞 一般 * * *,50,21
ケンゾウ,ケンゾウ,ケンゾウ,名詞 固有名詞 人名 一般 * *,50,17
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,49,26
もん,もん,もん,名詞 普通名詞 一般 * * *,49,26
決まっ,決まる,決まる,動詞 一般 * * 五段-ラ行 連用形-促音便,48,33
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,48,29
もし,もし,若し,副詞 * * * * *,48,28
チョコ,チョコ,チョコ,名詞 普通名詞 一般 * * *,48,1
いつ,いつ,いつ,代名詞 * * * * *,47,32
じゃ,じゃ,で,助詞 格助詞 * * * *,47,30
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,47,29
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,47,27
いったい,いったい,一体,副詞 * * * * *,47,26
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,47,26
エンジン,エンジン,エンジン,名詞 普通名詞 一般 * * *,47,23
技,技,技,名詞 普通名詞 一般 * * *,47,21
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,47,14
おう,おう,おお,感動詞 一般 * * * *,46,29
キミたち,キミたち,君達,代名詞 * * * * *,46,24
子,子,子,名詞 普通名詞 一般 * * *,46,24
大切,大切,大切,形状詞 一般 * * * *,46,23
プリウス,プリウス,プリウス,名詞 普通名詞 一般 * * *,46,14
チーム,チーム,チーム,名詞 普通名詞 一般 * * *,46,11
デビル,デビル,デビル,名詞 普通名詞 一般 * * *,46,5
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,45,29
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,45,28
ドルフィーネ,ドルフィーネ,ドルフィーネ,名詞 普通名詞 一般 * * *,45,20
マイクマン,マイクマン,マイクマン,名詞 普通名詞 一般 * * *,45,17
温泉,温泉,温泉,名詞 普通名詞 一般 * * *,45,3
中,中,中,接尾辞 名詞的 副詞可能 * * *,44,31
よ〜,よ〜,よ,助詞 終助詞 * * * *,44,30
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,44,26
かしら,かしら,かしら,助詞 終助詞 * * * *,44,24
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,44,23
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,44,23
ダイチ,ダイチ,ダイチ,名詞 固有名詞 人名 名 * *,44,17
エース,エース,エース,名詞 普通名詞 一般 * * *,44,10
う,う,うー,感動詞 フィラー * * * *,43,30
うわっ,うわっ,うわ,感動詞 一般 * * * *,43,30
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,43,28
確か,確か,確か,形状詞 一般 * * * *,43,28
い,い,い,助詞 終助詞 * * * *,43,26
やはり,やはり,矢張り,副詞 * * * * *,43,26
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,43,19
予言,予言,予言,名詞 普通名詞 サ変可能 * * *,43,18
マシン,マシン,マシン,名詞 普通名詞 一般 * * *,43,17
タイム,タイム,タイム,名詞 普通名詞 一般 * * *,43,11
ユイカ,ユイカ,ユイカ,名詞 固有名詞 人名 名 * *,42,30
いえ,いう,言う,動詞 一般 * * 五段-ワア行 仮定形-一般,42,29
ご,ご,御,接頭辞 * * * * *,42,29
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,42,28
きっと,きっと,きっと,副詞 * * * * *,42,27
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,42,27
など,など,など,助詞 副助詞 * * * *,42,26
うむ,うむ,うむ,感動詞 一般 * * * *,42,25
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,42,24
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,42,23
邪魔,邪魔,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,42,23
やっぱり,やっぱり,矢張り,副詞 * * * * *,42,19
お兄ちゃん,お兄ちゃん,お兄ちゃん,名詞 普通名詞 一般 * * *,42,14
シャイニング,シャイニング,シャイニング,名詞 普通名詞 一般 * * *,42,13
父ちゃん,父ちゃん,父ちゃん,名詞 普通名詞 一般 * * *,42,8
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,41,25
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,41,21
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,41,21
あら,あら,あら,感動詞 一般 * * * *,40,29
え,え,えー,感動詞 フィラー * * * *,40,25
完成,完成,完成,名詞 普通名詞 サ変可能 * * *,40,21
アヌビア,アヌビア,アヌビア,名詞 普通名詞 一般 * * *,40,20
新た,新た,新た,形状詞 一般 * * * *,40,20
アキラ,アキラ,アキラ,名詞 固有名詞 人名 名 * *,40,16
暴走,暴走,暴走,名詞 普通名詞 サ変可能 * * *,40,11
じい,じい,爺,名詞 普通名詞 一般 * * *,40,10
なぜ,なぜ,何故,副詞 * * * * *,39,28
あ〜,あ〜,ああ,感動詞 一般 * * * *,39,26
まぁ,まぁ,まあ,副詞 * * * * *,39,26
おぉ,おぉ,おお,感動詞 一般 * * * *,39,24
アーク,アーク,アーク,名詞 普通名詞 一般 * * *,39,12
ハイパー,ハイパー,ハイパー,名詞 普通名詞 一般 * * *,39,10
ゲート,ゲート,ゲート,名詞 普通名詞 一般 * * *,39,8
日,日,日,名詞 普通名詞 副詞可能 * * *,39,8
そんな,そんな,そんな,形状詞 一般 * * * *,38,27
はっ,はっ,はっ,感動詞 一般 * * * *,38,26
自分,自分,自分,名詞 普通名詞 一般 * * *,38,25
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,38,23
もっと,もっと,もっと,副詞 * * * * *,38,23
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,38,23
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,38,20
ローダー,ローダー,ローダー,名詞 固有名詞 人名 一般 * *,38,19
心,心,心,名詞 普通名詞 サ変可能 * * *,38,14
絆,絆,絆,名詞 普通名詞 一般 * * *,38,9
大変,大変,大変,形状詞 一般 * * * *,37,27
うお,うお,うお,名詞 固有名詞 人名 一般 * *,37,26
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,37,26
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,37,25
必ず,必ず,必ず,副詞 * * * * *,37,25
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,37,24
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,37,24
あ,あ,あー,感動詞 フィラー * * * *,37,23
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,37,23
セイ,セイ,セイ,名詞 普通名詞 一般 * * *,37,20
大事,大事,大事,形状詞 一般 * * * *,37,19
新都心,新都心,新都心,名詞 固有名詞 地名 一般 * *,37,19
ライトニング,ライトニング,ライトニング,名詞 普通名詞 一般 * * *,37,18
年,年,年,名詞 普通名詞 助数詞可能 * * *,37,11
カエデ,カエデ,楓,名詞 普通名詞 一般 * * *,37,9
ジャドー,ジャドー,ジャドー,名詞 普通名詞 一般 * * *,37,6
アルバロス,アルバロス,アルバロス,名詞 普通名詞 一般 * * *,37,5
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,36,25
やっぱ,やっぱ,矢張り,副詞 * * * * *,36,24
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,36,23
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,36,22
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,36,21
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,36,21
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,36,20
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,35,27
しか,しか,しか,助詞 副助詞 * * * *,35,26
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,35,26
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,35,25
一,一,1,名詞 数詞 * * * *,35,22
こちら,こちら,此方,代名詞 * * * * *,35,21
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,35,21
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,35,19
第,第,第,接頭辞 * * * * *,35,12
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,34,26
こう,こう,こう,副詞 * * * * *,34,25
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,34,25
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,34,24
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,34,24
どんな,どんな,どんな,連体詞 * * * * *,34,23
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,34,22
まさに,まさに,正に,副詞 * * * * *,34,21
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,34,20
ほら,ほら,ほら,感動詞 一般 * * * *,34,20
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,34,19
消え,消える,消える,動詞 一般 * * 下一段-ア行 連用形-一般,34,17
秘密,秘密,秘密,名詞 普通名詞 形状詞可能 * * *,34,17
かっこ,かっこ,格好,名詞 普通名詞 一般 * * *,34,16
反応,反応,反応,名詞 普通名詞 サ変可能 * * *,34,14
エディション,エディション,エディション,名詞 普通名詞 一般 * * *,34,12
