Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
君,君,君,接尾辞 名詞的 一般 * * *,50,1
貴様,貴様,貴様,代名詞 * * * * *,49,1
良,良,良,名詞 普通名詞 一般 * * *,47,1
ら,ら,等,接尾辞 名詞的 一般 * * *,46,1
次元,次元,次元,名詞 普通名詞 一般 * * *,46,1
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,45,1
その,その,其の,連体詞 * * * * *,44,1
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,44,1
さま,さま,様,接尾辞 名詞的 一般 * * *,43,1
セラ,セラ,セラ,名詞 普通名詞 一般 * * *,43,1
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,42,1
ああ,ああ,ああ,感動詞 一般 * * * *,40,1
お前,お前,御前,代名詞 * * * * *,39,1
なん,なん,何,代名詞 * * * * *,39,1
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,38,1
それ,それ,其れ,代名詞 * * * * *,38,1
が,が,が,助詞 接続助詞 * * * *,37,1
何,何,何,代名詞 * * * * *,36,1
ディーヴァ,ディーヴァ,ディーバ,名詞 固有名詞 一般 * * *,35,1
獏,獏,貘,名詞 普通名詞 一般 * * *,35,1
から,から,から,助詞 格助詞 * * * *,33,1
ば,ば,ば,助詞 接続助詞 * * * *,33,1
そして,そして,そして,接続詞 * * * * *,31,1
本田,本田,本田,名詞 固有名詞 一般 * * *,30,1
杏子,杏子,杏子,名詞 普通名詞 一般 * * *,30,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,29,1
ね,ね,ね,助詞 終助詞 * * * *,29,1
デュエル,デュエル,デュエル,名詞 普通名詞 一般 * * *,29,1
マニ,マニ,マニ,名詞 普通名詞 一般 * * *,29,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,28,1
か,か,か,助詞 副助詞 * * * *,28,1
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,28,1
シャーディー,シャーディー,シャーディー,名詞 普通名詞 一般 * * *,28,1
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,28,1
攻撃力,攻撃力,攻撃力,名詞 普通名詞 一般 * * *,28,1
召喚,召喚,召喚,名詞 普通名詞 サ変可能 * * *,27,1
どう,どう,どう,副詞 * * * * *,26,1
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,24,1
トラップ,トラップ,トラップ,名詞 普通名詞 一般 * * *,24,1
方,方,方,名詞 普通名詞 一般 * * *,24,1
界,界,界,接尾辞 名詞的 一般 * * *,24,1
音,音,音,名詞 普通名詞 一般 * * *,23,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,22,1
とき,とき,時,名詞 普通名詞 副詞可能 * * *,22,1
へ,へ,へ,助詞 格助詞 * * * *,22,1
もう,もう,もう,副詞 * * * * *,22,1
カード,カード,カード,名詞 普通名詞 一般 * * *,22,1
パズル,パズル,パズル,名詞 普通名詞 一般 * * *,22,1
ピース,ピース,ピース,名詞 普通名詞 一般 * * *,22,1
ファラオ,ファラオ,ファラオ,名詞 普通名詞 一般 * * *,22,1
発動,発動,発動,名詞 普通名詞 サ変可能 * * *,22,1
神君,神君,神君,名詞 普通名詞 一般 * * *,22,1
魂,魂,魂,名詞 普通名詞 一般 * * *,22,1
あの,あの,彼の,連体詞 * * * * *,21,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,21,1
って,って,って,助詞 副助詞 * * * *,21,1
ドラゴン,ドラゴン,ドラゴン,名詞 普通名詞 一般 * * *,21,1
マジシャン,マジシャン,マジシャン,名詞 普通名詞 一般 * * *,21,1
モクバ,モクバ,モクバ,名詞 普通名詞 一般 * * *,21,1
うわあ,うわあ,うわ,感動詞 一般 * * * *,20,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,20,1
今,今,今,名詞 普通名詞 副詞可能 * * *,20,1
闇,闇,闇,名詞 普通名詞 一般 * * *,20,1
ターン,ターン,ターン,名詞 普通名詞 サ変可能 * * *,19,1
少年,少年,少年,名詞 普通名詞 一般 * * *,19,1
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,19,1
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,18,1
ん,ん,ん,助詞 格助詞 * * * *,18,1
ダメージ,ダメージ,ダメージ,名詞 普通名詞 一般 * * *,18,1
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,18,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,17,1
お,お,おっ,感動詞 一般 * * * *,17,1
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,17,1
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,17,1
力,力,力,名詞 普通名詞 一般 * * *,17,1
うん,うん,うん,感動詞 一般 * * * *,16,1
さ,さ,さ,助詞 終助詞 * * * *,16,1
そう,そう,そう,副詞 * * * * *,16,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,16,1
デュエルディスク,デュエルディスク,デュエルディスク,名詞 普通名詞 一般 * * *,16,1
リング,リング,リング,名詞 普通名詞 一般 * * *,16,1
新た,新た,新た,形状詞 一般 * * * *,16,1
あ〜,あ〜,ああ,感動詞 一般 * * * *,15,1
さあ,さあ,さあ,感動詞 一般 * * * *,15,1
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,15,1
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,15,1
ブラック,ブラック,ブラック,名詞 普通名詞 一般 * * *,15,1
あっ,あっ,あっ,感動詞 一般 * * * *,14,1
おい,おい,おい,感動詞 一般 * * * *,14,1
さん,さん,さん,接尾辞 名詞的 一般 * * *,14,1
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,14,1
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,14,1
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,14,1
まで,まで,まで,助詞 副助詞 * * * *,14,1
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,14,1
年,年,年,名詞 普通名詞 助数詞可能 * * *,14,1
意識,意識,意識,名詞 普通名詞 サ変可能 * * *,14,1
手,手,手,名詞 普通名詞 助数詞可能 * * *,14,1
者,者,者,名詞 普通名詞 一般 * * *,14,1
いったい,いったい,一体,副詞 * * * * *,13,1
から,から,から,助詞 接続助詞 * * * *,13,1
けど,けど,けれど,助詞 接続助詞 * * * *,13,1
ここ,ここ,此処,代名詞 * * * * *,13,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,13,1
にい,にい,兄,名詞 普通名詞 一般 * * *,13,1
はっ,はっ,はっ,感動詞 一般 * * * *,13,1
ヴィジャム,ヴィジャム,ヴィジャム,名詞 普通名詞 一般 * * *,13,1
効果,効果,効果,名詞 普通名詞 一般 * * *,13,1
千,千,1000,名詞 数詞 * * * *,13,1
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,13,1
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,13,1
記憶,記憶,記憶,名詞 普通名詞 サ変可能 * * *,13,1
あいつ,あいつ,彼奴,代名詞 * * * * *,12,1
い,い,い,助詞 終助詞 * * * *,12,1
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,12,1
ため,ため,為,名詞 普通名詞 副詞可能 * * *,12,1
な〜,な〜,な,助詞 終助詞 * * * *,12,1
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,12,1
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,12,1
もの,もの,物,名詞 普通名詞 サ変可能 * * *,12,1
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,12,1
ん,ん,んっ,感動詞 一般 * * * *,12,1
中,中,中,名詞 普通名詞 副詞可能 * * *,12,1
姿,姿,姿,名詞 普通名詞 一般 * * *,12,1
本当,本当,本当,名詞 普通名詞 一般 * * *,12,1
獏,獏,獏,名詞 固有名詞 人名 名 * *,12,1
私,私,私,代名詞 * * * * *,12,1
領域,領域,領域,名詞 普通名詞 一般 * * *,12,1
あなた,あなた,貴方,代名詞 * * * * *,11,1
え,え,え,助詞 終助詞 * * * *,11,1
こいつ,こいつ,此奴,代名詞 * * * * *,11,1
さらに,さらに,更に,副詞 * * * * *,11,1
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,11,1
だけ,だけ,だけ,助詞 副助詞 * * * *,11,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,11,1
なぜ,なぜ,何故,副詞 * * * * *,11,1
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,11,1
にいさん,にいさん,兄さん,名詞 普通名詞 一般 * * *,11,1
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,11,1
ガール,ガール,ガール,名詞 普通名詞 一般 * * *,11,1
シン,シン,シン,名詞 固有名詞 一般 * * *,11,1
デッキ,デッキ,デッキ,名詞 普通名詞 一般 * * *,11,1
フン,フン,フン,名詞 固有名詞 人名 一般 * *,11,1
復活,復活,復活,名詞 普通名詞 サ変可能 * * *,11,1
扉,扉,扉,名詞 普通名詞 一般 * * *,11,1
木,木,木,名詞 普通名詞 一般 * * *,11,1
未来,未来,未来,名詞 普通名詞 一般 * * *,11,1
現れろ,現れる,現れる,動詞 一般 * * 下一段-ラ行 命令形,11,1
百済,百済,百済,名詞 固有名詞 地名 国 * *,11,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,10,1
う,う,うー,感動詞 フィラー * * * *,10,1
お,お,御,接頭辞 * * * * *,10,1
く,く,九,名詞 数詞 * * * *,10,1
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,10,1
そんな,そんな,そんな,連体詞 * * * * *,10,1
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,10,1
なる,なり,なり,助動詞 * * * 文語助動詞-ナリ-断定 連体形-一般,10,1
まさか,まさか,まさか,副詞 * * * * *,10,1
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,10,1
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,10,1
まだ,まだ,未だ,副詞 * * * * *,10,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,10,1
やろう,やる,遣る,動詞 非自立可能 * * 五段-ラ行 意志推量形,10,1
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,10,1
ドロー,ドロー,ドロー,名詞 普通名詞 一般 * * *,10,1
バトル,バトル,バトル,名詞 普通名詞 一般 * * *,10,1
不良,不良,不良,名詞 普通名詞 形状詞可能 * * *,10,1
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,10,1
恐れ,恐れ,恐れ,名詞 普通名詞 一般 * * *,10,1
暗黒,暗黒,暗黒,名詞 普通名詞 一般 * * *,10,1
来い,来る,来る,動詞 非自立可能 * * カ行変格 命令形,10,1
消え,消える,消える,動詞 一般 * * 下一段-ア行 連用形-一般,10,1
え,え,えっ,感動詞 一般 * * * *,9,1
おお,おお,おお,感動詞 一般 * * * *,9,1
ぐ,ぐ,ぐ,名詞 固有名詞 人名 一般 * *,9,1
こそ,こそ,こそ,助詞 係助詞 * * * *,9,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,9,1
はず,はず,筈,名詞 普通名詞 一般 * * *,9,1
よう,よう,様,形状詞 助動詞語幹 * * * *,9,1
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,9,1
アイズ,アイズ,アイズ,名詞 普通名詞 一般 * * *,9,1
デュエリスト,デュエリスト,デュエリスト,名詞 普通名詞 一般 * * *,9,1
プラナ,プラナ,プラナ,名詞 普通名詞 一般 * * *,9,1
与える,与える,与える,動詞 一般 * * 下一段-ア行 終止形-一般,9,1
体,体,体,名詞 普通名詞 助数詞可能 * * *,9,1
器,器,器,名詞 普通名詞 一般 * * *,9,1
場所,場所,場所,名詞 普通名詞 一般 * * *,9,1
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,9,1
我,我,我,代名詞 * * * * *,9,1
町,町,町,名詞 普通名詞 一般 * * *,9,1
磯野,磯野,磯野,名詞 固有名詞 人名 姓 * *,9,1
私たち,私たち,私達,名詞 普通名詞 一般 * * *,9,1
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,9,1
･,・,・,補助記号 一般 * * * *,9,1
いや,いや,否,感動詞 一般 * * * *,8,1
ぐう,ぐう,ぐう,感動詞 一般 * * * *,8,1
て,て,って,助詞 副助詞 * * * *,8,1
てめえ,てめえ,てまえ,代名詞 * * * * *,8,1
で,で,で,助詞 接続助詞 * * * *,8,1
どこ,どこ,どこ,代名詞 * * * * *,8,1
など,など,など,助詞 副助詞 * * * *,8,1
の,の,の,助詞 終助詞 * * * *,8,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,8,1
ガイア,ガイア,ガイア,名詞 固有名詞 人名 一般 * *,8,1
ロード,ロード,ロード,名詞 普通名詞 一般 * * *,8,1
光,光,光,名詞 普通名詞 一般 * * *,8,1
分,分,分,名詞 普通名詞 副詞可能 * * *,8,1
前,前,前,名詞 普通名詞 副詞可能 * * *,8,1
墓地,墓地,墓地,名詞 普通名詞 一般 * * *,8,1
帝,帝,帝,名詞 普通名詞 一般 * * *,8,1
あれ,あれ,あれ,感動詞 一般 * * * *,7,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,7,1
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,7,1
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,7,1
さえ,さえ,さえ,助詞 副助詞 * * * *,7,1
せる,せる,せる,助動詞 * * * 下一段-サ行 終止形-一般,7,1
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,7,1
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,7,1
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,7,1
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,7,1
はあ,はあ,はあ,感動詞 一般 * * * *,7,1
まず,まず,先ず,副詞 * * * * *,7,1
より,より,より,助詞 格助詞 * * * *,7,1
アイテム,アイテム,アイテム,名詞 普通名詞 一般 * * *,7,1
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,7,1
ライフ,ライフ,ライフ,名詞 普通名詞 一般 * * *,7,1
人間,人間,人間,名詞 普通名詞 一般 * * *,7,1
再び,再び,再び,副詞 * * * * *,7,1
同じ,同じ,同じ,連体詞 * * * * *,7,1
子供たち,子供たち,子供達,名詞 普通名詞 一般 * * *,7,1
情報,情報,情報,名詞 普通名詞 一般 * * *,7,1
憎しみ,憎しみ,憎しみ,名詞 普通名詞 一般 * * *,7,1
新型,新型,新型,名詞 普通名詞 一般 * * *,7,1
武藤,武藤,武藤,名詞 固有名詞 人名 姓 * *,7,1
波動,波動,波動,名詞 普通名詞 一般 * * *,7,1
無効,無効,無効,名詞 普通名詞 形状詞可能 * * *,7,1
王,王,王,名詞 普通名詞 一般 * * *,7,1
脳内,脳内,脳内,名詞 普通名詞 一般 * * *,7,1
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,7,1
集合,集合,集合,名詞 普通名詞 サ変可能 * * *,7,1
あああ〜,あああ〜,ああ,感動詞 一般 * * * *,6,1
あれ,あれ,彼れ,代名詞 * * * * *,6,1
あろう,ある,有る,動詞 非自立可能 * * 五段-ラ行 意志推量形,6,1
ううう,ううう,うう,感動詞 一般 * * * *,6,1
うおお,うおお,うお,感動詞 一般 * * * *,6,1
おり,おる,おる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,6,1
じい,じい,爺,名詞 普通名詞 一般 * * *,6,1
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,6,1
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,6,1
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,6,1
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,6,1
もし,もし,若し,副詞 * * * * *,6,1
よ〜,よ〜,よ,助詞 終助詞 * * * *,6,1
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,6,1
クリスタル,クリスタル,クリスタル,名詞 普通名詞 一般 * * *,6,1
ゲーム,ゲーム,ゲーム,名詞 普通名詞 一般 * * *,6,1
ディメンション,ディメンション,ディメンション,名詞 普通名詞 一般 * * *,6,1
フッフッフ,フッフッフ,ふふ,感動詞 一般 * * * *,6,1
フッフッフッフ,フッフッフッフ,フッフッフッフ,名詞 普通名詞 一般 * * *,6,1
フフ,フフ,ふふ,感動詞 一般 * * * *,6,1
ブルー,ブルー,ブルー,名詞 普通名詞 形状詞可能 * * *,6,1
マジック,マジック,マジック,名詞 普通名詞 一般 * * *,6,1
世界中,世界中,世界中,名詞 普通名詞 一般 * * *,6,1
争い,争い,争い,名詞 普通名詞 一般 * * *,6,1
人,人,人,名詞 普通名詞 一般 * * *,6,1
冥界,冥界,冥界,名詞 普通名詞 一般 * * *,6,1
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,6,1
夢,夢,夢,名詞 普通名詞 一般 * * *,6,1
大切,大切,大切,形状詞 一般 * * * *,6,1
己,己,己,代名詞 * * * * *,6,1
彼,彼,彼,代名詞 * * * * *,6,1
復讐,復讐,復讐,名詞 普通名詞 サ変可能 * * *,6,1
心,心,心,名詞 普通名詞 サ変可能 * * *,6,1
戦う,戦う,戦う,動詞 一般 * * 五段-ワア行 終止形-一般,6,1
最後,最後,最後,名詞 普通名詞 一般 * * *,6,1
気,気,気,名詞 普通名詞 一般 * * *,6,1
特殊,特殊,特殊,形状詞 一般 * * * *,6,1
話,話,話,名詞 普通名詞 サ変可能 * * *,6,1
選ば,選ぶ,選ぶ,動詞 一般 * * 五段-バ行 未然形-一般,6,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,5,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,5,1
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,5,1
こんな,こんな,こんな,連体詞 * * * * *,5,1
さらに,さらに,更に,接続詞 * * * * *,5,1
じき,じき,直,名詞 普通名詞 副詞可能 * * *,5,1
じゃ,じゃ,で,助詞 格助詞 * * * *,5,1
そ,そ,そう,副詞 * * * * *,5,1
だ〜,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,5,1
ちょっと,ちょっと,一寸,副詞 * * * * *,5,1
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,5,1
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,5,1
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,5,1
どよめき,どよめき,響動めき,名詞 普通名詞 一般 * * *,5,1
なんて,なんて,なんて,助詞 副助詞 * * * *,5,1
ね,ぬ,ず,助動詞 * * * 助動詞-ヌ 仮定形-一般,5,1
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,5,1
ねえ,ねえ,ね,助詞 終助詞 * * * *,5,1
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,5,1
もらう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,5,1
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,5,1
わけ,わけ,訳,名詞 普通名詞 一般 * * *,5,1
アップ,アップ,アップ,名詞 普通名詞 サ変可能 * * *,5,1
エンド,エンド,エンド,名詞 普通名詞 一般 * * *,5,1
クソ,クソ,くそ,感動詞 一般 * * * *,5,1
フィールド,フィールド,フィールド,名詞 普通名詞 一般 * * *,5,1
フッ,フッ,ふっ,副詞 * * * * *,5,1
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,5,1
三瓶,三瓶,三瓶,名詞 固有名詞 地名 一般 * *,5,1
人,人,人,接尾辞 名詞的 一般 * * *,5,1
兄,兄,兄,名詞 普通名詞 一般 * * *,5,1
剣士,剣士,剣士,名詞 普通名詞 一般 * * *,5,1
半分,半分,半分,名詞 普通名詞 副詞可能 * * *,5,1
大会,大会,大会,名詞 普通名詞 一般 * * *,5,1
完成,完成,完成,名詞 普通名詞 サ変可能 * * *,5,1
実野,実野,実野,名詞 固有名詞 人名 姓 * *,5,1
必ず,必ず,必ず,副詞 * * * * *,5,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,5,1
我々,我々,我々,代名詞 * * * * *,5,1
敵,敵,敵,名詞 普通名詞 一般 * * *,5,1
映像,映像,映像,名詞 普通名詞 一般 * * *,5,1
決して,決して,決して,副詞 * * * * *,5,1
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,5,1
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,5,1
相手,相手,相手,名詞 普通名詞 一般 * * *,5,1
終わり,終わり,終わり,名詞 普通名詞 一般 * * *,5,1
聞き,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-一般,5,1
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,5,1
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,5,1
観客,観客,観客,名詞 普通名詞 一般 * * *,5,1
通り,通り,通り,名詞 普通名詞 助数詞可能 * * *,5,1
邪悪,邪悪,邪悪,名詞 普通名詞 形状詞可能 * * *,5,1
高次,高次,高次,名詞 普通名詞 一般 * * *,5,1
あああ,あああ,ああ,感動詞 一般 * * * *,4,1
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,4,1
あらゆる,あらゆる,あらゆる,連体詞 * * * * *,4,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,4,1
うお,うお,うお,名詞 固有名詞 人名 一般 * *,4,1
おっと,おっと,おっと,感動詞 一般 * * * *,4,1
すぐ,すぐ,直ぐ,副詞 * * * * *,4,1
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,4,1
そこ,そこ,其処,代名詞 * * * * *,4,1
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,4,1
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,4,1
ちょ,ちょ,ちょ,助詞 終助詞 * * * *,4,1
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 未然形-一般,4,1
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,4,1
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,4,1
と,と,と,助詞 接続助詞 * * * *,4,1
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,4,1
なき,なし,無い,形容詞 非自立可能 * * 文語形容詞-ク 連体形-一般,4,1
なんか,なんか,なんか,助詞 副助詞 * * * *,4,1
はい,はい,はい,感動詞 一般 * * * *,4,1
ませ,ます,ます,助動詞 * * * 助動詞-マス 命令形,4,1
また,また,又,接続詞 * * * * *,4,1
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,4,1
やがて,やがて,軈て,副詞 * * * * *,4,1
やっと,やっと,漸と,副詞 * * * * *,4,1
より,よる,よる,動詞 一般 * * 五段-ラ行 連用形-一般,4,1
アンディメンション,アンディメンション,アンディメンション,名詞 普通名詞 一般 * * *,4,1
エルフ,エルフ,エルフ,名詞 普通名詞 一般 * * *,4,1
オベリスク,オベリスク,オベリスク,名詞 普通名詞 一般 * * *,4,1
ガキ,ガキ,ガキ,名詞 普通名詞 一般 * * *,4,1
ガジェット,ガジェット,ガジェット,名詞 普通名詞 一般 * * *,4,1
クリムゾン,クリムゾン,クリムソン,名詞 普通名詞 一般 * * *,4,1
コンピューター,コンピューター,コンピューター,名詞 普通名詞 一般 * * *,4,1
コーポレーション,コーポレーション,コーポレーション,名詞 普通名詞 一般 * * *,4,1
システム,システム,システム,名詞 普通名詞 一般 * * *,4,1
ステータス,ステータス,ステータス,名詞 普通名詞 一般 * * *,4,1
ノヴァ,ノヴァ,ノバ,名詞 普通名詞 一般 * * *,4,1
ハッハッハ,ハッハッハ,ははは,感動詞 一般 * * * *,4,1
ハッハッハッハッハ,ハッハッハッハッハ,ハッハッハッハッハ,名詞 普通名詞 一般 * * *,4,1
パパ,パパ,パパ,名詞 普通名詞 一般 * * *,4,1
フッフッ,フッフッ,ふふ,感動詞 一般 * * * *,4,1
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,4,1
ヘリ,ヘリ,ヘリ,名詞 普通名詞 一般 * * *,4,1
マックス,マックス,マックス,名詞 普通名詞 一般 * * *,4,1
マフィア,マフィア,マフィア,名詞 普通名詞 一般 * * *,4,1
互い,互い,互い,名詞 普通名詞 一般 * * *,4,1
人々,人々,人々,名詞 普通名詞 一般 * * *,4,1
使い,使う,使う,動詞 一般 * * 五段-ワア行 連用形-一般,4,1
倍,倍,倍,名詞 普通名詞 助数詞可能 * * *,4,1
分,分,分,名詞 普通名詞 助数詞可能 * * *,4,1
化,化,化,接尾辞 名詞的 サ変可能 * * *,4,1
受け,受ける,受ける,動詞 一般 * * 下一段-カ行 連用形-一般,4,1
同じ,同じ,同じ,形状詞 一般 * * * *,4,1
守る,守る,守る,動詞 一般 * * 五段-ラ行 連体形-一般,4,1
安心,安心,安心,名詞 普通名詞 サ変形状詞可能 * * *,4,1
完全,完全,完全,形状詞 一般 * * * *,4,1
少し,少し,少し,副詞 * * * * *,4,1
少女,少女,少女,名詞 普通名詞 一般 * * *,4,1
彼方,彼方,彼方,代名詞 * * * * *,4,1
