Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
が,が,が,助詞 接続助詞 * * * *,614,122
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,607,120
し,し,し,助詞 接続助詞 * * * *,561,119
なん,なん,何,代名詞 * * * * *,559,117
ば,ば,ば,助詞 接続助詞 * * * *,559,117
今,今,今,名詞 普通名詞 副詞可能 * * *,539,117
さん,さん,さん,接尾辞 名詞的 一般 * * *,525,114
青道,青道,青道,名詞 固有名詞 地名 一般 * *,519,100
点,点,点,名詞 普通名詞 助数詞可能 * * *,517,104
球,球,玉,名詞 普通名詞 助数詞可能 * * *,509,111
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,506,121
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,506,118
番,番,番,名詞 普通名詞 助数詞可能 * * *,506,100
ら,ら,等,接尾辞 名詞的 一般 * * *,501,121
何,何,何,代名詞 * * * * *,490,111
倉持,倉持,倉持,名詞 固有名詞 人名 姓 * *,489,120
そう,そう,そう,副詞 * * * * *,487,117
どう,どう,どう,副詞 * * * * *,482,118
自分,自分,自分,名詞 普通名詞 一般 * * *,477,116
投手,投手,投手,名詞 普通名詞 一般 * * *,477,114
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,468,115
ランナー,ランナー,ランナー,名詞 普通名詞 一般 * * *,461,97
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,456,116
もう,もう,もう,副詞 * * * * *,446,117
監督,監督,監督,名詞 普通名詞 サ変可能 * * *,441,112
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,439,100
片岡,片岡,片岡,名詞 固有名詞 人名 姓 * *,438,114
あと,あと,後,名詞 普通名詞 副詞可能 * * *,425,117
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,416,117
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,415,115
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,408,116
その,その,其の,連体詞 * * * * *,404,114
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,399,119
はい,はい,はい,感動詞 一般 * * * *,394,107
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,388,111
こいつ,こいつ,此奴,代名詞 * * * * *,386,104
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,383,115
エース,エース,エース,名詞 普通名詞 一般 * * *,376,105
お,お,御,接頭辞 * * * * *,375,111
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,373,116
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,373,113
年,年,年,名詞 普通名詞 助数詞可能 * * *,370,98
投げ,投げる,投げる,動詞 一般 * * 下一段-ガ行 連用形-一般,369,112
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,368,117
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,366,115
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,366,114
前,前,前,名詞 普通名詞 副詞可能 * * *,365,111
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,362,110
ナイス,ナイス,ナイス,名詞 普通名詞 形状詞可能 * * *,349,106
市,市,市,名詞 普通名詞 一般 * * *,348,53
クリス,クリス,クリス,名詞 固有名詞 人名 一般 * *,347,75
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,346,111
あいつ,あいつ,彼奴,代名詞 * * * * *,346,103
まだ,まだ,未だ,副詞 * * * * *,345,111
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,336,111
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,334,105
よう,よう,様,形状詞 助動詞語幹 * * * *,331,107
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,324,110
球,球,球,名詞 普通名詞 助数詞可能 * * *,311,93
気,気,気,名詞 普通名詞 一般 * * *,304,112
伊佐敷,伊佐敷,伊佐敷,名詞 固有名詞 人名 姓 * *,303,83
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,302,116
ストライク,ストライク,ストライク,名詞 普通名詞 一般 * * *,300,95
成宮,成宮,成宮,名詞 固有名詞 人名 姓 * *,297,54
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,292,96
高校,高校,高校,名詞 普通名詞 一般 * * *,291,93
川上,川上,川上,名詞 固有名詞 人名 姓 * *,291,79
相手,相手,相手,名詞 普通名詞 一般 * * *,286,95
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,283,103
へ,へ,へ,助詞 格助詞 * * * *,282,103
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,280,107
前園,前園,前園,名詞 固有名詞 人名 姓 * *,276,95
奴,奴,奴,名詞 普通名詞 一般 * * *,274,100
もっと,もっと,もっと,副詞 * * * * *,274,98
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,272,110
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,271,109
金丸,金丸,金丸,名詞 固有名詞 人名 姓 * *,268,98
人,人,人,名詞 普通名詞 一般 * * *,267,97
ストレート,ストレート,ストレート,名詞 普通名詞 形状詞可能 * * *,267,88
と,と,と,助詞 接続助詞 * * * *,266,106
塁,塁,塁,名詞 普通名詞 一般 * * *,266,79
バッター,バッター,バッター,名詞 普通名詞 一般 * * *,266,75
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,262,102
力,力,力,名詞 普通名詞 一般 * * *,261,102
栄純,栄純,栄純,名詞 固有名詞 人名 名 * *,260,124
選手,選手,選手,名詞 普通名詞 一般 * * *,260,94
雷,雷,雷,名詞 普通名詞 一般 * * *,260,41
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,259,97
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,258,102
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,255,103
最後,最後,最後,名詞 普通名詞 一般 * * *,255,103
野球,野球,野球,名詞 普通名詞 一般 * * *,253,86
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,251,106
で,で,で,助詞 接続助詞 * * * *,250,105
練習,練習,練習,名詞 普通名詞 サ変可能 * * *,248,86
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,246,88
インコース,インコース,インコース,名詞 普通名詞 一般 * * *,245,77
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,244,104
より,より,より,助詞 格助詞 * * * *,241,102
丹波,丹波,丹波,名詞 固有名詞 地名 一般 * *,239,71
とき,とき,時,名詞 普通名詞 副詞可能 * * *,238,102
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,232,87
打た,打つ,打つ,動詞 一般 * * 五段-タ行 未然形-一般,231,94
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,230,103
丹波,丹波,丹波,名詞 固有名詞 人名 姓 * *,230,42
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,229,102
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,229,91
次,次,次,名詞 普通名詞 一般 * * *,228,99
しか,しか,しか,助詞 副助詞 * * * *,227,101
峰,峰,峰,名詞 普通名詞 一般 * * *,224,75
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,222,99
一,一,1,名詞 数詞 * * * *,220,94
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,219,105
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,219,95
うち,うち,内,名詞 普通名詞 副詞可能 * * *,218,95
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,216,95
気持,気持,気持ち,名詞 普通名詞 一般 * * *,214,92
結城,結城,結城,名詞 固有名詞 地名 一般 * *,213,85
ははは,ははは,ははは,感動詞 一般 * * * *,213,64
春市,春市,春市,名詞 固有名詞 人名 名 * *,212,114
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,210,91
薬師,薬師,薬師,名詞 固有名詞 一般 * * *,210,43
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,208,93
いや,いや,否,感動詞 一般 * * * *,207,96
夏,夏,夏,名詞 普通名詞 副詞可能 * * *,207,81
ああ,ああ,ああ,感動詞 一般 * * * *,206,97
や,や,や,助詞 副助詞 * * * *,204,80
轟,轟,轟,名詞 固有名詞 人名 姓 * *,204,41
マウンド,マウンド,マウンド,名詞 普通名詞 一般 * * *,200,71
打席,打席,打席,名詞 普通名詞 一般 * * *,199,82
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,196,93
よく,よく,良く,副詞 * * * * *,195,89
コース,コース,コース,名詞 普通名詞 一般 * * *,195,77
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,194,55
え,え,えっ,感動詞 一般 * * * *,192,88
ピッチャー,ピッチャー,ピッチャー,名詞 普通名詞 一般 * * *,191,65
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,190,95
真田,真田,真田,名詞 固有名詞 人名 姓 * *,190,31
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,189,94
初球,初球,初球,名詞 普通名詞 一般 * * *,189,68
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,188,93
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,188,89
けど,けど,けれど,接続詞 * * * * *,183,88
こう,こう,こう,副詞 * * * * *,182,84
なんて,なんて,なんて,助詞 副助詞 * * * *,182,81
打線,打線,打線,名詞 普通名詞 一般 * * *,181,85
っ,っ,っ,補助記号 一般 * * * *,181,81
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,180,86
あっ,あっ,あっ,感動詞 一般 * * * *,179,85
ほう,ほう,方,名詞 普通名詞 一般 * * *,178,90
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,177,95
誰,誰,誰,代名詞 * * * * *,177,74
ピッチング,ピッチング,ピッチング,名詞 普通名詞 サ変可能 * * *,177,72
手,手,手,名詞 普通名詞 助数詞可能 * * *,175,89
こい,くる,来る,動詞 非自立可能 * * カ行変格 命令形,175,84
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,174,88
そう,そう,そう,形状詞 助動詞語幹 * * * *,174,86
おい,おい,おい,感動詞 一般 * * * *,174,85
歓声,歓声,歓声,名詞 普通名詞 一般 * * *,174,72
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,173,87
わけ,わけ,訳,名詞 普通名詞 一般 * * *,172,88
じゃ,じゃ,で,助詞 格助詞 * * * *,172,86
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,171,88
沢村,沢村,沢村,名詞 固有名詞 地名 一般 * *,169,70
あれ,あれ,彼れ,代名詞 * * * * *,168,84
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,168,81
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,167,81
亮介,亮介,亮介,名詞 固有名詞 人名 名 * *,165,72
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,164,88
わ,わ,わ,助詞 終助詞 * * * *,164,77
てめえ,てめえ,てまえ,代名詞 * * * * *,163,78
年生,年生,年生,接尾辞 名詞的 助数詞 * * *,163,76
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,162,90
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,162,66
打者,打者,打者,名詞 普通名詞 一般 * * *,160,82
ため,ため,為,名詞 普通名詞 副詞可能 * * *,159,86
あぁ,あぁ,ああ,感動詞 一般 * * * *,158,86
そんな,そんな,そんな,連体詞 * * * * *,158,81
チャンス,チャンス,チャンス,名詞 普通名詞 一般 * * *,158,71
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,158,49
こんな,こんな,こんな,連体詞 * * * * *,157,83
外,外,外,名詞 普通名詞 一般 * * *,157,63
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,156,55
さ,さ,さ,接尾辞 名詞的 一般 * * *,155,85
礼,礼,礼,名詞 普通名詞 一般 * * *,155,74
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,152,87
いけ,いく,行く,動詞 非自立可能 * * 五段-カ行 命令形,151,72
ねえ,ねえ,ね,助詞 終助詞 * * * *,149,82
あ,あ,あっ,感動詞 一般 * * * *,148,81
守備,守備,守備,名詞 普通名詞 サ変可能 * * *,148,76
やっぱ,やっぱ,矢張り,副詞 * * * * *,147,85
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,147,75
太田,太田,太田,名詞 固有名詞 人名 姓 * *,146,97
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,145,83
どこ,どこ,どこ,代名詞 * * * * *,145,77
の,の,の,助詞 終助詞 * * * *,144,72
甲子園,甲子園,甲子園,名詞 固有名詞 一般 * * *,143,64
増子,増子,増子,名詞 固有名詞 人名 姓 * *,143,57
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,142,82
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,142,80
こっち,こっち,此方,代名詞 * * * * *,141,76
しゃあ,しゃあ,しゃあ,副詞 * * * * *,141,74
目,目,目,接尾辞 名詞的 一般 * * *,141,74
落合,落合,落合,名詞 固有名詞 人名 姓 * *,140,53
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,139,78
少し,少し,少し,副詞 * * * * *,139,78
さすが,さすが,流石,副詞 * * * * *,139,77
甲子,甲子,甲子,名詞 普通名詞 一般 * * *,139,68
キャッチャー,キャッチャー,キャッチャー,名詞 普通名詞 一般 * * *,139,65
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,138,75
三振,三振,三振,名詞 普通名詞 サ変可能 * * *,138,71
園,園,園,接尾辞 名詞的 一般 * * *,138,69
大会,大会,大会,名詞 普通名詞 一般 * * *,138,61
もし,もし,若し,副詞 * * * * *,137,78
えっ,えっ,えっ,感動詞 一般 * * * *,136,75
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,136,71
いこう,いく,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,136,69
バット,バット,バット,名詞 普通名詞 一般 * * *,136,64
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,135,78
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,135,75
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,134,80
いちばん,いちばん,一番,副詞 * * * * *,134,75
大和田,大和田,大和田,名詞 固有名詞 地名 一般 * *,134,73
人,人,人,接尾辞 名詞的 一般 * * *,133,71
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,132,75
変化球,変化球,変化球,名詞 普通名詞 一般 * * *,132,64
いつ,いつ,いつ,代名詞 * * * * *,131,73
来い,来る,来る,動詞 非自立可能 * * カ行変格 命令形,131,70
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,129,78
しゃ〜,しゃ〜,仕方,名詞 普通名詞 一般 * * *,129,67
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,128,79
うお,うお,うお,名詞 固有名詞 人名 一般 * *,127,77
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,127,73
また,また,又,接続詞 * * * * *,127,72
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,126,78
すげえ,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,124,66
マジ,マジ,まじ,形状詞 一般 * * * *,124,62
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,123,72
くらい,くらい,くらい,助詞 副助詞 * * * *,122,69
ほど,ほど,ほど,助詞 副助詞 * * * *,121,80
まず,まず,先ず,副詞 * * * * *,121,77
ノリ,ノリ,のり,名詞 普通名詞 一般 * * *,121,34
鳴,鳴,鳴,名詞 固有名詞 人名 名 * *,120,36
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,118,77
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,118,64
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,117,69
もの,もの,物,名詞 普通名詞 サ変可能 * * *,117,68
さ,さ,さ,助詞 終助詞 * * * *,117,65
しっかり,しっかり,確り,副詞 * * * * *,117,65
調子,調子,調子,名詞 普通名詞 一般 * * *,114,69
稲実,稲実,稲実,名詞 固有名詞 人名 名 * *,114,41
おぉ,おぉ,おお,感動詞 一般 * * * *,113,68
東,東,東,名詞 普通名詞 一般 * * *,113,26
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,112,73
体,体,体,名詞 普通名詞 一般 * * *,111,60
まぁ,まぁ,まあ,副詞 * * * * *,109,68
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,109,65
先発,先発,先発,名詞 普通名詞 サ変可能 * * *,109,43
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,108,66
場面,場面,場面,名詞 普通名詞 一般 * * *,108,60
投げ,投げる,投げる,動詞 一般 * * 下一段-ガ行 未然形-一般,108,60
期待,期待,期待,名詞 普通名詞 サ変可能 * * *,108,56
低め,低め,低め,形状詞 一般 * * * *,108,54
麻生,麻生,麻生,名詞 固有名詞 人名 姓 * *,108,45
男,男,男,名詞 普通名詞 一般 * * *,107,68
そこ,そこ,其処,代名詞 * * * * *,107,64
真中,真中,真中,名詞 固有名詞 人名 姓 * *,107,28
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,106,67
こそ,こそ,こそ,助詞 係助詞 * * * *,106,64
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,106,64
本,本,本,接尾辞 名詞的 助数詞 * * *,106,57
バント,バント,バント,名詞 普通名詞 サ変可能 * * *,106,42
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,105,67
集中,集中,集中,名詞 普通名詞 サ変可能 * * *,105,61
目,目,目,名詞 普通名詞 一般 * * *,104,74
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,104,68
同じ,同じ,同じ,連体詞 * * * * *,104,68
まさか,まさか,まさか,副詞 * * * * *,104,66
なに,なに,何,代名詞 * * * * *,104,65
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,104,60
足,足,足,名詞 普通名詞 一般 * * *,104,60
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,103,67
全然,全然,全然,副詞 * * * * *,103,56
顔,顔,顔,名詞 普通名詞 一般 * * *,102,65
声,声,声,名詞 普通名詞 一般 * * *,102,61
打っ,打つ,打つ,動詞 一般 * * 五段-タ行 連用形-促音便,102,59
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,102,57
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,101,67
頭,頭,頭,名詞 普通名詞 一般 * * *,101,63
裏,裏,裏,名詞 普通名詞 一般 * * *,101,53
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,100,68
レフト,レフト,レフト,名詞 普通名詞 一般 * * *,100,57
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,99,68
ずっと,ずっと,ずっと,副詞 * * * * *,99,54
・,・,・,補助記号 一般 * * * *,99,49
もん,もん,もん,名詞 普通名詞 一般 * * *,98,60
おっ,おっ,御,接頭辞 * * * * *,98,59
本当,本当,本当,名詞 普通名詞 一般 * * *,98,58
狙っ,狙う,狙う,動詞 一般 * * 五段-ワア行 連用形-促音便,98,57
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,97,68
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,97,62
小野,小野,小野,名詞 固有名詞 人名 姓 * *,97,42
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,96,60
う,う,うー,感動詞 フィラー * * * *,96,55
小湊,小湊,小湊,名詞 固有名詞 人名 姓 * *,96,52
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,95,58
ベンチ,ベンチ,ベンチ,名詞 普通名詞 一般 * * *,95,53
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,94,59
ファール,ファール,ファウル,名詞 普通名詞 サ変可能 * * *,94,53
はは,はは,はは,感動詞 一般 * * * *,93,51
初回,初回,初回,名詞 普通名詞 一般 * * *,93,47
樋笠,樋笠,樋笠,名詞 固有名詞 人名 姓 * *,93,42
くる,くる,来る,動詞 非自立可能 * * カ行変格 連体形-一般,92,63
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,91,61
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,91,56
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,91,49
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,90,66
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,90,60
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,90,58
向こう,向こう,向こう,名詞 普通名詞 一般 * * *,90,55
差,差,差,名詞 普通名詞 一般 * * *,90,53
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,89,60
や,や,や,助詞 終助詞 * * * *,89,58
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,89,55
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,88,61
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,88,56
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,87,58
交代,交代,交代,名詞 普通名詞 サ変可能 * * *,87,49
リード,リード,リード,名詞 普通名詞 サ変可能 * * *,87,48
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,86,57
いきなり,いきなり,行成,副詞 * * * * *,86,54
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,86,51
哲,哲,哲,名詞 固有名詞 人名 名 * *,86,42
勢い,勢い,勢い,名詞 普通名詞 一般 * * *,85,53
坂井,坂井,坂井,名詞 固有名詞 人名 姓 * *,85,46
私,私,私,代名詞 * * * * *,85,43
鵜久森,鵜久森,鵜久森,名詞 固有名詞 人名 姓 * *,85,12
られる,られる,られる,助動詞 * * * 助動詞-レル 終止形-一般,84,59
チッ,チッ,ちっ,副詞 * * * * *,84,55
大事,大事,大事,形状詞 一般 * * * *,84,54
白州,白州,白州,名詞 普通名詞 一般 * * *,84,47
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,84,45
はぁ,はぁ,はあ,感動詞 一般 * * * *,84,40
やはり,やはり,矢張り,副詞 * * * * *,83,56
簡単,簡単,簡単,形状詞 一般 * * * *,83,56
しかも,しかも,然も,接続詞 * * * * *,83,54
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,83,50
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,82,58
ちょっと,ちょっと,一寸,副詞 * * * * *,82,54
そして,そして,そして,接続詞 * * * * *,82,52
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,82,50
ホームラン,ホームラン,ホームラン,名詞 普通名詞 一般 * * *,82,48
春乃,春乃,春乃,名詞 固有名詞 人名 名 * *,81,57
さぁ,さぁ,さ,助詞 終助詞 * * * *,81,49
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,81,39
すぎ,すぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 連用形-一般,80,58
とけ,とく,とく,助動詞 * * * 五段-カ行 命令形,80,56
投げる,投げる,投げる,動詞 一般 * * 下一段-ガ行 連体形-一般,80,51
流れ,流れ,流れ,名詞 普通名詞 一般 * * *,80,47
あ〜,あ〜,ああ,感動詞 一般 * * * *,79,56
ヒット,ヒット,ヒット,名詞 普通名詞 サ変可能 * * *,79,54
