Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,21,2
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,21,2
キャンディ,キャンディ,キャンデー,名詞 普通名詞 一般 * * *,21,2
ピース,ピース,ピース,名詞 普通名詞 一般 * * *,21,2
魔王,魔王,魔王,名詞 普通名詞 一般 * * *,21,1
へ,へ,へ,助詞 格助詞 * * * *,20,2
ああっ,ああっ,ああ,感動詞 一般 * * * *,19,2
はい,はい,はい,感動詞 一般 * * * *,19,2
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,19,2
や,や,や,助詞 副助詞 * * * *,19,2
リセット,リセット,リセット,名詞 普通名詞 サ変可能 * * *,19,1
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,18,2
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,18,2
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,18,2
誰,誰,誰,代名詞 * * * * *,18,2
私たち,私たち,私達,名詞 普通名詞 一般 * * *,18,1
から,から,から,助詞 格助詞 * * * *,17,2
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,17,2
その,その,其の,連体詞 * * * * *,17,2
そんな,そんな,そんな,連体詞 * * * * *,17,2
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,17,2
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,17,2
わ,わ,わ,助詞 終助詞 * * * *,17,2
子,子,子,名詞 普通名詞 一般 * * *,17,2
お前,お前,御前,代名詞 * * * * *,17,1
ハミィ,ハミィ,ハミィ,名詞 普通名詞 一般 * * *,17,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,16,2
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,16,2
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,16,2
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,16,2
物語,物語,物語,名詞 普通名詞 一般 * * *,16,1
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,16,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,15,2
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,15,2
うわっ,うわっ,うわ,感動詞 一般 * * * *,15,2
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,15,2
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,15,2
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,15,2
エコー,エコー,エコー,名詞 普通名詞 一般 * * *,15,1
あれ,あれ,彼れ,代名詞 * * * * *,14,2
どこ,どこ,どこ,代名詞 * * * * *,14,2
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,14,2
はっ,はっ,はっ,感動詞 一般 * * * *,14,2
ライト,ライト,ライト,名詞 普通名詞 一般 * * *,14,2
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,14,2
でしゅ,でしゅ,でしゅ,助動詞 * * * 助動詞-デス 終止形-一般,14,1
ニコ,ニコ,にこ,副詞 * * * * *,14,1
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,13,2
うっ,うっ,うう,感動詞 一般 * * * *,13,2
うわ,うわ,うわ,感動詞 一般 * * * *,13,2
けど,けど,けれど,助詞 接続助詞 * * * *,13,2
こんな,こんな,こんな,連体詞 * * * * *,13,2
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,13,2
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,13,2
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,13,2
スマイル,スマイル,スマイル,名詞 普通名詞 一般 * * *,13,2
ビューティ,ビューティ,ビューティー,名詞 普通名詞 一般 * * *,13,2
本当,本当,本当,名詞 普通名詞 一般 * * *,13,2
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,13,2
様,様,様,接尾辞 名詞的 一般 * * *,13,1
鬼,鬼,鬼,名詞 普通名詞 一般 * * *,13,1
あ,あ,あっ,感動詞 一般 * * * *,12,2
ええ,ええ,ええ,感動詞 一般 * * * *,12,2
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,12,2
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,12,2
たり,たり,たり,助詞 副助詞 * * * *,12,2
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,12,2
ら,ら,等,接尾辞 名詞的 一般 * * *,12,2
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,12,2
妖精,妖精,妖精,名詞 普通名詞 一般 * * *,12,2
応援,応援,応援,名詞 普通名詞 サ変可能 * * *,12,2
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,12,2
シンデレラ,シンデレラ,シンデレラ,名詞 固有名詞 人名 一般 * *,12,1
俺,俺,俺,代名詞 * * * * *,12,1
あれ,あれ,あれ,感動詞 一般 * * * *,11,2
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,11,2
こっち,こっち,此方,代名詞 * * * * *,11,2
じゃ,じゃ,で,接続詞 * * * * *,11,2
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,11,2
ちょっと,ちょっと,一寸,副詞 * * * * *,11,2
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,11,2
今,今,今,名詞 普通名詞 副詞可能 * * *,11,2
全然,全然,全然,副詞 * * * * *,11,2
力,力,力,名詞 普通名詞 一般 * * *,11,2
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,11,2
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,11,2
あゆみ,あゆみ,歩み,名詞 普通名詞 一般 * * *,11,1
街,街,街,名詞 普通名詞 一般 * * *,11,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,10,2
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,10,2
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,10,2
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,10,2
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,10,2
光,光,光,名詞 普通名詞 一般 * * *,10,2
自分,自分,自分,名詞 普通名詞 一般 * * *,10,2
お,お,おー,感動詞 フィラー * * * *,10,1
カゲ,カゲ,影,名詞 普通名詞 一般 * * *,10,1
タルト,タルト,タルト,名詞 普通名詞 一般 * * *,10,1
ビート,ビート,ビート,名詞 普通名詞 一般 * * *,10,1
ブヒ,ブヒ,ブヒ,名詞 普通名詞 一般 * * *,10,1
リズム,リズム,リズム,名詞 普通名詞 一般 * * *,10,1
うち,うち,内,名詞 普通名詞 副詞可能 * * *,9,2
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,9,2
だけ,だけ,だけ,助詞 副助詞 * * * *,9,2
わっ,わっ,わあ,感動詞 一般 * * * *,9,2
声,声,声,名詞 普通名詞 一般 * * *,9,2
嫌い,嫌い,嫌い,名詞 普通名詞 形状詞可能 * * *,9,2
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,9,2
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,9,2
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,9,2
桃太郎,桃太郎,桃太郎,名詞 固有名詞 人名 名 * *,9,1
法師,法師,法師,名詞 普通名詞 一般 * * *,9,1
続き,続き,続き,名詞 普通名詞 一般 * * *,9,1
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,8,2
うわあ,うわあ,うわ,感動詞 一般 * * * *,8,2
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,8,2
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,8,2
せい,せい,せい,名詞 普通名詞 一般 * * *,8,2
と,と,と,助詞 接続助詞 * * * *,8,2
はず,はず,筈,名詞 普通名詞 一般 * * *,8,2
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,8,2
まで,まで,まで,助詞 副助詞 * * * *,8,2
もっと,もっと,もっと,副詞 * * * * *,8,2
ー,ー,ー,補助記号 一般 * * * *,8,2
一,一,1,名詞 数詞 * * * *,8,2
他,他,他,名詞 普通名詞 副詞可能 * * *,8,2
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,8,2
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,8,2
勇気,勇気,勇気,名詞 普通名詞 一般 * * *,8,2
大好き,大好き,大好き,形状詞 一般 * * * *,8,2
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,8,2
悪い,悪い,悪い,形容詞 一般 * * 形容詞 連体形-一般,8,2
未来,未来,未来,名詞 普通名詞 一般 * * *,8,2
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,8,2
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,8,2
あー,あー,ああ,感動詞 一般 * * * *,8,1
ううっ,ううっ,うう,感動詞 一般 * * * *,8,1
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,8,1
とき,とき,時,名詞 普通名詞 副詞可能 * * *,8,1
る,る,れる,助動詞 * * * 文語下二段-ラ行 終止形-一般,8,1
キャー,キャー,きゃあ,感動詞 一般 * * * *,8,1
シプレ,シプレ,シプレ,名詞 普通名詞 一般 * * *,8,1
母,母,母,名詞 普通名詞 一般 * * *,8,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,7,2
うわー,うわー,うわ,感動詞 一般 * * * *,7,2
し,し,し,助詞 接続助詞 * * * *,7,2
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,7,2
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,7,2
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,7,2
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,7,2
ねん,ねん,ねん,助詞 終助詞 * * * *,7,2
まさか,まさか,まさか,副詞 * * * * *,7,2
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,7,2
もん,もん,もの,助詞 終助詞 * * * *,7,2
ん,ん,んっ,感動詞 一般 * * * *,7,2
前,前,前,名詞 普通名詞 副詞可能 * * *,7,2
心,心,心,名詞 普通名詞 サ変可能 * * *,7,2
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,7,2
話,話,話,名詞 普通名詞 サ変可能 * * *,7,2
あかね,あかね,茜,名詞 普通名詞 一般 * * *,7,1
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,7,1
だんご,だんご,団子,名詞 普通名詞 一般 * * *,7,1
フーッ,フーッ,ふう,副詞 * * * * *,7,1
ミューズ,ミューズ,ミューズ,名詞 固有名詞 一般 * * *,7,1
敵,敵,敵,名詞 普通名詞 一般 * * *,7,1
浦島,浦島,浦島,名詞 固有名詞 人名 姓 * *,7,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,6,2
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,6,2
きっと,きっと,きっと,副詞 * * * * *,6,2
こんな,こんな,こんな,形状詞 一般 * * * *,6,2
じゃ,じゃ,で,助詞 格助詞 * * * *,6,2
ずっと,ずっと,ずっと,副詞 * * * * *,6,2
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,6,2
たー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,6,2
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,6,2
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,6,2
ほしい,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 終止形-一般,6,2
まだ,まだ,未だ,副詞 * * * * *,6,2
もし,もし,若し,副詞 * * * * *,6,2
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,6,2
よう,よう,様,形状詞 助動詞語幹 * * * *,6,2
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,6,2
パワー,パワー,パワー,名詞 普通名詞 一般 * * *,6,2
人,人,人,接尾辞 名詞的 一般 * * *,6,2
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,6,2
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,6,2
大切,大切,大切,形状詞 一般 * * * *,6,2
大嫌い,大嫌い,大嫌い,形状詞 一般 * * * *,6,2
いっぱい,いっぱい,一杯,副詞 * * * * *,6,1
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,6,1
っス,ッス,です,助動詞 * * * 助動詞-デス 終止形-一般,6,1
ですぅ,です,です,助動詞 * * * 助動詞-デス 終止形-一般,6,1
はあっ,はあっ,はあ,感動詞 一般 * * * *,6,1
ほえ声,ほえ声,吠え声,名詞 普通名詞 一般 * * *,6,1
また,また,又,接続詞 * * * * *,6,1
カッパ,カッパ,かっぱ,名詞 普通名詞 一般 * * *,6,1
カメ,カメ,カメ,名詞 普通名詞 一般 * * *,6,1
グオオ,グオオ,グオオ,名詞 普通名詞 一般 * * *,6,1
ハア,ハア,はあ,感動詞 一般 * * * *,6,1
ハート,ハート,ハート,名詞 普通名詞 一般 * * *,6,1
ピーチ,ピーチ,ピーチ,名詞 普通名詞 一般 * * *,6,1
フー,フー,ふう,副詞 * * * * *,6,1
一寸,一寸,一寸,副詞 * * * * *,6,1
主人公,主人公,主人公,名詞 普通名詞 一般 * * *,6,1
体,体,体,名詞 普通名詞 一般 * * *,6,1
呼ん,呼ぶ,呼ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,6,1
大っ嫌い,大っ嫌い,大嫌い,形状詞 一般 * * * *,6,1
姫,姫,姫,名詞 普通名詞 一般 * * *,6,1
学校,学校,学校,名詞 普通名詞 一般 * * *,6,1
宮城,宮城,宮城,名詞 固有名詞 地名 一般 * *,6,1
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,6,1
憎しみ,憎しみ,憎しみ,名詞 普通名詞 一般 * * *,6,1
映画,映画,映画,名詞 普通名詞 一般 * * *,6,1
望み,望み,望み,名詞 普通名詞 一般 * * *,6,1
竜,竜,竜,名詞 普通名詞 一般 * * *,6,1
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,6,1
頑張れ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 命令形,6,1
い,い,い,助詞 終助詞 * * * *,5,2
さ,さ,さ,助詞 終助詞 * * * *,5,2
さあ,さあ,さあ,感動詞 一般 * * * *,5,2
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,5,2
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,5,2
そう,そう,そう,形状詞 助動詞語幹 * * * *,5,2
そこ,そこ,其処,代名詞 * * * * *,5,2
ため,ため,為,名詞 普通名詞 副詞可能 * * *,5,2
で,で,で,助詞 終助詞 * * * *,5,2
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,5,2
なお,なお,猶,接続詞 * * * * *,5,2
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,5,2
ふっ,ふっ,ふっ,副詞 * * * * *,5,2
ほう,ほう,方,名詞 普通名詞 一般 * * *,5,2
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,5,2
もの,もの,物,名詞 普通名詞 サ変可能 * * *,5,2
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,5,2
よろしく,よろしく,宜しく,副詞 * * * * *,5,2
わあ,わあ,わあ,感動詞 一般 * * * *,5,2
ん,ん,ん,助詞 格助詞 * * * *,5,2
キラキラ,キラキラ,きらきら,副詞 * * * * *,5,2
人,人,人,名詞 普通名詞 一般 * * *,5,2
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,5,2
危ない,危ない,危ない,形容詞 一般 * * 形容詞 終止形-一般,5,2
名前,名前,名前,名詞 普通名詞 一般 * * *,5,2
女の子,女の子,女の子,名詞 普通名詞 一般 * * *,5,2
捜し,捜す,探す,動詞 一般 * * 五段-サ行 連用形-一般,5,2
時,時,時,名詞 普通名詞 副詞可能 * * *,5,2
花,花,花,名詞 普通名詞 一般 * * *,5,2
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,5,2
輝く,輝く,輝く,動詞 一般 * * 五段-カ行 連体形-一般,5,2
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,5,2
あ〜,あ〜,ああ,感動詞 一般 * * * *,5,1
ああー,ああー,ああ,感動詞 一般 * * * *,5,1
あいつ,あいつ,彼奴,代名詞 * * * * *,5,1
えりか,えりか,えりか,名詞 固有名詞 人名 名 * *,5,1
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,5,1
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,5,1
めちゃくちゃ,めちゃくちゃ,目茶苦茶,名詞 普通名詞 形状詞可能 * * *,5,1
ガンス,ガンス,ガンス,名詞 普通名詞 一般 * * *,5,1
ハアハアハア,ハアハアハア,ハアハアハア,名詞 普通名詞 一般 * * *,5,1
フレッシュ,フレッシュ,フレッシュ,形状詞 一般 * * * *,5,1
プリンセス,プリンセス,プリンセス,名詞 普通名詞 一般 * * *,5,1
ベリー,ベリー,ベリー,名詞 普通名詞 一般 * * *,5,1
ポプリ,ポプリ,ポプリ,名詞 普通名詞 一般 * * *,5,1
中,中,中,名詞 普通名詞 副詞可能 * * *,5,1
城,城,城,名詞 普通名詞 一般 * * *,5,1
奏,奏,奏,名詞 普通名詞 一般 * * *,5,1
好き,好き,好き,形状詞 一般 * * * *,5,1
影,影,影,名詞 普通名詞 一般 * * *,5,1
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,5,1
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,5,1
本,本,本,名詞 普通名詞 一般 * * *,5,1
牛,牛,牛,名詞 普通名詞 一般 * * *,5,1
男性,男性,男性,名詞 普通名詞 一般 * * *,5,1
笑い声,笑い声,笑い声,名詞 普通名詞 一般 * * *,5,1
音,音,音,名詞 普通名詞 一般 * * *,5,1
あか,あく,あく,動詞 一般 * * 五段-カ行 未然形-一般,4,2
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,4,2
あっち,あっち,彼方,代名詞 * * * * *,4,2
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,4,2
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,4,2
え,え,え,助詞 終助詞 * * * *,4,2
き,き,き,助動詞 * * * 文語助動詞-キ 終止形-一般,4,2
こう,こう,こう,副詞 * * * * *,4,2
そして,そして,そして,接続詞 * * * * *,4,2
そっ,そっ,そう,副詞 * * * * *,4,2
そんな,そんな,そんな,形状詞 一般 * * * *,4,2
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,4,2
たって,たって,たって,助詞 接続助詞 * * * *,4,2
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,4,2
でる,でる,てる,助動詞 * * * 下一段-ダ行 連体形-一般,4,2
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,4,2
なあ,なあ,な,助詞 終助詞 * * * *,4,2
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,4,2
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,4,2
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,4,2
ねえ,ねえ,ね,助詞 終助詞 * * * *,4,2
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,4,2
ばかり,ばかり,ばかり,助詞 副助詞 * * * *,4,2
びっくり,びっくり,びっくり,名詞 普通名詞 サ変可能 * * *,4,2
ふ,ふ,ふ,接頭辞 * * * * *,4,2
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,4,2
や,や,や,助詞 終助詞 * * * *,4,2
やあ,やあ,やあ,感動詞 一般 * * * *,4,2
やよい,やよい,やよい,名詞 固有名詞 人名 名 * *,4,2
んっ,んっ,んっ,感動詞 一般 * * * *,4,2
チャージ,チャージ,チャージ,名詞 普通名詞 サ変可能 * * *,4,2
ミラクル,ミラクル,ミラクル,名詞 普通名詞 形状詞可能 * * *,4,2
上,上,上,名詞 普通名詞 副詞可能 * * *,4,2
出番,出番,出番,名詞 普通名詞 一般 * * *,4,2
守っ,守る,守る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,2
小さい,小さい,小さい,形容詞 一般 * * 形容詞 連体形-一般,4,2
悲しま,悲しむ,悲しむ,動詞 一般 * * 五段-マ行 未然形-一般,4,2
最後,最後,最後,名詞 普通名詞 一般 * * *,4,2
来,来る,来る,動詞 非自立可能 * * カ行変格 未然形-一般,4,2
気,気,気,名詞 普通名詞 一般 * * *,4,2
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,4,2
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,4,2
謝っ,謝る,謝る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,2
近く,近く,近く,名詞 普通名詞 副詞可能 * * *,4,2
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,4,2
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,4,2
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,4,1
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,4,1
えいっ,えいっ,えい,感動詞 一般 * * * *,4,1
かなえる,かなえる,叶う,動詞 一般 * * 下一段-ア行 終止形-一般,4,1
がんばれ,がんばる,頑張る,動詞 一般 * * 五段-ラ行 命令形,4,1
こそ,こそ,こそ,助詞 係助詞 * * * *,4,1
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,4,1
で,で,で,接続詞 * * * * *,4,1
なくなっ,なくなる,なくなる,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
なぜ,なぜ,何故,副詞 * * * * *,4,1
なれる,なれる,なれる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,4,1
へん,へん,へん,助動詞 * * * 助動詞-ヘン 終止形-一般,4,1
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,4,1
ウキ,ウキ,浮き,名詞 普通名詞 一般 * * *,4,1
カッコ,カッコ,格好,名詞 普通名詞 一般 * * *,4,1
コフレ,コフレ,コフレ,名詞 普通名詞 一般 * * *,4,1
サンシャイン,サンシャイン,サンシャイン,名詞 普通名詞 一般 * * *,4,1
シャワー,シャワー,シャワー,名詞 普通名詞 一般 * * *,4,1
フォルテ,フォルテ,フォルテ,名詞 普通名詞 一般 * * *,4,1
ホント,ホント,本当,名詞 普通名詞 一般 * * *,4,1
