Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,280,50
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,261,49
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,254,50
けど,けど,けれど,助詞 接続助詞 * * * *,251,49
なん,なん,何,代名詞 * * * * *,245,48
もう,もう,もう,副詞 * * * * *,239,49
ボク,ボク,僕,代名詞 * * * * *,232,47
あの,あの,彼の,連体詞 * * * * *,229,49
ら,ら,等,接尾辞 名詞的 一般 * * *,229,45
お前,お前,御前,代名詞 * * * * *,227,45
わたし,わたし,私,代名詞 * * * * *,224,46
その,その,其の,連体詞 * * * * *,223,50
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,220,48
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,217,49
ああっ,ああっ,ああ,感動詞 一般 * * * *,217,46
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,214,46
音,音,音,名詞 普通名詞 一般 * * *,213,48
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,211,47
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,210,48
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,209,49
ああ,ああ,ああ,感動詞 一般 * * * *,206,50
今,今,今,名詞 普通名詞 副詞可能 * * *,206,50
わ,わ,わ,助詞 終助詞 * * * *,201,45
ここ,ここ,此処,代名詞 * * * * *,197,45
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,196,48
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,192,49
じ,じ,じ,助動詞 * * * 文語助動詞-ジ 終止形-一般,192,13
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,189,46
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,186,49
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,186,49
バトル,バトル,バトル,名詞 普通名詞 一般 * * *,184,34
ねえ,ねえ,ね,助詞 終助詞 * * * *,179,49
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,178,48
歓声,歓声,歓声,名詞 普通名詞 一般 * * *,178,37
モエ,モエ,モエ,名詞 固有名詞 人名 名 * *,177,15
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,167,48
ユージ,ユージ,ユージ,名詞 固有名詞 人名 名 * *,167,26
ルイ,ルイ,ルイ,名詞 固有名詞 人名 一般 * *,167,15
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,163,48
で,で,で,助詞 接続助詞 * * * *,161,48
ジェイ,ジェイ,ジェイ,名詞 固有名詞 人名 一般 * *,161,34
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,158,46
はい,はい,はい,感動詞 一般 * * * *,153,44
君,君,君,接尾辞 名詞的 一般 * * *,152,44
さ,さ,さ,助詞 終助詞 * * * *,150,43
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,150,43
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,150,43
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,150,42
だけ,だけ,だけ,助詞 副助詞 * * * *,149,43
カッコイイ,カッコイイ,カッコイイ,名詞 普通名詞 一般 * * *,146,45
ば,ば,ば,助詞 接続助詞 * * * *,145,48
ウッ,ウッ,ウッ,名詞 固有名詞 人名 一般 * *,144,43
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,143,47
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,141,48
そんな,そんな,そんな,連体詞 * * * * *,140,43
世界,世界,世界,名詞 普通名詞 一般 * * *,139,48
関根,関根,関根,名詞 固有名詞 人名 姓 * *,138,50
マスター,マスター,マスター,名詞 普通名詞 サ変可能 * * *,138,34
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,137,43
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,135,47
まで,まで,まで,助詞 副助詞 * * * *,135,44
ちょっと,ちょっと,一寸,副詞 * * * * *,134,44
ウウッ,ウウッ,うう,感動詞 一般 * * * *,134,44
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,132,43
人,人,人,名詞 普通名詞 一般 * * *,131,47
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,129,45
マナビ,マナビ,マナビ,名詞 普通名詞 一般 * * *,129,18
クラウド,クラウド,クラウド,名詞 普通名詞 一般 * * *,128,17
友祐,友祐,友祐,名詞 固有名詞 人名 名 * *,127,32
ダンサー,ダンサー,ダンサー,名詞 普通名詞 一般 * * *,123,35
アユム,アユム,アユム,名詞 固有名詞 人名 名 * *,120,16
い,い,い,助詞 終助詞 * * * *,118,44
ロード,ロード,ロード,名詞 普通名詞 一般 * * *,118,31
ヒロト,ヒロト,ヒロト,名詞 固有名詞 人名 名 * *,117,11
なに,なに,何,代名詞 * * * * *,116,42
ムーブ,ムーブ,ムーブ,名詞 普通名詞 一般 * * *,116,40
オッケー,オッケー,オーケー,名詞 普通名詞 サ変可能 * * *,116,25
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,114,43
うーん,うーん,ううん,感動詞 一般 * * * *,114,36
コウジ,コウジ,こうじ,名詞 普通名詞 一般 * * *,114,17
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,113,46
さあ,さあ,さあ,感動詞 一般 * * * *,112,48
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,112,43
ええっ,ええっ,ええ,感動詞 一般 * * * *,112,36
と,と,と,助詞 接続助詞 * * * *,111,46
気,気,気,名詞 普通名詞 一般 * * *,109,45
よう,よう,様,形状詞 助動詞語幹 * * * *,109,44
し,し,し,助詞 接続助詞 * * * *,108,40
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,107,39
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,106,43
なんて,なんて,なんて,助詞 副助詞 * * * *,106,42
ハイ,ハイ,ハイ,名詞 普通名詞 形状詞可能 * * *,106,13
トライブ,トライブ,トライブ,名詞 固有名詞 一般 * * *,105,48
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,103,44
前,前,前,名詞 普通名詞 副詞可能 * * *,103,41
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,101,43
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,101,41
君,君,君,代名詞 * * * * *,100,34
ソータ,ソータ,ソータ,名詞 普通名詞 一般 * * *,100,21
モミジ,モミジ,紅葉,名詞 普通名詞 一般 * * *,100,11
じゃ,じゃ,で,助詞 格助詞 * * * *,99,40
ぴょん,ぴょん,ぴょん,副詞 * * * * *,99,13
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,98,48
クルクル,クルクル,くるくる,副詞 * * * * *,98,47
じゃ,じゃ,で,接続詞 * * * * *,98,43
拍手,拍手,拍手,名詞 普通名詞 サ変可能 * * *,98,42
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,98,41
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,96,42
が,が,が,助詞 接続助詞 * * * *,96,41
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,95,44
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,94,40
とき,とき,時,名詞 普通名詞 副詞可能 * * *,94,37
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,94,37
練習,練習,練習,名詞 普通名詞 サ変可能 * * *,93,31
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,92,37
あと,あと,後,名詞 普通名詞 副詞可能 * * *,91,45
ホント,ホント,本当,名詞 普通名詞 一般 * * *,91,38
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,90,49
ご,ご,御,接頭辞 * * * * *,90,41
なぁ,なぁ,な,助詞 終助詞 * * * *,90,36
人,人,人,接尾辞 名詞的 一般 * * *,90,34
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,90,32
フッ,フッ,ふっ,副詞 * * * * *,88,36
踊っ,踊る,踊る,動詞 一般 * * 五段-ラ行 連用形-促音便,88,31
もの,もの,物,名詞 普通名詞 サ変可能 * * *,87,41
トラクル,トラクル,トラクル,名詞 普通名詞 一般 * * *,87,40
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,86,37
ヒナタ,ヒナタ,ヒナタ,名詞 普通名詞 一般 * * *,86,18
あれ,あれ,あれ,感動詞 一般 * * * *,85,39
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,85,38
あなた,あなた,貴方,代名詞 * * * * *,85,32
登場,登場,登場,名詞 普通名詞 サ変可能 * * *,84,37
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,84,36
わけ,わけ,訳,名詞 普通名詞 一般 * * *,83,37
色,色,色,名詞 普通名詞 一般 * * *,83,31
カノン,カノン,カノン,名詞 固有名詞 人名 名 * *,83,27
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,82,37
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,82,35
自分,自分,自分,名詞 普通名詞 一般 * * *,82,34
ステージ,ステージ,ステージ,名詞 普通名詞 一般 * * *,82,32
おおっ,おおっ,おお,感動詞 一般 * * * *,81,38
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,81,38
ハァ,ハァ,はあ,感動詞 一般 * * * *,80,38
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,80,32
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,79,41
まあ,まあ,まあ,副詞 * * * * *,79,39
より,より,より,助詞 格助詞 * * * *,78,38
バッツ,バッツ,バッツ,名詞 固有名詞 人名 一般 * *,78,16
フフッ,フフッ,ふふ,感動詞 一般 * * * *,77,35
よく,よく,良く,副詞 * * * * *,76,41
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,76,34
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,76,33
好き,好き,好き,形状詞 一般 * * * *,76,30
声,声,声,名詞 普通名詞 一般 * * *,74,50
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,74,34
動き,動き,動き,名詞 普通名詞 一般 * * *,74,33
あいつ,あいつ,彼奴,代名詞 * * * * *,74,32
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,73,38
だれ,だれ,誰,代名詞 * * * * *,72,35
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,72,33
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,71,37
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,71,34
すげえ,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,71,28
最後,最後,最後,名詞 普通名詞 一般 * * *,70,42
まだ,まだ,未だ,副詞 * * * * *,70,38
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,70,36
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,70,35
もっと,もっと,もっと,副詞 * * * * *,70,35
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,70,33
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,70,33
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,70,31
こんな,こんな,こんな,連体詞 * * * * *,69,37
また,また,又,接続詞 * * * * *,69,37
やっぱり,やっぱり,矢張り,副詞 * * * * *,68,36
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,67,35
へ,へ,へ,助詞 格助詞 * * * *,66,37
あれ,あれ,彼れ,代名詞 * * * * *,66,35
ほう,ほう,方,名詞 普通名詞 一般 * * *,66,34
様,様,様,接尾辞 名詞的 一般 * * *,66,28
ギャラガー,ギャラガー,ギャラガー,名詞 固有名詞 人名 一般 * *,66,11
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,65,34
おう,おう,おお,感動詞 一般 * * * *,65,28
あたし,あたし,私,代名詞 * * * * *,65,25
そう,そう,そう,形状詞 助動詞語幹 * * * *,64,38
こう,こう,こう,副詞 * * * * *,64,35
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,64,33
次,次,次,名詞 普通名詞 一般 * * *,64,31
笑い声,笑い声,笑い声,名詞 普通名詞 一般 * * *,64,30
ちがう,ちがう,違う,動詞 一般 * * 五段-ワア行 終止形-一般,64,28
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,64,25
話,話,話,名詞 普通名詞 サ変可能 * * *,63,32
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,63,30
うち,うち,内,名詞 普通名詞 副詞可能 * * *,63,23
番組,番組,番組,名詞 普通名詞 一般 * * *,62,48
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,62,33
ヤバイ,ヤバイ,やばい,形容詞 一般 * * 形容詞 終止形-一般,62,24
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,61,35
どこ,どこ,どこ,代名詞 * * * * *,61,32
魂,魂,魂,名詞 普通名詞 一般 * * *,61,17
そこ,そこ,其処,代名詞 * * * * *,60,35
時,時,時,名詞 普通名詞 助数詞可能 * * *,59,49
リキ,リキ,力,名詞 普通名詞 一般 * * *,59,18
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,58,32
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,58,31
ステップ,ステップ,ステップ,名詞 普通名詞 サ変可能 * * *,58,24
ウィット,ウィット,ウイット,名詞 普通名詞 一般 * * *,58,15
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,57,34
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,57,33
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,57,29
踊り,踊る,踊る,動詞 一般 * * 五段-ラ行 連用形-一般,57,26
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,56,32
子,子,子,名詞 普通名詞 一般 * * *,56,27
はぁ,はぁ,はあ,感動詞 一般 * * * *,55,28
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,55,9
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,54,34
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,54,29
踊る,踊る,踊る,動詞 一般 * * 五段-ラ行 連体形-一般,54,29
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,54,28
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,54,27
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,54,27
オーディエンス,オーディエンス,オーディエンス,名詞 普通名詞 一般 * * *,54,22
審査,審査,審査,名詞 普通名詞 サ変可能 * * *,54,13
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,53,30
上がる,上がる,上がる,動詞 一般 * * 五段-ラ行 終止形-一般,53,28
テツオ,テツオ,テツオ,名詞 普通名詞 一般 * * *,53,17
メイベル,メイベル,メイベル,名詞 固有名詞 人名 一般 * *,53,10
天,天,天,名詞 普通名詞 一般 * * *,52,50
朝,朝,朝,名詞 普通名詞 副詞可能 * * *,52,50
いつ,いつ,いつ,代名詞 * * * * *,52,32
ウワッ,ウワッ,うわ,感動詞 一般 * * * *,52,31
まず,まず,先ず,副詞 * * * * *,52,28
ため,ため,為,名詞 普通名詞 副詞可能 * * *,52,27
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,52,26
日曜,日曜,日曜,名詞 普通名詞 副詞可能 * * *,51,49
こっち,こっち,此方,代名詞 * * * * *,51,30
ムリ,ムリ,無理,名詞 普通名詞 形状詞可能 * * *,51,25
あんた,あんた,貴方,代名詞 * * * * *,51,21
キテル,キテル,キテル,名詞 普通名詞 一般 * * *,51,21
選ん,選ぶ,選ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,50,36
さ,さ,さ,接尾辞 名詞的 一般 * * *,50,28
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,50,26
イチ,イチ,イチ,名詞 固有名詞 人名 名 * *,50,4
今週,今週,今週,名詞 普通名詞 副詞可能 * * *,49,45
わたしたち,わたしたち,私達,名詞 普通名詞 一般 * * *,49,28
ッス,ッス,です,助動詞 * * * 助動詞-デス 終止形-一般,49,12
花見,花見,花見,名詞 普通名詞 一般 * * *,49,2
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,48,32
超,超,超,接頭辞 * * * * *,48,30
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,48,28
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,48,26
体,体,体,名詞 普通名詞 一般 * * *,48,25
ほら,ほら,ほら,感動詞 一般 * * * *,48,24
手,手,手,名詞 普通名詞 助数詞可能 * * *,48,24
おい,おい,おい,感動詞 一般 * * * *,48,23
けん玉,けん玉,剣玉,名詞 普通名詞 一般 * * *,48,17
女神,女神,女神,名詞 普通名詞 一般 * * *,48,17
父ちゃん,父ちゃん,父ちゃん,名詞 普通名詞 一般 * * *,48,16
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,47,31
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,47,30
そろっ,そろう,揃う,動詞 一般 * * 五段-ワア行 連用形-促音便,47,28
メッセージ,メッセージ,メッセージ,名詞 普通名詞 一般 * * *,46,35
いや,いや,否,感動詞 一般 * * * *,46,30
そして,そして,そして,接続詞 * * * * *,46,27
ハッ,ハッ,はっ,感動詞 一般 * * * *,46,18
アキラ,アキラ,アキラ,名詞 固有名詞 人名 名 * *,46,1
注目,注目,注目,名詞 普通名詞 サ変可能 * * *,45,35
ファン,ファン,ファン,名詞 普通名詞 一般 * * *,45,32
ずっと,ずっと,ずっと,副詞 * * * * *,45,30
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,45,27
踊る,踊る,踊る,動詞 一般 * * 五段-ラ行 終止形-一般,45,27
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,45,26
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,45,25
桜,桜,桜,名詞 普通名詞 一般 * * *,45,10
山田,山田,山田,名詞 固有名詞 人名 姓 * *,45,1
目,目,目,名詞 普通名詞 一般 * * *,44,30
おっ,おっ,おっ,感動詞 一般 * * * *,44,29
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,44,29
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,44,28
やろう,やる,遣る,動詞 非自立可能 * * 五段-ラ行 意志推量形,44,25
マジ,マジ,まじ,形状詞 一般 * * * *,44,21
リズム,リズム,リズム,名詞 普通名詞 一般 * * *,44,15
ケンカ,ケンカ,喧嘩,名詞 普通名詞 サ変可能 * * *,44,13
次,次,次,接尾辞 名詞的 助数詞 * * *,44,11
サブ,サブ,サブ,名詞 普通名詞 一般 * * *,44,4
分かん,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-撥音便,43,29
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,43,23
観客,観客,観客,名詞 普通名詞 一般 * * *,43,15
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,42,27
もん,もん,もん,名詞 普通名詞 一般 * * *,42,25
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,42,23
彼,彼,彼,代名詞 * * * * *,42,21
どんな,どんな,どんな,連体詞 * * * * *,41,27
なんか,なんか,なんか,助詞 副助詞 * * * *,41,27
伊賀崎,伊賀崎,伊賀崎,名詞 固有名詞 人名 姓 * *,41,27
本当,本当,本当,名詞 普通名詞 一般 * * *,41,24
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,41,23
ヒップ,ヒップ,ヒップ,名詞 普通名詞 一般 * * *,41,18
ホップ,ホップ,ホップ,名詞 普通名詞 一般 * * *,41,18
天狗,天狗,天狗,名詞 普通名詞 一般 * * *,41,10
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,40,26
さすが,さすが,流石,副詞 * * * * *,40,23
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,40,23
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,40,19
トラクルダンス,トラクルダンス,トラクルダンス,名詞 普通名詞 一般 * * *,39,32
さあ,さあ,さ,助詞 終助詞 * * * *,39,27
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,39,27
て,て,って,助詞 副助詞 * * * *,39,22
ミズキ,ミズキ,水木,名詞 普通名詞 一般 * * *,39,17
マリコ,マリコ,マリコ,名詞 固有名詞 人名 名 * *,39,16
男,男,男,名詞 普通名詞 一般 * * *,39,16
技,技,技,名詞 普通名詞 一般 * * *,39,15
キミカ,キミカ,キミカ,名詞 普通名詞 一般 * * *,39,11
こそ,こそ,こそ,助詞 係助詞 * * * *,38,27
別,別,別,名詞 普通名詞 形状詞可能 * * *,38,27
相手,相手,相手,名詞 普通名詞 一般 * * *,38,25
そんな,そんな,そんな,形状詞 一般 * * * *,38,24
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,38,24
よろしく,よろしく,宜しく,副詞 * * * * *,38,24
しか,しか,しか,助詞 副助詞 * * * *,38,22
ちがう,ちがう,違う,動詞 一般 * * 五段-ワア行 連体形-一般,38,22
変,変,変,名詞 普通名詞 形状詞可能 * * *,38,21
変化,変化,変化,名詞 普通名詞 サ変可能 * * *,38,8
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,37,25
あたしたち,あたしたち,私達,名詞 普通名詞 一般 * * *,37,24
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,37,24
少し,少し,少し,副詞 * * * * *,37,23
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,37,22
顔,顔,顔,名詞 普通名詞 一般 * * *,37,22
ジャッジ,ジャッジ,ジャッジ,名詞 普通名詞 サ変可能 * * *,37,21
夢,夢,夢,名詞 普通名詞 一般 * * *,37,19
ため息,ため息,溜め息,名詞 普通名詞 一般 * * *,37,18
ハァハァ,ハァハァ,はあはあ,副詞 * * * * *,37,17
トライバルソウル,トライバルソウル,トライバルソウル,名詞 普通名詞 一般 * * *,37,12
じゃんけん,じゃんけん,じゃんけん,名詞 普通名詞 サ変可能 * * *,37,10
きれい,きれい,奇麗,形状詞 一般 * * * *,36,24
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,36,22
日本,日本,日本,名詞 固有名詞 地名 国 * *,36,22
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,36,22
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,36,20
すぐ,すぐ,直ぐ,副詞 * * * * *,35,25
天晴,天晴,天晴,形状詞 一般 * * * *,35,23
ひと,ひと,一,名詞 数詞 * * * *,35,20
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,35,20
ユキ,ユキ,ユキ,名詞 固有名詞 人名 名 * *,35,15
クール,クール,クール,形状詞 一般 * * * *,35,14
咲,咲,咲,名詞 固有名詞 人名 名 * *,35,14
音,音,音,名詞 固有名詞 人名 姓 * *,35,14
男性,男性,男性,名詞 普通名詞 一般 * * *,35,10
ジョニー,ジョニー,ジョニー,名詞 固有名詞 人名 一般 * *,35,1
どの,どの,どの,連体詞 * * * * *,34,30
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,34,27
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,34,22
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,34,17
カエル,カエル,蛙,名詞 普通名詞 一般 * * *,34,16
せんべい,せんべい,煎餅,名詞 普通名詞 一般 * * *,34,12
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,34,8
バスケ,バスケ,バスケ,名詞 普通名詞 サ変可能 * * *,34,5
初めて,初めて,初めて,副詞 * * * * *,33,24
同じ,同じ,同じ,連体詞 * * * * *,33,24
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,33,22
