Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
つかむ,つかむ,掴む,動詞 一般 * * 五段-マ行 終止形-一般,24,24
恐る,恐る,恐れる,動詞 一般 * * 文語下二段-ラ行 終止形-一般,24,24
来たる,来たる,来たる,動詞 非自立可能 * * 文語四段-ラ行 連体形-一般,24,24
格言,格言,格言,名詞 普通名詞 一般 * * *,24,24
超える,超える,越える,動詞 一般 * * 下一段-ア行 終止形-一般,24,24
事件,事件,事件,名詞 普通名詞 一般 * * *,24,21
わけ,わけ,訳,名詞 普通名詞 一般 * * *,24,18
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,24,15
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,24,14
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,24,12
ほう,ほう,方,名詞 普通名詞 一般 * * *,24,12
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,24,12
ぉ,ぉ,ぉ,補助記号 一般 * * * *,24,11
ヨー,ヨー,よ,助詞 終助詞 * * * *,24,8
すぐ,すぐ,直ぐ,副詞 * * * * *,23,16
また,また,又,接続詞 * * * * *,23,15
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,23,13
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,23,13
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,23,11
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,23,10
あんた,あんた,貴方,代名詞 * * * * *,23,9
動画,動画,動画,名詞 普通名詞 一般 * * *,23,6
スリー,スリー,スリー,名詞 普通名詞 一般 * * *,22,19
必殺,必殺,必殺,名詞 普通名詞 一般 * * *,22,15
キミ,キミ,君,代名詞 * * * * *,22,14
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,22,13
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,22,13
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,22,12
だし,だす,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,21,20
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,21,15
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,21,14
え〜,え〜,えー,感動詞 フィラー * * * *,21,11
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,21,11
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,21,11
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,21,7
タイムモン,タイムモン,タイムモン,名詞 普通名詞 一般 * * *,21,2
チュ,チュ,チュ,名詞 固有名詞 人名 姓 * *,21,2
コーチ,コーチ,コーチ,名詞 普通名詞 サ変可能 * * *,21,1
よる,よる,よる,動詞 一般 * * 五段-ラ行 連体形-一般,20,18
潜む,潜む,潜む,動詞 一般 * * 五段-マ行 連体形-一般,20,18
対抗,対抗,対抗,名詞 普通名詞 サ変可能 * * *,20,17
きっと,きっと,きっと,副詞 * * * * *,20,16
ええ,ええ,ええ,感動詞 一般 * * * *,20,15
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,20,14
詳しく,詳しい,詳しい,形容詞 一般 * * 形容詞 連用形-一般,20,13
なんか,なんか,なんか,助詞 副助詞 * * * *,20,12
はぁ,はぁ,はあ,感動詞 一般 * * * *,20,12
もし,もし,若し,副詞 * * * * *,20,12
全然,全然,全然,副詞 * * * * *,20,12
こう,こう,こう,副詞 * * * * *,20,11
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,20,11
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,20,10
ハート,ハート,ハート,名詞 普通名詞 一般 * * *,20,8
キャメラモン,キャメラモン,キャメラモン,名詞 普通名詞 一般 * * *,20,4
ツー,ツー,ツー,名詞 普通名詞 一般 * * *,19,16
操る,操る,操る,動詞 一般 * * 五段-ラ行 連体形-一般,19,16
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,19,13
おい,おい,おい,感動詞 一般 * * * *,19,12
まあ,まあ,まあ,副詞 * * * * *,19,11
やっぱり,やっぱり,矢張り,副詞 * * * * *,19,11
ん,ん,の,助詞 終助詞 * * * *,19,11
など,など,など,助詞 副助詞 * * * *,19,10
チッ,チッ,ちっ,副詞 * * * * *,19,8
レモン,レモン,レモン,名詞 普通名詞 一般 * * *,19,7
家,家,家,名詞 普通名詞 一般 * * *,19,7
ぃ,ぃ,ぃ,補助記号 一般 * * * *,19,5
お父様,お父様,御父様,名詞 普通名詞 一般 * * *,19,3
じい,じい,爺,名詞 普通名詞 一般 * * *,19,2
相,相,相,接頭辞 * * * * *,18,18
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,18,17
ワン,ワン,わん,副詞 * * * * *,18,16
入れる,入れる,入れる,動詞 一般 * * 下一段-ラ行 連体形-一般,18,16
あと,あと,後,名詞 普通名詞 副詞可能 * * *,18,13
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,18,12
はず,はず,筈,名詞 普通名詞 一般 * * *,18,12
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,18,12
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,18,12
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,18,11
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,18,11
もっと,もっと,もっと,副詞 * * * * *,18,10
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,18,10
コーチモン,コーチモン,コーチモン,名詞 普通名詞 一般 * * *,18,5
お菓子,お菓子,御菓子,名詞 普通名詞 一般 * * *,18,2
ワッフル,ワッフル,ワッフル,名詞 普通名詞 一般 * * *,18,1
占い,占い,占い,名詞 普通名詞 一般 * * *,18,1
潜む,潜む,潜む,動詞 一般 * * 五段-マ行 終止形-一般,17,15
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,17,13
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,17,13
大事,大事,大事,形状詞 一般 * * * *,17,13
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,17,12
あんな,あんな,あんな,連体詞 * * * * *,17,12
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,17,12
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,17,12
やっぱ,やっぱ,矢張り,副詞 * * * * *,17,12
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,17,12
ご,ご,御,接頭辞 * * * * *,17,11
相手,相手,相手,名詞 普通名詞 一般 * * *,17,11
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,17,10
ま,ま,まー,感動詞 フィラー * * * *,17,10
心,心,心,名詞 普通名詞 サ変可能 * * *,17,10
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,17,9
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,17,9
弟,弟,弟,名詞 普通名詞 一般 * * *,17,9
中,中,中,接尾辞 名詞的 副詞可能 * * *,17,8
メールモン,メールモン,メールモン,名詞 普通名詞 一般 * * *,17,6
無線,無線,無線,名詞 普通名詞 一般 * * *,17,5
笑顔,笑顔,笑顔,名詞 普通名詞 一般 * * *,17,5
会,会,会,名詞 普通名詞 一般 * * *,17,2
次ぐ,次ぐ,次ぐ,動詞 一般 * * 五段-ガ行 終止形-一般,16,16
技,技,技,接尾辞 名詞的 一般 * * *,16,15
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,16,15
ん,ん,ん,助詞 格助詞 * * * *,16,13
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,16,11
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,16,11
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,16,10
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,16,10
止め,止める,止める,動詞 一般 * * 下一段-マ行 未然形-一般,16,10
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,16,9
たり,たり,たり,助詞 副助詞 * * * *,16,9
子,子,子,名詞 普通名詞 一般 * * *,16,9
次,次,次,名詞 普通名詞 一般 * * *,16,9
消え,消える,消える,動詞 一般 * * 下一段-ア行 連用形-一般,16,8
し〜,し〜,し,助詞 接続助詞 * * * *,16,7
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,16,7
うち,うち,内,名詞 普通名詞 副詞可能 * * *,15,13
なる,なり,なり,助動詞 * * * 文語助動詞-ナリ-断定 連体形-一般,15,12
えぇ,えぇ,ええ,感動詞 一般 * * * *,15,11
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,15,11
そんな,そんな,そんな,形状詞 一般 * * * *,15,11
もん,もん,もの,助詞 終助詞 * * * *,15,11
大,大,大,接頭辞 * * * * *,15,11
すぎ,すぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 連用形-一般,15,10
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,15,10
らしい,らしい,らしい,助動詞 * * * 助動詞-ラシイ 終止形-一般,15,10
わぁ,わぁ,わあ,感動詞 一般 * * * *,15,10
て,て,って,助詞 副助詞 * * * *,15,9
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,15,9
声,声,声,名詞 普通名詞 一般 * * *,15,9
うっ,うっ,うう,感動詞 一般 * * * *,15,8
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,15,8
楽しみ,楽しみ,楽しみ,名詞 普通名詞 一般 * * *,15,8
キャラ,キャラ,キャラ,名詞 普通名詞 一般 * * *,15,7
秘密,秘密,秘密,名詞 普通名詞 形状詞可能 * * *,15,7
る,る,れる,助動詞 * * * 文語下二段-ラ行 終止形-一般,15,2
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,14,13
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,14,13
好き,好き,好き,形状詞 一般 * * * *,14,12
おぉ,おぉ,おお,感動詞 一般 * * * *,14,11
さあ,さあ,さあ,感動詞 一般 * * * *,14,11
