Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ちょっ,ちょっ,一寸,副詞 * * * * *,3,1
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,3,1
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,3,1
で,で,で,接続詞 * * * * *,3,1
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,3,1
と,と,と,助詞 接続助詞 * * * *,3,1
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,3,1
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,3,1
なに,なに,何,代名詞 * * * * *,3,1
なんて,なんて,なんて,助詞 副助詞 * * * *,3,1
なー,なー,な,助詞 終助詞 * * * *,3,1
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,3,1
ま,ま,まー,感動詞 フィラー * * * *,3,1
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,3,1
ら,ら,等,接尾辞 名詞的 一般 * * *,3,1
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,3,1
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,3,1
わけ,わけ,訳,名詞 普通名詞 一般 * * *,3,1
スパーク,スパーク,スパーク,名詞 普通名詞 サ変可能 * * *,3,1
マスター,マスター,マスター,名詞 普通名詞 サ変可能 * * *,3,1
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,3,1
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,3,1
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
作り,作る,作る,動詞 一般 * * 五段-ラ行 連用形-一般,3,1
作ろう,作る,作る,動詞 一般 * * 五段-ラ行 意志推量形,3,1
全然,全然,全然,副詞 * * * * *,3,1
前,前,前,名詞 普通名詞 副詞可能 * * *,3,1
味,味,味,名詞 普通名詞 一般 * * *,3,1
寝,寝る,寝る,動詞 一般 * * 下一段-ナ行 連用形-一般,3,1
店,店,店,名詞 普通名詞 一般 * * *,3,1
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,3,1
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,3,1
恋,恋,恋,名詞 普通名詞 サ変可能 * * *,3,1
手品,手品,手品,名詞 普通名詞 一般 * * *,3,1
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,3,1
本,本,本,名詞 普通名詞 一般 * * *,3,1
盗む,盗む,盗む,動詞 一般 * * 五段-マ行 終止形-一般,3,1
萃香,萃香,萃香,名詞 固有名詞 一般 * * *,3,1
誰,誰,誰,代名詞 * * * * *,3,1
適任,適任,適任,名詞 普通名詞 形状詞可能 * * *,3,1
あ〜,あ〜,ああ,感動詞 一般 * * * *,2,1
あぁ,あぁ,ああ,感動詞 一般 * * * *,2,1
あああ,あああ,ああ,感動詞 一般 * * * *,2,1
あげ,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 連用形-一般,2,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,2,1
あの〜,あの〜,あの,感動詞 フィラー * * * *,2,1
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,2,1
いい加減,いい加減,好い加減,名詞 普通名詞 形状詞可能 * * *,2,1
いや,いや,否,感動詞 一般 * * * *,2,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,2,1
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,2,1
うち,うち,内,名詞 普通名詞 副詞可能 * * *,2,1
え〜と,え〜と,えーと,感動詞 フィラー * * * *,2,1
えっ,えっ,えっ,感動詞 一般 * * * *,2,1
えー,えー,えー,感動詞 フィラー * * * *,2,1
お,お,おっ,感動詞 一般 * * * *,2,1
お粗末,お粗末,御粗末,名詞 普通名詞 形状詞可能 * * *,2,1
か〜,か〜,か,助詞 終助詞 * * * *,2,1
が,が,が,助詞 接続助詞 * * * *,2,1
が〜,が〜,が,助詞 格助詞 * * * *,2,1
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,2,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,2,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,2,1
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連体形-一般,2,1
こん,こん,此の,連体詞 * * * * *,2,1
こー,こー,こう,副詞 * * * * *,2,1
ごちそう,ごちそう,御馳走,名詞 普通名詞 サ変可能 * * *,2,1
さ,さ,さ,接尾辞 名詞的 一般 * * *,2,1
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,2,1
じ,じ,じ,接尾辞 名詞的 一般 * * *,2,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,2,1
そん,そん,其の,連体詞 * * * * *,2,1
そんな,そんな,そんな,連体詞 * * * * *,2,1
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,2,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,2,1
たぶん,たぶん,多分,副詞 * * * * *,2,1
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,2,1
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,2,1
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,2,1
で,でる,てる,助動詞 * * * 下一段-ダ行 連用形-一般,2,1
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,2,1
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,2,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,2,1
どく,どく,どく,副詞 * * * * *,2,1
どれ,どれ,どれ,感動詞 一般 * * * *,2,1
どー,どー,どう,副詞 * * * * *,2,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,2,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,2,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,2,1
なるほど,なるほど,成る程,副詞 * * * * *,2,1
はぁ,はぁ,はあ,感動詞 一般 * * * *,2,1
ほら,ほら,ほら,感動詞 一般 * * * *,2,1
まずい,まずい,不味い,形容詞 一般 * * 形容詞 終止形-一般,2,1
もの,もの,物,名詞 普通名詞 サ変可能 * * *,2,1
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,2,1
もー,もー,もう,感動詞 一般 * * * *,2,1
やら,やら,やら,助詞 副助詞 * * * *,2,1
よぅ,よぅ,よ,助詞 終助詞 * * * *,2,1
よう,よう,様,形状詞 助動詞語幹 * * * *,2,1
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,2,1
よし,よし,よし,感動詞 一般 * * * *,2,1
よっしゃ,よっしゃ,よっしゃ,感動詞 一般 * * * *,2,1
よー,よー,よ,助詞 終助詞 * * * *,2,1
られる,られる,られる,助動詞 * * * 助動詞-レル 連体形-一般,2,1
れ,れる,れる,助動詞 * * * 助動詞-レル 未然形-一般,2,1
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,2,1
ん,ん,んっ,感動詞 一般 * * * *,2,1
アンタ,アンタ,貴方,代名詞 * * * * *,2,1
イ,イ,イ,名詞 普通名詞 一般 * * *,2,1
ギャー,ギャー,ぎゃあ,感動詞 一般 * * * *,2,1
グホッ,グホッ,グホッ,名詞 普通名詞 一般 * * *,2,1
ケ,ケ,け,名詞 普通名詞 一般 * * *,2,1
コレ,コレ,此れ,代名詞 * * * * *,2,1
タマゴ,タマゴ,卵,名詞 普通名詞 一般 * * *,2,1
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,2,1
ハズレ,ハズレ,外れ,名詞 普通名詞 一般 * * *,2,1
ハット,ハット,ハット,名詞 普通名詞 一般 * * *,2,1
フラン,フラン,フラン,名詞 普通名詞 助数詞可能 * * *,2,1
ホント,ホント,本当,名詞 普通名詞 一般 * * *,2,1
モノ,モノ,もの,名詞 普通名詞 サ変可能 * * *,2,1
中,中,中,接尾辞 名詞的 副詞可能 * * *,2,1
中,中,中,名詞 普通名詞 副詞可能 * * *,2,1
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,2,1
付い,付く,付く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,2,1
休憩,休憩,休憩,名詞 普通名詞 サ変可能 * * *,2,1
作り,作り,作り,名詞 普通名詞 一般 * * *,2,1
作れ,作れる,作る,動詞 一般 * * 下一段-ラ行 未然形-一般,2,1
個,個,個,接尾辞 名詞的 助数詞 * * *,2,1
借りる,借りる,借りる,動詞 一般 * * 上一段-ラ行 終止形-一般,2,1
先着,先着,先着,名詞 普通名詞 サ変可能 * * *,2,1
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,2,1
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,2,1
刺入,刺入,刺入,名詞 普通名詞 一般 * * *,2,1
危害,危害,危害,名詞 普通名詞 一般 * * *,2,1
危険,危険,危険,名詞 普通名詞 形状詞可能 * * *,2,1
可愛い,可愛い,可愛い,形容詞 一般 * * 形容詞 連体形-一般,2,1
名,名,名,名詞 普通名詞 助数詞可能 * * *,2,1
天ぷら,天ぷら,天麩羅,名詞 普通名詞 一般 * * *,2,1
奇抜,奇抜,奇抜,名詞 普通名詞 形状詞可能 * * *,2,1
女,女,女,名詞 普通名詞 一般 * * *,2,1
小,小,小,接頭辞 * * * * *,2,1
少し,少し,少し,副詞 * * * * *,2,1
幽香,幽香,幽香,名詞 固有名詞 人名 名 * *,2,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,2,1
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,2,1
悪魔,悪魔,悪魔,名詞 普通名詞 一般 * * *,2,1
描く,描く,描く,動詞 一般 * * 五段-カ行 終止形-一般,2,1
日,日,日,名詞 普通名詞 副詞可能 * * *,2,1
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,2,1
永琳,永琳,永琳,名詞 固有名詞 人名 名 * *,2,1
無く,無い,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,2,1
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,2,1
産む,産む,生む,動詞 一般 * * 五段-マ行 連体形-一般,2,1
用意,用意,用意,名詞 普通名詞 サ変可能 * * *,2,1
目,目,目,名詞 普通名詞 一般 * * *,2,1
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,2,1
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,2,1
神社,神社,神社,名詞 普通名詞 一般 * * *,2,1
素敵,素敵,素敵,形状詞 一般 * * * *,2,1
結局,結局,結局,名詞 普通名詞 副詞可能 * * *,2,1
美味しい,美味しい,美味しい,形容詞 一般 * * 形容詞 終止形-一般,2,1
美味しい,美味しい,美味しい,形容詞 一般 * * 形容詞 連体形-一般,2,1
義理,義理,義理,名詞 普通名詞 一般 * * *,2,1
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,2,1
茶,茶,茶,名詞 普通名詞 一般 * * *,2,1
話,話,話,名詞 普通名詞 サ変可能 * * *,2,1
返し,返し,返し,名詞 普通名詞 一般 * * *,2,1
返す,返す,返す,動詞 一般 * * 五段-サ行 連体形-一般,2,1
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 未然形-一般,2,1
食材,食材,食材,名詞 普通名詞 一般 * * *,2,1
飲ん,飲む,飲む,動詞 一般 * * 五段-マ行 連用形-撥音便,2,1
鳥,鳥,鳥,名詞 普通名詞 一般 * * *,2,1
ああぁ,ああぁ,ああ,感動詞 一般 * * * *,1,1
あぅ,あぅ,あう,感動詞 一般 * * * *,1,1
あかし,あかす,あかす,動詞 一般 * * 五段-サ行 連用形-一般,1,1
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,1,1
あた,あた,あた,副詞 * * * * *,1,1
あたい,あたい,私,代名詞 * * * * *,1,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,1,1
あっー,あっー,あっ,感動詞 一般 * * * *,1,1
あま,あま,あま,名詞 普通名詞 一般 * * *,1,1
あらー,あらー,あら,感動詞 一般 * * * *,1,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,1,1
あれ,あれ,あれ,感動詞 一般 * * * *,1,1
あれ,ある,有る,動詞 非自立可能 * * 五段-ラ行 仮定形-一般,1,1
あれ,あれ,彼れ,代名詞 * * * * *,1,1
あん,あん,あん,連体詞 * * * * *,1,1
あー,あー,あー,感動詞 フィラー * * * *,1,1
あー,あー,ああ,感動詞 一般 * * * *,1,1
い〜〜〜っ,いーっ,いい,感動詞 一般 * * * *,1,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,1,1
いえ,いえ,いえ,感動詞 一般 * * * *,1,1
いえ,いう,言う,動詞 一般 * * 五段-ワア行 仮定形-一般,1,1
いち,いち,一,名詞 数詞 * * * *,1,1
いっしょ,いっしょ,一緒,名詞 普通名詞 サ変可能 * * *,1,1
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,1,1
いて,いてる,凍てる,動詞 一般 * * 下一段-タ行 連用形-一般,1,1
いばる,いばる,威張る,動詞 一般 * * 五段-ラ行 終止形-一般,1,1
いら,いる,いる,動詞 一般 * * 五段-ラ行 未然形-一般,1,1
いろいろ,いろいろ,色々,副詞 * * * * *,1,1
いわね,いわね,いわね,名詞 固有名詞 一般 * * *,1,1
う,う,うう,感動詞 一般 * * * *,1,1
う,う,うー,感動詞 フィラー * * * *,1,1
うぉっ,うぉっ,うぉっ,副詞 * * * * *,1,1
うど,うど,独活,名詞 普通名詞 一般 * * *,1,1
うふふ,うふふ,うふふ,感動詞 一般 * * * *,1,1
うまく,うまい,旨い,形容詞 一般 * * 形容詞 連用形-一般,1,1
うわあ,うわあ,うわ,感動詞 一般 * * * *,1,1
うーん,うーん,ううん,感動詞 一般 * * * *,1,1
ぇ,ぇ,ぇ,補助記号 一般 * * * *,1,1
えい,えい,えい,感動詞 一般 * * * *,1,1
ええい,ええい,えい,感動詞 一般 * * * *,1,1
ええっ,ええっ,ええ,感動詞 一般 * * * *,1,1
ぉ,ぉ,ぉ,補助記号 一般 * * * *,1,1
おいしかっ,おいしい,美味しい,形容詞 一般 * * 形容詞 連用形-促音便,1,1
おいひい,おいひい,美味しい,形容詞 一般 * * 形容詞 終止形-一般,1,1
おか,おか,おか,名詞 普通名詞 一般 * * *,1,1
おく,おく,おく,動詞 非自立可能 * * 五段-カ行 終止形-一般,1,1
おしゃべり,おしゃべり,お喋り,名詞 普通名詞 サ変可能 * * *,1,1
おとなしく,おとなしい,大人しい,形容詞 一般 * * 形容詞 連用形-一般,1,1
おはよう,おはよう,御早う,感動詞 一般 * * * *,1,1
おまえ,おまえ,御前,代名詞 * * * * *,1,1
おめでとう,おめでとう,おめでとう,感動詞 一般 * * * *,1,1
おや,おや,おや,感動詞 一般 * * * *,1,1
おーっ,おーっ,おお,感動詞 一般 * * * *,1,1
お仕事,お仕事,お仕事,名詞 普通名詞 一般 * * *,1,1
お土産,お土産,御土産,名詞 普通名詞 一般 * * *,1,1
お店,お店,御店,名詞 普通名詞 一般 * * *,1,1
かぁ,かぁ,か,助詞 終助詞 * * * *,1,1
からし,からし,芥子,名詞 普通名詞 一般 * * *,1,1
かん,かん,かん,副詞 * * * * *,1,1
がんばら,がんばる,頑張る,動詞 一般 * * 五段-ラ行 未然形-一般,1,1
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,1,1
きっと,きっと,きっと,副詞 * * * * *,1,1
きゃっ,きゃっ,きゃあ,感動詞 一般 * * * *,1,1
きゃーー,きゃー,きゃあ,感動詞 一般 * * * *,1,1
く,く,九,名詞 数詞 * * * *,1,1
く,くる,来る,動詞 非自立可能 * * カ行変格 連体形-省略,1,1
くらい,くらい,くらい,助詞 副助詞 * * * *,1,1
くる,くる,来る,動詞 非自立可能 * * カ行変格 連体形-一般,1,1
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,1,1
くれれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 仮定形-一般,1,1
ぐ,ぐ,ぐ,名詞 固有名詞 人名 一般 * *,1,1
けい,けい,けい,名詞 固有名詞 人名 名 * *,1,1
けどー,けどー,けれど,助詞 接続助詞 * * * *,1,1
けほけほ,けほけほ,けほけほ,副詞 * * * * *,1,1
けーー,けー,けえ,感動詞 一般 * * * *,1,1
げほげほ,げほげほ,げほげほ,副詞 * * * * *,1,1
こ,くる,来る,動詞 非自立可能 * * カ行変格 未然形-一般,1,1
こ,こ,こ,接頭辞 * * * * *,1,1
こっち,こっち,此方,代名詞 * * * * *,1,1
こんにちわ,こんにちわ,今日は,感動詞 一般 * * * *,1,1
ごくり,ごくり,ごくり,副詞 * * * * *,1,1
さすが,さすが,流石,副詞 * * * * *,1,1
させ,させる,させる,助動詞 * * * 下一段-サ行 連用形-一般,1,1
させる,させる,させる,助動詞 * * * 下一段-サ行 終止形-一般,1,1
さっ,さっ,さっ,副詞 * * * * *,1,1
さらば,さらば,さらば,感動詞 一般 * * * *,1,1
さー,さー,さ,助詞 終助詞 * * * *,1,1
しっとり,しっとり,しっとり,副詞 * * * * *,1,1
しまい,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,1,1
しょう,しょう,しょう,名詞 普通名詞 一般 * * *,1,1
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,1,1
じゃあ,じゃあ,で,助詞 格助詞 * * * *,1,1
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,1,1
すき,すき,好き,形状詞 一般 * * * *,1,1
すでに,すでに,既に,副詞 * * * * *,1,1
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,1,1
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,1,1
そ,そ,そう,副詞 * * * * *,1,1
そこ,そこ,其処,代名詞 * * * * *,1,1
そろっ,そろう,揃う,動詞 一般 * * 五段-ワア行 連用形-促音便,1,1
そんな,そんな,そんな,形状詞 一般 * * * *,1,1
た,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,1,1
たあ,たあ,たあ,感動詞 一般 * * * *,1,1
たかっ,たい,たい,助動詞 * * * 助動詞-タイ 連用形-促音便,1,1
たくましく,たくましい,逞しい,形容詞 一般 * * 形容詞 連用形-一般,1,1
たたた,たたた,たたた,副詞 * * * * *,1,1
ただ,ただ,只,名詞 普通名詞 一般 * * *,1,1
たち,たち,達,接尾辞 名詞的 一般 * * *,1,1
たっ,たつ,たつ,動詞 一般 * * 五段-タ行 連用形-促音便,1,1
