Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,3,1
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,3,1
やっぱり,やっぱり,矢張り,副詞 * * * * *,3,1
より,より,より,助詞 格助詞 * * * *,3,1
ん,む,む,助動詞 * * * 文語助動詞-ム 終止形-撥音便,3,1
ん,ん,んっ,感動詞 一般 * * * *,3,1
スクーター,スクーター,スクーター,名詞 普通名詞 一般 * * *,3,1
バイク,バイク,バイク,名詞 普通名詞 一般 * * *,3,1
免許,免許,免許,名詞 普通名詞 サ変可能 * * *,3,1
温泉,温泉,温泉,名詞 普通名詞 一般 * * *,3,1
輪,輪,輪,接尾辞 名詞的 一般 * * *,3,1
野菜,野菜,野菜,名詞 普通名詞 一般 * * *,3,1
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,2,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,2,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,2,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,2,1
から,から,から,助詞 接続助詞 * * * *,2,1
かー,かー,か,助詞 終助詞 * * * *,2,1
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,2,1
ここ,ここ,此処,代名詞 * * * * *,2,1
こと,こと,こと,名詞 普通名詞 一般 * * *,2,1
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,2,1
さすが,さすが,流石,副詞 * * * * *,2,1
さっぱり,さっぱり,さっぱり,副詞 * * * * *,2,1
て,て,で,接続詞 * * * * *,2,1
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,2,1
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,2,1
と,と,と,助詞 接続助詞 * * * *,2,1
なぁ,なぁ,な,助詞 終助詞 * * * *,2,1
ねー,ねー,ね,助詞 終助詞 * * * *,2,1
へ,へ,へ,助詞 格助詞 * * * *,2,1
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,2,1
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,2,1
もう,もう,もう,副詞 * * * * *,2,1
よく,よく,良く,副詞 * * * * *,2,1
よし,よし,よし,感動詞 一般 * * * *,2,1
キャンプ,キャンプ,キャンプ,名詞 普通名詞 サ変可能 * * *,2,1
キャンプ場,キャンプ場,キャンプ場,名詞 普通名詞 一般 * * *,2,1
デー,デー,デー,名詞 普通名詞 一般 * * *,2,1
ベーコン,ベーコン,ベーコン,名詞 普通名詞 一般 * * *,2,1
ー,ー,ー,補助記号 一般 * * * *,2,1
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,2,1
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,2,1
何,何,何,代名詞 * * * * *,2,1
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,2,1
八ヶ岳,八ヶ岳,八ヶ岳,名詞 固有名詞 地名 一般 * *,2,1
夕飯,夕飯,夕飯,名詞 普通名詞 一般 * * *,2,1
天ぷら,天ぷら,天麩羅,名詞 普通名詞 一般 * * *,2,1
子,子,子,名詞 普通名詞 一般 * * *,2,1
安定,安定,安定,名詞 普通名詞 サ変形状詞可能 * * *,2,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,2,1
打っ,打つ,打つ,動詞 一般 * * 五段-タ行 連用形-促音便,2,1
昼,昼,昼,名詞 普通名詞 副詞可能 * * *,2,1
次,次,次,名詞 普通名詞 一般 * * *,2,1
水風呂,水風呂,水風呂,名詞 普通名詞 一般 * * *,2,1
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,2,1
買い出し,買い出し,買い出し,名詞 普通名詞 サ変可能 * * *,2,1
近い,近い,近い,形容詞 一般 * * 形容詞 連体形-一般,2,1
道,道,道,名詞 普通名詞 一般 * * *,2,1
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,2,1
ああっ,ああっ,ああ,感動詞 一般 * * * *,1,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,1,1
あっち,あっち,彼方,代名詞 * * * * *,1,1
あり,あり,有り,名詞 普通名詞 一般 * * *,1,1
ある,ある,或る,連体詞 * * * * *,1,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,1,1
あれ,あれ,あれ,感動詞 一般 * * * *,1,1
あれ,あれ,彼れ,代名詞 * * * * *,1,1
あー,あー,あー,感動詞 フィラー * * * *,1,1
い,い,いー,感動詞 フィラー * * * *,1,1
いえ,いう,言う,動詞 一般 * * 五段-ワア行 仮定形-一般,1,1
いただき,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-一般,1,1
いっ,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-促音便,1,1
いっぱい,いっぱい,一杯,副詞 * * * * *,1,1
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,1,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,1,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,1,1
う,う,うー,感動詞 フィラー * * * *,1,1
うぅ,うぅ,うう,感動詞 一般 * * * *,1,1
うう,うう,うう,感動詞 一般 * * * *,1,1
うち,うち,内,名詞 普通名詞 副詞可能 * * *,1,1
うっ,うっ,うう,感動詞 一般 * * * *,1,1
うってつけ,うってつけ,打って付け,形状詞 一般 * * * *,1,1
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,1,1
うん,うん,うん,感動詞 一般 * * * *,1,1
おっ,おっ,おっ,感動詞 一般 * * * *,1,1
お前,お前,御前,代名詞 * * * * *,1,1
お腹,お腹,御腹,名詞 普通名詞 一般 * * *,1,1
かぼちゃ,かぼちゃ,カボチャ,名詞 普通名詞 一般 * * *,1,1
くせ,くせ,癖,名詞 普通名詞 一般 * * *,1,1
くっ,くっ,くっ,副詞 * * * * *,1,1
くん,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-撥音便,1,1
ぐちゃぐちゃ,ぐちゃぐちゃ,ぐちゃぐちゃ,形状詞 一般 * * * *,1,1
ぐっすり,ぐっすり,ぐっすり,副詞 * * * * *,1,1
けん,けん,けん,名詞 固有名詞 人名 名 * *,1,1
こ,こ,っこ,接尾辞 名詞的 一般 * * *,1,1
こいつ,こいつ,此奴,代名詞 * * * * *,1,1
この,この,此の,連体詞 * * * * *,1,1
これ,これ,此れ,代名詞 * * * * *,1,1
ごちそう,ごちそう,御馳走,名詞 普通名詞 サ変可能 * * *,1,1
ご飯,ご飯,御飯,名詞 普通名詞 一般 * * *,1,1
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,1,1
さあ,さあ,さあ,感動詞 一般 * * * *,1,1
さつまいも,さつまいも,薩摩芋,名詞 普通名詞 一般 * * *,1,1
さま,さま,様,名詞 普通名詞 一般 * * *,1,1
さま,さま,様,接尾辞 名詞的 一般 * * *,1,1
しばし,しばし,暫し,副詞 * * * * *,1,1
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,1,1
じま,じま,しま,名詞 普通名詞 一般 * * *,1,1
じゃ,じゃ,で,助詞 格助詞 * * * *,1,1
すい,すく,すく,動詞 一般 * * 五段-カ行 連用形-イ音便,1,1
すげー,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,1,1
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,1,1
せっかく,せっかく,折角,副詞 * * * * *,1,1
そ,そ,そう,副詞 * * * * *,1,1
そう,そう,そう,副詞 * * * * *,1,1
そして,そして,そして,接続詞 * * * * *,1,1
そっ,そっ,そう,副詞 * * * * *,1,1
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,1,1
たた,たた,たた,副詞 * * * * *,1,1
ただいまー,ただいまー,只今,名詞 普通名詞 副詞可能 * * *,1,1
たーー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,1,1
たーーー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,1,1
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,1,1
だい,だく,抱く,動詞 一般 * * 五段-カ行 連用形-イ音便,1,1
だし,だす,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,1,1
だめ,だめ,駄目,名詞 普通名詞 形状詞可能 * * *,1,1
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,1,1
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,1,1
っ,っ,っ,記号 一般 * * * *,1,1
っけ,っけ,け,助詞 終助詞 * * * *,1,1
って,って,って,助詞 副助詞 * * * *,1,1
っと,っと,と,助詞 格助詞 * * * *,1,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,1,1
つい,つく,付く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,1,1
で,で,で,助詞 接続助詞 * * * *,1,1
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,1,1
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,1,1
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
とり,とる,取る,動詞 一般 * * 五段-ラ行 連用形-一般,1,1
どっち,どっち,どっち,代名詞 * * * * *,1,1
どの,どの,どの,連体詞 * * * * *,1,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,1,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,1,1
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,1,1
なじみ,なじみ,馴染み,名詞 普通名詞 一般 * * *,1,1
なす,なす,成す,動詞 一般 * * 五段-サ行 連体形-一般,1,1
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,1,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,1,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,1,1
なん,なん,何,代名詞 * * * * *,1,1
ねっ,ねっ,ねえ,感動詞 一般 * * * *,1,1
ば,ば,ば,助詞 接続助詞 * * * *,1,1
ひ,ひ,ひ,名詞 普通名詞 副詞可能 * * *,1,1
ひび割れ,ひび割れ,罅割れ,名詞 普通名詞 サ変可能 * * *,1,1
ぶつかっ,ぶつかる,ぶつかる,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
ほう,ほう,方,名詞 普通名詞 一般 * * *,1,1
ほど,ほど,ほど,助詞 副助詞 * * * *,1,1
まえ,まう,仕舞う,動詞 非自立可能 * * 五段-ワア行 命令形,1,1
まで,まで,まで,助詞 副助詞 * * * *,1,1
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,1,1
みる,みる,見る,動詞 非自立可能 * * 上一段-マ行 終止形-一般,1,1
めっちゃ,めっちゃ,目茶,副詞 * * * * *,1,1
もらう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連体形-一般,1,1
ゃ,ゃ,ヤ,記号 一般 * * * *,1,1
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,1,1
やつ,やつ,奴,名詞 普通名詞 一般 * * *,1,1
ゆうか,ゆうか,ゆうか,名詞 固有名詞 人名 名 * *,1,1
ゆく,ゆく,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,1,1
ゆん,ゆる,揺る,動詞 一般 * * 五段-ラ行 未然形-撥音便,1,1
ょ,ょ,よ,助詞 終助詞 * * * *,1,1
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,1,1
よし,よし,よし,名詞 普通名詞 一般 * * *,1,1
よる,よる,よる,動詞 一般 * * 五段-ラ行 連体形-一般,1,1
らしい,らしい,らしい,助動詞 * * * 助動詞-ラシイ 終止形-一般,1,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,1,1
り,り,り,助動詞 * * * 文語助動詞-リ 終止形-一般,1,1
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,1,1
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,1,1
んっ,んっ,んっ,感動詞 一般 * * * *,1,1
アクセント,アクセント,アクセント,名詞 普通名詞 一般 * * *,1,1
カップ,カップ,カップ,名詞 普通名詞 一般 * * *,1,1
ガム,ガム,ガム,名詞 普通名詞 一般 * * *,1,1
キャンプカー,キャンプカー,キャンプカー,名詞 普通名詞 一般 * * *,1,1
コリー,コリー,コリー,名詞 普通名詞 一般 * * *,1,1
サウンド,サウンド,サウンド,名詞 普通名詞 一般 * * *,1,1
サクサク,サクサク,さくさく,副詞 * * * * *,1,1
サンド,サンド,サンド,名詞 普通名詞 一般 * * *,1,1
サーム,サーム,サーム,名詞 普通名詞 一般 * * *,1,1
ジコ,ジコ,ジコ,名詞 固有名詞 一般 * * *,1,1
スパイス,スパイス,スパイス,名詞 普通名詞 一般 * * *,1,1
スピード,スピード,スピード,名詞 普通名詞 一般 * * *,1,1
スレ,スレる,擦る,動詞 一般 * * 下一段-ラ行 連用形-一般,1,1
スープ,スープ,スープ,名詞 普通名詞 一般 * * *,1,1
セット,セット,セット,名詞 普通名詞 サ変可能 * * *,1,1
タブレット,タブレット,タブレット,名詞 普通名詞 一般 * * *,1,1
ターン,ターン,ターン,名詞 普通名詞 サ変可能 * * *,1,1
ッ,ッ,つ,接尾辞 名詞的 助数詞 * * *,1,1
トロッター,トロッター,トロッター,名詞 普通名詞 一般 * * *,1,1
ドモアア,ドモアア,ドモアア,名詞 普通名詞 一般 * * *,1,1
ハイ,ハイ,ハイ,名詞 普通名詞 形状詞可能 * * *,1,1
ハム,ハム,ハム,名詞 普通名詞 一般 * * *,1,1
ハラペーニョ,ハラペーニョ,ハラペーニョ,名詞 普通名詞 一般 * * *,1,1
ピクルス,ピクルス,ピクルス,名詞 普通名詞 一般 * * *,1,1
フィード,フィード,フィード,名詞 普通名詞 一般 * * *,1,1
ベーコントマトナス,ベーコントマトナス,ベーコントマトナス,名詞 普通名詞 一般 * * *,1,1
ホット,ホット,ホット,名詞 普通名詞 形状詞可能 * * *,1,1
ヨメレバ,ヨメレバ,ヨメレバ,名詞 普通名詞 一般 * * *,1,1
リラックス,リラックス,リラックス,名詞 普通名詞 サ変可能 * * *,1,1
ワード,ワード,ワード,名詞 普通名詞 一般 * * *,1,1
一回,一回,一回,名詞 普通名詞 一般 * * *,1,1
中,中,中,名詞 普通名詞 副詞可能 * * *,1,1
乗っ,乗る,乗る,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
乗れる,乗れる,乗る,動詞 一般 * * 下一段-ラ行 連体形-一般,1,1
乗れる,乗れる,乗る,動詞 一般 * * 下一段-ラ行 終止形-一般,1,1
乙,乙,乙,名詞 普通名詞 一般 * * *,1,1
亀,亀,亀,名詞 普通名詞 一般 * * *,1,1
今,今,今,名詞 普通名詞 副詞可能 * * *,1,1
体,体,体,名詞 普通名詞 一般 * * *,1,1
何度,何度,何度,名詞 普通名詞 一般 * * *,1,1
作る,作る,作る,動詞 一般 * * 五段-ラ行 連体形-一般,1,1
俺,俺,俺,代名詞 * * * * *,1,1
停止,停止,停止,名詞 普通名詞 サ変可能 * * *,1,1
入る,入る,入る,動詞 一般 * * 五段-ラ行 終止形-一般,1,1
全然,全然,全然,副詞 * * * * *,1,1
冬,冬,冬,名詞 普通名詞 副詞可能 * * *,1,1
冷え,冷える,冷える,動詞 一般 * * 下一段-ア行 連用形-一般,1,1
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,1,1
出る,出る,出る,動詞 一般 * * 下一段-ダ行 終止形-一般,1,1
分,分,分,名詞 普通名詞 助数詞可能 * * *,1,1
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,1,1
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 連体形-一般,1,1
分位,分位,分位,名詞 普通名詞 一般 * * *,1,1
前,前,前,名詞 普通名詞 副詞可能 * * *,1,1
効果,効果,効果,名詞 普通名詞 一般 * * *,1,1
原付,原付,原付き,名詞 普通名詞 一般 * * *,1,1
取れ,取れる,取る,動詞 一般 * * 下一段-ラ行 連用形-一般,1,1
台湾,台湾,台湾,名詞 固有名詞 地名 一般 * *,1,1
吸っ,吸う,吸う,動詞 一般 * * 五段-ワア行 連用形-促音便,1,1
品揃え,品揃え,品揃え,名詞 普通名詞 一般 * * *,1,1
回,回,回,名詞 普通名詞 助数詞可能 * * *,1,1
坊,坊,坊,接尾辞 名詞的 一般 * * *,1,1
報告,報告,報告,名詞 普通名詞 サ変可能 * * *,1,1
外気,外気,外気,名詞 普通名詞 一般 * * *,1,1
多い,多い,多い,形容詞 一般 * * 形容詞 終止形-一般,1,1
夢中,夢中,夢中,形状詞 一般 * * * *,1,1
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,1,1
大府,大府,大府,名詞 固有名詞 地名 一般 * *,1,1
天,天,天,接尾辞 名詞的 一般 * * *,1,1
太っ,太る,太る,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
奥,奥,奥,名詞 普通名詞 一般 * * *,1,1
子,子,子,接尾辞 名詞的 一般 * * *,1,1
定食,定食,定食,名詞 普通名詞 一般 * * *,1,1
家,家,家,名詞 普通名詞 一般 * * *,1,1
寒く,寒い,寒い,形容詞 一般 * * 形容詞 連用形-一般,1,1
小型,小型,小型,名詞 普通名詞 形状詞可能 * * *,1,1
届き,届く,届く,動詞 一般 * * 五段-カ行 連用形-一般,1,1
山林,山林,山林,名詞 普通名詞 一般 * * *,1,1
山道,山道,山道,名詞 普通名詞 一般 * * *,1,1
工藤,工藤,工藤,名詞 固有名詞 人名 姓 * *,1,1
帰り,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-一般,1,1
帰る,帰る,帰る,動詞 一般 * * 五段-ラ行 終止形-一般,1,1
年,年,年,名詞 普通名詞 助数詞可能 * * *,1,1
店,店,店,名詞 普通名詞 一般 * * *,1,1
待ち,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-一般,1,1
御馳走,御馳走,御馳走,名詞 普通名詞 サ変可能 * * *,1,1
怖く,怖い,怖い,形容詞 一般 * * 形容詞 連用形-一般,1,1
惚れ,惚れる,惚れる,動詞 一般 * * 下一段-ラ行 連用形-一般,1,1
感,感,感,名詞 普通名詞 一般 * * *,1,1
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,1,1
抑え,抑える,押さえる,動詞 一般 * * 下一段-ア行 未然形-一般,1,1
持ち,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-一般,1,1
整い,整い,整い,名詞 普通名詞 一般 * * *,1,1
斎藤,斎藤,斎藤,名詞 固有名詞 人名 姓 * *,1,1
方,方,方,名詞 普通名詞 一般 * * *,1,1
方,方,方,接尾辞 名詞的 一般 * * *,1,1
日,日,日,名詞 普通名詞 副詞可能 * * *,1,1
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,1,1
星,星,星,名詞 普通名詞 一般 * * *,1,1
春菊,春菊,春菊,名詞 普通名詞 一般 * * *,1,1
時,時,時,名詞 普通名詞 副詞可能 * * *,1,1
暇,暇,暇,名詞 普通名詞 形状詞可能 * * *,1,1
暑,暑い,暑い,形容詞 一般 * * 形容詞 語幹-一般,1,1
曇っ,曇る,曇る,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
書い,書く,書く,動詞 一般 * * 五段-カ行 連用形-イ音便,1,1
書籍,書籍,書籍,名詞 普通名詞 一般 * * *,1,1
最後,最後,最後,名詞 普通名詞 一般 * * *,1,1
本当,本当,本当,名詞 普通名詞 一般 * * *,1,1
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,1,1
楽,楽,楽,名詞 普通名詞 形状詞可能 * * *,1,1
楽々,楽々,楽々,副詞 * * * * *,1,1
様,様,様,接尾辞 名詞的 一般 * * *,1,1
止まっ,止まる,止まる,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
母,母,母,名詞 普通名詞 一般 * * *,1,1
気づけ,気づける,気付く,動詞 一般 * * 下一段-カ行 連用形-一般,1,1
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,1,1
水,水,水,名詞 普通名詞 一般 * * *,1,1
流れ,流れ,流れ,名詞 普通名詞 一般 * * *,1,1
浴,浴,浴,接尾辞 名詞的 一般 * * *,1,1
深く,深い,深い,形容詞 一般 * * 形容詞 連用形-一般,1,1
渋滞,渋滞,渋滞,名詞 普通名詞 サ変可能 * * *,1,1
湯,湯,湯,名詞 普通名詞 一般 * * *,1,1
湿気,湿気,湿気,名詞 普通名詞 一般 * * *,1,1
溜まっ,溜まる,溜まる,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
滝,滝,滝,名詞 普通名詞 一般 * * *,1,1
点検,点検,点検,名詞 普通名詞 サ変可能 * * *,1,1
牧,牧,牧,名詞 普通名詞 一般 * * *,1,1
特別,特別,特別,形状詞 一般 * * * *,1,1
状態,状態,状態,名詞 普通名詞 一般 * * *,1,1
生ん,生む,生む,動詞 一般 * * 五段-マ行 連用形-撥音便,1,1
画面,画面,画面,名詞 普通名詞 一般 * * *,1,1
畑,畑,畑,名詞 普通名詞 一般 * * *,1,1
疲れ,疲れ,疲れ,名詞 普通名詞 一般 * * *,1,1
白秋,白秋,白秋,名詞 固有名詞 人名 名 * *,1,1
目,目,目,接尾辞 名詞的 一般 * * *,1,1
相談,相談,相談,名詞 普通名詞 サ変可能 * * *,1,1
眠れる,眠れる,眠る,動詞 一般 * * 下一段-ラ行 終止形-一般,1,1
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,1,1
私,私,私,代名詞 * * * * *,1,1
空気,空気,空気,名詞 普通名詞 一般 * * *,1,1
経過,経過,経過,名詞 普通名詞 サ変可能 * * *,1,1
繰り返し,繰り返す,繰り返す,動詞 一般 * * 五段-サ行 連用形-一般,1,1
繰り返す,繰り返す,繰り返す,動詞 一般 * * 五段-サ行 連体形-一般,1,1
脳,脳,脳,名詞 普通名詞 一般 * * *,1,1
膣,膣,膣,名詞 普通名詞 一般 * * *,1,1
舞茸,舞茸,舞茸,名詞 普通名詞 一般 * * *,1,1
花,花,花,名詞 普通名詞 一般 * * *,1,1
苦み,苦み,苦味,名詞 普通名詞 一般 * * *,1,1
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,1,1
覆う,覆う,覆う,動詞 一般 * * 五段-ワア行 終止形-一般,1,1
見え,見える,見える,動詞 一般 * * 下一段-ア行 未然形-一般,1,1
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,1,1
話題,話題,話題,名詞 普通名詞 一般 * * *,1,1
説明,説明,説明,名詞 普通名詞 サ変可能 * * *,1,1
買い,買う,買う,動詞 一般 * * 五段-ワア行 連用形-一般,1,1
質問,質問,質問,名詞 普通名詞 サ変可能 * * *,1,1
走っ,走る,走る,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
車,車,車,名詞 普通名詞 一般 * * *,1,1
軽め,軽め,軽め,形状詞 一般 * * * *,1,1
輪,輪,輪,名詞 普通名詞 一般 * * *,1,1
辺,辺,辺,名詞 普通名詞 一般 * * *,1,1
迎え,迎える,迎える,動詞 一般 * * 下一段-ア行 連用形-一般,1,1
通っ,通う,通う,動詞 一般 * * 五段-ワア行 連用形-促音便,1,1
進む,進む,進む,動詞 一般 * * 五段-マ行 終止形-一般,1,1
運,運,運,名詞 普通名詞 一般 * * *,1,1
運転,運転,運転,名詞 普通名詞 サ変可能 * * *,1,1
過去,過去,過去,名詞 普通名詞 副詞可能 * * *,1,1
遠く,遠い,遠い,形容詞 一般 * * 形容詞 連用形-一般,1,1
部分,部分,部分,名詞 普通名詞 一般 * * *,1,1
酔う,酔う,酔う,動詞 一般 * * 五段-ワア行 終止形-一般,1,1
量,量,量,名詞 普通名詞 一般 * * *,1,1
鉄板,鉄板,鉄板,名詞 普通名詞 一般 * * *,1,1
鑑み,鑑みる,鑑みる,動詞 一般 * * 上一段-マ行 連用形-一般,1,1
関係,関係,関係,名詞 普通名詞 サ変可能 * * *,1,1
防水,防水,防水,名詞 普通名詞 サ変可能 * * *,1,1
険しい,険しい,険しい,形容詞 一般 * * 形容詞 連体形-一般,1,1
難しい,難しい,難しい,形容詞 一般 * * 形容詞 終止形-一般,1,1
難易度,難易度,難易度,名詞 普通名詞 一般 * * *,1,1
需給,需給,需給,名詞 普通名詞 一般 * * *,1,1
面白い,面白い,面白い,形容詞 一般 * * 形容詞 連体形-一般,1,1
顔,顔,顔,名詞 普通名詞 一般 * * *,1,1
飛ばし,飛ばす,飛ばす,動詞 一般 * * 五段-サ行 連用形-一般,1,1
食事,食事,食事,名詞 普通名詞 サ変可能 * * *,1,1
食材,食材,食材,名詞 普通名詞 一般 * * *,1,1
飲ん,飲む,飲む,動詞 一般 * * 五段-マ行 連用形-撥音便,1,1
高い,高い,高い,形容詞 一般 * * 形容詞 終止形-一般,1,1
鼻,鼻,鼻,名詞 普通名詞 一般 * * *,1,1
