Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,8,5
しかし,しかし,然し,接続詞 * * * * *,8,5
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,8,5
ただ,ただ,唯,副詞 * * * * *,8,5
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,8,5
メンバー,メンバー,メンバー,名詞 普通名詞 一般 * * *,8,5
可能性,可能性,可能性,名詞 普通名詞 一般 * * *,8,5
向こう,向こう,向こう,名詞 普通名詞 一般 * * *,8,5
定例会,定例会,定例会,名詞 普通名詞 一般 * * *,8,5
心,心,心,名詞 普通名詞 サ変可能 * * *,8,5
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,8,5
来い,来る,来る,動詞 非自立可能 * * カ行変格 命令形,8,5
気づい,気づく,気付く,動詞 一般 * * 五段-カ行 連用形-イ音便,8,5
続け,続ける,続ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,8,5
足,足,足,名詞 普通名詞 一般 * * *,8,5
そいつ,そいつ,其奴,代名詞 * * * * *,8,4
センス,センス,センス,名詞 普通名詞 一般 * * *,8,4
五右衛門,五右衛門,五右衛門,名詞 固有名詞 人名 名 * *,8,4
大事,大事,大事,形状詞 一般 * * * *,8,4
知り合い,知り合い,知り合い,名詞 普通名詞 一般 * * *,8,4
音,音,音,名詞 普通名詞 一般 * * *,8,4
高校生,高校生,高校生,名詞 普通名詞 一般 * * *,8,4
お兄ちゃん,お兄ちゃん,お兄ちゃん,名詞 普通名詞 一般 * * *,8,3
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,8,3
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,8,3
撃滅,撃滅,撃滅,名詞 普通名詞 サ変可能 * * *,8,3
断罪,断罪,断罪,名詞 普通名詞 サ変可能 * * *,8,3
新,新,新,接頭辞 * * * * *,8,3
終わり,終わり,終わり,名詞 普通名詞 一般 * * *,8,3
テスト,テスト,テスト,名詞 普通名詞 サ変可能 * * *,8,2
メイド,メイド,メード,名詞 普通名詞 一般 * * *,8,2
借金,借金,借金,名詞 普通名詞 サ変可能 * * *,8,2
隊長,隊長,隊長,名詞 普通名詞 一般 * * *,8,2
くん,くん,君,接尾辞 名詞的 一般 * * *,8,1
ケガ,ケガ,怪我,名詞 普通名詞 サ変可能 * * *,7,7
マジ,マジ,まじ,形状詞 一般 * * * *,7,7
うち,うち,内,名詞 普通名詞 副詞可能 * * *,7,6
ほど,ほど,ほど,助詞 副助詞 * * * *,7,6
また,また,又,副詞 * * * * *,7,6
もちろん,もちろん,勿論,副詞 * * * * *,7,6
よ〜,よ〜,よ,助詞 終助詞 * * * *,7,6
ん,ん,の,助詞 終助詞 * * * *,7,6
帰り,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-一般,7,6
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,7,6
結構,結構,結構,副詞 * * * * *,7,6
覚悟,覚悟,覚悟,名詞 普通名詞 サ変可能 * * *,7,6
違う,違う,違う,動詞 一般 * * 五段-ワア行 連体形-一般,7,6
隠れ,隠れる,隠れる,動詞 一般 * * 下一段-ラ行 連用形-一般,7,6
あげ,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 連用形-一般,7,5
いただき,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-一般,7,5
えっと,えっと,えーと,感動詞 フィラー * * * *,7,5
すごく,すごい,凄い,形容詞 一般 * * 形容詞 連用形-一般,7,5
ずっと,ずっと,ずっと,副詞 * * * * *,7,5
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,7,5
つい,つく,付く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,7,5
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,7,5
どおり,どおり,通り,名詞 普通名詞 助数詞可能 * * *,7,5
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,7,5
わあ,わあ,わあ,感動詞 一般 * * * *,7,5
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,7,5
危ない,危ない,危ない,形容詞 一般 * * 形容詞 終止形-一般,7,5
口,口,口,名詞 普通名詞 一般 * * *,7,5
射撃,射撃,射撃,名詞 普通名詞 サ変可能 * * *,7,5
戦い,戦う,戦う,動詞 一般 * * 五段-ワア行 連用形-一般,7,5
所業,所業,所行,名詞 普通名詞 一般 * * *,7,5
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,7,5
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,7,5
話し,話す,話す,動詞 一般 * * 五段-サ行 連用形-一般,7,5
連続,連続,連続,名詞 普通名詞 サ変形状詞可能 * * *,7,5
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,7,5
銃声,銃声,銃声,名詞 普通名詞 一般 * * *,7,5
ええ,ええ,ええ,感動詞 一般 * * * *,7,4
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,7,4
ね〜,ね〜,ね,助詞 終助詞 * * * *,7,4
られる,られる,られる,助動詞 * * * 助動詞-レル 終止形-一般,7,4
ゾンビ,ゾンビ,ゾンビ,名詞 普通名詞 一般 * * *,7,4
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,7,4
傷つけ,傷つける,傷付く,動詞 一般 * * 下一段-カ行 連用形-一般,7,4
弱い,弱い,弱い,形容詞 一般 * * 形容詞 終止形-一般,7,4
彼女,彼女,彼女,代名詞 * * * * *,7,4
日,日,日,名詞 普通名詞 副詞可能 * * *,7,4
正義感,正義感,正義感,名詞 普通名詞 一般 * * *,7,4
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,7,4
色々,色々,色々,副詞 * * * * *,7,4
たか,たか,たか,名詞 普通名詞 一般 * * *,7,3
な,ない,無い,形容詞 非自立可能 * * 形容詞 語幹-一般,7,3
なん,なん,何,代名詞 * * * * *,7,3
まだまだ,まだまだ,未だ未だ,副詞 * * * * *,7,3
ヤバい,ヤバい,やばい,形容詞 一般 * * 形容詞 終止形-一般,7,3
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,7,3
昨日,昨日,昨日,名詞 普通名詞 副詞可能 * * *,7,3
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,7,3
貴様,貴様,貴様,代名詞 * * * * *,7,3
ちょ,ちょ,ちょ,助詞 終助詞 * * * *,7,2
エロ本,エロ本,エロ本,名詞 普通名詞 一般 * * *,7,2
挺,挺,挺,名詞 普通名詞 助数詞可能 * * *,7,2
松岡,松岡,松岡,名詞 固有名詞 地名 一般 * *,7,2
番,番,番,名詞 普通名詞 助数詞可能 * * *,7,2
授業,授業,授業,名詞 普通名詞 サ変可能 * * *,7,1
しまう,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連体形-一般,6,6
など,など,など,助詞 副助詞 * * * *,6,6
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,6,6
場合,場合,場合,名詞 普通名詞 副詞可能 * * *,6,6
思わ,思う,思う,動詞 一般 * * 五段-ワア行 未然形-一般,6,6
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,6,5
ガンガン,ガンガン,がんがん,副詞 * * * * *,6,5
倒し,倒す,倒す,動詞 一般 * * 五段-サ行 連用形-一般,6,5
出る,出る,出る,動詞 一般 * * 下一段-ダ行 終止形-一般,6,5
力,力,力,名詞 普通名詞 一般 * * *,6,5
勝つ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連体形-一般,6,5
大切,大切,大切,形状詞 一般 * * * *,6,5
思い,思い,思い,名詞 普通名詞 一般 * * *,6,5
敗北,敗北,敗北,名詞 普通名詞 サ変可能 * * *,6,5
最強,最強,最強,名詞 普通名詞 一般 * * *,6,5
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,6,5
疲れ,疲れる,疲れる,動詞 一般 * * 下一段-ラ行 連用形-一般,6,5
行為,行為,行為,名詞 普通名詞 一般 * * *,6,5
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,6,5
あ〜,あ〜,ああ,感動詞 一般 * * * *,6,4
いやあ,いやあ,いや,感動詞 一般 * * * *,6,4
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,6,4
くせ,くせ,癖,名詞 普通名詞 一般 * * *,6,4
こ,こ,こ,名詞 普通名詞 一般 * * *,6,4
こい,くる,来る,動詞 非自立可能 * * カ行変格 命令形,6,4
しまい,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,6,4
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,6,4
すぎ,すぎ,過ぎ,接尾辞 形状詞的 * * * *,6,4
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,6,4
とりあえず,とりあえず,取り敢えず,副詞 * * * * *,6,4
なし,なし,なし,名詞 普通名詞 一般 * * *,6,4
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,6,4
は,は,はあ,感動詞 一般 * * * *,6,4
ゆ,ゆ,ユ,記号 一般 * * * *,6,4
出る,出る,出る,動詞 一般 * * 下一段-ダ行 連体形-一般,6,4
分,分,分,名詞 普通名詞 副詞可能 * * *,6,4
初心者,初心者,初心者,名詞 普通名詞 一般 * * *,6,4
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,6,4
嘘,嘘,嘘,名詞 普通名詞 一般 * * *,6,4
声,声,声,名詞 普通名詞 一般 * * *,6,4
弾切れ,弾切れ,弾切れ,名詞 普通名詞 一般 * * *,6,4
後ろ,後ろ,後ろ,名詞 普通名詞 一般 * * *,6,4
新しい,新しい,新しい,形容詞 一般 * * 形容詞 連体形-一般,6,4
楽しかっ,楽しい,楽しい,形容詞 一般 * * 形容詞 連用形-促音便,6,4
簡単,簡単,簡単,形状詞 一般 * * * *,6,4
結局,結局,結局,名詞 普通名詞 副詞可能 * * *,6,4
自信,自信,自信,名詞 普通名詞 サ変可能 * * *,6,4
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,6,4
開始,開始,開始,名詞 普通名詞 サ変可能 * * *,6,4
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,6,3
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,6,3
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,6,3
でる,でる,てる,助動詞 * * * 下一段-ダ行 連体形-一般,6,3
イヤ,イヤ,嫌,形状詞 一般 * * * *,6,3
クラス,クラス,クラス,名詞 普通名詞 一般 * * *,6,3
トイガン,トイガン,トイガン,名詞 普通名詞 一般 * * *,6,3
ド,ド,ド,名詞 普通名詞 一般 * * *,6,3
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,6,3
失礼,失礼,失礼,名詞 普通名詞 サ変形状詞可能 * * *,6,3
当て,当てる,当てる,動詞 一般 * * 下一段-タ行 未然形-一般,6,3
撃つ,撃つ,打つ,動詞 一般 * * 五段-タ行 終止形-一般,6,3
正直,正直,正直,副詞 * * * * *,6,3
残り,残り,残り,名詞 普通名詞 一般 * * *,6,3
活躍,活躍,活躍,名詞 普通名詞 サ変可能 * * *,6,3
生徒会,生徒会,生徒会,名詞 普通名詞 一般 * * *,6,3
相談,相談,相談,名詞 普通名詞 サ変可能 * * *,6,3
追い出さ,追い出す,追い出す,動詞 一般 * * 五段-サ行 未然形-一般,6,3
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,6,3
長,長,長,接尾辞 名詞的 一般 * * *,6,3
鼎,鼎,鼎,名詞 固有名詞 人名 姓 * *,6,3
お金,お金,お金,名詞 固有名詞 一般 * * *,6,2
ミニガン,ミニガン,ミニガン,名詞 普通名詞 一般 * * *,6,2
協力,協力,協力,名詞 普通名詞 サ変可能 * * *,6,2
病院,病院,病院,名詞 普通名詞 一般 * * *,6,2
スコープ,スコープ,スコープ,名詞 普通名詞 一般 * * *,6,1
くる,くる,来る,動詞 非自立可能 * * カ行変格 連体形-一般,5,5
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,5,5
しょう,しょう,しょう,名詞 普通名詞 一般 * * *,5,5
でる,でる,てる,助動詞 * * * 下一段-ダ行 終止形-一般,5,5
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,5,5
ほしく,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 連用形-一般,5,5
まるで,まるで,丸で,副詞 * * * * *,5,5
も〜,も〜,も,助詞 係助詞 * * * *,5,5
もん,もん,もの,助詞 終助詞 * * * *,5,5
やがる,やがる,やがる,助動詞 * * * 五段-ラ行 終止形-一般,5,5
ギリギリ,ギリギリ,ぎりぎり,副詞 * * * * *,5,5
フフッ,フフッ,ふふ,感動詞 一般 * * * *,5,5
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,5,5
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,5,5
初,初,初,名詞 普通名詞 一般 * * *,5,5
勝つ,勝つ,勝つ,動詞 一般 * * 五段-タ行 終止形-一般,5,5
勝利,勝利,勝利,名詞 普通名詞 サ変可能 * * *,5,5
名前,名前,名前,名詞 普通名詞 一般 * * *,5,5
完全,完全,完全,形状詞 一般 * * * *,5,5
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,5,5
思う,思う,思う,動詞 一般 * * 五段-ワア行 連体形-一般,5,5
楽し,楽しい,楽しい,形容詞 一般 * * 形容詞 語幹-一般,5,5
置い,置く,置く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,5,5
者,者,者,名詞 普通名詞 一般 * * *,5,5
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,5,5
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,5,5
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,5,4
いら,いる,いる,動詞 一般 * * 五段-ラ行 未然形-一般,5,4
おお,おお,おお,感動詞 一般 * * * *,5,4
こちら,こちら,此方,代名詞 * * * * *,5,4
さ〜ん,さ〜ん,さん,接尾辞 名詞的 一般 * * *,5,4
どうせ,どうせ,どうせ,副詞 * * * * *,5,4
どっち,どっち,どっち,代名詞 * * * * *,5,4
ひどく,ひどい,酷い,形容詞 一般 * * 形容詞 連用形-一般,5,4
ふう,ふう,風,名詞 普通名詞 形状詞可能 * * *,5,4
まさに,まさに,正に,副詞 * * * * *,5,4
みる,みる,見る,動詞 非自立可能 * * 上一段-マ行 終止形-一般,5,4
やろう,やる,遣る,動詞 非自立可能 * * 五段-ラ行 意志推量形,5,4
らしく,らしい,らしい,接尾辞 形容詞的 * * 形容詞 連用形-一般,5,4
スタート,スタート,スタート,名詞 普通名詞 サ変可能 * * *,5,4
ハハッ,ハハッ,ハハッ,名詞 普通名詞 一般 * * *,5,4
一体,一体,一体,名詞 普通名詞 一般 * * *,5,4
何度,何度,何度,名詞 普通名詞 一般 * * *,5,4
出,出る,出る,動詞 一般 * * 下一段-ダ行 未然形-一般,5,4
勘違い,勘違い,勘違い,名詞 普通名詞 サ変可能 * * *,5,4
化け物,化け物,化け物,名詞 普通名詞 一般 * * *,5,4
大した,大した,大した,連体詞 * * * * *,5,4
始め,始める,始める,動詞 非自立可能 * * 下一段-マ行 連用形-一般,5,4
役,役,役,名詞 普通名詞 一般 * * *,5,4
悪,悪,悪,名詞 普通名詞 形状詞可能 * * *,5,4
悪く,悪い,悪い,形容詞 一般 * * 形容詞 連用形-一般,5,4
