Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
とても,とても,迚も,副詞 * * * * *,2,1
どう,どう,どう,副詞 * * * * *,2,1
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,2,1
もう,もう,もう,副詞 * * * * *,2,1
もの,もの,物,名詞 普通名詞 サ変可能 * * *,2,1
不思議,不思議,不思議,名詞 普通名詞 形状詞可能 * * *,2,1
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,2,1
夏,夏,夏,名詞 普通名詞 副詞可能 * * *,2,1
少し,少し,少し,副詞 * * * * *,2,1
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,2,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,2,1
日,日,日,名詞 普通名詞 副詞可能 * * *,2,1
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,2,1
見える,見える,見える,動詞 一般 * * 下一段-ア行 連体形-一般,2,1
誰,誰,誰,代名詞 * * * * *,2,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,1,1
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,1,1
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,1,1
いつ,いつ,いつ,代名詞 * * * * *,1,1
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,1,1
いや,いや,否,感動詞 一般 * * * *,1,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,1,1
いろんな,いろんな,色んな,連体詞 * * * * *,1,1
おかしな,おかしな,可笑しな,連体詞 * * * * *,1,1
けど,けど,けれど,助詞 接続助詞 * * * *,1,1
けれど,けれど,けれど,助詞 接続助詞 * * * *,1,1
この,この,此の,連体詞 * * * * *,1,1
さえ,さえ,さえ,助詞 副助詞 * * * *,1,1
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,1,1
ずつ,ずつ,ずつ,助詞 副助詞 * * * *,1,1
その,その,其の,連体詞 * * * * *,1,1
ただ,ただ,唯,副詞 * * * * *,1,1
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,1,1
だんだん,だんだん,段々,副詞 * * * * *,1,1
ちょっと,ちょっと,一寸,副詞 * * * * *,1,1
ちら,ちら,ちら,副詞 * * * * *,1,1
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,1,1
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,1,1
で,で,で,助詞 接続助詞 * * * *,1,1
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,1,1
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,1,1
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,1,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,1,1
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,1,1
なんて,なんて,なんて,助詞 副助詞 * * * *,1,1
の,の,の,助詞 終助詞 * * * *,1,1
の,の,の,助詞 準体助詞 * * * *,1,1
はじめ,はじめ,はじめ,名詞 普通名詞 副詞可能 * * *,1,1
はじめ,はじめる,始める,動詞 非自立可能 * * 下一段-マ行 連用形-一般,1,1
ほど,ほど,ほど,助詞 副助詞 * * * *,1,1
まっすぐ,まっすぐ,真っ直ぐ,副詞 * * * * *,1,1
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,1,1
よう,よう,様,形状詞 助動詞語幹 * * * *,1,1
一体,一体,一体,名詞 普通名詞 一般 * * *,1,1
人,人,人,名詞 普通名詞 一般 * * *,1,1
人間,人間,人間,名詞 普通名詞 一般 * * *,1,1
他,他,他,名詞 普通名詞 副詞可能 * * *,1,1
何に,何に,何,代名詞 * * * * *,1,1
何者,何者,何者,名詞 普通名詞 一般 * * *,1,1
前,前,前,名詞 普通名詞 副詞可能 * * *,1,1
匂い,匂い,匂い,名詞 普通名詞 一般 * * *,1,1
包みこむ,包みこむ,包み込む,動詞 一般 * * 五段-マ行 終止形-一般,1,1
咲き乱れ,咲き乱れる,咲き乱れる,動詞 一般 * * 下一段-ラ行 連用形-一般,1,1
変わる,変わる,変わる,動詞 一般 * * 五段-ラ行 連体形-一般,1,1
季節,季節,季節,名詞 普通名詞 一般 * * *,1,1
年,年,年,名詞 普通名詞 助数詞可能 * * *,1,1
度目,度目,度目,接尾辞 名詞的 助数詞 * * *,1,1
座っ,座る,座る,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
感じ,感ずる,感ずる,動詞 一般 * * サ行変格 連用形-一般,1,1
感覚,感覚,感覚,名詞 普通名詞 サ変可能 * * *,1,1
慣れ,慣れる,慣れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,1,1
振り返る,振り返る,振り返る,動詞 一般 * * 五段-ラ行 終止形-一般,1,1
探し,探す,探す,動詞 一般 * * 五段-サ行 連用形-一般,1,1
日常,日常,日常,名詞 普通名詞 副詞可能 * * *,1,1
春,春,春,名詞 普通名詞 副詞可能 * * *,1,1
暑い,暑い,暑い,形容詞 一般 * * 形容詞 連体形-一般,1,1
桜,桜,桜,名詞 普通名詞 一般 * * *,1,1
梅雨,梅雨,梅雨,名詞 普通名詞 一般 * * *,1,1
正しい,正しい,正しい,形容詞 一般 * * 形容詞 終止形-一般,1,1
正しい,正しい,正しい,形容詞 一般 * * 形容詞 連体形-一般,1,1
気,気,気,名詞 普通名詞 一般 * * *,1,1
気付く,気付く,気付く,動詞 一般 * * 五段-カ行 連体形-一般,1,1
溶け込ん,溶け込む,溶け込む,動詞 一般 * * 五段-マ行 連用形-撥音便,1,1
特別,特別,特別,形状詞 一般 * * * *,1,1
町中,町中,町中,名詞 普通名詞 一般 * * *,1,1
瞬間,瞬間,瞬間,名詞 普通名詞 副詞可能 * * *,1,1
程度,程度,程度,名詞 普通名詞 一般 * * *,1,1
突然,突然,突然,副詞 * * * * *,1,1
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,1,1
考え,考え,考,名詞 普通名詞 一般 * * *,1,1
胸,胸,胸,名詞 普通名詞 一般 * * *,1,1
興味,興味,興味,名詞 普通名詞 一般 * * *,1,1
街,街,街,名詞 普通名詞 一般 * * *,1,1
視界,視界,視界,名詞 普通名詞 一般 * * *,1,1
話せ,話せる,話す,動詞 一般 * * 下一段-サ行 未然形-一般,1,1
起こり,起こる,起こる,動詞 一般 * * 五段-ラ行 連用形-一般,1,1
起こる,起こる,起こる,動詞 一般 * * 五段-ラ行 連体形-一般,1,1
起こる,起こる,起こる,動詞 一般 * * 五段-ラ行 終止形-一般,1,1
足り,足りる,足りる,動詞 一般 * * 上一段-ラ行 未然形-一般,1,1
通り,通り,通り,名詞 普通名詞 助数詞可能 * * *,1,1
進ん,進む,進む,動詞 一般 * * 五段-マ行 連用形-撥音便,1,1
道,道,道,名詞 普通名詞 一般 * * *,1,1
重要,重要,重要,形状詞 一般 * * * *,1,1
隅,隅,隅,名詞 普通名詞 一般 * * *,1,1
隠れ,隠れる,隠れる,動詞 一般 * * 下一段-ラ行 連用形-一般,1,1
隠れる,隠れる,隠れる,動詞 一般 * * 下一段-ラ行 連体形-一般,1,1
高鳴っ,高鳴る,高鳴る,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
鮮明,鮮明,鮮明,形状詞 一般 * * * *,1,1
