Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,494,59
そう,そう,そう,副詞 * * * * *,491,63
お,お,御,接頭辞 * * * * *,486,62
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,480,61
これ,これ,此れ,代名詞 * * * * *,468,62
ピカピカ,ピカピカ,ぴかぴか,副詞 * * * * *,467,60
あっ,あっ,あっ,感動詞 一般 * * * *,466,61
私,私,私,代名詞 * * * * *,464,55
何,何,何,代名詞 * * * * *,453,62
俺,俺,俺,代名詞 * * * * *,427,57
の,の,の,助詞 終助詞 * * * *,419,61
デント,デント,デント,名詞 普通名詞 一般 * * *,417,60
から,から,から,助詞 接続助詞 * * * *,412,63
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,404,59
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,400,62
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,396,63
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,370,59
から,から,から,助詞 格助詞 * * * *,362,62
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,358,61
その,その,其の,連体詞 * * * * *,355,63
バトル,バトル,バトル,名詞 普通名詞 一般 * * *,353,43
アイリス,アイリス,アイリス,名詞 普通名詞 一般 * * *,349,60
ここ,ここ,此処,代名詞 * * * * *,347,63
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,345,61
お前,お前,御前,代名詞 * * * * *,327,56
もう,もう,もう,副詞 * * * * *,323,62
僕,僕,僕,代名詞 * * * * *,315,45
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,299,63
なん,なん,何,代名詞 * * * * *,298,60
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,297,60
キバゴ,キバゴ,キバゴ,名詞 普通名詞 一般 * * *,294,59
ミジュ,ミジュ,ミジュ,名詞 普通名詞 一般 * * *,294,26
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,293,61
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,286,62
ケルディオ,ケルディオ,ケルディオ,名詞 普通名詞 一般 * * *,282,4
団,団,団,接尾辞 名詞的 一般 * * *,281,36
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,279,57
けど,けど,けれど,助詞 接続助詞 * * * *,274,57
あの,あの,彼の,連体詞 * * * * *,272,60
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,271,61
よう,よう,様,形状詞 助動詞語幹 * * * *,258,61
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,254,63
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,252,59
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,245,52
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,243,59
ば,ば,ば,助詞 接続助詞 * * * *,242,61
ティニ,ティニ,ティニ,名詞 普通名詞 一般 * * *,236,2
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,235,58
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,234,63
へ,へ,へ,助詞 格助詞 * * * *,232,57
カイリュー,カイリュー,カイリュー,名詞 普通名詞 一般 * * *,232,20
キバ,キバ,キバ,名詞 固有名詞 一般 * * *,228,51
はい,はい,はい,感動詞 一般 * * * *,226,54
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,226,49
今,今,今,名詞 普通名詞 副詞可能 * * *,223,58
まで,まで,まで,助詞 副助詞 * * * *,222,60
キバ,キバ,牙,名詞 普通名詞 一般 * * *,220,55
キバキバ,キバキバ,キバキバ,名詞 普通名詞 一般 * * *,219,52
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,218,59
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,217,58
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,214,57
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,213,60
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,202,57
ああ,ああ,ああ,感動詞 一般 * * * *,199,53
声,声,声,名詞 普通名詞 一般 * * *,199,28
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,197,57
うん,うん,うん,感動詞 一般 * * * *,197,53
ロケット,ロケット,ロケット,名詞 普通名詞 一般 * * *,195,33
ミュウツー,ミュウツー,ミュウツー,名詞 普通名詞 一般 * * *,191,6
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,188,58
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,188,12
えっ,えっ,えっ,感動詞 一般 * * * *,186,57
で,で,で,助詞 接続助詞 * * * *,186,56
ら,ら,等,接尾辞 名詞的 一般 * * *,179,50
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,177,53
どこ,どこ,どこ,代名詞 * * * * *,177,51
旅,旅,旅,名詞 普通名詞 サ変可能 * * *,176,50
選手,選手,選手,名詞 普通名詞 一般 * * *,176,14
ため,ため,為,名詞 普通名詞 副詞可能 * * *,171,53
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,170,57
ビクティニ,ビクティニ,ビクティニ,名詞 普通名詞 一般 * * *,170,3
あれ,あれ,彼れ,代名詞 * * * * *,169,58
ミジュマル,ミジュマル,ミジュマル,名詞 普通名詞 一般 * * *,166,28
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,164,47
力,力,力,名詞 普通名詞 一般 * * *,164,39
世界,世界,世界,名詞 普通名詞 一般 * * *,163,41
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,162,55
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,161,53
様,様,様,接尾辞 名詞的 一般 * * *,161,38
が,が,が,助詞 接続助詞 * * * *,160,53
と,と,と,助詞 接続助詞 * * * *,158,55
あなた,あなた,貴方,代名詞 * * * * *,158,41
ムサシ,ムサシ,ムサシ,名詞 固有名詞 地名 一般 * *,155,38
だけ,だけ,だけ,助詞 副助詞 * * * *,154,55
コジロウ,コジロウ,コジロウ,名詞 普通名詞 一般 * * *,151,38
し,し,し,助詞 接続助詞 * * * *,148,49
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,147,51
ニャース,ニャース,ニャース,名詞 普通名詞 一般 * * *,146,39
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,145,52
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,145,49
そして,そして,そして,接続詞 * * * * *,141,49
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,140,59
ピカチュー,ピカチュー,ピカチュウ,名詞 固有名詞 一般 * * *,140,39
ゲノセクト,ゲノセクト,ゲノセクト,名詞 普通名詞 一般 * * *,140,5
とき,とき,時,名詞 普通名詞 副詞可能 * * *,139,49
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,138,46
君,君,君,接尾辞 名詞的 一般 * * *,138,35
テイスト,テイスト,テースト,名詞 普通名詞 一般 * * *,137,53
あぁ,あぁ,ああ,感動詞 一般 * * * *,137,48
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,137,42
メロエッタ,メロエッタ,メロエッタ,名詞 普通名詞 一般 * * *,137,11
レシラム,レシラム,レシラム,名詞 普通名詞 一般 * * *,136,17
こっち,こっち,此方,代名詞 * * * * *,135,44
チャオブー,チャオブー,チャオブー,名詞 普通名詞 一般 * * *,133,19
っ,っ,っ,補助記号 一般 * * * *,131,42
タイプ,タイプ,タイプ,名詞 普通名詞 一般 * * *,131,35
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,128,47
んっ,んっ,んっ,感動詞 一般 * * * *,128,14
もの,もの,物,名詞 普通名詞 サ変可能 * * *,127,48
キュレム,キュレム,キュレム,名詞 普通名詞 一般 * * *,127,4
ドラゴン,ドラゴン,ドラゴン,名詞 普通名詞 一般 * * *,125,26
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,124,50
ゲット,ゲット,ゲット,名詞 普通名詞 サ変可能 * * *,124,42
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,122,54
え,え,えっ,感動詞 一般 * * * *,122,47
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,121,41
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,120,53
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,120,38
なんて,なんて,なんて,助詞 副助詞 * * * *,119,52
まだ,まだ,未だ,副詞 * * * * *,119,47
そんな,そんな,そんな,連体詞 * * * * *,117,45
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,116,45
ピ,ピ,ピ,名詞 普通名詞 一般 * * *,115,37
あ,あ,あっ,感動詞 一般 * * * *,115,34
さ,さ,さ,助詞 終助詞 * * * *,114,47
人間,人間,人間,名詞 普通名詞 一般 * * *,112,22
キミ,キミ,君,代名詞 * * * * *,111,44
よし,よし,よし,名詞 普通名詞 一般 * * *,110,52
じゃあ,じゃあ,で,接続詞 * * * * *,110,47
人,人,人,名詞 普通名詞 一般 * * *,110,40
また,また,又,接続詞 * * * * *,108,50
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,108,40
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,108,35
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,107,43
ピカチュ,ピカチュ,ピカチュ,名詞 普通名詞 一般 * * *,107,32
体,体,体,名詞 普通名詞 助数詞可能 * * *,107,29
そう,そう,そう,形状詞 助動詞語幹 * * * *,106,49
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,106,47
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,106,47
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,106,44
ヤナップ,ヤナップ,ヤナップ,名詞 普通名詞 一般 * * *,106,21
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,105,43
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,104,43
次,次,次,名詞 普通名詞 一般 * * *,104,41
私たち,私たち,私達,名詞 普通名詞 一般 * * *,103,38
人,人,人,接尾辞 名詞的 一般 * * *,103,33
ちょっと,ちょっと,一寸,副詞 * * * * *,102,47
い,い,い,助詞 終助詞 * * * *,102,43
ピカピ,ピカピ,ピカピ,名詞 普通名詞 一般 * * *,101,32
よく,よく,良く,副詞 * * * * *,100,44
地方,地方,地方,名詞 普通名詞 一般 * * *,100,36
トレーナー,トレーナー,トレーナー,名詞 普通名詞 一般 * * *,100,32
技,技,技,名詞 普通名詞 一般 * * *,99,30
リザードン,リザードン,リザードン,名詞 普通名詞 一般 * * *,99,15
ボール,ボール,ボール,名詞 普通名詞 一般 * * *,98,45
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,98,41
中,中,中,名詞 普通名詞 副詞可能 * * *,98,36
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,97,47
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,97,17
わけ,わけ,訳,名詞 普通名詞 一般 * * *,96,48
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,96,44
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,96,35
コテツ,コテツ,コテツ,名詞 固有名詞 人名 一般 * *,96,8
はず,はず,筈,名詞 普通名詞 一般 * * *,95,45
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,95,44
ピーカ,ピーカ,ピーカ,名詞 普通名詞 一般 * * *,94,35
博士,博士,博士,名詞 普通名詞 一般 * * *,94,20
島,島,島,名詞 普通名詞 一般 * * *,92,18
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,91,44
こそ,こそ,こそ,助詞 係助詞 * * * *,91,43
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,91,35
気,気,気,名詞 普通名詞 一般 * * *,90,44
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,90,35
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,89,45
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,89,44
前,前,前,名詞 普通名詞 副詞可能 * * *,89,40
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,89,23
やっぱり,やっぱり,矢張り,副詞 * * * * *,88,43
ツタージャ,ツタージャ,ツタージャ,名詞 普通名詞 一般 * * *,88,19
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,86,43
きっと,きっと,きっと,副詞 * * * * *,86,42
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,86,41
よ〜,よ〜,よ,助詞 終助詞 * * * *,86,34
いや,いや,否,感動詞 一般 * * * *,85,42
誰,誰,誰,代名詞 * * * * *,85,34
パンジー,パンジー,パンジー,名詞 普通名詞 一般 * * *,85,9
大地,大地,大地,名詞 普通名詞 一般 * * *,85,8
そこ,そこ,其処,代名詞 * * * * *,84,46
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,84,43
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,84,42
イーブイ,イーブイ,イーブイ,名詞 普通名詞 一般 * * *,84,11
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,83,44
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,83,39
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,83,38
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,83,36
音,音,音,名詞 普通名詞 一般 * * *,83,32
・,・,・,補助記号 一般 * * * *,83,28
プラズマ,プラズマ,プラズマ,名詞 普通名詞 一般 * * *,83,12
おい,おい,おい,感動詞 一般 * * * *,82,39
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,82,35
こんな,こんな,こんな,連体詞 * * * * *,81,43
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,81,40
ニャー,ニャー,ニャー,名詞 固有名詞 一般 * * *,81,25
エモンガ,エモンガ,エモンガ,名詞 普通名詞 一般 * * *,81,13
自分,自分,自分,名詞 普通名詞 一般 * * *,80,31
エモ,エモ,エモ,名詞 普通名詞 一般 * * *,79,12
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,78,40
ええ,ええ,ええ,感動詞 一般 * * * *,78,35
ん,ん,んっ,感動詞 一般 * * * *,78,32
手,手,手,名詞 普通名詞 助数詞可能 * * *,78,32
ジョーイ,ジョーイ,ジョーイ,名詞 固有名詞 人名 一般 * *,78,18
どんな,どんな,どんな,連体詞 * * * * *,77,41
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,77,41
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,77,40
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,77,38
実,実,実,名詞 普通名詞 一般 * * *,77,37
パワー,パワー,パワー,名詞 普通名詞 一般 * * *,77,35
うわっ,うわっ,うわ,感動詞 一般 * * * *,77,32
うっ,うっ,うう,感動詞 一般 * * * *,77,21
ミルホッグ,ミルホッグ,ミルホッグ,名詞 普通名詞 一般 * * *,77,4
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,75,40
こう,こう,こう,副詞 * * * * *,75,38
より,より,より,助詞 格助詞 * * * *,75,38
あれ,あれ,あれ,感動詞 一般 * * * *,75,37
や,や,や,助詞 副助詞 * * * *,75,37
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,75,27
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,74,43
ボルト,ボルト,ボルト,名詞 普通名詞 助数詞可能 * * *,74,41
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,74,35
カ,カ,カ,名詞 普通名詞 一般 * * *,74,29
剣士,剣士,剣士,名詞 普通名詞 一般 * * *,74,4
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,73,39
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,73,38
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,73,36
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,73,35
心,心,心,名詞 普通名詞 サ変可能 * * *,73,32
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,72,36
さぁ,さぁ,さ,助詞 終助詞 * * * *,72,35
もっと,もっと,もっと,副詞 * * * * *,72,32
バージル,バージル,バージル,名詞 普通名詞 一般 * * *,71,8
火炎,火炎,火炎,名詞 普通名詞 一般 * * *,70,25
ミジュミジュ,ミジュミジュ,ミジュミジュ,名詞 普通名詞 一般 * * *,70,18
あと,あと,後,名詞 普通名詞 副詞可能 * * *,69,41
じゃ,じゃ,で,助詞 格助詞 * * * *,69,40
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,69,39
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,69,37
勝ち,勝ち,勝ち,名詞 普通名詞 一般 * * *,69,25
大会,大会,大会,名詞 普通名詞 一般 * * *,69,21
シュー,シュー,シュー,名詞 普通名詞 一般 * * *,69,6
ティー,ティー,ティー,名詞 普通名詞 一般 * * *,69,6
聖,聖,聖,接頭辞 * * * * *,69,4
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,68,39
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,67,45
ほう,ほう,方,名詞 普通名詞 一般 * * *,67,37
いけ,いく,行く,動詞 非自立可能 * * 五段-カ行 命令形,67,34
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,67,34
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,67,34
子,子,子,名詞 普通名詞 一般 * * *,67,31
放射,放射,放射,名詞 普通名詞 サ変可能 * * *,67,25
イッシュリーグ,イッシュリーグ,イッシュリーグ,名詞 普通名詞 一般 * * *,67,21
ジャローダ,ジャローダ,ジャローダ,名詞 普通名詞 一般 * * *,67,7
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,66,34
城,城,城,名詞 普通名詞 一般 * * *,66,6
ロトム,ロトム,ロトム,名詞 普通名詞 一般 * * *,66,3
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,65,36
進化,進化,進化,名詞 普通名詞 サ変可能 * * *,65,14
ズルッグ,ズルッグ,ズルッグ,名詞 普通名詞 一般 * * *,65,9
ジラーチ,ジラーチ,ジラーチ,名詞 普通名詞 一般 * * *,65,2
ドレッド,ドレッド,ドレッド,名詞 普通名詞 一般 * * *,65,2
すぐ,すぐ,直ぐ,副詞 * * * * *,64,37
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,64,36
チャオ,チャオ,チャオ,名詞 普通名詞 一般 * * *,64,13
だ〜,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,63,41
なに,なに,何,代名詞 * * * * *,63,35
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,63,33
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,63,28
姿,姿,姿,名詞 普通名詞 一般 * * *,63,26
水,水,水,名詞 普通名詞 一般 * * *,63,26
ソムリエ,ソムリエ,ソムリエ,名詞 普通名詞 一般 * * *,63,25
カントー,カントー,カントー,名詞 固有名詞 地名 一般 * *,63,24
電気,電気,電気,名詞 普通名詞 一般 * * *,63,18
ブイ,ブイ,ブイ,名詞 普通名詞 一般 * * *,63,9
まず,まず,先ず,副詞 * * * * *,62,38
もし,もし,若し,副詞 * * * * *,62,36
よし,よし,よし,感動詞 一般 * * * *,61,37
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,61,34
本当,本当,本当,名詞 普通名詞 一般 * * *,61,33
彼,彼,彼,代名詞 * * * * *,61,29
さ,さ,さ,接尾辞 名詞的 一般 * * *,61,26
船,船,船,名詞 普通名詞 一般 * * *,61,21
いったい,いったい,一体,副詞 * * * * *,60,38
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,60,36
話,話,話,名詞 普通名詞 サ変可能 * * *,60,30
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,60,21
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,59,30
相手,相手,相手,名詞 普通名詞 一般 * * *,59,26
ぼく,ぼく,僕,代名詞 * * * * *,59,2
我々,我々,我々,代名詞 * * * * *,58,22
不能,不能,不能,名詞 普通名詞 形状詞可能 * * *,58,20
タブンネ,タブンネ,タブンネ,名詞 普通名詞 一般 * * *,58,12
リオル,リオル,リオル,名詞 普通名詞 一般 * * *,58,8
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,57,40
場所,場所,場所,名詞 普通名詞 一般 * * *,57,33
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,57,32
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,57,32
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,57,31
うち,うち,内,名詞 普通名詞 副詞可能 * * *,57,28
たり,たり,たり,助詞 副助詞 * * * *,57,24
友達,友達,友達,名詞 普通名詞 一般 * * *,57,23
第,第,第,接頭辞 * * * * *,57,22
竜,竜,竜,名詞 普通名詞 一般 * * *,57,19
ハッ,ハッ,はっ,感動詞 一般 * * * *,57,8
フィア,フィア,フィア,名詞 普通名詞 一般 * * *,57,1
いつ,いつ,いつ,代名詞 * * * * *,56,33
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,56,24
テール,テール,テール,名詞 普通名詞 一般 * * *,56,24
マスター,マスター,マスター,名詞 普通名詞 サ変可能 * * *,56,23
サザンドラ,サザンドラ,サザンドラ,名詞 普通名詞 一般 * * *,56,5
メリープ,メリープ,メリープ,名詞 普通名詞 一般 * * *,56,4
まだまだ,まだまだ,未だ未だ,副詞 * * * * *,55,35
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,55,33
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,55,25
ハァ,ハァ,はあ,感動詞 一般 * * * *,55,11
ウォーグル,ウォーグル,ウォーグル,名詞 普通名詞 一般 * * *,55,6
ポカブ,ポカブ,ポカブ,名詞 普通名詞 一般 * * *,55,4
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,54,32
先,先,先,名詞 普通名詞 副詞可能 * * *,54,31
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,54,30
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,54,29
最後,最後,最後,名詞 普通名詞 一般 * * *,54,26
ストーン,ストーン,ストーン,名詞 普通名詞 一般 * * *,54,7
ワルビアル,ワルビアル,ワルビアル,名詞 普通名詞 一般 * * *,54,6
ジ,ジ,ジ,名詞 普通名詞 一般 * * *,54,2
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,53,35
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,53,31
フリージオ,フリージオ,フリージオ,名詞 普通名詞 一般 * * *,53,4
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,52,36
少し,少し,少し,副詞 * * * * *,52,36
目,目,目,名詞 普通名詞 一般 * * *,52,32
ほら,ほら,ほら,感動詞 一般 * * * *,52,28
モンスター,モンスター,モンスター,名詞 普通名詞 一般 * * *,52,24
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,52,20
センター,センター,センター,名詞 普通名詞 一般 * * *,52,18
せい,せい,せい,名詞 普通名詞 一般 * * *,52,17
モロバレル,モロバレル,モロバレル,名詞 普通名詞 一般 * * *,52,16
クリムガン,クリムガン,クリムガン,名詞 普通名詞 一般 * * *,52,4
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,51,26
キババ,キババ,キババ,名詞 普通名詞 一般 * * *,51,25
なぜ,なぜ,何故,副詞 * * * * *,51,22
テラキオン,テラキオン,テラキオン,名詞 普通名詞 一般 * * *,51,3
図鑑,図鑑,図鑑,名詞 普通名詞 一般 * * *,50,36
まさか,まさか,まさか,副詞 * * * * *,50,35
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,50,31
よろしく,よろしく,宜しく,副詞 * * * * *,50,27
イッシュ,イッシュ,イッシュ,名詞 普通名詞 一般 * * *,50,23
伝説,伝説,伝説,名詞 普通名詞 一般 * * *,50,23
キ,キ,キ,名詞 普通名詞 一般 * * *,50,22
ん,ん,ん,助詞 格助詞 * * * *,50,18
優勝,優勝,優勝,名詞 普通名詞 サ変可能 * * *,50,17
映画,映画,映画,名詞 普通名詞 一般 * * *,50,8
楽しみ,楽しみ,楽しみ,名詞 普通名詞 一般 * * *,49,32
そんな,そんな,そんな,形状詞 一般 * * * *,49,28
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,49,26
ピカッ,ピカッ,ぴか,副詞 * * * * *,49,19
ホント,ホント,本当,名詞 普通名詞 一般 * * *,49,19
イワパレス,イワパレス,イワパレス,名詞 普通名詞 一般 * * *,49,17
山,山,山,名詞 普通名詞 一般 * * *,49,12
レパルダス,レパルダス,レパルダス,名詞 普通名詞 一般 * * *,49,9
リザ,リザ,リザ,名詞 固有名詞 人名 一般 * *,49,8
リュ,リュ,リュ,名詞 普通名詞 一般 * * *,49,8
