Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
くっ,くっ,くっ,感動詞 一般 * * * *,52,9
はっ,はっ,はっ,感動詞 一般 * * * *,50,9
そう,そう,そう,副詞 * * * * *,50,8
小林,小林,小林,名詞 固有名詞 人名 姓 * *,50,7
ユレ,ユレ,揺れ,名詞 普通名詞 一般 * * *,49,7
イザナ,イザナ,イザナ,名詞 普通名詞 一般 * * *,48,9
あの,あの,彼の,連体詞 * * * * *,47,10
ドォン,ドォン,ドォン,名詞 普通名詞 一般 * * *,47,2
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,46,10
もう,もう,もう,副詞 * * * * *,45,10
から,から,から,助詞 接続助詞 * * * *,44,10
胞衣,胞衣,胞衣,名詞 普通名詞 一般 * * *,44,9
うん,うん,うん,感動詞 一般 * * * *,44,8
弦,弦,弦,名詞 普通名詞 一般 * * *,44,8
打,打,打,接尾辞 名詞的 一般 * * *,44,8
それ,それ,其れ,代名詞 * * * * *,43,10
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,43,9
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,42,10
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,41,10
衛人,衛人,衛人,名詞 固有名詞 人名 名 * *,41,9
ば,ば,ば,助詞 接続助詞 * * * *,41,8
うっ,うっ,うう,感動詞 一般 * * * *,39,10
谷風,谷風,谿風,名詞 普通名詞 一般 * * *,39,10
ちょっと,ちょっと,一寸,副詞 * * * * *,39,8
シドニア,シドニア,シドニア,名詞 普通名詞 一般 * * *,39,8
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,37,9
なん,なん,何,代名詞 * * * * *,37,9
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,36,9
ん,ん,んっ,感動詞 一般 * * * *,36,8
ああ,ああ,ああ,感動詞 一般 * * * *,35,9
焔,焔,炎,名詞 普通名詞 一般 * * *,35,5
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,34,10
船員,船員,船員,名詞 普通名詞 一般 * * *,34,6
本体,本体,本体,名詞 普通名詞 一般 * * *,34,5
たち,たち,達,接尾辞 名詞的 一般 * * *,33,9
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,32,10
ヘイグス,ヘイグス,ヘイグス,名詞 普通名詞 一般 * * *,32,9
うわっ,うわっ,うわ,感動詞 一般 * * * *,32,8
よう,よう,様,形状詞 助動詞語幹 * * * *,31,9
隊,隊,隊,接尾辞 名詞的 一般 * * *,31,8
煉,煉,練り,名詞 普通名詞 一般 * * *,31,7
今,今,今,名詞 普通名詞 副詞可能 * * *,30,10
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,30,9
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,30,9
了解,了解,了解,名詞 普通名詞 サ変可能 * * *,30,9
ここ,ここ,此処,代名詞 * * * * *,30,8
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,30,8
なんて,なんて,なんて,助詞 副助詞 * * * *,30,8
へ,へ,へ,助詞 格助詞 * * * *,30,8
天,天,天,名詞 普通名詞 一般 * * *,30,4
紅,紅,紅,名詞 普通名詞 一般 * * *,30,4
蛾,蛾,蛾,名詞 普通名詞 一般 * * *,30,4
ああっ,ああっ,ああ,感動詞 一般 * * * *,29,9
ううっ,ううっ,うう,感動詞 一般 * * * *,29,9
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,29,9
隊長,隊長,隊長,名詞 普通名詞 一般 * * *,29,2
まで,まで,まで,助詞 副助詞 * * * *,28,9
第,第,第,接頭辞 * * * * *,28,9
海蘊,海蘊,水雲,名詞 普通名詞 一般 * * *,28,7
落合,落合,落合,名詞 固有名詞 人名 姓 * *,28,7
瀬,瀬,瀬,名詞 普通名詞 一般 * * *,27,10
科戸,科戸,科戸,名詞 普通名詞 一般 * * *,27,10
植民,植民,植民,名詞 普通名詞 サ変可能 * * *,27,4
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,26,9
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,26,9
けど,けど,けれど,助詞 接続助詞 * * * *,26,7
射出,射出,射出,名詞 普通名詞 サ変可能 * * *,26,7
ガ,ガ,がっ,副詞 * * * * *,26,6
ふふっ,ふふっ,ふふ,感動詞 一般 * * * *,26,5
者,者,者,接尾辞 名詞的 一般 * * *,26,4
会,会,会,名詞 普通名詞 一般 * * *,26,3
うぅ,うぅ,うう,感動詞 一般 * * * *,25,9
俺,俺,俺,代名詞 * * * * *,25,9
佐々木,佐々木,佐々木,名詞 固有名詞 人名 姓 * *,25,8
勢威,勢威,勢威,名詞 普通名詞 一般 * * *,25,6
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,24,9
まだ,まだ,未だ,副詞 * * * * *,24,9
より,より,より,助詞 格助詞 * * * *,24,9
ヌミ,ヌミ,NUMMI,名詞 固有名詞 一般 * * *,24,3
で,で,で,助詞 接続助詞 * * * *,23,10
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,23,8
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,23,8
二,二,2,名詞 数詞 * * * *,23,8
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,23,6
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,23,5
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,22,9
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,22,8
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,22,8
ふっ,ふっ,ふっ,副詞 * * * * *,22,8
ふん,ふん,ふん,感動詞 一般 * * * *,22,8
機,機,機,名詞 普通名詞 助数詞可能 * * *,22,8
ふふふっ,ふふふっ,ふふふ,感動詞 一般 * * * *,22,7
位,位,位,接尾辞 名詞的 一般 * * *,22,7
その,その,其の,連体詞 * * * * *,21,10
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,21,9
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,21,9
ん,ん,ん,助詞 格助詞 * * * *,21,9
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,21,9
粒子,粒子,粒子,名詞 普通名詞 一般 * * *,21,8
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,21,7
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,21,7
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,21,7
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,21,6
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,20,9
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,20,8
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,20,8
が,が,が,助詞 接続助詞 * * * *,20,6
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,19,9
気,気,気,名詞 普通名詞 一般 * * *,19,8
艦長,艦長,艦長,名詞 普通名詞 一般 * * *,19,7
人間,人間,人間,名詞 普通名詞 一般 * * *,19,6
出撃,出撃,出撃,名詞 普通名詞 サ変可能 * * *,19,6
僕,僕,僕,代名詞 * * * * *,19,5
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,18,9
一,一,1,名詞 数詞 * * * *,18,9
駄目,駄目,駄目,名詞 普通名詞 形状詞可能 * * *,18,9
し,し,し,助詞 接続助詞 * * * *,18,7
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,18,7
だけ,だけ,だけ,助詞 副助詞 * * * *,18,7
ん,む,む,助動詞 * * * 文語助動詞-ム 終止形-撥音便,18,7
ん,ん,の,助詞 終助詞 * * * *,18,7
掌,掌,掌,名詞 普通名詞 一般 * * *,18,7
と,と,と,助詞 接続助詞 * * * *,18,6
長,長,長,接尾辞 名詞的 一般 * * *,18,4
人,人,人,名詞 普通名詞 一般 * * *,17,8
前,前,前,名詞 普通名詞 副詞可能 * * *,17,8
音,音,音,名詞 普通名詞 一般 * * *,17,8
班,班,班,名詞 普通名詞 一般 * * *,17,7
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,17,7
船,船,船,接尾辞 名詞的 一般 * * *,17,7
方,方,方,名詞 普通名詞 一般 * * *,17,6
アナウンス,アナウンス,アナウンス,名詞 普通名詞 サ変可能 * * *,17,5
あなた,あなた,貴方,代名詞 * * * * *,16,8
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,16,8
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,16,8
こちら,こちら,此方,代名詞 * * * * *,16,7
星,星,星,名詞 普通名詞 一般 * * *,16,7
〜〜,ー,ー,補助記号 一般 * * * *,16,6
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,16,6
貫通,貫通,貫通,名詞 普通名詞 サ変可能 * * *,16,6
お前,お前,御前,代名詞 * * * * *,16,5
白,白,白,名詞 普通名詞 一般 * * *,16,5
ばあ,ばあ,婆,名詞 普通名詞 一般 * * *,16,4
重力,重力,重力,名詞 普通名詞 一般 * * *,16,4
ビィー,ビィー,ビィー,名詞 普通名詞 一般 * * *,16,3
衣,衣,衣,名詞 普通名詞 一般 * * *,15,10
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,15,9
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,15,9
いや,いや,否,感動詞 一般 * * * *,15,8
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,15,8
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,15,8
いつ,いつ,いつ,代名詞 * * * * *,15,7
イザナ,イザナ,イザナ,名詞 固有名詞 人名 一般 * *,15,7
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,15,7
丹波,丹波,丹波,名詞 固有名詞 地名 一般 * *,15,6
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,15,5
偵察,偵察,偵察,名詞 普通名詞 サ変可能 * * *,15,1
少し,少し,少し,副詞 * * * * *,14,8
ええ,ええ,ええ,感動詞 一般 * * * *,14,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,14,7
開始,開始,開始,名詞 普通名詞 サ変可能 * * *,14,7
こっち,こっち,此方,代名詞 * * * * *,14,6
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,14,6
構造,構造,構造,名詞 普通名詞 一般 * * *,14,6
惑星,惑星,惑星,名詞 普通名詞 一般 * * *,14,5
ごほっ,ごほっ,ごほ,副詞 * * * * *,14,3
任務,任務,任務,名詞 普通名詞 一般 * * *,14,3
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,13,9
声,声,声,名詞 普通名詞 一般 * * *,13,9
すぐ,すぐ,直ぐ,副詞 * * * * *,13,8
そう,そう,そう,形状詞 助動詞語幹 * * * *,13,8
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,13,8
完了,完了,完了,名詞 普通名詞 サ変可能 * * *,13,8
あと,あと,後,名詞 普通名詞 副詞可能 * * *,13,7
せよ,する,為る,動詞 非自立可能 * * サ行変格 命令形,13,7
中,中,中,接尾辞 名詞的 副詞可能 * * *,13,7
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,13,6
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,13,6
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,13,5
合,合,合,名詞 普通名詞 助数詞可能 * * *,13,5
大衆,大衆,大衆,名詞 普通名詞 一般 * * *,13,5
恒星系,恒星系,恒星系,名詞 普通名詞 一般 * * *,13,5
装置,装置,装置,名詞 普通名詞 サ変可能 * * *,13,5
開発,開発,開発,名詞 普通名詞 サ変可能 * * *,13,5
兵器,兵器,兵器,名詞 普通名詞 一般 * * *,13,4
区画,区画,区画,名詞 普通名詞 サ変可能 * * *,13,4
群,群,群,名詞 普通名詞 一般 * * *,13,2
白羽,白羽,白羽,名詞 普通名詞 一般 * * *,12,10
こんな,こんな,こんな,連体詞 * * * * *,12,8
もの,もの,物,名詞 普通名詞 サ変可能 * * *,12,8
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,12,8
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,12,8
あれ,あれ,彼れ,代名詞 * * * * *,12,7
ぐわっ,ぐわっ,ぐわ,副詞 * * * * *,12,7
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,12,7
とき,とき,時,名詞 普通名詞 副詞可能 * * *,12,7
はず,はず,筈,名詞 普通名詞 一般 * * *,12,7
予定,予定,予定,名詞 普通名詞 サ変可能 * * *,12,7
きゃあ,きゃあ,きゃあ,感動詞 一般 * * * *,12,6
そんな,そんな,そんな,連体詞 * * * * *,12,6
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,12,6
一体,一体,一体,名詞 普通名詞 一般 * * *,12,6
体,体,体,名詞 普通名詞 助数詞可能 * * *,12,6
密度,密度,密度,名詞 普通名詞 一般 * * *,12,6
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,12,6
軌道,軌道,軌道,名詞 普通名詞 一般 * * *,12,6
また,また,又,接続詞 * * * * *,12,5
脳,脳,脳,名詞 普通名詞 一般 * * *,12,5
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,12,3
ドン,ドン,どん,副詞 * * * * *,12,2
ビッ,ビッ,びっ,副詞 * * * * *,12,2
反応,反応,反応,名詞 普通名詞 サ変可能 * * *,11,8
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,11,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,11,7
なぁ,なぁ,な,助詞 終助詞 * * * *,11,7
二人,二人,二人,名詞 普通名詞 副詞可能 * * *,11,7
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,11,7
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,11,6
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,11,6
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,11,6
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,11,6
わけ,わけ,訳,名詞 普通名詞 一般 * * *,11,5
待機,待機,待機,名詞 普通名詞 サ変可能 * * *,11,5
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,11,5
連結,連結,連結,名詞 普通名詞 サ変可能 * * *,11,5
全機,全機,全機,名詞 普通名詞 一般 * * *,11,4
弾,弾,弾,接尾辞 名詞的 一般 * * *,11,4
本当,本当,本当,名詞 普通名詞 一般 * * *,11,4
谷,谷,谷,名詞 固有名詞 人名 姓 * *,11,4
風機,風機,風機,名詞 固有名詞 人名 名 * *,11,4
出席者,出席者,出席者,名詞 普通名詞 一般 * * *,11,1
心,心,心,名詞 普通名詞 サ変可能 * * *,10,9
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,10,8
そんな,そんな,そんな,形状詞 一般 * * * *,10,7
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,10,7
へえ,へえ,へえ,感動詞 一般 * * * *,10,7
いき,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,10,6
なし,なし,なし,名詞 普通名詞 一般 * * *,10,6
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,10,6
ええっ,ええっ,ええ,感動詞 一般 * * * *,10,5
かしら,かしら,かしら,助詞 終助詞 * * * *,10,5
ぐ,ぐ,ぐ,名詞 固有名詞 人名 一般 * *,10,5
ララァ,ララァ,ララァ,名詞 普通名詞 一般 * * *,10,5
作業,作業,作業,名詞 普通名詞 サ変可能 * * *,10,5
距離,距離,距離,名詞 普通名詞 一般 * * *,10,5
展開,展開,展開,名詞 普通名詞 サ変可能 * * *,10,4
敵,敵,敵,名詞 普通名詞 一般 * * *,10,4
艦内,艦内,艦内,名詞 普通名詞 一般 * * *,10,4
訓練,訓練,訓練,名詞 普通名詞 サ変可能 * * *,10,4
バシュー,バシュー,バシュー,名詞 普通名詞 一般 * * *,10,3
砲雷,砲雷,砲雷,名詞 普通名詞 一般 * * *,10,3
噴射,噴射,噴射,名詞 普通名詞 サ変可能 * * *,10,2
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,9,7
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,9,7
急,急,急,名詞 普通名詞 形状詞可能 * * *,9,7
間,間,間,名詞 普通名詞 副詞可能 * * *,9,7
あ,あ,あっ,感動詞 一般 * * * *,9,6
あれ,あれ,あれ,感動詞 一般 * * * *,9,6
う,う,うう,感動詞 一般 * * * *,9,6
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,9,6
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,9,6
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,9,6
まさか,まさか,まさか,副詞 * * * * *,9,6
もっと,もっと,もっと,副詞 * * * * *,9,6
よく,よく,良く,副詞 * * * * *,9,6
ん〜,ん〜,んー,感動詞 フィラー * * * *,9,6
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,9,6
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,9,6
そ,そ,そう,副詞 * * * * *,9,5
そこ,そこ,其処,代名詞 * * * * *,9,5
ため,ため,為,名詞 普通名詞 副詞可能 * * *,9,5
どういう,どういう,どういう,連体詞 * * * * *,9,5
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,9,5
なっ,なっ,なあ,感動詞 一般 * * * *,9,5
先,先,先,名詞 普通名詞 副詞可能 * * *,9,5
別,別,別,名詞 普通名詞 形状詞可能 * * *,9,5
単位,単位,単位,名詞 普通名詞 一般 * * *,9,5
変化,変化,変化,名詞 普通名詞 サ変可能 * * *,9,5
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,9,5
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,9,5
状,状,状,接尾辞 名詞的 一般 * * *,9,5
針路,針路,針路,名詞 普通名詞 一般 * * *,9,5
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,9,4
レム,レム,レム,名詞 固有名詞 人名 一般 * *,9,4
接続,接続,接続,名詞 普通名詞 サ変可能 * * *,9,4
ぐっ,ぐっ,ぐっ,副詞 * * * * *,9,3
ナイン,ナイン,ナイン,名詞 普通名詞 一般 * * *,9,3
速度,速度,速度,名詞 普通名詞 一般 * * *,9,3
作業員,作業員,作業員,名詞 普通名詞 一般 * * *,9,2
障害,障害,障害,名詞 普通名詞 サ変可能 * * *,9,2
クッ,クッ,くっ,副詞 * * * * *,9,1
風,風,風,接尾辞 形状詞的 * * * *,9,1
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,8,6
じゃあ,じゃあ,で,接続詞 * * * * *,8,6
はっ,はっ,八,名詞 数詞 * * * *,8,6
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,8,6
や,や,や,助詞 副助詞 * * * *,8,6
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,8,6
わあ,わあ,わあ,感動詞 一般 * * * *,8,6
ガン,ガン,ガン,名詞 普通名詞 一般 * * *,8,6
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,8,6
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,8,5
ふぅ〜,ふぅ〜,ふう,副詞 * * * * *,8,5
キロ,キロ,キロ,名詞 普通名詞 助数詞可能 * * *,8,5
各,各,各,接頭辞 * * * * *,8,5
式,式,式,名詞 普通名詞 一般 * * *,8,5
我々,我々,我々,代名詞 * * * * *,8,5
接触,接触,接触,名詞 普通名詞 サ変可能 * * *,8,5
方法,方法,方法,名詞 普通名詞 一般 * * *,8,5
目,目,目,名詞 普通名詞 一般 * * *,8,5
継,継,継ぎ,名詞 普通名詞 一般 * * *,8,5
衛,衛,衛,名詞 固有名詞 人名 名 * *,8,5
話,話,話,名詞 普通名詞 サ変可能 * * *,8,5
起き,起きる,起きる,動詞 一般 * * 上一段-カ行 連用形-一般,8,5
あんな,あんな,あんな,連体詞 * * * * *,8,4
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,8,4
すごく,すごい,凄い,形容詞 一般 * * 形容詞 連用形-一般,8,4
ただいま,ただいま,只今,名詞 普通名詞 副詞可能 * * *,8,4
ビシュン,ビシュン,ビシュン,名詞 普通名詞 一般 * * *,8,4
ピッ,ピッ,ぴっ,副詞 * * * * *,8,4
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,8,4
制御,制御,制御,名詞 普通名詞 サ変可能 * * *,8,4
各機,各機,各機,名詞 普通名詞 一般 * * *,8,4
回復,回復,回復,名詞 普通名詞 サ変可能 * * *,8,4
子供,子供,子供,名詞 普通名詞 一般 * * *,8,4
意識,意識,意識,名詞 普通名詞 サ変可能 * * *,8,4
数,数,数,名詞 普通名詞 一般 * * *,8,4
新た,新た,新た,形状詞 一般 * * * *,8,4
点,点,点,名詞 普通名詞 助数詞可能 * * *,8,4
現在,現在,現在,名詞 普通名詞 副詞可能 * * *,8,4
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,8,4
航行,航行,航行,名詞 普通名詞 サ変可能 * * *,8,4
解除,解除,解除,名詞 普通名詞 サ変可能 * * *,8,4
ぅ,ぅ,ぅ,補助記号 一般 * * * *,8,3
お父様,お父様,御父様,名詞 普通名詞 一般 * * *,8,3
っと,っと,と,助詞 格助詞 * * * *,8,3
様,様,様,接尾辞 名詞的 一般 * * *,8,3
熱,熱,熱,名詞 普通名詞 一般 * * *,8,3
発生,発生,発生,名詞 普通名詞 サ変可能 * * *,8,3
千,千,千,名詞 固有名詞 人名 姓 * *,8,2
号機,号機,号機,接尾辞 名詞的 助数詞 * * *,8,2
秋郷,秋郷,秋郷,名詞 固有名詞 人名 名 * *,8,2
隊形,隊形,隊形,名詞 普通名詞 一般 * * *,8,2
ズドン,ズドン,ずどん,副詞 * * * * *,8,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,7,6
はは,はは,はは,感動詞 一般 * * * *,7,6
ほら,ほら,ほら,感動詞 一般 * * * *,7,6
私たち,私たち,私達,名詞 普通名詞 一般 * * *,7,6
誰,誰,誰,代名詞 * * * * *,7,6
うわぁ〜〜,うわぁー,うわ,感動詞 一般 * * * *,7,5
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,7,5
んんっ,んんっ,んっ,感動詞 一般 * * * *,7,5
内,内,内,接尾辞 名詞的 一般 * * *,7,5
力,力,力,名詞 普通名詞 一般 * * *,7,5
司令,司令,司令,名詞 普通名詞 サ変可能 * * *,7,5
指示,指示,指示,名詞 普通名詞 サ変可能 * * *,7,5
無事,無事,無事,形状詞 一般 * * * *,7,5
無事,無事,無事,名詞 普通名詞 副詞可能 * * *,7,5
近く,近く,近く,名詞 普通名詞 副詞可能 * * *,7,5
間,間,間,名詞 普通名詞 助数詞可能 * * *,7,5
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,7,5
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,7,4
どおり,どおり,通り,名詞 普通名詞 助数詞可能 * * *,7,4
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,7,4
ふふ,ふふ,ふふ,感動詞 一般 * * * *,7,4
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,7,4
人工,人工,人工,名詞 普通名詞 一般 * * *,7,4
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,7,4
寝,寝る,寝る,動詞 一般 * * 下一段-ナ行 連用形-一般,7,4
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,7,4
