Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
・,・,・,補助記号 一般 * * * *,285,46
あなた,あなた,貴方,代名詞 * * * * *,284,46
えっ,えっ,えっ,感動詞 一般 * * * *,281,47
どう,どう,どう,副詞 * * * * *,263,50
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,257,49
ば,ば,ば,助詞 接続助詞 * * * *,255,51
さん,さん,さん,接尾辞 名詞的 一般 * * *,255,45
ブルー,ブルー,ブルー,名詞 普通名詞 形状詞可能 * * *,255,41
から,から,から,助詞 格助詞 * * * *,252,51
誠司,誠司,誠司,名詞 固有名詞 人名 名 * *,246,33
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,244,48
力,力,力,名詞 普通名詞 一般 * * *,242,47
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,242,43
プリンセス,プリンセス,プリンセス,名詞 普通名詞 一般 * * *,241,48
ゆうこ,ゆうこ,ゆうこ,名詞 固有名詞 人名 名 * *,237,42
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,228,48
オレ,オレ,俺,代名詞 * * * * *,228,36
ハニー,ハニー,ハニー,名詞 普通名詞 一般 * * *,223,42
ク,ク,ク,名詞 普通名詞 一般 * * *,223,35
フォーチュン,フォーチュン,フォーチュン,名詞 普通名詞 一般 * * *,210,35
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,209,51
世界,世界,世界,名詞 普通名詞 一般 * * *,208,48
ミラージュ,ミラージュ,ミラージュ,名詞 普通名詞 一般 * * *,207,25
もう,もう,もう,副詞 * * * * *,194,49
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,187,47
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,187,45
ハッ,ハッ,はっ,感動詞 一般 * * * *,184,45
なん,なん,何,代名詞 * * * * *,183,42
けど,けど,けれど,助詞 接続助詞 * * * *,182,47
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,179,47
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,176,45
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,176,35
サイア,サイア,サイア,名詞 普通名詞 一般 * * *,176,27
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,174,47
ハピネス,ハピネス,ハピネス,名詞 普通名詞 一般 * * *,172,48
その,その,其の,連体詞 * * * * *,170,44
なんて,なんて,なんて,助詞 副助詞 * * * *,169,47
おまえ,おまえ,御前,代名詞 * * * * *,169,38
あの,あの,彼の,連体詞 * * * * *,164,47
人,人,人,名詞 普通名詞 一般 * * *,164,43
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,162,49
リボン,リボン,リボン,名詞 普通名詞 一般 * * *,162,42
で,で,で,助詞 接続助詞 * * * *,161,47
アーク,アーク,アーク,名詞 普通名詞 一般 * * *,161,31
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,159,47
人,人,人,接尾辞 名詞的 一般 * * *,159,37
ウッ,ウッ,ウッ,名詞 固有名詞 人名 一般 * *,159,34
ため,ため,為,名詞 普通名詞 副詞可能 * * *,156,42
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,156,40
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,155,46
だけ,だけ,だけ,助詞 副助詞 * * * *,154,48
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,153,46
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,152,44
いお,いう,言う,動詞 一般 * * 五段-ワア行 意志推量形,150,31
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,149,51
めぐみ,めぐみ,めぐみ,名詞 固有名詞 人名 名 * *,147,40
そんな,そんな,そんな,連体詞 * * * * *,145,47
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,145,44
もの,もの,物,名詞 普通名詞 サ変可能 * * *,143,41
神,神,神,名詞 普通名詞 一般 * * *,141,35
ひめ,ひめ,姫,名詞 普通名詞 一般 * * *,139,45
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,139,41
友達,友達,友達,名詞 普通名詞 一般 * * *,138,27
ミラー,ミラー,ミラー,名詞 普通名詞 一般 * * *,135,50
かわ,かわ,かわ,名詞 普通名詞 一般 * * *,135,49
ルンルン,ルンルン,るんるん,形状詞 一般 * * * *,135,49
今,今,今,名詞 普通名詞 副詞可能 * * *,134,47
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,134,41
いっしょ,いっしょ,一緒,名詞 普通名詞 サ変可能 * * *,132,43
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,132,41
し,し,し,助詞 接続助詞 * * * *,130,41
つむぎ,つむぎ,紬,名詞 普通名詞 一般 * * *,130,1
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,126,45
ごはん,ごはん,御飯,名詞 普通名詞 一般 * * *,126,25
ユメタ,ユメタ,ユメタ,名詞 普通名詞 一般 * * *,125,1
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,124,42
ここ,ここ,此処,代名詞 * * * * *,124,36
･,・,・,補助記号 一般 * * * *,123,2
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,121,41
不幸,不幸,不幸,名詞 普通名詞 形状詞可能 * * *,121,26
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,119,43
一同,一同,一同,名詞 普通名詞 一般 * * *,119,37
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,118,36
よ〜,よ〜,よ,助詞 終助詞 * * * *,118,34
サイ,サイ,サイ,名詞 普通名詞 一般 * * *,118,26
夢,夢,夢,名詞 普通名詞 一般 * * *,116,13
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,115,42
だいじょうぶ,だいじょうぶ,大丈夫,形状詞 一般 * * * *,114,38
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,113,41
私,私,私,代名詞 * * * * *,113,2
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,108,37
フッ,フッ,ふっ,副詞 * * * * *,108,35
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,107,42
よう,よう,様,形状詞 助動詞語幹 * * * *,107,41
チェンジ,チェンジ,チェンジ,名詞 普通名詞 サ変可能 * * *,105,49
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,105,38
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,103,35
まだ,まだ,未だ,副詞 * * * * *,102,45
と,と,と,助詞 接続助詞 * * * *,102,42
わたしたち,わたしたち,私達,名詞 普通名詞 一般 * * *,102,33
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,101,41
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,101,40
ちょっと,ちょっと,一寸,副詞 * * * * *,101,38
ハァ,ハァ,はあ,感動詞 一般 * * * *,101,31
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,100,41
へ,へ,へ,助詞 格助詞 * * * *,99,41
はい,はい,はい,感動詞 一般 * * * *,97,35
チャージ,チャージ,チャージ,名詞 普通名詞 サ変可能 * * *,96,42
ハァーッ,ハァーッ,はあ,感動詞 一般 * * * *,96,23
心,心,心,名詞 普通名詞 サ変可能 * * *,95,28
時,時,時,名詞 普通名詞 副詞可能 * * *,94,44
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,94,39
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,94,35
い,い,い,助詞 終助詞 * * * *,94,34
自分,自分,自分,名詞 普通名詞 一般 * * *,94,34
ハピネスチャージプリキュア,ハピネスチャージプリキュア,ハピネスチャージプリキュア,名詞 普通名詞 一般 * * *,92,51
光,光,光,名詞 普通名詞 一般 * * *,92,47
本当,本当,本当,名詞 普通名詞 一般 * * *,92,37
音,音,音,名詞 普通名詞 一般 * * *,92,12
まで,まで,まで,助詞 副助詞 * * * *,91,42
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,91,39
くるりん,くるりん,くるりん,副詞 * * * * *,90,49
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,90,37
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,90,33
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,88,30
グレル,グレル,グレル,名詞 固有名詞 人名 一般 * *,88,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,87,38
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,87,37
ボク,ボク,僕,代名詞 * * * * *,87,31
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,86,41
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,86,36
ダレ,ダレ,垂れ,名詞 普通名詞 一般 * * *,85,37
星,星,星,名詞 普通名詞 一般 * * *,85,31
悪夢,悪夢,悪夢,名詞 普通名詞 一般 * * *,84,1
また,また,又,接続詞 * * * * *,83,36
エンエン,エンエン,延々,副詞 * * * * *,82,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,81,37
イ,イ,イ,名詞 普通名詞 一般 * * *,81,22
ああ,ああ,ああ,感動詞 一般 * * * *,80,28
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,79,37
子,子,子,名詞 普通名詞 一般 * * *,79,29
こんな,こんな,こんな,連体詞 * * * * *,78,35
思い,思い,思い,名詞 普通名詞 一般 * * *,78,31
イノセント,イノセント,イノセント,名詞 普通名詞 形状詞可能 * * *,78,21
くん,くん,君,接尾辞 名詞的 一般 * * *,78,16
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,77,40
白雪,白雪,白雪,名詞 普通名詞 一般 * * *,74,46
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,74,29
気,気,気,名詞 普通名詞 一般 * * *,73,33
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,73,11
大切,大切,大切,形状詞 一般 * * * *,72,34
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,70,36
あたし,あたし,私,代名詞 * * * * *,70,21
じゃあ,じゃあ,で,接続詞 * * * * *,69,33
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,68,37
ファントム,ファントム,ファントム,名詞 普通名詞 一般 * * *,68,13
クッ,クッ,くっ,副詞 * * * * *,67,31
おぉ,おぉ,おお,感動詞 一般 * * * *,67,28
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,66,36
ねがい,ねがう,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,66,34
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,66,32
チョ,チョ,チョ,名詞 固有名詞 人名 姓 * *,66,15
さぁ,さぁ,さ,助詞 終助詞 * * * *,65,34
きみ,きみ,きみ,代名詞 * * * * *,65,30
乃,乃,の,助詞 格助詞 * * * *,64,46
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,64,31
たり,たり,たり,助詞 副助詞 * * * *,64,26
あ〜,あ〜,ああ,感動詞 一般 * * * *,64,21
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,63,34
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,63,31
そう,そう,そう,形状詞 助動詞語幹 * * * *,63,29
勇気,勇気,勇気,名詞 普通名詞 一般 * * *,62,37
きっと,きっと,きっと,副詞 * * * * *,62,33
クイーン,クイーン,クイーン,名詞 普通名詞 一般 * * *,62,18
パワー,パワー,パワー,名詞 普通名詞 一般 * * *,61,40
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,61,31
こちょこちょ,こちょこちょ,こちょこちょ,副詞 * * * * *,61,31
お姉ちゃん,お姉ちゃん,お姉ちゃん,名詞 普通名詞 一般 * * *,61,15
ケーキ,ケーキ,ケーキ,名詞 普通名詞 一般 * * *,61,8
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,60,25
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,59,31
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,59,30
フン,フン,ふん,感動詞 一般 * * * *,59,30
ウゥ,ウゥ,ウゥ,名詞 普通名詞 一般 * * *,59,22
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,58,31
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,58,30
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,58,29
ぴかり,ぴかり,ぴかり,副詞 * * * * *,58,26
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,57,35
命,命,命,名詞 普通名詞 一般 * * *,57,32
な〜,な〜,な,助詞 終助詞 * * * *,57,31
が,が,が,助詞 接続助詞 * * * *,57,28
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,57,28
アッ,アッ,あっ,感動詞 一般 * * * *,57,26
中,中,中,名詞 普通名詞 副詞可能 * * *,57,25
レッド,レッド,レッド,名詞 普通名詞 一般 * * *,57,6
など,など,など,助詞 副助詞 * * * *,56,29
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,56,27
恋,恋,恋,名詞 普通名詞 サ変可能 * * *,56,6
あと,あと,後,名詞 普通名詞 副詞可能 * * *,55,33
前,前,前,名詞 普通名詞 副詞可能 * * *,55,33
さ,さ,さ,接尾辞 名詞的 一般 * * *,55,29
ビッグ,ビッグ,ビッグ,形状詞 一般 * * * *,54,40
なる,なり,なり,助動詞 * * * 文語助動詞-ナリ-断定 連体形-一般,54,35
うう,うう,うう,感動詞 一般 * * * *,54,8
じゃ,じゃ,で,助詞 格助詞 * * * *,53,31
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,53,28
鏡,鏡,鏡,名詞 普通名詞 一般 * * *,52,34
こそ,こそ,こそ,助詞 係助詞 * * * *,52,33
がんばっ,がんばる,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,52,30
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,52,28
スター,スター,スター,名詞 普通名詞 一般 * * *,52,27
さ,さ,さ,助詞 終助詞 * * * *,52,25
丘,丘,丘,名詞 普通名詞 一般 * * *,52,25
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,52,24
ぐら,ぐら,蔵,名詞 普通名詞 一般 * * *,52,20
地球,地球,地球,名詞 普通名詞 一般 * * *,52,17
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,51,32
より,より,より,助詞 格助詞 * * * *,51,30
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,51,27
もん,もん,もの,助詞 終助詞 * * * *,51,26
おなか,おなか,御腹,名詞 普通名詞 一般 * * *,51,24
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,50,33
ほう,ほう,方,名詞 普通名詞 一般 * * *,50,30
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,50,28
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,50,28
主題歌,主題歌,主題歌,名詞 普通名詞 一般 * * *,49,49
大森,大森,大森,名詞 固有名詞 人名 姓 * *,49,37
よろしく,よろしく,宜しく,副詞 * * * * *,49,30
もっと,もっと,もっと,副詞 * * * * *,49,28
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,49,27
なぁ,なぁ,な,助詞 終助詞 * * * *,49,24
ドレッサー,ドレッサー,ドレッサー,名詞 普通名詞 一般 * * *,49,20
王国,王国,王国,名詞 普通名詞 一般 * * *,49,15
獣,獣,獣,接尾辞 名詞的 一般 * * *,49,1
感じる,感じる,感ずる,動詞 一般 * * 上一段-ザ行 終止形-一般,48,42
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,48,28
こう,こう,こう,副詞 * * * * *,48,28
いっぱい,いっぱい,一杯,名詞 普通名詞 形状詞可能 * * *,48,27
すき,すき,好き,形状詞 一般 * * * *,48,20
どこ,どこ,どこ,代名詞 * * * * *,47,27
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,47,26
おいしい,おいしい,美味しい,形容詞 一般 * * 形容詞 終止形-一般,47,24
ん,ん,ん,助詞 格助詞 * * * *,47,23
えぇ,えぇ,ええ,感動詞 一般 * * * *,47,22
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,47,21
ウウ,ウウ,うう,感動詞 一般 * * * *,47,19
最悪,最悪,最悪,名詞 普通名詞 形状詞可能 * * *,46,30
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,46,24
そして,そして,そして,接続詞 * * * * *,46,23
勉強,勉強,勉強,名詞 普通名詞 サ変可能 * * *,46,7
幻影,幻影,幻影,名詞 普通名詞 一般 * * *,45,23
やっぱり,やっぱり,矢張り,副詞 * * * * *,44,30
聖,聖,聖,形状詞 一般 * * * *,44,30
よく,よく,良く,副詞 * * * * *,44,26
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,44,25
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,44,24
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,44,24
帝国,帝国,帝国,名詞 普通名詞 一般 * * *,44,23
笑顔,笑顔,笑顔,名詞 普通名詞 一般 * * *,44,21
うっ,うっ,うう,感動詞 一般 * * * *,44,9
マアム,マアム,マム,名詞 普通名詞 一般 * * *,44,1
未来,未来,未来,名詞 普通名詞 一般 * * *,43,32
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,43,28
少し,少し,少し,副詞 * * * * *,43,27
ね〜,ね〜,ね,助詞 終助詞 * * * *,43,25
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,43,25
いや,いや,否,感動詞 一般 * * * *,43,24
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,43,24
うち,うち,内,名詞 普通名詞 副詞可能 * * *,43,23
ずっと,ずっと,ずっと,副詞 * * * * *,43,21
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,43,21
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,43,19
ハァッ,ハァッ,ハァッ,名詞 普通名詞 一般 * * *,43,14
アハハハハ,アハハハハ,あはは,感動詞 一般 * * * *,42,36
あれ,あれ,あれ,感動詞 一般 * * * *,42,22
ドーン,ドーン,ドーン,名詞 普通名詞 一般 * * *,42,21
ハァー,ハァー,はあ,感動詞 一般 * * * *,42,17
歌,歌,歌,名詞 普通名詞 一般 * * *,42,7
広がる,広がる,広がる,動詞 一般 * * 五段-ラ行 連体形-一般,41,38
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,41,28
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,41,28
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,41,26
希望,希望,希望,名詞 普通名詞 サ変可能 * * *,41,26
ゆうゆう,ゆうゆう,悠々,形状詞 タリ * * * *,41,24
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,41,23
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,41,22
一番,一番,一番,副詞 * * * * *,41,22
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,41,21
え〜,え〜,えー,感動詞 フィラー * * * *,41,19
はっ,はっ,はっ,感動詞 一般 * * * *,41,15
氷川,氷川,氷川,名詞 固有名詞 人名 姓 * *,41,11
アクシア,アクシア,アクシア,名詞 普通名詞 一般 * * *,41,9
先生,先生,先生,名詞 普通名詞 一般 * * *,41,8
わけ,わけ,訳,名詞 普通名詞 一般 * * *,40,28
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,40,25
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,40,24
ぜったい,ぜったい,絶対,名詞 普通名詞 副詞可能 * * *,40,24
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,40,24
あぁ,あぁ,ああ,感動詞 一般 * * * *,40,22
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,40,19
おいしい,おいしい,美味しい,形容詞 一般 * * 形容詞 連体形-一般,40,18
わたくし,わたくし,私,代名詞 * * * * *,40,17
そんな,そんな,そんな,形状詞 一般 * * * *,39,29
はず,はず,筈,名詞 普通名詞 一般 * * *,39,26
なんか,なんか,なんか,助詞 副助詞 * * * *,39,23
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,39,23
ねぇ,ねぇ,ねえ,感動詞 一般 * * * *,39,18
人形,人形,人形,名詞 普通名詞 一般 * * *,39,2
風,風,風,名詞 普通名詞 一般 * * *,38,37
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,38,21
めんど,めんど,面倒,名詞 普通名詞 形状詞可能 * * *,38,19
ホッシーワ,ホッシーワ,ホッシーワ,名詞 普通名詞 一般 * * *,38,18
ハッピー,ハッピー,ハッピー,形状詞 一般 * * * *,38,15
相楽,相楽,相楽,名詞 固有名詞 地名 一般 * *,38,12
ぼく,ぼく,僕,代名詞 * * * * *,38,1
天空,天空,天空,名詞 普通名詞 一般 * * *,37,37
ハーピション,ハーピション,ハーピション,名詞 普通名詞 一般 * * *,37,35
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,37,26
あれ,あれ,彼れ,代名詞 * * * * *,37,23
っ,っ,っ,補助記号 一般 * * * *,37,23
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,37,22
ら,ら,等,接尾辞 名詞的 一般 * * *,37,22
ナマケルダ,ナマケルダ,ナマケルダ,名詞 普通名詞 一般 * * *,37,19
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,37,19
オレスキー,オレスキー,オレスキー,名詞 普通名詞 一般 * * *,37,15
ディープ,ディープ,ディープ,名詞 普通名詞 形状詞可能 * * *,37,14
お前,お前,御前,代名詞 * * * * *,37,6
氷川,氷川,氷川,名詞 固有名詞 一般 * * *,36,28
さすが,さすが,流石,副詞 * * * * *,36,26
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,36,24
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,36,24
こっち,こっち,此方,代名詞 * * * * *,36,23
そこ,そこ,其処,代名詞 * * * * *,36,23
なに,なに,何,代名詞 * * * * *,36,23
まぁ,まぁ,まあ,副詞 * * * * *,36,19
憎しみ,憎しみ,憎しみ,名詞 普通名詞 一般 * * *,36,8
舞う,舞う,舞う,動詞 一般 * * 五段-ワア行 終止形-一般,35,35
蒼き,蒼し,青い,形容詞 一般 * * 文語形容詞-ク 連体形-一般,35,35
周年,周年,周年,名詞 普通名詞 助数詞可能 * * *,35,34
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,35,23
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,35,22
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,35,21
子供たち,子供たち,子供達,名詞 普通名詞 一般 * * *,35,2
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,34,23
や,や,や,助詞 副助詞 * * * *,34,23
シャイニング,シャイニング,シャイニング,名詞 普通名詞 一般 * * *,34,22
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,34,20
どんな,どんな,どんな,連体詞 * * * * *,34,20
スカイ,スカイ,スカイ,名詞 普通名詞 一般 * * *,34,15
美代,美代,美代,名詞 固有名詞 人名 名 * *,34,5
ゴクラ,ゴクラ,ゴクラ,名詞 普通名詞 一般 * * *,33,31
フォーム,フォーム,フォーム,名詞 普通名詞 一般 * * *,33,24
いつ,いつ,いつ,代名詞 * * * * *,33,23
シュート,シュート,シュート,名詞 普通名詞 サ変可能 * * *,33,23
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,33,22
話,話,話,名詞 普通名詞 サ変可能 * * *,33,22
ラブプリブレス,ラブプリブレス,ラブプリブレス,名詞 普通名詞 一般 * * *,33,21
ご,ご,御,接頭辞 * * * * *,33,20
次,次,次,名詞 普通名詞 一般 * * *,33,20
目,目,目,名詞 普通名詞 一般 * * *,33,20
おかげ,おかげ,御陰,名詞 普通名詞 一般 * * *,33,19
幻,幻,幻,名詞 普通名詞 一般 * * *,33,14
ああっ,ああっ,ああ,感動詞 一般 * * * *,33,9
応援,応援,応援,名詞 普通名詞 サ変可能 * * *,33,9
注入,注入,注入,名詞 普通名詞 サ変可能 * * *,32,29
