Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ぬ,ぬ,寝る,動詞 一般 * * 文語下二段-ナ行 終止形-一般,1,1
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,1,1
は,は,はあ,感動詞 一般 * * * *,1,1
は〜い,は〜い,はい,感動詞 一般 * * * *,1,1
はぁ,はぁ,はあ,感動詞 一般 * * * *,1,1
はじけよう,はじける,弾く,動詞 一般 * * 下一段-カ行 意志推量形,1,1
はじめ,はじめる,始める,動詞 非自立可能 * * 下一段-マ行 連用形-一般,1,1
ひとり,ひとり,一人,名詞 普通名詞 副詞可能 * * *,1,1
ひなた,ひなた,日向,名詞 普通名詞 一般 * * *,1,1
へぇ,へぇ,へえ,感動詞 一般 * * * *,1,1
べ,べ,べい,助詞 終助詞 * * * *,1,1
ほど,ほど,ほど,助詞 副助詞 * * * *,1,1
ま,ま,まー,感動詞 フィラー * * * *,1,1
まさか,まさか,まさか,副詞 * * * * *,1,1
ますます,ますます,益々,副詞 * * * * *,1,1
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,1,1
みとら,みとる,見取る,動詞 一般 * * 五段-ラ行 未然形-一般,1,1
もし,もし,若し,副詞 * * * * *,1,1
もの,もの,物,名詞 普通名詞 サ変可能 * * *,1,1
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,1,1
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,1,1
やすし,やすし,やすし,名詞 固有名詞 人名 名 * *,1,1
やっと,やっと,漸と,副詞 * * * * *,1,1
やれる,やれる,遣る,動詞 非自立可能 * * 下一段-ラ行 連体形-一般,1,1
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
れ,れる,れる,助動詞 * * * 助動詞-レル 未然形-一般,1,1
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,1,1
わかる,わかる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,1,1
わが,わが,我が,連体詞 * * * * *,1,1
ん〜,ん〜,んー,感動詞 フィラー * * * *,1,1
アイ,アイ,アイ,名詞 普通名詞 一般 * * *,1,1
アップ,アップ,アップ,名詞 普通名詞 サ変可能 * * *,1,1
アメジスト,アメジスト,アメジスト,名詞 普通名詞 一般 * * *,1,1
アメリ,アメリ,アメリ,名詞 固有名詞 人名 一般 * *,1,1
アレク,アレク,アレク,名詞 固有名詞 人名 一般 * *,1,1
アロハ,アロハ,アロハ,名詞 普通名詞 一般 * * *,1,1
アンタ,アンタ,貴方,代名詞 * * * * *,1,1
アンチエイジング,アンチエイジング,アンチエイジング,名詞 普通名詞 一般 * * *,1,1
イケメン,イケメン,いけメン,名詞 普通名詞 一般 * * *,1,1
