Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
から,から,から,助詞 格助詞 * * * *,639,83
体,体,体,名詞 普通名詞 助数詞可能 * * *,635,80
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,626,82
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,621,82
フィールド,フィールド,フィールド,名詞 普通名詞 一般 * * *,594,80
って,って,って,助詞 副助詞 * * * *,563,80
何,何,何,代名詞 * * * * *,556,80
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,552,82
それ,それ,其れ,代名詞 * * * * *,550,82
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,546,83
が,が,が,助詞 接続助詞 * * * *,526,83
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,515,83
たち,たち,達,接尾辞 名詞的 一般 * * *,515,78
相手,相手,相手,名詞 普通名詞 一般 * * *,494,79
ホープ,ホープ,ホープ,名詞 普通名詞 一般 * * *,492,48
そう,そう,そう,副詞 * * * * *,480,83
なん,なん,何,代名詞 * * * * *,468,81
ドロー,ドロー,ドロー,名詞 普通名詞 一般 * * *,468,80
世界,世界,世界,名詞 普通名詞 一般 * * *,466,68
どう,どう,どう,副詞 * * * * *,455,82
シャーク,シャーク,シャーク,名詞 普通名詞 一般 * * *,445,45
力,力,力,名詞 普通名詞 一般 * * *,437,74
ユニット,ユニット,ユニット,名詞 普通名詞 一般 * * *,431,76
ダメージ,ダメージ,ダメージ,名詞 普通名詞 一般 * * *,429,73
か,か,か,助詞 副助詞 * * * *,426,80
バリアン,バリアン,バリアン,名詞 普通名詞 一般 * * *,415,73
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,407,77
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,406,83
特殊,特殊,特殊,形状詞 一般 * * * *,392,80
自分,自分,自分,名詞 普通名詞 一般 * * *,386,80
枚,枚,枚,接尾辞 名詞的 助数詞 * * *,386,77
カオス,カオス,カオス,名詞 普通名詞 一般 * * *,379,51
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,370,78
ば,ば,ば,助詞 接続助詞 * * * *,367,78
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,361,82
そして,そして,そして,接続詞 * * * * *,354,78
ドラゴン,ドラゴン,ドラゴン,名詞 普通名詞 一般 * * *,353,33
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,343,80
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,333,76
ら,ら,等,接尾辞 名詞的 一般 * * *,328,73
墓地,墓地,墓地,名詞 普通名詞 一般 * * *,327,68
更に,更に,更に,接続詞 * * * * *,322,80
レベル,レベル,レベル,名詞 普通名詞 一般 * * *,321,72
バトル,バトル,バトル,名詞 普通名詞 一般 * * *,319,69
今,今,今,名詞 普通名詞 副詞可能 * * *,311,82
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,310,69
キミ,キミ,君,代名詞 * * * * *,310,63
から,から,から,助詞 接続助詞 * * * *,309,79
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,305,81
無効,無効,無効,名詞 普通名詞 形状詞可能 * * *,303,68
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,294,81
手札,手札,手札,名詞 普通名詞 一般 * * *,289,75
エクシーズ,エクシーズ,エクシーズ,名詞 普通名詞 一般 * * *,285,74
ベクター,ベクター,ベクトル,名詞 普通名詞 一般 * * *,281,39
ギャラクシー,ギャラクシー,ギャラクシー,名詞 普通名詞 一般 * * *,281,30
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,280,76
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,278,74
トラップ,トラップ,トラップ,名詞 普通名詞 一般 * * *,278,70
カイト,カイト,カイト,名詞 固有名詞 人名 一般 * *,277,42
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,276,78
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,272,78
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,269,80
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,264,77
皇,皇,皇,名詞 普通名詞 一般 * * *,264,62
もう,もう,もう,副詞 * * * * *,263,78
マジック,マジック,マジック,名詞 普通名詞 一般 * * *,263,75
ポイント,ポイント,ポイント,名詞 普通名詞 助数詞可能 * * *,262,67
ここ,ここ,此処,代名詞 * * * * *,259,78
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,256,75
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,249,72
ね,ね,ね,助詞 終助詞 * * * *,249,68
璃緒,璃緒,璃緒,名詞 固有名詞 人名 名 * *,249,39
アイズ,アイズ,アイズ,名詞 普通名詞 一般 * * *,246,30
小鳥,小鳥,小鳥,名詞 普通名詞 一般 * * *,244,81
凌牙,凌牙,凌牙,名詞 固有名詞 人名 名 * *,243,51
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,242,75
アリト,アリト,アリト,名詞 普通名詞 一般 * * *,242,27
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,239,63
ライフ,ライフ,ライフ,名詞 普通名詞 一般 * * *,239,62
希望,希望,希望,名詞 普通名詞 サ変可能 * * *,238,56
お,お,御,接頭辞 * * * * *,237,72
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,236,73
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,233,75
あの,あの,彼の,連体詞 * * * * *,233,70
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,231,61
エンド,エンド,エンド,名詞 普通名詞 一般 * * *,226,78
モンスターエクシーズ,モンスターエクシーズ,モンスターエクシーズ,名詞 普通名詞 一般 * * *,225,63
へ,へ,へ,助詞 格助詞 * * * *,224,68
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,219,75
カイト,カイト,カイト,名詞 普通名詞 一般 * * *,218,43
現れろ,現れる,現れる,動詞 一般 * * 下一段-ラ行 命令形,217,72
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,216,76
まで,まで,まで,助詞 副助詞 * * * *,214,75
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,212,75
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,211,75
真月,真月,真月,名詞 固有名詞 人名 姓 * *,211,26
あっ,あっ,あっ,感動詞 一般 * * * *,210,67
っ,っ,っ,補助記号 一般 * * * *,209,71
なに,なに,何,代名詞 * * * * *,207,74
よう,よう,様,形状詞 助動詞語幹 * * * *,207,74
そんな,そんな,そんな,連体詞 * * * * *,205,72
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,204,67
ため,ため,為,名詞 普通名詞 副詞可能 * * *,195,74
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,195,74
まだ,まだ,未だ,副詞 * * * * *,194,67
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,192,44
僕,僕,僕,代名詞 * * * * *,187,36
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,183,74
ネットワーク,ネットワーク,ネットワーク,名詞 普通名詞 一般 * * *,181,69
もの,もの,物,名詞 普通名詞 サ変可能 * * *,181,66
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,180,76
装備,装備,装備,名詞 普通名詞 サ変可能 * * *,180,41
魔法,魔法,魔法,名詞 普通名詞 一般 * * *,179,63
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,174,69
ナッシュ,ナッシュ,ナッシュ,名詞 固有名詞 人名 一般 * *,174,27
サウザンド,サウザンド,サウザンド,名詞 固有名詞 人名 一般 * *,174,26
様,様,様,接尾辞 名詞的 一般 * * *,173,44
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,169,69
君,君,君,接尾辞 名詞的 一般 * * *,167,37
タキオン,タキオン,タキオン,名詞 普通名詞 一般 * * *,166,13
くっ,くっ,くっ,感動詞 一般 * * * *,165,56
ホープレイ,ホープレイ,ホープレイ,名詞 普通名詞 一般 * * *,165,24
だけ,だけ,だけ,助詞 副助詞 * * * *,164,72
さん,さん,さん,接尾辞 名詞的 一般 * * *,163,45
我,我,我,代名詞 * * * * *,163,35
キサマ,キサマ,貴様,代名詞 * * * * *,163,33
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,162,66
ああ,ああ,ああ,感動詞 一般 * * * *,161,65
構築,構築,構築,名詞 普通名詞 サ変可能 * * *,155,68
分,分,分,名詞 普通名詞 副詞可能 * * *,153,61
アップ,アップ,アップ,名詞 普通名詞 サ変可能 * * *,153,57
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,152,67
貴様,貴様,貴様,代名詞 * * * * *,152,33
いったい,いったい,一体,副詞 * * * * *,151,61
おい,おい,おい,感動詞 一般 * * * *,151,52
ドン,ドン,ドン,名詞 固有名詞 人名 一般 * *,151,26
さ,さ,さ,助詞 終助詞 * * * *,150,65
ランクアップ,ランクアップ,ランクアップ,名詞 普通名詞 サ変可能 * * *,150,44
クッ,クッ,くっ,副詞 * * * * *,149,55
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,147,66
伏せ,伏せる,伏せる,動詞 一般 * * 下一段-サ行 連用形-一般,146,65
やつ,やつ,奴,名詞 普通名詞 一般 * * *,143,37
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,142,45
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,140,59
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,140,58
デッキ,デッキ,デッキ,名詞 普通名詞 一般 * * *,140,50
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,138,68
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,136,67
ランク,ランク,ランク,名詞 普通名詞 サ変可能 * * *,136,37
記憶,記憶,記憶,名詞 普通名詞 サ変可能 * * *,134,42
ミザエル,ミザエル,ミザエル,名詞 普通名詞 一般 * * *,134,30
フォトン,フォトン,フォトン,名詞 普通名詞 一般 * * *,134,20
こいつ,こいつ,此奴,代名詞 * * * * *,132,51
わ,わ,わ,助詞 終助詞 * * * *,132,51
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,131,60
あれ,あれ,彼れ,代名詞 * * * * *,129,60
ビング,ビング,ビング,名詞 固有名詞 人名 一般 * *,129,53
使い,使う,使う,動詞 一般 * * 五段-ワア行 連用形-一般,128,63
まさか,まさか,まさか,副詞 * * * * *,127,62
アタック,アタック,アタック,名詞 普通名詞 サ変可能 * * *,127,49
表示,表示,表示,名詞 普通名詞 サ変可能 * * *,127,49
本当,本当,本当,名詞 普通名詞 一般 * * *,126,63
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,125,56
ギラグ,ギラグ,ギラグ,名詞 普通名詞 一般 * * *,125,30
かっと,かっと,かっと,副詞 * * * * *,124,51
ダイレクト,ダイレクト,ダイレクト,形状詞 一般 * * * *,124,48
そんな,そんな,そんな,形状詞 一般 * * * *,123,63
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,123,59
あぁ,あぁ,ああ,感動詞 一般 * * * *,123,46
こそ,こそ,こそ,助詞 係助詞 * * * *,122,62
なんて,なんて,なんて,助詞 副助詞 * * * *,121,53
必ず,必ず,必ず,副詞 * * * * *,120,61
わけ,わけ,訳,名詞 普通名詞 一般 * * *,120,58
遺跡,遺跡,遺跡,名詞 普通名詞 一般 * * *,120,25
ハート,ハート,ハート,名詞 普通名詞 一般 * * *,120,14
彼,彼,彼,代名詞 * * * * *,119,45
ドルベ,ドルベ,ドルベ,名詞 普通名詞 一般 * * *,119,36
ウラ,ウラ,うら,名詞 普通名詞 一般 * * *,119,24
誰,誰,誰,代名詞 * * * * *,118,55
で,で,で,助詞 接続助詞 * * * *,117,58
いけ,いく,行く,動詞 非自立可能 * * 五段-カ行 命令形,117,55
うっ,うっ,うう,感動詞 一般 * * * *,115,54
未来,未来,未来,名詞 普通名詞 一般 * * *,115,27
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,114,52
オービタル,オービタル,オービタル,名詞 普通名詞 一般 * * *,114,32
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,113,53
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,112,57
せる,せる,せる,助動詞 * * * 下一段-サ行 終止形-一般,112,54
さあ,さあ,さあ,感動詞 一般 * * * *,112,53
除外,除外,除外,名詞 普通名詞 サ変可能 * * *,112,36
ヌメロン,ヌメロン,ヌメロン,名詞 普通名詞 一般 * * *,112,13
の,の,の,助詞 終助詞 * * * *,111,51
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,110,59
より,より,より,助詞 格助詞 * * * *,110,55
与える,与える,与える,動詞 一般 * * 下一段-ア行 終止形-一般,109,55
えっ,えっ,えっ,感動詞 一般 * * * *,108,50
ナイト,ナイト,ナイト,名詞 普通名詞 一般 * * *,108,16
手,手,手,名詞 普通名詞 助数詞可能 * * *,107,55
なぜ,なぜ,何故,副詞 * * * * *,107,49
ゼロ,ゼロ,ゼロ,名詞 数詞 * * * *,107,47
はず,はず,筈,名詞 普通名詞 一般 * * *,106,58
前,前,前,名詞 普通名詞 副詞可能 * * *,106,58
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,105,49
魂,魂,魂,名詞 普通名詞 一般 * * *,105,47
心,心,心,名詞 普通名詞 サ変可能 * * *,105,45
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,105,38
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,104,58
ねえ,ねえ,ね,助詞 終助詞 * * * *,102,55
こんな,こんな,こんな,連体詞 * * * * *,101,55
じゃ,じゃ,で,助詞 格助詞 * * * *,101,52
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,99,58
我々,我々,我々,代名詞 * * * * *,99,43
光,光,光,名詞 普通名詞 一般 * * *,98,44
鉄男,鉄男,鉄男,名詞 固有名詞 人名 名 * *,98,36
ネオ,ネオ,ネオ,名詞 普通名詞 一般 * * *,98,13
受け,受ける,受ける,動詞 一般 * * 下一段-カ行 連用形-一般,97,53
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,97,51
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,97,50
ゼアル,ゼアル,ゼアル,名詞 普通名詞 一般 * * *,97,17
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,96,52
セット,セット,セット,名詞 普通名詞 サ変可能 * * *,95,43
九十九,九十九,九十九,名詞 固有名詞 地名 一般 * *,94,38
同じ,同じ,同じ,連体詞 * * * * *,93,47
ゴーシュ,ゴーシュ,ゴーシュ,名詞 普通名詞 一般 * * *,93,11
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,92,54
もらう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,91,56
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,91,48
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,90,53
え,え,えっ,感動詞 一般 * * * *,90,52
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,90,52
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,90,51
気,気,気,名詞 普通名詞 一般 * * *,89,51
さぁ,さぁ,さ,助詞 終助詞 * * * *,89,43
守備,守備,守備,名詞 普通名詞 サ変可能 * * *,89,40
ぐっ,ぐっ,ぐっ,副詞 * * * * *,88,41
アイツ,アイツ,彼奴,代名詞 * * * * *,88,31
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,87,50
より,よる,よる,動詞 一般 * * 五段-ラ行 連用形-一般,87,50
けど,けど,けれど,助詞 接続助詞 * * * *,87,47
我が,我が,我が,連体詞 * * * * *,87,45
あなた,あなた,貴方,代名詞 * * * * *,87,36
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,86,50
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,86,46
永続,永続,永続,名詞 普通名詞 サ変可能 * * *,86,41
姿,姿,姿,名詞 普通名詞 一般 * * *,85,47
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,85,46
最後,最後,最後,名詞 普通名詞 一般 * * *,85,38
次,次,次,名詞 普通名詞 一般 * * *,84,47
終わり,終わり,終わり,名詞 普通名詞 一般 * * *,84,46
どこ,どこ,どこ,代名詞 * * * * *,84,43
プレーヤー,プレーヤー,プレーヤー,名詞 普通名詞 一般 * * *,84,35
また,また,又,接続詞 * * * * *,83,55
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,81,54
いや,いや,否,感動詞 一般 * * * *,81,53
やら,やら,やら,助詞 副助詞 * * * *,81,47
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,81,44
ダーク,ダーク,ダーク,名詞 普通名詞 形状詞可能 * * *,81,14
ポン,ポン,ぽん,副詞 * * * * *,81,2
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,80,47
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,80,42
ブラック,ブラック,ブラック,名詞 普通名詞 一般 * * *,80,12
人間,人間,人間,名詞 普通名詞 一般 * * *,79,39
ターン,ターン,ターン,名詞 普通名詞 一般 * * *,78,45
中,中,中,名詞 普通名詞 副詞可能 * * *,78,45
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,78,29
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,77,49
テメエ,テメエ,てまえ,代名詞 * * * * *,77,26
メラグ,メラグ,メラグ,名詞 普通名詞 一般 * * *,77,21
しか,しか,しか,助詞 副助詞 * * * *,76,54
あ,あ,あっ,感動詞 一般 * * * *,74,44
私たち,私たち,私達,名詞 普通名詞 一般 * * *,74,43
ハルト,ハルト,ハルト,名詞 普通名詞 一般 * * *,74,11
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,73,49
人,人,人,名詞 普通名詞 一般 * * *,72,35
倍,倍,倍,名詞 普通名詞 助数詞可能 * * *,72,35
七,七,7,名詞 数詞 * * * *,72,26
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,71,47
フッ,フッ,ふっ,副詞 * * * * *,71,42
もし,もし,若し,副詞 * * * * *,71,40
カオスエクシーズ,カオスエクシーズ,カオスエクシーズ,名詞 普通名詞 一般 * * *,71,27
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,70,47
剣,剣,剣,名詞 普通名詞 一般 * * *,70,39
使い,使い,使い,名詞 普通名詞 一般 * * *,70,37
フォース,フォース,フォース,名詞 普通名詞 一般 * * *,70,31
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,70,30
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,69,44
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,69,43
半分,半分,半分,名詞 普通名詞 副詞可能 * * *,69,37
ちょっと,ちょっと,一寸,副詞 * * * * *,69,36
じゃあ,じゃあ,で,接続詞 * * * * *,68,50
あと,あと,後,名詞 普通名詞 副詞可能 * * *,68,49
場所,場所,場所,名詞 普通名詞 一般 * * *,68,26
や,や,や,助詞 副助詞 * * * *,67,40
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,67,39
戦っ,戦う,戦う,動詞 一般 * * 五段-ワア行 連用形-促音便,67,35
はい,はい,はい,感動詞 一般 * * * *,67,32
コイツ,コイツ,此奴,代名詞 * * * * *,67,30
瞬間,瞬間,瞬間,名詞 普通名詞 副詞可能 * * *,66,43
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,66,42
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,66,41
絆,絆,絆,名詞 普通名詞 一般 * * *,66,29
ガガガマジシャン,ガガガマジシャン,ガガガマジシャン,名詞 普通名詞 一般 * * *,66,23
伝説,伝説,伝説,名詞 普通名詞 一般 * * *,66,22
アース,アース,アース,名詞 普通名詞 サ変可能 * * *,66,5
とも,とも,とも,名詞 普通名詞 一般 * * *,65,43
いつ,いつ,いつ,代名詞 * * * * *,65,42
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 連用形-一般,65,37
時,時,時,名詞 普通名詞 副詞可能 * * *,65,35
属性,属性,属性,名詞 普通名詞 一般 * * *,65,24
シャイニング,シャイニング,シャイニング,名詞 普通名詞 一般 * * *,65,18
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,64,43
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,64,42
おう,おう,おお,感動詞 一般 * * * *,64,39
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,64,32
スフィア,スフィア,スフィアー,名詞 普通名詞 一般 * * *,64,15
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,63,43
者,者,者,名詞 普通名詞 一般 * * *,63,33
デュエリスト,デュエリスト,デュエリスト,名詞 普通名詞 一般 * * *,63,29
神,神,神,名詞 普通名詞 一般 * * *,63,25
ハァ,ハァ,はあ,感動詞 一般 * * * *,63,15
と,と,と,助詞 接続助詞 * * * *,62,41
れ,れる,れる,助動詞 * * * 助動詞-レル 未然形-一般,62,41
など,など,など,助詞 副助詞 * * * *,62,39
勝っ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-促音便,62,33
どういう,どういう,どういう,連体詞 * * * * *,61,40
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,61,40
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,61,38
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,61,37
リリース,リリース,リリース,名詞 普通名詞 サ変可能 * * *,61,37
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,61,31
てめえ,てめえ,てまえ,代名詞 * * * * *,61,26
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,60,39
闇,闇,闇,名詞 普通名詞 一般 * * *,60,33
あいつ,あいつ,彼奴,代名詞 * * * * *,60,29
徳之助,徳之助,徳之助,名詞 固有名詞 人名 名 * *,60,28
そ,そ,そう,副詞 * * * * *,59,45
うわっ,うわっ,うわ,感動詞 一般 * * * *,59,35
新た,新た,新た,形状詞 一般 * * * *,59,35
速攻,速攻,速攻,名詞 普通名詞 サ変可能 * * *,59,34
運命,運命,運命,名詞 普通名詞 一般 * * *,59,29
ザ,ザ,ザ,名詞 普通名詞 一般 * * *,59,20
ハンド,ハンド,ハンド,名詞 普通名詞 一般 * * *,59,11
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,58,40
真,真,真,名詞 普通名詞 一般 * * *,58,35
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,58,34
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,58,33
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,57,40
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,57,39
水,水,水,名詞 普通名詞 一般 * * *,57,24
一,一,1,名詞 数詞 * * * *,56,42
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,56,27
フェイカー,フェイカー,フェイカー,名詞 普通名詞 一般 * * *,56,18
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,55,41
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,55,35
レッド,レッド,レッド,名詞 普通名詞 一般 * * *,55,19
ひと,ひと,一,名詞 数詞 * * * *,54,39
名,名,名,名詞 普通名詞 一般 * * *,54,37
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,54,33
上,上,上,接尾辞 名詞的 副詞可能 * * *,54,30
確か,確か,確か,形状詞 一般 * * * *,53,37
そこ,そこ,其処,代名詞 * * * * *,53,36
妹,妹,妹,名詞 普通名詞 一般 * * *,53,13
舞台,舞台,舞台,名詞 普通名詞 一般 * * *,52,46
来い,来る,来る,動詞 非自立可能 * * カ行変格 命令形,52,29
思い,思い,思い,名詞 普通名詞 一般 * * *,52,26
オブ,オブ,オブ,名詞 普通名詞 一般 * * *,52,11
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,50,38
どんな,どんな,どんな,連体詞 * * * * *,50,38
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,50,35
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,50,35
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,50,33
つき,つく,付く,動詞 非自立可能 * * 五段-カ行 連用形-一般,50,31
族,族,族,接尾辞 名詞的 一般 * * *,50,20
復活,復活,復活,名詞 普通名詞 サ変可能 * * *,49,32
ずっと,ずっと,ずっと,副詞 * * * * *,49,31
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,49,31
