Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ダンボール,ダンボール,ダンボール,名詞 普通名詞 一般 * * *,3,1
ッて,ッて,って,助詞 副助詞 * * * *,3,1
テスト,テスト,テスト,名詞 普通名詞 サ変可能 * * *,3,1
ノリ,ノリ,のり,名詞 普通名詞 一般 * * *,3,1
パナイ,パナイ,パナイ,名詞 固有名詞 地名 一般 * *,3,1
メー,メー,メー,名詞 普通名詞 一般 * * *,3,1
ラ,ラ,ラ,名詞 普通名詞 一般 * * *,3,1
他,他,他,名詞 普通名詞 副詞可能 * * *,3,1
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,3,1
似合っ,似合う,似合う,動詞 一般 * * 五段-ワア行 連用形-促音便,3,1
余裕,余裕,余裕,名詞 普通名詞 一般 * * *,3,1
全然,全然,全然,副詞 * * * * *,3,1
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,3,1
出,出る,出る,動詞 一般 * * 下一段-ダ行 未然形-一般,3,1
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,3,1
出る,出る,出る,動詞 一般 * * 下一段-ダ行 連体形-一般,3,1
同じ,同じ,同じ,連体詞 * * * * *,3,1
名前,名前,名前,名詞 普通名詞 一般 * * *,3,1
大トロ,大トロ,大とろ,名詞 普通名詞 一般 * * *,3,1
大体,大体,大体,名詞 普通名詞 副詞可能 * * *,3,1
帰り,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-一般,3,1
店,店,店,名詞 普通名詞 一般 * * *,3,1
役,役,役,名詞 普通名詞 一般 * * *,3,1
悪い,悪い,悪い,形容詞 一般 * * 形容詞 連体形-一般,3,1
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,3,1
我慢,我慢,我慢,名詞 普通名詞 サ変可能 * * *,3,1
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,3,1
捕まえ,捕まえる,捕まえる,動詞 一般 * * 下一段-ア行 連用形-一般,3,1
毎日,毎日,毎日,名詞 普通名詞 副詞可能 * * *,3,1
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,3,1
水族館,水族館,水族館,名詞 普通名詞 一般 * * *,3,1
猫舌,猫舌,猫舌,名詞 普通名詞 一般 * * *,3,1
目,目,目,名詞 普通名詞 一般 * * *,3,1
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,3,1
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,3,1
買っ,買う,買う,動詞 一般 * * 五段-ワア行 連用形-促音便,3,1
資格,資格,資格,名詞 普通名詞 一般 * * *,3,1
遊び,遊び,遊び,名詞 普通名詞 一般 * * *,3,1
遊園地,遊園地,遊園地,名詞 普通名詞 一般 * * *,3,1
違う,違う,違う,動詞 一般 * * 五段-ワア行 連体形-一般,3,1
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,3,1
重い,重い,重い,形容詞 一般 * * 形容詞 終止形-一般,3,1
音,音,音,名詞 普通名詞 一般 * * *,3,1
頑張る,頑張る,頑張る,動詞 一般 * * 五段-ラ行 終止形-一般,3,1
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,3,1
･,・,・,補助記号 一般 * * * *,3,1
あ〜っ,あ〜っ,ああ,感動詞 一般 * * * *,2,1
あああ,あああ,ああ,感動詞 一般 * * * *,2,1
あったかい,あったかい,温かい,形容詞 一般 * * 形容詞 連体形-一般,2,1
あなた,あなた,貴方,代名詞 * * * * *,2,1
あはっ,あはっ,あは,感動詞 一般 * * * *,2,1
あら,あら,あら,感動詞 一般 * * * *,2,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,2,1
あー,あー,あー,感動詞 フィラー * * * *,2,1
いい,いう,言う,動詞 一般 * * 五段-ワア行 連用形-一般,2,1
いくら,いくら,幾ら,名詞 普通名詞 副詞可能 * * *,2,1
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,2,1
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,2,1
いろいろ,いろいろ,色々,副詞 * * * * *,2,1
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,2,1
うふふ,うふふ,うふふ,感動詞 一般 * * * *,2,1
うふふふ,うふふふ,うふふ,感動詞 一般 * * * *,2,1
うわ,うわ,うわ,感動詞 一般 * * * *,2,1
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,2,1
うわあ,うわあ,うわ,感動詞 一般 * * * *,2,1
え,え,えー,感動詞 フィラー * * * *,2,1
えっと,えっと,えーと,感動詞 フィラー * * * *,2,1
えへ,えへ,えへ,感動詞 一般 * * * *,2,1
おい,おい,おい,感動詞 一般 * * * *,2,1
おいしい,おいしい,美味しい,形容詞 一般 * * 形容詞 終止形-一般,2,1
おうち,おうち,お家,名詞 普通名詞 一般 * * *,2,1
おお,おお,おお,感動詞 一般 * * * *,2,1
おしべ,おしべ,雄蕊,名詞 普通名詞 一般 * * *,2,1
おっ,おっ,伯父,名詞 普通名詞 一般 * * *,2,1
