Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
俊,俊,俊,名詞 固有名詞 人名 名 * *,10,1
僕,僕,僕,代名詞 * * * * *,10,1
君,君,君,代名詞 * * * * *,10,1
年,年,年,名詞 普通名詞 助数詞可能 * * *,10,1
時,時,時,名詞 普通名詞 副詞可能 * * *,10,1
水沼,水沼,水沼,名詞 固有名詞 人名 姓 * *,10,1
汽笛,汽笛,汽笛,名詞 普通名詞 一般 * * *,10,1
研,研,研,接尾辞 名詞的 一般 * * *,10,1
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,10,1
陸,陸,陸,名詞 普通名詞 一般 * * *,10,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,9,1
お姉ちゃん,お姉ちゃん,お姉ちゃん,名詞 普通名詞 一般 * * *,9,1
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,9,1
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,9,1
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,9,1
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,9,1
君達,君達,君達,名詞 普通名詞 一般 * * *,9,1
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,9,1
花,花,花,名詞 普通名詞 一般 * * *,9,1
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,9,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,8,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,8,1
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,8,1
えっ,えっ,えっ,感動詞 一般 * * * *,8,1
お前,お前,御前,代名詞 * * * * *,8,1
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,8,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,8,1
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,8,1
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,8,1
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,8,1
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,8,1
もの,もの,物,名詞 普通名詞 サ変可能 * * *,8,1
今,今,今,名詞 普通名詞 副詞可能 * * *,8,1
写真,写真,写真,名詞 普通名詞 一般 * * *,8,1
学校,学校,学校,名詞 普通名詞 一般 * * *,8,1
学生,学生,学生,名詞 普通名詞 一般 * * *,8,1
家,家,家,名詞 普通名詞 一般 * * *,8,1
山崎,山崎,山崎,名詞 固有名詞 人名 姓 * *,8,1
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,8,1
牧村,牧村,牧村,名詞 固有名詞 人名 姓 * *,8,1
ぁ,ぁ,ぁ,補助記号 一般 * * * *,7,1
おとうさん,おとうさん,お父さん,名詞 普通名詞 一般 * * *,7,1
おはようございます,おはようございます,おはようございます,感動詞 一般 * * * *,7,1
さよなら,さよなら,さようなら,感動詞 一般 * * * *,7,1
し,し,し,助詞 接続助詞 * * * *,7,1
じい,じい,爺,名詞 普通名詞 一般 * * *,7,1
じゃあ,じゃあ,で,接続詞 * * * * *,7,1
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,7,1
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,7,1
と,と,と,助詞 接続助詞 * * * *,7,1
もう,もう,もう,副詞 * * * * *,7,1
ら,ら,等,接尾辞 名詞的 一般 * * *,7,1
・,・,・,補助記号 一般 * * * *,7,1
広小路,広小路,広小路,名詞 普通名詞 一般 * * *,7,1
拍手,拍手,拍手,名詞 普通名詞 サ変可能 * * *,7,1
掃除,掃除,掃除,名詞 普通名詞 サ変可能 * * *,7,1
校長,校長,校長,名詞 普通名詞 一般 * * *,7,1
毎日,毎日,毎日,名詞 普通名詞 副詞可能 * * *,7,1
立花,立花,立花,名詞 固有名詞 人名 姓 * *,7,1
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,7,1
週刊,週刊,週刊,名詞 普通名詞 一般 * * *,7,1
雄一郎,雄一郎,雄一郎,名詞 固有名詞 人名 名 * *,7,1
集会,集会,集会,名詞 普通名詞 サ変可能 * * *,7,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,6,1
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,6,1
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,6,1
かしら,かしら,かしら,助詞 終助詞 * * * *,6,1
ここ,ここ,此処,代名詞 * * * * *,6,1
ご苦労,ご苦労,御苦労,名詞 普通名詞 形状詞可能 * * *,6,1
そこ,そこ,其処,代名詞 * * * * *,6,1
ただいま,ただいま,只今,名詞 普通名詞 副詞可能 * * *,6,1
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,6,1
とても,とても,迚も,副詞 * * * * *,6,1
ばあ,ばあ,婆,名詞 普通名詞 一般 * * *,6,1
よう,よう,様,形状詞 助動詞語幹 * * * *,6,1
よく,よく,良く,副詞 * * * * *,6,1
ん,ん,んっ,感動詞 一般 * * * *,6,1
エレベーター,エレベーター,エレベーター,名詞 普通名詞 一般 * * *,6,1
ハハハハハ,ハハハハハ,ハハハハハ,名詞 普通名詞 一般 * * *,6,1
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,6,1
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,6,1
友子,友子,友子,名詞 固有名詞 人名 名 * *,6,1
君,君,君,接尾辞 名詞的 一般 * * *,6,1
哲,哲,哲,名詞 固有名詞 人名 名 * *,6,1
女子,女子,女子,名詞 普通名詞 一般 * * *,6,1
好き,好き,好き,形状詞 一般 * * * *,6,1
本当,本当,本当,名詞 普通名詞 一般 * * *,6,1
自分,自分,自分,名詞 普通名詞 一般 * * *,6,1
船,船,船,名詞 普通名詞 一般 * * *,6,1
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,6,1
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,6,1
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,6,1
あ〜,あ〜,ああ,感動詞 一般 * * * *,5,1
あげ,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 連用形-一般,5,1
いただき,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-一般,5,1
が,が,が,助詞 接続助詞 * * * *,5,1
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,5,1
きれい,きれい,奇麗,形状詞 一般 * * * *,5,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,5,1
けど,けど,けれど,助詞 接続助詞 * * * *,5,1
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,5,1
さま,さま,様,接尾辞 名詞的 一般 * * *,5,1
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,5,1
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,5,1
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,5,1
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,5,1
だけ,だけ,だけ,助詞 副助詞 * * * *,5,1
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,5,1
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,5,1
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,5,1
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,5,1
へ,へ,へ,助詞 格助詞 * * * *,5,1
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,5,1
わたし,わたし,私,代名詞 * * * * *,5,1
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,5,1
到着,到着,到着,名詞 普通名詞 サ変可能 * * *,5,1
前,前,前,名詞 普通名詞 副詞可能 * * *,5,1
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,5,1
弁論部,弁論部,弁論部,名詞 普通名詞 一般 * * *,5,1
徳丸,徳丸,徳丸,名詞 固有名詞 人名 名 * *,5,1
日,日,日,名詞 普通名詞 副詞可能 * * *,5,1
映画,映画,映画,名詞 普通名詞 一般 * * *,5,1
理事長,理事長,理事長,名詞 普通名詞 一般 * * *,5,1
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,5,1
私達,私達,私達,名詞 普通名詞 一般 * * *,5,1
船乗り,船乗り,船乗り,名詞 普通名詞 一般 * * *,5,1
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,5,1
親父,親父,親父,名詞 普通名詞 一般 * * *,5,1
風間,風間,風間,名詞 普通名詞 一般 * * *,5,1
あぁ,あぁ,ああ,感動詞 一般 * * * *,4,1
い,い,い,助詞 終助詞 * * * *,4,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,4,1
いそい,いそぐ,急ぐ,動詞 一般 * * 五段-ガ行 連用形-イ音便,4,1
いや,いや,否,感動詞 一般 * * * *,4,1
え,え,えっ,感動詞 一般 * * * *,4,1
おかあさん,おかあさん,お母さん,名詞 普通名詞 一般 * * *,4,1
おかげ,おかげ,御陰,名詞 普通名詞 一般 * * *,4,1
こっち,こっち,此方,代名詞 * * * * *,4,1
さ,さ,さ,助詞 終助詞 * * * *,4,1
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,4,1
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,4,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,4,1
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,4,1
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,4,1
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
は〜い,は〜い,はい,感動詞 一般 * * * *,4,1
ばかり,ばかり,ばかり,助詞 副助詞 * * * *,4,1
ま,ま,まー,感動詞 フィラー * * * *,4,1
また,また,又,接続詞 * * * * *,4,1
もん,もん,もの,助詞 終助詞 * * * *,4,1
や,や,やあ,感動詞 一般 * * * *,4,1
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,4,1
わが,わが,我が,連体詞 * * * * *,4,1
ガリ,ガリ,ガリ,名詞 固有名詞 人名 一般 * *,4,1
ハハハハ,ハハハハ,はははは,感動詞 一般 * * * *,4,1
ハリ,ハリ,ハリ,名詞 普通名詞 一般 * * *,4,1
ベル,ベル,ベル,名詞 普通名詞 一般 * * *,4,1
万歳,万歳,万歳,名詞 普通名詞 サ変可能 * * *,4,1
先,先,先,名詞 普通名詞 副詞可能 * * *,4,1
先生,先生,先生,名詞 普通名詞 一般 * * *,4,1
入り,入る,入る,動詞 一般 * * 五段-ラ行 連用形-一般,4,1
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,4,1
子,子,子,名詞 普通名詞 一般 * * *,4,1
小野寺,小野寺,小野寺,名詞 固有名詞 人名 姓 * *,4,1
山,山,山,名詞 普通名詞 一般 * * *,4,1
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,4,1
建物,建物,建物,名詞 普通名詞 一般 * * *,4,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,4,1
息子,息子,息子,名詞 普通名詞 一般 * * *,4,1
悠子,悠子,悠子,名詞 固有名詞 人名 名 * *,4,1
愛,愛,愛,名詞 普通名詞 一般 * * *,4,1
戦争,戦争,戦争,名詞 普通名詞 サ変可能 * * *,4,1
政策,政策,政策,名詞 普通名詞 一般 * * *,4,1
数,数,数,名詞 数詞 * * * *,4,1
新しい,新しい,新しい,形容詞 一般 * * 形容詞 連体形-一般,4,1
泣き声,泣き声,泣き声,名詞 普通名詞 一般 * * *,4,1
物理,物理,物理,名詞 普通名詞 一般 * * *,4,1
男,男,男,名詞 普通名詞 一般 * * *,4,1
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,4,1
素敵,素敵,素敵,形状詞 一般 * * * *,4,1
考古,考古,考古,名詞 普通名詞 一般 * * *,4,1
良子,良子,良子,名詞 固有名詞 人名 名 * *,4,1
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,4,1
階,階,階,名詞 普通名詞 助数詞可能 * * *,4,1
頃,頃,頃,名詞 普通名詞 副詞可能 * * *,4,1
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,4,1
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,4,1
ああ,ああ,ああ,感動詞 一般 * * * *,3,1
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,3,1
あれ,あれ,彼れ,代名詞 * * * * *,3,1
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,3,1
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,3,1
おい,おい,おい,感動詞 一般 * * * *,3,1
おかえりなさい,おかえりなさい,おかえりなさい,感動詞 一般 * * * *,3,1
こそ,こそ,こそ,助詞 係助詞 * * * *,3,1
こちら,こちら,此方,代名詞 * * * * *,3,1
こんな,こんな,こんな,連体詞 * * * * *,3,1
ごはん,ごはん,御飯,名詞 普通名詞 一般 * * *,3,1
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,3,1
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,3,1
さぁ,さぁ,さ,助詞 終助詞 * * * *,3,1
しかし,しかし,然し,接続詞 * * * * *,3,1
じゃ,じゃ,で,接続詞 * * * * *,3,1
すぐ,すぐ,直ぐ,副詞 * * * * *,3,1
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,3,1
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,3,1
ぜひ,ぜひ,是非,副詞 * * * * *,3,1
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,3,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,3,1
たまえ,たまう,給う,動詞 非自立可能 * * 五段-ワア行 命令形,3,1
たる,たり,たり,助動詞 * * * 文語助動詞-タリ-断定 連体形-一般,3,1
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連体形-一般,3,1
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,3,1
てらっしゃい,てらっしゃる,てらっしゃる,助動詞 * * * 五段-ラ行 連用形-イ音便,3,1
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,3,1
どこ,どこ,どこ,代名詞 * * * * *,3,1
ども,ども,共,接尾辞 名詞的 一般 * * *,3,1
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,3,1
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,3,1
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,3,1
ねっ,ねっ,ねえ,感動詞 一般 * * * *,3,1
のみ,のみ,のみ,助詞 副助詞 * * * *,3,1
はっ,はっ,はっ,感動詞 一般 * * * *,3,1
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,3,1
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,3,1
や,や,や,助詞 副助詞 * * * *,3,1
よ〜,よ〜,よ,助詞 終助詞 * * * *,3,1
ようこそ,ようこそ,ようこそ,感動詞 一般 * * * *,3,1
よし,よし,よし,名詞 普通名詞 一般 * * *,3,1
よろしく,よろしく,宜しく,副詞 * * * * *,3,1
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,3,1
わぁ,わぁ,わ,助詞 終助詞 * * * *,3,1
わっせ,わっせ,わっせ,感動詞 一般 * * * *,3,1
エスケープ,エスケープ,エスケープ,名詞 普通名詞 サ変可能 * * *,3,1
カレー,カレー,カレー,名詞 普通名詞 一般 * * *,3,1
キャ〜,キャ〜,きゃあ,感動詞 一般 * * * *,3,1
クラトゥ,クラトゥ,クラトゥ,名詞 普通名詞 一般 * * *,3,1
シャッター,シャッター,シャッター,名詞 普通名詞 一般 * * *,3,1
ヒロ,ヒロ,ヒロ,名詞 固有名詞 人名 一般 * *,3,1
ヒロ,ヒロ,ヒロ,名詞 固有名詞 人名 名 * *,3,1
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,3,1
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,3,1
下,下,下,名詞 普通名詞 一般 * * *,3,1
中,中,中,接尾辞 名詞的 副詞可能 * * *,3,1
主義,主義,主義,名詞 普通名詞 一般 * * *,3,1
人,人,人,接尾辞 名詞的 一般 * * *,3,1
円,円,円,名詞 普通名詞 助数詞可能 * * *,3,1
医者,医者,医者,名詞 普通名詞 一般 * * *,3,1
古い,古い,古い,形容詞 一般 * * 形容詞 連体形-一般,3,1
吉野,吉野,吉野,名詞 固有名詞 地名 一般 * *,3,1
同じ,同じ,同じ,連体詞 * * * * *,3,1
名前,名前,名前,名詞 普通名詞 一般 * * *,3,1
坂,坂,坂,名詞 普通名詞 一般 * * *,3,1
声,声,声,名詞 普通名詞 一般 * * *,3,1
大,大,大,接頭辞 * * * * *,3,1
太陽,太陽,太陽,名詞 普通名詞 一般 * * *,3,1
失礼,失礼,失礼,名詞 普通名詞 サ変形状詞可能 * * *,3,1
子供,子供,子供,名詞 普通名詞 一般 * * *,3,1
建て替え,建て替え,建て替え,名詞 普通名詞 一般 * * *,3,1
建設,建設,建設,名詞 普通名詞 サ変可能 * * *,3,1
彼,彼,彼,代名詞 * * * * *,3,1
感動,感動,感動,名詞 普通名詞 サ変可能 * * *,3,1
所,所,所,名詞 普通名詞 副詞可能 * * *,3,1
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,3,1
政党,政党,政党,名詞 普通名詞 一般 * * *,3,1
文芸,文芸,文芸,名詞 普通名詞 一般 * * *,3,1
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,3,1
朝鮮,朝鮮,朝鮮,名詞 固有名詞 地名 国 * *,3,1
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,3,1
気,気,気,名詞 普通名詞 一般 * * *,3,1
源,源,源,名詞 固有名詞 人名 姓 * *,3,1
父,父,父,名詞 普通名詞 一般 * * *,3,1
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,3,1
白い,白い,白い,形容詞 一般 * * 形容詞 連体形-一般,3,1
直訴,直訴,直訴,名詞 普通名詞 サ変可能 * * *,3,1
社長,社長,社長,名詞 普通名詞 一般 * * *,3,1
立派,立派,立派,形状詞 一般 * * * *,3,1
聞き,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-一般,3,1
船長,船長,船長,名詞 普通名詞 一般 * * *,3,1
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,3,1
話,話,話,名詞 普通名詞 サ変可能 * * *,3,1
諸君,諸君,諸君,名詞 普通名詞 一般 * * *,3,1
貴様,貴様,貴様,代名詞 * * * * *,3,1
足り,足りる,足りる,動詞 一般 * * 上一段-ラ行 未然形-一般,3,1
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,3,1
遅く,遅い,遅い,形容詞 一般 * * 形容詞 連用形-一般,3,1
野菜,野菜,野菜,名詞 普通名詞 一般 * * *,3,1
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,3,1
風,風,風,名詞 普通名詞 一般 * * *,3,1
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,3,1
あ〜っ,あ〜っ,ああ,感動詞 一般 * * * *,2,1
ああっ,ああっ,ああ,感動詞 一般 * * * *,2,1
あいつ,あいつ,彼奴,代名詞 * * * * *,2,1
あげ,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 未然形-一般,2,1
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 連体形-一般,2,1
あの,あの,あの,感動詞 フィラー * * * *,2,1
あの〜,あの〜,あの,感動詞 フィラー * * * *,2,1
あんな,あんな,あんな,連体詞 * * * * *,2,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,2,1
いえ,いえ,いえ,感動詞 一般 * * * *,2,1
いただい,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,2,1
いつ,いつ,いつ,代名詞 * * * * *,2,1
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,2,1
いらし,いらしゃる,いらっしゃる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,2,1
いらっしゃい,いらっしゃる,いらっしゃる,動詞 非自立可能 * * 五段-ラ行 命令形,2,1
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,2,1
ううん,ううん,ううん,感動詞 一般 * * * *,2,1
うっ,うつ,打つ,動詞 一般 * * 五段-タ行 連用形-促音便,2,1
うどん,うどん,饂飩,名詞 普通名詞 一般 * * *,2,1
うねり,うねり,うねり,名詞 普通名詞 一般 * * *,2,1
うわっ,うわっ,うわ,感動詞 一般 * * * *,2,1
え〜,え〜,えー,感動詞 フィラー * * * *,2,1
ええ,ええ,ええ,感動詞 一般 * * * *,2,1
おい,おく,おく,動詞 一般 * * 五段-カ行 連用形-イ音便,2,1
おいしい,おいしい,美味しい,形容詞 一般 * * 形容詞 終止形-一般,2,1
おかえり,おかえり,おかえり,感動詞 一般 * * * *,2,1
おけ,おく,おく,動詞 非自立可能 * * 五段-カ行 仮定形-一般,2,1
おとし,おとす,落とす,動詞 一般 * * 五段-サ行 連用形-一般,2,1
おまけ,おまけ,御負け,名詞 普通名詞 一般 * * *,2,1
お嬢,お嬢,御嬢,名詞 普通名詞 一般 * * *,2,1
お家,お家,御家,名詞 普通名詞 一般 * * *,2,1
