Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,12,3
逃げろ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 命令形,12,3
ちぇっ,ちぇっ,ちぇっ,感動詞 一般 * * * *,12,2
ブタ,ブタ,豚,名詞 普通名詞 一般 * * *,12,2
トコトコ,トコトコ,とことこ,副詞 * * * * *,12,1
う,う,うう,感動詞 一般 * * * *,11,3
おっ,おっ,伯父,名詞 普通名詞 一般 * * *,11,3
おる,おる,居る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,11,3
こう,こう,こう,副詞 * * * * *,11,3
すぐ,すぐ,直ぐ,副詞 * * * * *,11,3
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,11,3
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,11,3
れ,れる,れる,助動詞 * * * 助動詞-レル 未然形-一般,11,3
メリオダス,メリオダス,メリオダス,名詞 固有名詞 人名 一般 * *,11,3
団,団,団,名詞 普通名詞 一般 * * *,11,3
女神,女神,女神,名詞 普通名詞 一般 * * *,11,3
死ぬ,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連体形-一般,11,3
牢,牢,牢,名詞 普通名詞 一般 * * *,11,3
物,物,物,名詞 普通名詞 サ変可能 * * *,11,3
男,男,男,名詞 普通名詞 一般 * * *,11,3
終わり,終わり,終わり,名詞 普通名詞 一般 * * *,11,3
色,色,色,名詞 普通名詞 一般 * * *,11,3
髪,髪,髪,名詞 普通名詞 一般 * * *,11,3
魔人,魔人,魔人,名詞 普通名詞 一般 * * *,11,3
くっ,くっ,くっ,感動詞 一般 * * * *,11,1
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,10,3
ご,ご,御,接頭辞 * * * * *,10,3
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,10,3
せめて,せめて,せめて,副詞 * * * * *,10,3
そこ,そこ,其処,代名詞 * * * * *,10,3
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,10,3
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,10,3
まず,まず,先ず,副詞 * * * * *,10,3
みてえ,みてえ,みたい,形状詞 助動詞語幹 * * * *,10,3
め,め,め,接尾辞 名詞的 一般 * * *,10,3
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,10,3
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,10,3
バルトラ,バルトラ,バルトラ,名詞 普通名詞 一般 * * *,10,3
何者,何者,何者,名詞 普通名詞 一般 * * *,10,3
名,名,名,名詞 普通名詞 一般 * * *,10,3
巨人族,巨人族,巨人族,名詞 普通名詞 一般 * * *,10,3
彼,彼,彼,代名詞 * * * * *,10,3
探し,探す,探す,動詞 一般 * * 五段-サ行 連用形-一般,10,3
確か,確か,確か,形状詞 一般 * * * *,10,3
自分,自分,自分,名詞 普通名詞 一般 * * *,10,3
追手,追手,追っ手,名詞 普通名詞 一般 * * *,10,3
遊び,遊び,遊び,名詞 普通名詞 一般 * * *,10,3
後,後,後,名詞 普通名詞 副詞可能 * * *,10,2
ん,ん,ん,助詞 格助詞 * * * *,10,1
息,息,息,名詞 普通名詞 一般 * * *,10,1
衛兵,衛兵,衛兵,名詞 普通名詞 一般 * * *,10,1
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,9,3
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,9,3
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,9,3
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,9,3
おお,おお,おお,感動詞 一般 * * * *,9,3
おっ,おる,居る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,9,3
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,9,3
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,9,3
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,9,3
せ,する,為る,動詞 非自立可能 * * サ行変格 未然形-セ,9,3
と,と,と,助詞 接続助詞 * * * *,9,3
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,9,3
どういう,どういう,どういう,連体詞 * * * * *,9,3
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,9,3
はっ,はっ,はっ,感動詞 一般 * * * *,9,3
ほう,ほう,方,名詞 普通名詞 一般 * * *,9,3
まあ,まあ,まあ,副詞 * * * * *,9,3
もし,もし,若し,副詞 * * * * *,9,3
もっと,もっと,もっと,副詞 * * * * *,9,3
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,9,3
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,9,3
ん,む,む,助動詞 * * * 文語助動詞-ム 終止形-撥音便,9,3
ガキ,ガキ,ガキ,名詞 普通名詞 一般 * * *,9,3
シャスティフォル,シャスティフォル,シャスティフォル,名詞 普通名詞 一般 * * *,9,3
トランス,トランス,トランス,名詞 普通名詞 一般 * * *,9,3
ポーク,ポーク,ポーク,名詞 普通名詞 一般 * * *,9,3
リオネス,リオネス,リオネス,名詞 普通名詞 一般 * * *,9,3
ー,ー,ー,補助記号 一般 * * * *,9,3
一体,一体,一体,副詞 * * * * *,9,3
一撃,一撃,一撃,名詞 普通名詞 サ変可能 * * *,9,3
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,9,3
中,中,中,名詞 普通名詞 副詞可能 * * *,9,3
交戦,交戦,交戦,名詞 普通名詞 サ変可能 * * *,9,3
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,9,3
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,9,3
傷,傷,傷,名詞 普通名詞 一般 * * *,9,3
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,9,3
別,別,別,名詞 普通名詞 形状詞可能 * * *,9,3
匹,匹,匹,接尾辞 名詞的 助数詞 * * *,9,3
卵,卵,卵,名詞 普通名詞 一般 * * *,9,3
反応,反応,反応,名詞 普通名詞 サ変可能 * * *,9,3
命,命,命,名詞 普通名詞 一般 * * *,9,3
大地,大地,大地,名詞 普通名詞 一般 * * *,9,3
妖精,妖精,妖精,名詞 普通名詞 一般 * * *,9,3
宴,宴,宴,名詞 普通名詞 一般 * * *,9,3
少々,少々,少々,名詞 普通名詞 副詞可能 * * *,9,3
